gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11650,"199,000",중개거래,1981,2022,5,7,방배동,삼익,89.12,2,1018-1
11650,"220,000",중개거래,1989,2022,5,16,반포동,반포미도2차아파트,71.49,15,60-5
11650,"132,500",중개거래,2021,2022,5,3,방배동,방배중앙센트레빌,59.777,4,3282
11650,"710,000",중개거래,1973,2022,5,10,반포동,반포주공1단지,140.13,4,757
11650,"205,000",중개거래,2013,2022,5,26,방배동,롯데캐슬아르떼,59.9742,6,424-28
11650,"330,000",중개거래,2021,2022,5,28,반포동,디에이치반포라클라스,84.9858,22,1343
11650,"279,000",중개거래,1988,2022,5,27,서초동,삼풍아파트,79.47,13,1685
11650,"680,000",중개거래,2016,2022,5,23,반포동,아크로리버파크,129.97,19,2-12
11650,"367,000",중개거래,2009,2022,5,27,반포동,반포자이,84.982,3,20-43
11650,"410,000",중개거래,2016,2022,5,28,반포동,아크로리버파크,84.98,2,2-12
11650,"243,000",중개거래,1984,2022,5,24,반포동,궁전,117.11,3,65-1
11650,"32,500",중개거래,2003,2022,5,21,서초동,서초이오빌,36.66,13,1593-7
11650,"278,000",중개거래,2003,2022,5,17,방배동,대림e-편한세상1,188.21,3,884-21
11650,"390,000",중개거래,2009,2022,5,28,반포동,래미안퍼스티지,84.93,28,18-1
11650,"37,000",중개거래,2004,2022,5,31,서초동,풍림아이원플러스,35.903,9,1338-1
11650,"235,000",중개거래,2010,2022,5,24,서초동,서초교대e편한세상,84.97,2,1686-9
11650,"210,000",중개거래,1999,2022,5,24,서초동,서초한빛삼성,99.09,17,1509-1
11650,"390,000",중개거래,2009,2022,5,16,반포동,반포자이,84.943,15,20-43
11650,"282,000",중개거래,2009,2022,5,19,반포동,반포자이,59.98,5,20-43
11650,"226,000",중개거래,2005,2022,5,16,서초동,경남아너스빌,137.078,6,1455-9
11650,"690,000",중개거래,1973,2022,5,28,반포동,반포주공1단지,140.13,2,757
11650,"200,000",중개거래,2017,2022,5,14,서초동,"마제스타시티(힐스테이트서리풀101,102동)",59.97,7,1498-5
11650,"365,000",중개거래,2017,2022,5,16,서초동,서초푸르지오써밋,120.86,10,1311-10
11650,"340,000",중개거래,2021,2022,5,18,반포동,디에이치반포라클라스,84.9671,12,1343
11650,"32,000",중개거래,2003,2022,5,21,서초동,서초이오빌,36.66,18,1593-7
11650,"249,000",중개거래,2006,2022,5,21,서초동,롯데캐슬클래식,84.98,5,1312-3
11650,"253,000",중개거래,2008,2022,5,12,방배동,상지리츠빌7차,174.37,2,840-12
11650,"210,000",중개거래,2009,2022,5,10,서초동,래미안서초스위트,59.9958,28,1301-6
11650,"195,000",중개거래,2006,2022,5,17,서초동,서초8차상지리츠빌,128.81,3,1491-3
11650,"182,500",중개거래,1991,2022,5,10,반포동,현대동궁아파트,70.38,7,64-5
11650,"427,000",중개거래,1988,2022,5,18,서초동,삼풍아파트,165.92,6,1685
11650,"31,000",중개거래,2002,2022,5,12,서초동,서초동삼성쉐르빌2,35.22,7,1330
11650,"190,000",중개거래,2003,2022,5,20,방배동,방배대성유니드아파트,124.95,12,957-7
11650,"176,300",중개거래,2004,2022,5,28,방배동,방배대우멤버스카운티301,121.65,2,841-12
11650,"200,000",중개거래,1981,2022,5,23,방배동,삼익,88.26,4,1018-1
11650,"250,000",중개거래,2004,2022,5,9,방배동,래미안방배아트힐(1008-2),127.61,16,1008-2
11650,"425,000",중개거래,1988,2022,5,10,서초동,삼풍아파트,165.92,11,1685
11650,"343,000",중개거래,2018,2022,5,7,잠원동,신반포자이,84.97,22,160
11650,"205,000",중개거래,2005,2022,5,11,방배동,방배래미안타워,102.93,9,485-3
11650,"710,000",중개거래,1973,2022,5,10,반포동,반포주공1단지,140.13,4,757
11650,"114,700",직거래,2013,2022,5,20,우면동,호반써밋서초파크,84.99,13,788
11650,"230,000",중개거래,2003,2022,5,28,방배동,방배블레스밸리,196.84,6,1019-3
11650,"328,000",중개거래,2021,2022,5,14,반포동,디에이치반포라클라스,84.9844,13,1343
11650,"220,000",중개거래,1989,2022,5,16,반포동,반포미도2차아파트,71.49,15,60-5
11650,"670,000",중개거래,1973,2022,5,19,반포동,반포주공1단지,140.33,4,757
11650,"370,000",중개거래,1974,2022,5,28,반포동,에이아이디차관주택,72.51,1,968
11650,"295,000",중개거래,1978,2022,5,28,서초동,신동아아파트(1차),132.1,6,1333
11650,"380,000",중개거래,2006,2022,5,26,방배동,방배3차e-편한세상,198.5315,15,797-30
11650,"115,000",중개거래,1996,2022,5,27,잠원동,킴스빌리지,30.9,10,71-12
11650,"29,000",중개거래,2002,2022,5,19,서초동,서초동삼성쉐르빌2,35.22,9,1330
11650,"270,000",중개거래,2003,2022,5,10,서초동,현대슈퍼빌,153.93,20,1446-11
11650,"397,000",중개거래,2018,2022,5,5,반포동,반포래미안아이파크,99.92,10,1341
11650,"320,000",중개거래,2020,2022,5,2,서초동,래미안 리더스원,84.94,6,1755
11650,"212,500",중개거래,1998,2022,5,6,잠원동,중앙하이츠,75.44,14,71-17
11650,"380,000",직거래,2010,2022,5,19,반포동,반포리체,138.257,14,30-26
11650,"143,000",직거래,1996,2022,5,24,서초동,서초동아타워,178.58,12,1321-6
11650,"160,000",직거래,1988,2022,5,23,서초동,삼풍아파트,79.47,13,1685
11650,"545,000",중개거래,2009,2022,5,26,반포동,래미안퍼스티지,135.92,2,18-1
11650,"211,000",직거래,2003,2022,5,27,서초동,현대슈퍼빌,164.87,39,1446-11
11650,"49,900",중개거래,2020,2022,5,7,서초동,디아레나서초,29.68,12,1588-5
11650,"239,000",중개거래,2000,2022,5,7,방배동,방배힐1차,203.79,5,806-1
11650,"223,000",직거래,1994,2022,5,26,방배동,태화빌라(733),255.17,4,733
11650,"310,000",중개거래,2004,2022,5,1,방배동,동부센트레빌,134.04,8,3275
11650,"363,000",중개거래,2020,2022,5,14,잠원동,반포센트럴자이,84.98,16,162
11650,"220,000",직거래,2006,2022,5,24,서초동,더샵서초,152.99,8,1445-14
11650,"250,000",중개거래,2003,2022,5,8,서초동,서초래미안,84.95,4,1682
11650,"269,000",중개거래,1988,2022,5,19,서초동,삼풍아파트,79.47,12,1685
11650,"269,000",중개거래,1988,2022,5,19,서초동,삼풍아파트,79.47,12,1685
11650,"29,700",중개거래,2005,2022,5,24,방배동,방배대우디오빌,29.6,22,866-20
11650,"298,000",중개거래,1974,2022,5,12,반포동,에이아이디차관주택,72.51,4,968
11650,"180,000",직거래,2005,2022,5,19,서초동,서초3차e편한세상,158.24,12,1467-37
11650,"266,500",중개거래,2002,2022,5,11,잠원동,동아,84.91,14,157
11650,"380,000",중개거래,2009,2022,5,1,반포동,래미안퍼스티지,84.85,19,18-1
11650,"245,000",중개거래,2010,2022,5,10,반포동,반포리체,59.994,23,30-26
11650,"132,500",중개거래,2021,2022,5,3,방배동,방배중앙센트레빌,59.777,4,3282
11650,"225,000",중개거래,2003,2022,5,13,잠원동,브라운스톤잠원,84.94,14,67-2
11650,"53,500",중개거래,2017,2022,5,9,잠원동,잠원시티아파트,21.17,4,71-8
11650,"19,900",중개거래,2014,2022,5,4,서초동,urbanplace,20.344,6,1337-3
11650,"42,200",중개거래,2003,2022,5,19,서초동,래미안서초유니빌,43.625,15,1445-4
11650,"39,500",중개거래,2003,2022,5,10,서초동,서초이오빌,45.96,3,1593-7
11650,"245,000",중개거래,2002,2022,5,17,방배동,방배현대멤피스2,162.8,8,982-1
11650,"304,000",중개거래,2020,2022,5,20,서초동,래미안 리더스원,84.94,22,1755
11650,"89,000",중개거래,2019,2022,5,10,방배동,방배마에스트로,35.53,24,866-10
11650,"41,000",중개거래,2003,2022,5,4,서초동,서초이오빌,43.2,13,1593-7
11650,"194,000",중개거래,2012,2022,5,4,우면동,서초네이처힐1단지,114.71,2,707
11650,"370,000",중개거래,1988,2022,5,9,서초동,삼풍아파트,130.23,6,1685
11650,"160,000",직거래,2006,2022,5,12,서초동,서초타운트라팰리스,127.3,12,1327
11650,"30,000",중개거래,2014,2022,5,2,우면동,우솔마을서초리슈빌S아파트,30.89,3,764
11650,"262,000",중개거래,2020,2022,5,15,잠원동,반포센트럴자이,59.98,23,162
11650,"200,000",직거래,2002,2022,5,18,방배동,방배호원,175.36,6,593-32
11650,"163,500",중개거래,2012,2022,5,11,우면동,서초힐스,84.96,12,773
11650,"40,000",중개거래,2003,2022,5,12,서초동,서초이오빌,43.2,7,1593-7
11650,"49,800",중개거래,2003,2022,5,16,서초동,래미안서초유니빌,45.255,11,1445-4
