gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,130,"65,100",2000,2023,8,29,삼성동,삼성동롯데아파트,91.77,18,17,,,,
11680,0,"65,000",2014,2023,8,14,자곡동,래미안포레,84.89,5,687,,,,
11680,0,"30,000",1993,2023,8,11,수서동,까치마을,39.6,1,746,,,,
11680,0,"128,000",2001,2023,8,19,도곡동,삼성래미안,122.81,19,91-5,,,,
11680,0,"45,000",1983,2023,8,21,개포동,개포주공7단지,53.46,13,185,,,,
11680,0,"27,548",2011,2023,8,25,세곡동,세곡리엔파크(4단지),84.95,1,522,,,,
11680,0,"67,000",2012,2023,8,7,세곡동,세곡푸르지오,84.84,2,533,,,,
11680,0,"49,000",1983,2023,8,31,개포동,개포주공7단지,53.46,11,185,,,,
11680,100,"105,000",2006,2023,8,30,도곡동,도곡렉슬,84.9231,3,527,,,,
11680,0,"125,000",2019,2023,8,20,개포동,디에이치아너힐즈,76.1709,18,1281,,,,
11680,0,"68,000",1977,2023,8,26,압구정동,한양1차(영동한양),78.05,11,490,,,,
11680,38,"30,000",1996,2023,8,9,신사동,신성아파트101동,59.67,1,622,,,,
11680,0,"125,000",2001,2023,8,23,도곡동,삼성래미안,122.81,2,91-5,,,,
11680,0,"75,000",1988,2023,8,12,도곡동,한신엠비씨,84.74,5,895-8,,,,
11680,160,"45,000",1983,2023,8,29,대치동,한보미도맨션1,84.48,13,511,,,,
11680,50,"100,000",2019,2023,8,3,개포동,래미안블레스티지,84.943,4,1280,,,,
11680,45,"30,000",1983,2023,8,17,개포동,개포주공6단지,60.13,12,185,,,,
11680,400,"50,000",2023,2023,8,27,대치동,대치푸르지오써밋,84.94,6,1032,,,,
11680,0,"100,000",2019,2023,8,11,개포동,래미안블레스티지,59.837,16,1280,,,,
11680,160,"96,000",2021,2023,8,31,삼성동,래미안라클래시,71.95,27,189,,,,
11680,0,"70,000",1979,2023,8,15,대치동,은마,76.79,2,316,,,,
11680,0,"30,000",1993,2023,8,9,수서동,까치마을,34.44,3,746,,,,
11680,0,"65,000",1979,2023,8,22,대치동,은마,76.79,10,316,,,,
11680,0,"47,000",1992,2023,8,2,개포동,삼익대청아파트,60,9,12,,,,
11680,138,"3,500",1977,2023,8,25,압구정동,한양1차(영동한양),49.98,6,490,,,,
11680,0,"75,000",1995,2023,8,26,도곡동,럭키(963),84.97,12,963,,,,
11680,220,"10,000",2014,2023,8,21,자곡동,강남자곡아이파크,74.97,11,602,,,,
11680,0,"68,000",2012,2023,8,26,세곡동,세곡푸르지오,84.83,11,533,,,,
11680,115,"3,000",1992,2023,8,11,수서동,신동아,39.53,10,736,,,,
11680,0,"39,000",1977,2023,8,31,압구정동,한양1차(영동한양),49.98,11,490,,,,
11680,150,"20,000",1979,2023,8,16,대치동,은마,76.79,8,316,,,,
11680,360,"40,000",2006,2023,8,21,도곡동,도곡렉슬,84.9984,5,527,,,,
11680,0,"82,000",1999,2023,8,29,청담동,삼성청담아파트,84.98,11,42,,,,
11680,0,"67,000",2014,2023,8,12,수서동,강남데시앙포레,59.97,10,795,,,,
11680,400,"50,000",2016,2023,8,3,역삼동,역삼자이,114.019,23,711-3,,,,
11680,0,"47,000",1983,2023,8,8,개포동,개포주공6단지,73.02,13,185,,,,
11680,0,"31,500",1992,2023,8,29,수서동,신동아,39.51,13,736,,,,
11680,0,"45,000",1992,2023,8,26,개포동,성원대치2단지아파트,49.86,1,12,,,,
11680,0,"34,100",1997,2023,8,28,논현동,신동아(22),35.73,5,22,,,,
11680,0,"150,000",1989,2023,8,23,대치동,래미안대치하이스턴,110.39,7,985,,,,
11680,0,"170,000",2021,2023,8,28,삼성동,래미안라클래시,84.99,10,189,,,,
11680,500,"30,000",2018,2023,8,26,삼성동,삼성동센트럴아이파크,84.99,23,188,,,,
11680,0,"65,000",2012,2023,8,23,세곡동,세곡푸르지오,84.84,9,533,,,,
11680,0,"60,000",1982,2023,8,12,압구정동,신현대12차,107.16,3,434,,,,
11680,0,"28,500",1993,2023,8,26,수서동,까치마을,34.44,3,746,,,,
