gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"34,000",2020,2022,12,27,서초동,디아레나서초,29.08,12,1588-5,,,,
11650,0,"127,000",2009,2022,12,19,반포동,래미안퍼스티지,84.93,29,18-1,,,,
11650,0,"77,000",2018,2022,12,12,방배동,방배아트자이,84.9383,3,3278,,,,
11650,80,"40,000",2011,2022,12,3,우면동,서초네이처힐7단지,59.99,3,735,,,,
11650,0,"85,000",2003,2022,12,26,서초동,서초극동스타클래스,84.3,5,1616-10,,,,
11650,0,"68,000",1987,2022,12,16,반포동,반포미도,84.96,14,60-4,,,,
11650,0,"50,000",1981,2022,12,9,방배동,신동아,105.86,13,988-1,,,,
11650,0,"59,800",2014,2022,12,19,신원동,서초포레스타3단지,84.41,14,568,,,,
11650,0,"123,000",2003,2022,12,17,서초동,서초래미안,111.92,26,1682,,,,
11650,0,"74,000",2001,2022,12,17,서초동,서초한신,84.99,8,1454-29,,,,
11650,55,"141,000",2010,2022,12,17,반포동,반포리체,106.148,18,30-26,,,,
11650,0,"71,000",1988,2022,12,4,서초동,삼풍아파트,79.47,12,1685,,,,
11650,0,"75,000",1998,2022,12,7,잠원동,신반포청구,59.91,18,63-2,,,,
11650,180,"10,000",1994,2022,12,10,우면동,한라,59.98,3,67,,,,
11650,70,"100,000",2005,2022,12,7,서초동,서초2차e-편한세상,116.745,9,1529,,,,
11650,165,"65,000",2003,2022,12,7,서초동,서초래미안,96.87,11,1682,,,,
11650,0,"85,000",2017,2022,12,10,서초동,"마제스타시티(힐스테이트서리풀101,102동)",59.95,6,1498-5,,,,
11650,0,"53,000",1989,2022,12,9,반포동,반포미도2차아파트,71.49,12,60-5,,,,
11650,200,"10,000",1987,2022,12,3,반포동,반포미도,84.96,9,60-4,,,,
11650,600,"200,000",2009,2022,12,8,반포동,래미안퍼스티지,198.04,17,18-1,,,,
11650,210,"10,000",2002,2022,12,3,잠원동,월드메르디앙,84.78,5,33-11,,,,
11650,0,"121,275",2016,2022,12,3,서초동,래미안서초에스티지,83.6,22,1332-13,,,,
11650,0,"63,500",1987,2022,12,1,반포동,반포미도,84.96,14,60-4,,,,
11650,0,"109,974",2018,2022,12,1,반포동,반포써밋,84.9716,11,1342,,,,
11650,0,"130,000",2012,2022,12,29,반포동,반포힐스테이트,84.8,14,16-6,신규,23.01~25.01,,
11650,80,"34,000",2003,2022,12,19,서초동,래미안서초유니빌,66.415,22,1445-4,신규,22.12~24.12,,
11650,188,"50,000",2006,2022,12,6,서초동,롯데캐슬클래식,84.98,22,1312-3,갱신,23.02~25.02,"50,000",108
11650,0,"65,000",2012,2022,12,10,우면동,서초네이처힐1단지,84.82,2,707,갱신,23.01~25.01,"65,000",60
11650,80,"9,546",2018,2022,12,22,반포동,반포써밋,59.3264,21,1342,신규,~24.12,,
11650,30,"5,295",2011,2022,12,13,우면동,서초네이처힐5단지,59.99,4,730,신규,~24.12,,
11650,0,"150,000",2002,2022,12,27,잠원동,동아,84.91,11,157,신규,22.12~25.06,,
11650,0,"38,000",2001,2022,12,23,잠원동,대우아이빌,34.72,6,42-13,갱신,23.02~25.02,"38,000",
11650,360,"162,000",2009,2022,12,8,반포동,반포자이,165.446,5,20-43,갱신,23.01~25.01,"162,000",
11650,84,"1,000",2019,2022,12,27,서초동,지웰홈스서초,14.1,16,1575-1,신규,22.12~23.12,,
11650,0,"88,000",1992,2022,12,22,잠원동,한신,84.52,3,56-3,갱신,23.03~25.03,"98,000",
11650,45,"2,662",2012,2022,12,26,우면동,서초네이처힐2단지,59.99,1,712,신규,,,
11650,85,"1,000",2014,2022,12,10,서초동,urbanplace,20.998,4,1337-3,신규,22.12~23.12,,
11650,0,"160,000",2020,2022,12,28,잠원동,반포센트럴자이,84.98,16,162,갱신,23.02~25.02,"190,000",
11650,165,"51,000",2017,2022,12,5,서초동,서초푸르지오써밋,74.93,30,1311-10,갱신,22.12~24.12,"51,000",180
11650,77,"15,000",2019,2022,12,10,서초동,DK밸리뷰시티,28.14,11,1584-6,,,,
11650,0,"75,000",1978,2022,12,21,잠원동,신반포2,107.31,4,73,신규,23.07~25.07,,
11650,0,"105,000",2022,2022,12,21,잠원동,반포르엘2차,84.13,7,164,신규,23.07~25.07,,
11650,819,"63,000",2016,2022,12,13,반포동,아크로리버파크,129.97,10,2-12,갱신,23.01~25.01,"60,000",780
11650,50,"41,000",1999,2022,12,28,잠원동,블루힐하우스,59.85,8,71-1,갱신,23.02~25.02,"41,000",70
11650,200,"70,000",2009,2022,12,22,반포동,반포자이,84.943,28,20-43,갱신,23.02~25.02,"70,000",350
11650,240,"10,000",1988,2022,12,26,서초동,삼풍아파트,79.47,8,1685,갱신,23.07~25.03,"10,000",270
11650,275,"10,000",1988,2022,12,26,서초동,삼풍아파트,79.47,8,1685,,,,
11650,100,"1,000",2003,2022,12,14,서초동,서초이오빌,36.66,5,1593-7,신규,23.02~24.02,,
11650,85,"5,000",2013,2022,12,22,서초동,서초자연인아파트(102동),35,2,1344-23,갱신,23.02~25.01,"5,000",80
11650,91,"80,000",2001,2022,12,24,방배동,방배2차현대홈타운,84.94,13,2001,갱신,23.02~25.02,"80,000",70
11650,0,"45,000",2020,2022,12,17,서초동,디아레나서초,27.92,12,1588-5,신규,,,
11650,0,"17,000",2014,2022,12,24,서초동,urbanplace,20.998,3,1337-3,신규,23.02~25.01,,
11650,59,"71,400",2018,2022,12,15,반포동,반포써밋,59.9207,3,1342,,23.02~25.02,,
11650,350,"20,000",2003,2022,12,14,서초동,롯데캐슬쥬피터,162.41,1,1359-50,신규,23.02~25.02,,
11650,900,0,2004,2022,12,5,방배동,성지라빌레뜨(845-1),216.36,4,845-1,갱신,23.01~24.01,,800
11650,0,"74,000",2004,2022,12,1,서초동,풍림아이원(102동),119.56,6,1607-15,신규,23.01~25.01,,
11650,90,"1,000",2003,2022,12,27,서초동,대림서초리시온,33.54,11,1671-5,갱신,,"1,000",97
11650,200,"50,000",1999,2022,12,19,방배동,방배1차현대홈타운,84.96,20,1344,갱신,,"21,000",180
11650,130,"35,000",1982,2022,12,10,잠원동,신반포19,109.06,1,61-2,신규,23.01~25.01,,
11650,0,"77,000",2018,2022,12,12,방배동,방배아트자이,84.9383,3,3278,갱신,22.12~24.12,"73,500",
11650,0,"81,000",2005,2022,12,17,서초동,서초트라팰리스,81.76,7,1344-13,신규,23.05~25.05,,
11650,300,700,1987,2022,12,16,반포동,반포미도,84.96,13,60-4,신규,22.12~23.12,,
11650,150,"30,000",1988,2022,12,14,서초동,삼풍아파트,79.47,3,1685,신규,23.03~25.03,,
11650,300,"22,000",2009,2022,12,15,반포동,반포자이,84.943,23,20-43,신규,23.02~24.02,,
11650,0,"100,000",2002,2022,12,12,잠원동,롯데캐슬갤럭시,106.15,14,50,신규,23.03~25.03,,
11650,0,"105,000",2013,2022,12,6,우면동,서초호반써밋,118.0151,7,753,신규,23.03~25.03,,
11650,150,"70,000",2000,2022,12,13,반포동,반포푸르지오,84.82,4,10,갱신,23.02~25.02,"70,000",150
11650,0,"155,000",2009,2022,12,28,반포동,반포자이,84.943,14,20-43,갱신,23.04~25.04,"175,000",
11650,360,"50,000",2016,2022,12,22,반포동,아크로리버파크,84.97,8,2-12,신규,23.02~25.02,,
11650,100,"13,000",1974,2022,12,31,반포동,한신상가,106.61,2,885,신규,23.02~24.02,,
11650,0,"59,000",2012,2022,12,31,우면동,서초힐스,74.97,25,773,신규,23.03~25.03,,
11650,164,"133,500",2018,2022,12,9,서초동,래미안서초에스티지S,111.01,3,1754,갱신,23.03~25.03,"133,500",130
11650,0,"265,000",2004,2022,12,9,서초동,아크로비스타,220.55,14,1685-3,,23.03~25.03,,
11650,0,"210,000",2004,2022,12,27,서초동,아크로비스타,205.07,17,1685-3,신규,23.03~25.03,,
11650,0,"85,000",1979,2022,12,17,서초동,진흥아파트,131.07,8,1315,갱신,23.02~25.02,"73,500",
11650,0,"90,000",2014,2022,12,20,내곡동,서초더샵포레,101.78,15,411,갱신,23.03~25.03,"110,000",
11650,0,"130,000",2020,2022,12,21,서초동,래미안 리더스원,84.94,2,1755,신규,23.02~25.02,,
11650,0,"90,000",1999,2022,12,30,방배동,방배1차현대홈타운,84.96,13,1344,신규,23.02~25.02,,
11650,0,"45,000",2007,2022,12,25,방배동,방배아크로타워,52.18,9,923-6,신규,23.03~25.03,,
11650,300,"100,000",2020,2022,12,27,서초동,래미안 리더스원,114.94,20,1755,,,,
11650,650,"10,000",2016,2022,12,23,반포동,아크로리버파크,84.97,4,2-12,신규,23.03~25.03,,
11650,30,"5,929",2015,2022,12,27,내곡동,서초포레스타2단지,49.33,9,384,,,,
11650,16,"7,638",2013,2022,12,28,우면동,서초네이처힐6단지,49.9,10,737,신규,,,
11650,80,"50,000",1992,2022,12,17,잠원동,한신로얄,84.56,7,63-34,신규,23.03~25.03,,
11650,0,"38,500",2019,2022,12,12,방배동,방배마에스트로,25.48,18,866-10,신규,23.03~25.03,,
11650,0,"63,500",1999,2022,12,6,서초동,서초현대,59.4,7,1648-2,신규,23.03~25.03,,
11650,330,"10,000",2010,2022,12,16,반포동,반포리체,106.148,11,30-26,신규,23.02~25.02,,
11650,31,"1,415",2015,2022,12,27,내곡동,서초포레스타2단지,39.43,18,384,,,,
11650,34,"4,935",2013,2022,12,27,우면동,서초네이처힐3단지,59.99,8,717,,,,
11650,540,"120,000",2009,2022,12,6,반포동,반포자이,194.515,12,20-43,신규,23.03~25.03,,
11650,370,"7,000",2005,2022,12,2,서초동,강남태영데시앙루브,83.54,14,1303-35,신규,23.01~25.01,,
11650,190,"10,000",1992,2022,12,17,잠원동,한신로얄,81.23,11,63-34,,23.02~25.02,,
11650,0,"65,000",1978,2022,12,23,잠원동,신반포2,93.71,3,73,신규,23.02~25.02,,
11650,83,"1,000",2005,2022,12,26,방배동,방배대우디오빌,29.6,5,866-20,신규,23.02~25.02,,
11650,12,"7,623",2011,2022,12,26,우면동,서초네이처힐4단지,49.91,5,720,신규,,,
11650,150,"60,000",2018,2022,12,3,반포동,반포써밋,59.9207,10,1342,갱신,23.03~25.03,"20,000",360
11650,150,"60,000",2018,2022,12,3,반포동,반포써밋,59.9207,10,1342,갱신,23.03~25.03,"20,000",360
11650,0,"140,000",2004,2022,12,21,서초동,아크로비스타,152.33,8,1685-3,갱신,23.03~25.03,"130,000",
11650,300,"120,000",2022,2022,12,16,잠원동,반포르엘,121.6097,22,163,신규,23.02~25.02,,
11650,240,"50,000",1988,2022,12,8,서초동,삼풍아파트,130.23,3,1685,신규,23.02~25.02,,
11650,285,"40,000",2004,2022,12,30,방배동,래미안방배아트힐(1008-2),127.61,22,1008-2,신규,23.03~25.03,,
11650,0,"50,000",1997,2022,12,29,잠원동,잠원현대훼밀리,59.56,2,59-3,신규,23.01~25.01,,
11650,50,"60,000",1991,2022,12,6,양재동,우성,84.58,8,154-2,신규,23.02~25.02,,
11650,190,"30,000",2014,2022,12,31,신원동,힐스테이트서초젠트리스,84.95,7,557,신규,23.03~25.03,,
11650,0,"183,000",2010,2022,12,8,서초동,서초교대e편한세상,131.16,20,1686-9,신규,23.03~25.03,,
11650,230,"10,000",1993,2022,12,7,잠원동,현대,84.87,8,53,갱신,23.01~25.01,"10,000",169
11650,150,"60,000",2018,2022,12,3,반포동,반포써밋,59.9207,10,1342,,,,
11650,400,"2,000",2002,2022,12,26,잠원동,동아,84.91,16,157,신규,23.03~23.07,,
11650,40,"60,000",1989,2022,12,1,잠원동,한강,76.68,8,49-8,신규,22.12~25.02,,
11650,20,"25,000",1996,2022,12,29,잠원동,킴스빌리지,30.18,14,71-12,신규,23.02~24.08,,
11650,0,"200,000",2004,2022,12,4,서초동,아크로비스타,177.15,9,1685-3,신규,23.02~25.02,,
11650,200,"50,000",2022,2022,12,28,잠원동,반포르엘2차,54.9891,7,164,신규,23.02~25.02,,
11650,350,"150,000",2009,2022,12,26,반포동,반포자이,216.49,28,20-43,신규,23.03~25.03,,
11650,0,"75,000",1993,2022,12,8,서초동,유원서초,84.87,12,1687,신규,23.02~25.02,,
11650,190,"45,000",2022,2022,12,19,잠원동,반포르엘2차,59.89,8,164,신규,23.02~25.02,,
11650,130,"100,000",2001,2022,12,10,방배동,현대멤피스,159.47,11,772-13,신규,,,
11650,60,"136,500",2016,2022,12,27,서초동,래미안서초에스티지,101.55,30,1332-13,갱신,23.01~23.07,"136,500",
11650,0,"37,000",1978,2022,12,30,잠원동,신반포2,79.42,8,73,신규,23.02~25.02,,
11650,95,"1,000",2013,2022,12,14,서초동,한라비발디스튜디오193,19.99,7,1363-25,신규,23.02~24.02,,
11650,0,"148,000",2009,2022,12,20,반포동,반포자이,84.943,4,20-43,신규,23.02~25.02,,
11650,175,"40,000",1979,2022,12,3,서초동,진흥아파트,131.07,2,1315,신규,23.02~25.02,,
11650,0,"105,000",1995,2022,12,12,우면동,대림,130.89,14,57,신규,23.02~25.02,,
11650,150,"60,000",1988,2022,12,10,서초동,삼풍아파트,79.47,3,1685,신규,23.02~25.02,,
11650,0,"140,000",2018,2022,12,24,잠원동,아크로리버뷰신반포,78.48,3,159,갱신,23.02~25.02,"170,000",
11650,0,"75,000",2013,2022,12,17,우면동,서초네이처힐6단지,84.77,9,737,갱신,23.02~25.02,"92,000",
11650,15,"78,500",1996,2022,12,21,서초동,서초동아타워,136.04,14,1321-6,갱신,23.02~25.02,"75,500",15
11650,300,"20,000",2022,2022,12,24,잠원동,반포르엘2차,54.99,25,164,신규,23.02~23.10,,
11650,280,"10,000",2014,2022,12,15,내곡동,서초더샵포레,84.81,14,411,신규,23.02~25.02,,
11650,140,"2,000",1978,2022,12,13,잠원동,신반포2,68.91,5,73,신규,23.02~25.02,,
11650,90,"23,000",1989,2022,12,31,반포동,반포미도2차아파트,59.07,7,60-5,신규,23.02~25.02,,
11650,0,"400,000",2016,2022,12,7,반포동,아크로리버파크,178.94,22,2-12,신규,23.02~25.02,,
11650,600,"20,000",2004,2022,12,10,서초동,아크로비스타,149.08,10,1685-3,신규,23.02~25.02,,
11650,100,"30,000",2018,2022,12,29,방배동,자현유하우스,43.87,6,940-4,신규,23.01~25.01,,
11650,350,"20,000",2014,2022,12,24,서초동,서초롯데캐슬프레지던트,84.97,29,1681-8,신규,23.02~25.02,,
11650,530,"10,000",2018,2022,12,3,서초동,래미안서초에스티지S,84.17,6,1754,신규,23.02~25.02,,
11650,0,"160,000",1988,2022,12,14,서초동,삼풍아파트,163.81,15,1685,신규,23.02~25.02,,
11650,300,"85,000",2021,2022,12,29,반포동,디에이치반포라클라스,84.9858,33,1343,신규,23.02~25.02,,
11650,0,"120,000",1977,2022,12,27,방배동,래미안방배에버뉴,181.481,7,775-1,갱신,23.02~25.02,"115,500",
11650,0,"120,000",2010,2022,12,7,반포동,반포리체,84.972,10,30-26,신규,23.02~25.02,,
11650,0,"90,000",2006,2022,12,10,서초동,롯데캐슬클래식,84.98,15,1312-3,갱신,23.02~25.02,"50,000",100
11650,200,"50,000",2013,2022,12,17,우면동,서초네이처힐3단지,114.79,11,717,신규,23.02~25.02,,
11650,0,"100,000",1995,2022,12,17,우면동,대림,130.89,10,57,신규,23.02~25.02,,
11650,0,"70,932",2018,2022,12,13,방배동,방배아트자이,59.9775,15,3278,신규,23.02~25.02,,
11650,0,"134,000",2018,2022,12,28,잠원동,신반포자이,84.98,6,160,신규,23.02~25.02,,
11650,0,"68,000",1989,2022,12,17,서초동,현대아파트,84.79,7,1346,갱신,23.02~25.02,"54,500",
11650,0,"68,000",2014,2022,12,28,내곡동,서초더샵포레,84.41,9,411,,,,
11650,0,"130,000",2020,2022,12,14,서초동,래미안 리더스원,84.93,14,1755,신규,23.02~25.02,,
11650,50,"50,000",1983,2022,12,31,방배동,방배신삼호,105.04,6,725,신규,23.02~25.02,,
11650,0,"50,000",1989,2022,12,25,서초동,현대아파트,84.34,1,1346,신규,23.02~27.02,,
11650,120,"60,000",1999,2022,12,14,서초동,서초한빛삼성,99.09,10,1509-1,신규,23.02~25.02,,
11650,120,"60,000",1999,2022,12,14,서초동,서초한빛삼성,99.09,10,1509-1,신규,23.02~25.02,,
11650,0,"180,000",2018,2022,12,27,반포동,반포써밋,133.0453,8,1342,갱신,23.03~25.03,"140,000",
11650,0,"78,000",1998,2022,12,20,잠원동,신반포청구,84.86,17,63-2,신규,23.02~25.02,,
11650,450,"180,000",2009,2022,12,10,반포동,반포자이,194.692,14,20-43,신규,23.02~25.02,,
11650,0,"150,000",2022,2022,12,21,잠원동,반포르엘,97.4743,32,163,신규,23.02~25.02,,
11650,0,"85,000",2006,2022,12,27,서초동,롯데캐슬클래식,84.98,11,1312-3,신규,23.02~25.02,,
11650,280,"10,000",1979,2022,12,17,잠원동,신반포4,107.39,7,70,신규,23.02~25.02,,
11650,195,"100,000",2016,2022,12,23,반포동,아크로리버파크,84.97,7,2-12,신규,23.02~24.02,,
11650,0,"175,000",2018,2022,12,16,잠원동,아크로리버뷰신반포,78.5,19,159,갱신,23.02~24.08,"175,000",
11650,90,"90,000",2010,2022,12,21,반포동,반포리체,84.967,24,30-26,,,,
11650,350,"15,000",2003,2022,12,13,서초동,서초래미안,111.32,8,1682,신규,23.02~25.02,,
11650,0,"24,000",1978,2022,12,30,서초동,신동아아파트(1차),88.68,7,1333,갱신,23.02~25.02,"20,500",
11650,100,"75,000",2013,2022,12,28,우면동,서초호반써밋,101.0482,12,753,,23.02~25.02,,
11650,0,"130,000",2009,2022,12,30,반포동,반포자이,84.943,28,20-43,갱신,23.02~24.02,"118,650",
11650,230,"60,000",2016,2022,12,16,반포동,아크로리버파크,59.97,19,2-12,신규,23.02~25.02,,
11650,119,"100,000",2009,2022,12,23,반포동,반포자이,84.943,20,20-43,,,,
11650,550,"20,000",2009,2022,12,17,반포동,반포자이,84.943,24,20-43,신규,23.02~25.02,,
11650,0,"110,000",2016,2022,12,9,반포동,아크로리버파크,59.97,17,2-12,신규,23.02~25.02,,
11650,150,"90,000",2018,2022,12,21,반포동,반포써밋,84.4182,34,1342,신규,23.02~25.02,,
11650,200,"65,000",2009,2022,12,7,서초동,래미안서초스위트,84.9571,19,1301-6,갱신,23.02~25.02,"55,800",140
11650,0,"165,000",2009,2022,12,12,반포동,반포자이,84.943,18,20-43,신규,23.02~25.02,,
11650,0,"65,000",2022,2022,12,1,반포동,더샵반포리버파크,49.7795,4,114-1,신규,23.02~25.02,,
11650,260,"10,000",1998,2022,12,18,서초동,우성아파트,76.67,15,1326-17,신규,23.01~25.01,,
11650,0,"260,000",2012,2022,12,10,반포동,반포힐스테이트,155.38,23,16-6,신규,23.02~25.02,,
11650,74,"50,000",2014,2022,12,10,신원동,서초포레스타5단지,59.93,10,579,갱신,23.02~25.02,"50,000",70
11650,240,"5,000",1992,2022,12,6,잠원동,한신로얄,81.23,6,63-34,,23.02~25.02,,
11650,120,"80,000",2003,2022,12,9,서초동,서초래미안,111.32,27,1682,신규,23.02~25.02,,
11650,430,"30,000",2022,2022,12,14,잠원동,반포르엘,84.3465,3,163,신규,23.02~25.02,,
11650,0,"70,000",1988,2022,12,17,서초동,삼풍아파트,79.47,7,1685,신규,23.02~25.02,,
11650,0,"41,000",1994,2022,12,31,우면동,코오롱,52.47,3,70,신규,23.02~25.02,,
11650,0,"70,000",1993,2022,12,3,서초동,유원서초,84.82,4,1687,신규,23.02~25.02,,
11650,550,"10,000",2009,2022,12,20,반포동,래미안퍼스티지,84.93,13,18-1,신규,23.02~25.02,,
11650,55,"120,000",2022,2022,12,10,잠원동,반포르엘2차,84.13,9,164,신규,23.02~25.02,,
11650,530,"20,000",2016,2022,12,30,반포동,아크로리버파크,84.97,12,2-12,신규,23.02~25.02,,
11650,0,"130,000",2018,2022,12,24,반포동,반포써밋,84.6849,13,1342,신규,23.02~25.02,,
11650,130,"2,000",2003,2022,12,30,서초동,래미안서초유니빌,45.255,18,1445-4,신규,23.02~25.02,,
11650,500,"30,000",2022,2022,12,22,잠원동,반포르엘2차,100.96,18,164,신규,23.02~25.02,,
11650,85,"5,000",2003,2022,12,20,서초동,래미안서초유니빌,45.253,20,1445-4,신규,23.02~24.02,,
11650,150,"10,000",1981,2022,12,15,방배동,신동아,102.65,8,988-1,신규,23.02~24.02,,
11650,180,"60,000",2004,2022,12,12,방배동,래미안방배아트힐(1008-2),127.31,22,1008-2,신규,23.02~25.02,,
11650,115,"80,000",2003,2022,12,17,방배동,방배블레스밸리,128.4,2,1019-3,갱신,23.02~25.02,"80,000",110
11650,0,"85,000",2003,2022,12,6,방배동,삼성래미안1,114.94,1,2626,신규,23.02~25.02,,
11650,690,"20,000",2016,2022,12,14,반포동,아크로리버파크,112.93,11,2-12,신규,23.02~25.02,,
11650,170,"10,000",1999,2022,12,14,방배동,방배1차현대홈타운,59.94,6,1344,신규,23.02~25.02,,
11650,50,"5,000",2014,2022,12,19,서초동,urbanplace,20.406,7,1337-3,신규,23.02~24.02,,
11650,0,"95,000",2018,2022,12,28,반포동,반포래미안아이파크,59.97,4,1341,신규,23.02~25.02,,
11650,135,"180,000",2021,2022,12,21,반포동,디에이치반포라클라스,115.943,8,1343,신규,23.02~25.02,,
11650,370,"100,000",2021,2022,12,24,반포동,디에이치반포라클라스,115.943,4,1343,신규,23.02~25.02,,
11650,245,"50,000",2003,2022,12,23,서초동,서초래미안,111.32,25,1682,갱신,23.02~25.01,"40,000",200
11650,0,"75,000",2013,2022,12,11,방배동,롯데캐슬아르떼,59.9742,2,424-28,신규,23.02~25.02,,
11650,40,"2,625",2013,2022,12,28,우면동,서초네이처힐6단지,59.99,5,737,신규,,,
11650,229,"3,700",2018,2022,12,14,방배동,자현유하우스,47.47,4,940-4,신규,23.02~25.02,,
11650,0,"150,000",2009,2022,12,30,반포동,반포자이,84.982,7,20-43,갱신,23.02~25.02,"170,000",
11650,120,"4,000",1978,2022,12,3,서초동,신동아아파트(1차),86.61,7,1333,신규,23.02~25.02,,
11650,300,"30,000",2020,2022,12,7,서초동,래미안 리더스원,59.96,20,1755,신규,23.02~25.02,,
11650,89,"10,120",2018,2022,12,6,반포동,반포래미안아이파크,49.84,8,1341,신규,,,
11650,0,"130,000",2004,2022,12,2,방배동,방배3차현대홈타운,123.345,10,2233,,,,
11650,450,"10,000",2009,2022,12,6,서초동,래미안서초스위트,95.8079,29,1301-6,신규,23.02~25.02,,
11650,200,"50,000",2014,2022,12,3,서초동,서초롯데캐슬프레지던트,84.97,30,1681-8,신규,23.02~25.02,,
11650,70,"100,000",2006,2022,12,24,방배동,방배디오슈페리움Ⅰ,130.24,25,3001-2,신규,23.02~25.02,,
11650,47,"2,428",2015,2022,12,26,신원동,서초포레스타6단지,49.75,4,619,,,,
11650,150,"90,000",2022,2022,12,30,잠원동,반포르엘2차,84.13,8,164,신규,23.02~25.02,,
11650,0,"65,500",2012,2022,12,29,우면동,서초힐스,84.95,15,773,신규,23.02~25.02,,
11650,55,"15,000",2003,2022,12,31,서초동,래미안서초유니빌,45.254,11,1445-4,신규,23.02~25.02,,
11650,270,"50,000",2010,2022,12,17,반포동,반포리체,84.967,21,30-26,신규,23.02~25.02,,
11650,430,"100,000",2009,2022,12,24,반포동,반포자이,132.439,7,20-43,신규,23.02~25.02,,
11650,0,"127,000",2009,2022,12,19,반포동,래미안퍼스티지,84.93,29,18-1,신규,23.02~25.02,,
11650,0,"197,000",2018,2022,12,23,반포동,반포래미안아이파크,112.95,11,1341,신규,23.02~25.02,,
11650,180,"90,000",2016,2022,12,7,서초동,래미안서초에스티지,83.6,16,1332-13,신규,23.02~25.02,,
11650,77,"70,000",2018,2022,12,17,방배동,방배아트자이,84.9152,7,3278,,,,
11650,0,"120,000",2010,2022,12,9,반포동,반포리체,84.967,32,30-26,갱신,23.02~25.02,"108,000",
11650,15,"10,651",2012,2022,12,26,우면동,서초네이처힐2단지,59.99,6,712,신규,,,
11650,0,"46,000",1994,2022,12,7,우면동,한라,59.98,1,67,갱신,23.01~25.01,"40,950",
11650,0,"46,000",1994,2022,12,7,우면동,한라,59.98,1,67,,,,
11650,180,"20,000",1989,2022,12,24,서초동,현대아파트,84.79,5,1346,신규,23.02~25.02,,
11650,0,"88,200",1992,2022,12,10,잠원동,한신,84.52,15,56-3,,23.01~24.01,,
11650,0,"127,000",2009,2022,12,20,반포동,래미안퍼스티지,84.93,4,18-1,신규,23.02~25.02,,
11650,120,"30,000",2014,2022,12,17,신원동,서초포레스타5단지,59.93,7,579,신규,23.02~25.02,,
11650,0,"117,000",2010,2022,12,19,반포동,반포리체,84.967,6,30-26,신규,23.02~25.02,,
11650,330,"60,000",2021,2022,12,17,반포동,디에이치반포라클라스,84.9671,8,1343,신규,23.02~25.02,,
11650,310,"50,000",2022,2022,12,8,잠원동,반포르엘2차,84.13,6,164,신규,23.02~25.02,,
