gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11380,"39,000",직거래,1973,2023,12,14,갈현동,역촌맨션,53.87,1,467-2
11380,"40,000",직거래,1973,2023,12,15,갈현동,역촌맨션,53.2,2,467-2
11380,"99,700",중개거래,2023,2023,12,22,수색동,DMCSKVIEW,59.9865,6,418
11380,"30,000",중개거래,1998,2023,12,28,응암동,청록,70.86,3,227-22
11380,"112,000",중개거래,2019,2023,12,26,녹번동,래미안베라힐즈,84.93,18,283
11380,"60,000",중개거래,2006,2023,12,24,응암동,벧엘블레스빌,84.9,2,119-16
11380,"88,500",중개거래,2021,2023,12,28,수색동,DMC롯데캐슬더퍼스트,59.96,13,417
11380,"74,500",중개거래,2021,2023,12,23,응암동,백련산파크자이,59.789,4,766
11380,"57,900",중개거래,2004,2023,12,16,증산동,DMC문영퀸즈파크아파트,84.97,1,254
11380,"91,000",중개거래,2010,2023,12,30,진관동,우물골2단지두산위브(223~244동)BL2-7,101.95,3,84
11380,"72,700",중개거래,2018,2023,12,29,불광동,불광롯데캐슬,59.99,2,645
11380,"78,000",중개거래,2018,2023,12,26,불광동,불광롯데캐슬,59.99,3,645
11380,"81,000",중개거래,2022,2023,12,19,응암동,e편한세상백련산,84.31,4,771
11380,"60,500",중개거래,2008,2023,12,19,응암동,응암푸르지오,59.58,8,176
11380,"89,000",중개거래,2019,2023,12,22,녹번동,힐스테이트녹번,59.938,10,282
11380,"54,000",중개거래,1995,2023,12,23,응암동,경남,84.9,13,714
11380,"29,800",직거래,2021,2023,12,7,불광동,연신내역트리플라101동,22.67,5,484-63
11380,"113,200",중개거래,2019,2023,12,30,녹번동,래미안베라힐즈,84.93,12,283
11380,"77,000",중개거래,2008,2023,12,26,진관동,상림마을7단지아이파크(730~742동)BL1-14,101.82,8,10
11380,"11,800",직거래,2013,2023,12,28,대조동,DasHaus,16.35,4,5-11
11380,"61,500",중개거래,1997,2023,12,27,신사동,현대1,84.17,8,359
11380,"68,500",중개거래,2011,2023,12,19,응암동,백련산힐스테이트1차,59.63,10,759
11380,"58,900",직거래,2022,2023,12,3,응암동,펠리시티,55.69,13,117-24
11380,"57,500",중개거래,2002,2023,12,21,녹번동,녹번JR아파트,59.866,12,280-1
11380,"110,000",중개거래,2019,2023,12,23,녹번동,래미안베라힐즈,84.93,6,283
11380,"41,000",직거래,2021,2023,12,27,응암동,백련산파크자이,59.789,17,766
11380,"108,500",중개거래,2008,2023,12,23,진관동,상림마을8단지롯데캐슬(810~820동)BL1-1,134.26,3,19
11380,"59,000",중개거래,2004,2023,12,16,신사동,이랜드타운아파트,84.9287,12,367
11380,"110,000",중개거래,2021,2023,12,20,응암동,녹번역e편한세상캐슬,84.98,8,769
11380,"75,000",중개거래,2020,2023,12,23,응암동,백련산에스케이뷰아이파크,59.9335,2,767
11380,"83,000",중개거래,2008,2023,12,15,진관동,상림마을6단지푸르지오(606~614동)BL1-7,101.78,7,2
11380,"68,000",중개거래,2018,2023,12,26,진관동,은평뉴타운꿈에그린,59.92,4,66
11380,"94,500",중개거래,2020,2023,12,16,응암동,백련산에스케이뷰아이파크,84.9039,15,767
11380,"59,290",직거래,2021,2023,12,28,수색동,DMC롯데캐슬더퍼스트,59.96,1,417
11380,"18,000",직거래,2013,2023,12,28,대조동,DasHaus,16.35,4,5-11
11380,"55,800",중개거래,2022,2023,12,20,구산동,은평서해그랑블,59.6483,14,548
11380,"51,000",중개거래,2004,2023,12,28,녹번동,예원(86-126),93.74,2,86-126
11380,"51,000",중개거래,1997,2023,12,12,갈현동,갈현동현대,59.25,16,537
11380,"78,500",중개거래,2010,2023,12,24,진관동,은평뉴타운 제각말 푸르지오(5-1단지),84.89,3,154
11380,"54,500",중개거래,2017,2023,12,19,진관동,은평뉴타운솔하임,45.044,11,60
11380,"71,700",중개거래,2008,2023,12,15,진관동,상림마을8단지롯데캐슬(801~809동)BL1-2,59.28,3,14
11380,"62,000",중개거래,1988,2023,12,8,불광동,라이프미성,66.7,14,248
11380,"100,000",중개거래,1988,2023,12,16,불광동,라이프미성,125.75,11,248
11380,"82,000",중개거래,2020,2023,12,8,응암동,백련산에스케이뷰아이파크,59.9335,12,767
11380,"47,500",중개거래,2017,2023,12,20,진관동,은평뉴타운솔하임,45.034,3,60
11380,"68,500",중개거래,2017,2023,12,15,진관동,은평뉴타운엘크루,59.98,13,65
11380,"13,000",직거래,2014,2023,12,21,응암동,응암아네스트,13.5346,16,88-8
11380,"112,000",중개거래,2021,2023,12,6,응암동,녹번역e편한세상캐슬,84.94,6,769
11380,"88,000",직거래,2021,2023,12,13,수색동,DMC롯데캐슬더퍼스트,59.96,4,417
11380,"39,400",중개거래,1993,2023,12,19,신사동,신사씨티,58.09,18,297
11380,"112,000",중개거래,2010,2023,12,1,진관동,폭포동4단지힐스테이트(408~422동)BL3-9,101.95,5,140
11380,"74,400",중개거래,2003,2023,12,2,수색동,e편한세상 수색 에코포레,84.951,4,415-1
11380,"72,000",중개거래,2008,2023,12,10,진관동,상림마을6단지푸르지오(615~621동)BL1-6,84.79,2,1
11380,"42,500",중개거래,1991,2023,12,1,구산동,동익파크1동(355-95),84.98,7,355-95
11380,"87,000",중개거래,2004,2023,12,13,갈현동,동광갈현베르빌,134.715,16,465-12
11380,"48,400",중개거래,2000,2023,12,1,신사동,신사성원,59.94,17,360
11380,"105,000",중개거래,2009,2023,12,7,진관동,우물골2단지두산위브(245~255동)BL2-6,134.43,10,81
11380,"78,700",중개거래,2015,2023,12,2,진관동,은평뉴타운기자촌11단지,84.94,5,150
11380,"78,000",중개거래,2009,2023,12,9,진관동,박석고개1단지힐스테이트(116~131동)BL2-1,59.85,4,102
11380,"61,000",중개거래,2003,2023,12,1,수색동,e편한세상 수색 에코포레,59.895,4,415-1
11380,"76,200",중개거래,2008,2023,12,4,진관동,상림마을7단지아이파크(702~705동)BL1-4,84.79,4,6
11380,"62,000",중개거래,1998,2023,12,2,응암동,응암동금호,59.82,16,739
11380,"42,000",직거래,2019,2023,12,5,신사동,승윤노블리안,57.223,8,19-147
