gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,0,"70,000",1979,2024,5,6,대치동,은마,84.43,1,316,,,,
11680,0,"210,000",2015,2024,5,30,대치동,래미안대치팰리스,94.49,9,1027,,,,
11680,210,"40,000",2006,2024,5,8,도곡동,도곡렉슬,59.9818,21,527,,,,
11680,0,"47,000",1992,2024,5,8,개포동,성원대치2단지아파트,49.86,3,12,,,,
11680,0,"170,000",2022,2024,5,14,논현동,브라이튼N40,84.0023,4,40,,,,
11680,100,"4,000",1993,2024,5,24,수서동,까치마을,39.6,3,746,,,,
11680,0,"105,000",2019,2024,5,11,개포동,디에이치아너힐즈,59.7479,16,1281,,,,
11680,100,"10,000",2006,2024,5,17,역삼동,역삼I'PARK,28.246,15,713-11,,,,
11680,0,"150,000",1983,2024,5,7,압구정동,신현대11차,171.43,13,433,,,,
11680,0,"165,000",2006,2024,5,14,도곡동,도곡렉슬,84.9984,14,527,,,,
11680,270,"50,000",2019,2024,5,18,개포동,래미안블레스티지,84.95,27,1280,,,,
11680,150,"40,000",1999,2024,5,26,청담동,삼성청담아파트,59.99,10,42,,,,
11680,0,"123,000",1983,2024,5,6,대치동,한보미도맨션1,128.01,7,511,,,,
11680,200,"35,000",1988,2024,5,29,도곡동,한신엠비씨,84.74,12,895-8,,,,
11680,210,"40,000",2006,2024,5,8,도곡동,도곡렉슬,59.9818,21,527,,,,
11680,270,"30,000",2006,2024,5,11,도곡동,도곡렉슬,59.9818,21,527,,,,
11680,0,"118,000",1985,2024,5,24,대치동,한보미도맨션2,115.05,4,511,,,,
11680,0,"130,000",2005,2024,5,11,역삼동,e-편한세상,84.991,2,755-4,,,,
11680,270,"40,000",2019,2024,5,13,개포동,래미안블레스티지,59.888,5,1280,,,,
11680,160,"60,000",2019,2024,5,25,개포동,래미안블레스티지,59.837,20,1280,,,,
11680,0,"70,000",2005,2024,5,21,논현동,논현동한화꿈에그린,67.671,5,205-2,,,,
11680,50,"95,000",2003,2024,5,7,청담동,한신오페라하우스,117.19,4,35-47,,,,
11680,0,"88,000",2014,2024,5,19,자곡동,래미안강남힐즈,101.94,3,611,,,,
11680,0,"75,000",2000,2024,5,27,삼성동,삼성동롯데아파트,59.4,2,17,,,,
11680,130,"20,000",1986,2024,5,10,도곡동,우성사원5,70.89,2,463-1,,,,
11680,100,"40,000",1999,2024,5,9,삼성동,현대아파트101동,59.83,8,6,,,,
11680,0,"30,000",2022,2024,5,21,역삼동,역삼센트럴2차아이파크,19.685,4,712-5,,,,
11680,0,"84,000",1997,2024,5,31,수서동,삼성,84.97,4,747,,,,
11680,0,"73,000",1994,2024,5,18,일원동,푸른마을아파트101동~111동,59.76,9,719,,,,
11680,0,"42,000",1992,2024,5,27,개포동,삼익대청아파트,39.53,11,12,,,,
11680,16,"73,500",2001,2024,5,22,도곡동,삼성래미안,59.96,18,91-5,,,,
11680,0,"50,000",1992,2024,5,3,개포동,삼익대청아파트,51.12,7,12,,,,
11680,0,"45,000",1985,2024,5,31,도곡동,한신(개포),59.48,5,464,,,,
11680,0,"60,000",2014,2024,5,10,자곡동,강남브리즈힐,74.04,14,618,,,,
