gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11110,"93,000",중개거래,2000,2024,11,10,무악동,현대,60,8,82
11110,"194,000",직거래,2004,2024,11,13,내수동,경희궁의아침4단지,124.17,6,73
11110,"120,000",중개거래,1995,2024,11,30,명륜2가,아남1,84.9,9,4
11110,"44,700",중개거래,1996,2024,11,30,창신동,유성,59.85,5,640-76
11110,"199,000",중개거래,2017,2024,11,21,홍파동,경희궁자이(2단지),84.9339,3,199
11110,"83,000",중개거래,1999,2024,11,13,창신동,두산,59.95,9,232
11110,"167,000",중개거래,2002,2024,11,12,평창동,노블레스빌,243.09,5,155-1
11110,"120,770",중개거래,2000,2024,11,21,무악동,현대,84.92,10,82
11110,"94,500",중개거래,2006,2024,11,29,인의동,효성쥬얼리시티,84.64,12,48-2
11110,"71,500",중개거래,1998,2024,11,26,평창동,삼성,59.97,10,596
11110,"195,000",중개거래,2008,2024,11,15,사직동,광화문스페이스본(101동~105동),146.92,10,9
11110,"176,000",중개거래,2017,2024,11,22,홍파동,경희궁자이(2단지),59.8655,6,199
11110,"83,000",중개거래,1998,2024,11,12,익선동,운현신화타워,97.03,7,30-6
11110,"86,000",중개거래,2008,2024,11,15,숭인동,종로센트레빌,59.92,10,2-1
11110,"139,000",중개거래,2008,2024,11,16,사직동,광화문스페이스본(101동~105동),70.8,12,9
11110,"227,500",중개거래,2017,2024,11,8,홍파동,경희궁자이(2단지),84.614,10,199
11110,"11,500",직거래,2012,2024,11,18,숭인동,삼전솔하임2차,16.67,5,296-19
11110,"84,500",중개거래,1993,2024,11,4,창신동,창신쌍용2,106.62,12,703
11110,"93,000",중개거래,2000,2024,11,10,무악동,현대,60,8,82
11110,"93,000",중개거래,2000,2024,11,10,무악동,현대,60,8,82
11110,"113,000",중개거래,2008,2024,11,18,숭인동,종로센트레빌,84.92,7,2-1
11110,"177,500",중개거래,2017,2024,11,14,평동,경희궁자이(3단지),59.8547,18,233
11110,"59,500",중개거래,2004,2024,11,3,부암동,부암스카이뷰,81.08,2,218-1
11110,"153,000",중개거래,2003,2024,11,13,내수동,경희궁파크팰리스,103.77,4,95
11110,"58,500",중개거래,1993,2024,11,9,창신동,창신쌍용2,64.66,2,703
11110,"101,000",중개거래,2008,2024,11,3,숭인동,종로센트레빌,84.92,11,2-1
11110,"97,490",중개거래,2000,2024,11,5,무악동,현대,60,9,82
11110,"93,000",중개거래,2000,2024,11,10,무악동,현대,60,8,82
11110,"197,000",중개거래,2008,2024,11,11,사직동,광화문스페이스본(101동~105동),147.31,14,9
11110,"84,000",중개거래,1996,2024,11,1,명륜2가,아남2,59.4,4,236
11110,"93,000",중개거래,2000,2024,11,10,무악동,현대,60,8,82
11110,"170,000",중개거래,2003,2024,11,5,내수동,경희궁파크팰리스,103.77,16,95
11110,"30,000",중개거래,2003,2024,11,6,익선동,현대뜨레비앙,28.1,8,55
11110,"44,000",중개거래,2003,2024,11,6,익선동,현대뜨레비앙,48.54,4,55
11110,"267,000",중개거래,2017,2024,11,2,홍파동,경희궁자이(2단지),101.9914,3,199
11110,"255,000",중개거래,2004,2024,11,2,내수동,경희궁의아침3단지,174.55,5,72
11110,"13,000",중개거래,2014,2024,11,5,숭인동,삼전솔하임4차,15.09,17,318-2
11110,"228,000",중개거래,2017,2024,11,5,홍파동,경희궁자이(2단지),84.8359,9,199
11110,"177,000",중개거래,2017,2024,11,2,홍파동,경희궁자이(2단지),59.8547,16,199
11110,"37,800",중개거래,1997,2024,11,1,숭인동,도시그린빌라,58.79,1,181-121
