gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11545,"53,000",중개거래,2004,2025,5,2,시흥동,관악산벽산타운5,84.97,20,1013
11545,"89,500",중개거래,2018,2025,5,28,독산동,금천롯데캐슬골드파크3차,59.9662,32,1155
11545,"114,200",중개거래,2014,2025,5,19,시흥동,남서울힐스테이트,115.801,6,1026
11545,"56,500",중개거래,2004,2025,5,3,시흥동,관악산벽산타운5,84.97,12,1013
11545,"38,000",중개거래,1989,2025,5,26,시흥동,남서울건영2,61.14,4,384-12
11545,"41,000",중개거래,1997,2025,5,28,독산동,독산동아아파트,59.96,10,183-1
11545,"38,000",중개거래,1989,2025,5,26,시흥동,남서울건영2,61.14,4,384-12
11545,"50,000",직거래,2004,2025,5,29,시흥동,관악산벽산타운5,84.97,2,1013
11545,"39,000",중개거래,1990,2025,5,31,독산동,독산주공14단지,44.89,9,1088
11545,"54,000",중개거래,1999,2025,5,23,시흥동,삼익,84.96,1,5-13
11545,"73,000",중개거래,2004,2025,5,31,시흥동,시흥베르빌,81.16,14,1015
11545,"38,000",중개거래,1989,2025,5,26,시흥동,남서울건영2,61.14,4,384-12
11545,"49,500",중개거래,1999,2025,5,28,독산동,독산현대,58.72,15,293-10
11545,"93,000",중개거래,2014,2025,5,31,시흥동,남서울힐스테이트,84.677,18,1026
11545,"73,300",중개거래,2014,2025,5,21,시흥동,남서울힐스테이트,59.87,4,1026
11545,"71,500",중개거래,2004,2025,5,25,독산동,독산동중앙하이츠빌,84.8768,21,1140
11545,"76,000",중개거래,1998,2025,5,24,가산동,두산,101.67,6,769
11545,"50,000",중개거래,2004,2025,5,22,독산동,한아프라임102동,84.95,4,147-1
11545,"47,000",중개거래,1980,2025,5,13,시흥동,무지개,53.75,10,109-1
11545,"63,000",중개거래,1998,2025,5,22,가산동,두산,59.84,16,769
11545,"78,000",중개거래,1991,2025,5,26,독산동,한신아파트,129.66,13,1093-4
11545,"114,200",중개거래,2014,2025,5,19,시흥동,남서울힐스테이트,115.801,6,1026
11545,"89,500",중개거래,2018,2025,5,28,독산동,금천롯데캐슬골드파크3차,59.9662,32,1155
11545,"59,000",중개거래,1999,2025,5,26,시흥동,삼익,84.96,10,5-13
11545,"38,000",중개거래,2000,2025,5,31,시흥동,벽산,59.94,19,1010
11545,"46,300",중개거래,2004,2025,5,23,독산동,세심아파트,84.51,3,181-139
11545,"41,000",중개거래,1989,2025,5,10,시흥동,남서울건영2,61.14,6,384-12
11545,"76,150",중개거래,1998,2025,5,17,가산동,두산,101.67,1,769
