gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,0,"18,013",2015,2022,7,26,자곡동,강남자곡 힐스테이트,46.91,10,619,,,,
11680,28,"53,000",1998,2022,7,25,삼성동,삼부아파트102동,54.9,9,99,,,,
11680,0,"190,000",1999,2022,7,5,도곡동,대림아크로빌,146.754,38,467-6,,,,
11680,0,"108,000",2005,2022,7,9,삼성동,레미안삼성1차(101동),84.98,6,104-10,,,,
11680,0,"70,000",2014,2022,7,25,자곡동,강남브리즈힐,84.29,5,618,,,,
11680,"1,300","50,000",2006,2022,7,22,청담동,동양파라곤,171.1005,7,69-18,,,,
11680,0,"20,500",2013,2022,7,3,논현동,한양수자인어반게이트,20.7,5,221-7,,,,
11680,250,"10,000",2011,2022,7,26,청담동,청담자이,90.197,35,134-38,,,,
11680,0,"45,000",2022,2022,7,7,역삼동,역삼센트럴2차아이파크,23.928,3,712-5,,,,
11680,180,"15,000",2015,2022,7,17,자곡동,강남자곡 힐스테이트,74.8,7,619,,,,
11680,0,"120,000",2016,2022,7,7,도곡동,한라비발디,84.9569,10,972,,,,
11680,0,"40,000",1987,2022,7,22,개포동,개포6차우성아파트1동~8동,67.28,3,658-1,,,,
11680,0,"75,000",1979,2022,7,12,대치동,은마,76.79,9,316,,,,
11680,0,"45,000",1979,2022,7,22,대치동,은마,76.79,7,316,,,,
11680,540,"20,000",2006,2022,7,29,도곡동,도곡렉슬,119.8906,8,527,,,,
11680,38,"4,635",2013,2022,7,26,자곡동,강남에버시움,46.01,1,621,,,,
11680,50,"90,000",2007,2022,7,23,역삼동,쌍용플레티넘밸류,84.96,13,826-37,,,,
11680,0,"63,000",1977,2022,7,20,압구정동,한양1차(영동한양),78.05,3,490,,,,
11680,0,"78,750",1984,2022,7,18,개포동,경남1,96.98,12,649,,,,
11680,255,"20,000",2020,2022,7,13,개포동,개포래미안포레스트,59.92,16,1282,,,,
11680,24,"29,840",2019,2022,7,13,개포동,디에이치아너힐즈,49.4013,3,1281,,,,
11680,190,"5,000",1994,2022,7,26,일원동,한솔마을,84.73,5,731,,,,
11680,150,"2,000",2022,2022,7,16,역삼동,역삼센트럴2차아이파크,19.685,3,712-5,,,,
11680,0,"92,600",2005,2022,7,20,역삼동,e-편한세상,59.606,21,755-4,,,,
11680,0,"110,250",2008,2022,7,18,대치동,대치아이파크,59.96,6,888,,,,
11680,30,"100,000",2020,2022,7,20,개포동,개포래미안포레스트,59.92,12,1282,,,,
11680,0,"84,000",2014,2022,7,16,자곡동,래미안강남힐즈,91.95,3,611,,,,
11680,0,"75,000",1993,2022,7,2,수서동,동익,84.46,2,738,,,,
11680,0,"67,200",1979,2022,7,16,대치동,은마,84.43,6,316,,,,
11680,69,"20,800",2019,2022,7,13,개포동,디에이치아너힐즈,49.4013,3,1281,,,,
11680,30,"27,000",1992,2022,7,30,개포동,성원대치2단지아파트,39.53,4,12,,,,
11680,0,"42,000",1992,2022,7,16,수서동,신동아,49.96,12,736,,,,
11680,0,"67,050",2008,2022,7,28,역삼동,역삼2차아이파크,59.368,1,765-32,,,,
11680,0,"110,000",1999,2022,7,9,청담동,삼성청담아파트,84.98,8,42,,,,
11680,100,"95,000",2005,2022,7,20,삼성동,우림루미아트,127.18,4,75-3,,,,
11680,245,"65,000",2003,2022,7,7,도곡동,울트라멤버스,136.04,3,162-4,,,,
11680,90,"32,000",1986,2022,7,30,도곡동,도곡우성아파트,76.38,13,934-10,,,,
11680,131,"170,000",2004,2022,7,23,도곡동,타워팰리스3,163.567,50,467-29,,,,
11680,0,"70,000",2011,2022,7,16,세곡동,강남데시앙파크,84.97,4,525,,,,
11680,65,"20,000",2020,2022,7,30,개포동,개포래미안포레스트,84.59,17,1282,,,,
11680,0,"60,900",1979,2022,7,30,대치동,은마,76.79,13,316,,,,
11680,0,"44,000",1985,2022,7,16,도곡동,한신(개포),52.73,1,464,,,,
11680,0,"61,000",2004,2022,7,18,대치동,대치동우정에쉐르1,58.86,7,891-28,,,,
11680,0,"48,000",2006,2022,7,22,역삼동,역삼I'PARK,28.246,13,713-11,,,,
11680,0,"42,000",1992,2022,7,2,개포동,성원대치2단지아파트,49.86,14,12,,,,
11680,0,"27,300",1992,2022,7,26,개포동,성원대치2단지아파트,33.18,3,12,,,,
11680,0,"22,000",2004,2022,7,22,도곡동,대우디오빌,23.34,11,952,,,,
11680,240,"20,000",1984,2022,7,23,개포동,경남1,96.98,9,649,,,,
11680,0,"40,900",1992,2022,7,25,개포동,삼익대청아파트,51.12,4,12,,,,
11680,0,"66,000",1998,2022,7,23,삼성동,삼성동한솔아파트,58.57,11,4-6,,,,
11680,0,"50,000",1983,2022,7,23,개포동,개포주공6단지,73.02,3,185,,,,
11680,0,"57,750",2015,2022,7,24,율현동,강남한신휴플러스6단지,59.98,6,365,,,,
11680,125,"8,000",2006,2022,7,12,역삼동,역삼I'PARK,28.246,4,713-11,,,,
11680,220,"140,000",2006,2022,7,21,도곡동,도곡렉슬,138.3156,14,527,,,,
11680,100,"25,000",2015,2022,7,19,자곡동,강남자곡 힐스테이트,59.93,5,619,,,,
11680,15,"161,000",2015,2022,7,19,대치동,래미안대치팰리스,91.91,34,1027,,,,
11680,7,"30,000",1992,2022,7,18,수서동,신동아,39.53,8,736,,,,
11680,0,"36,000",1992,2022,7,9,수서동,신동아,33.18,3,736,,,,
11680,0,"57,750",1979,2022,7,16,대치동,은마,76.79,4,316,,,,
