gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"49,100",1995,2022,6,25,우면동,동고,84.96,10,59,,,,
11650,132,"40,000",1993,2022,6,8,서초동,유원서초,84.82,8,1687,,,,
11650,0,"94,500",1989,2022,6,21,잠원동,한강,84.53,8,49-8,,,,
11650,0,"49,100",1995,2022,6,25,우면동,동고,84.96,10,59,,,,
11650,0,"65,000",1998,2022,6,8,서초동,우성아파트,59.93,6,1326-17,,,,
11650,0,"33,600",2020,2022,6,30,서초동,디아레나서초,29.69,7,1588-5,,,,
11650,230,"20,000",2003,2022,6,23,반포동,반포훼미리(102동),84.74,6,712-19,,,,
11650,0,"66,100",1988,2022,6,25,서초동,삼풍아파트,79.47,14,1685,,,,
11650,166,"70,000",2020,2022,6,28,잠원동,반포센트럴자이,84.98,3,162,,,,
11650,80,"40,000",1989,2022,6,17,반포동,반포미도2차아파트,71.49,2,60-5,,,,
11650,0,"140,000",2010,2022,6,16,서초동,서초교대e편한세상,84.68,9,1686-9,,,,
11650,51,"10,000",2004,2022,6,13,서초동,풍림아이원플러스,34.4237,10,1338-1,,,,
11650,74,"23,440",2021,2022,6,16,방배동,방배그랑자이,54.9954,16,3283,,,,
11650,250,"60,000",2020,2022,6,9,서초동,서초센트럴IPARK,80.5098,12,1582-3,,,,
11650,0,"170,000",2004,2022,6,14,방배동,방배2차e-편한세상,164.53,6,881-26,,,,
11650,0,"65,000",2019,2022,6,18,방배동,방배마에스트로,35.37,6,866-10,,,,
11650,0,"60,600",2015,2022,6,6,신원동,서초포레스타6단지,59.98,2,619,,,,
11650,0,"36,750",2018,2022,6,25,방배동,자현유하우스,32.54,8,940-4,,,,
11650,0,"27,300",2002,2022,6,18,양재동,신영체르니,32.08,5,90,,,,
11650,110,"1,000",2003,2022,6,22,서초동,서초이오빌,36.66,19,1593-7,,,,
11650,330,"50,000",2017,2022,6,2,서초동,서초푸르지오써밋,84.93,10,1311-10,,,,
11650,0,"105,000",2014,2022,6,11,내곡동,서초더샵포레,84.81,14,411,,,,
11650,0,"40,950",2019,2022,6,18,서초동,서초노블레스아파트,26.74,5,1362-10,,,,
11650,152,"2,000",2002,2022,6,15,서초동,서초동삼성쉐르빌2,51.08,19,1330,,,,
11650,223,"10,000",2006,2022,6,9,서초동,브라운스톤서초(1677-1),84.23,11,1677-1,,,,
11650,0,"100,000",2002,2022,6,9,잠원동,동아,84.91,7,157,,,,
11650,0,"110,250",2006,2022,6,21,반포동,반포루이캐슬,152.7,5,550,,,,
11650,0,"40,950",2019,2022,6,18,서초동,서초노블레스아파트,26.74,5,1362-10,,,,
11650,90,"90,000",2000,2022,6,7,반포동,반포푸르지오,84.82,8,10,,,,
11650,0,"57,000",2013,2022,6,30,우면동,호반써밋서초파크,51.89,12,788,,,,
11650,0,"92,600",2018,2022,6,30,반포동,반포써밋,59.9207,13,1342,,,,
11650,0,"52,500",1991,2022,6,27,양재동,우성,73.15,3,154-2,,,,
11650,0,"60,600",2015,2022,6,6,신원동,서초포레스타6단지,59.98,2,619,,,,
11650,20,"110,000",2006,2022,6,7,서초동,더샵서초,152.99,21,1445-14,,,,
11650,0,"100,800",2005,2022,6,24,서초동,서초2차e-편한세상,116.745,2,1529,,,,
11650,0,"46,100",2018,2022,6,8,서초동,헤센파크힐,32.1,4,1633-4,,,,
11650,0,"42,000",2003,2022,6,21,서초동,서초이오빌,58.48,16,1593-7,,,,
11650,84,"42,000",1978,2022,6,10,잠원동,신반포2,92.2,5,73,,,,
11650,0,"57,000",1989,2022,6,18,반포동,반포미도2차아파트,59.07,8,60-5,,,,
11650,65,"57,500",2013,2022,6,18,우면동,서초네이처힐6단지,84.77,10,737,,,,
11650,80,"70,000",2013,2022,6,18,우면동,서초네이처힐3단지,84.84,12,717,,,,
11650,0,"78,750",1989,2022,6,17,잠원동,한강,84.53,12,49-8,,,,
11650,0,"96,600",2017,2022,6,17,서초동,"마제스타시티(힐스테이트서리풀101,102동)",59.97,9,1498-5,,,,
11650,68,"10,000",2003,2022,6,11,서초동,서초대우아이빌,37.777,5,1675-11,,,,
11650,100,"30,000",2005,2022,6,3,방배동,한진로즈힐,102.503,8,3276,,,,
11650,125,"40,000",1987,2022,6,13,잠원동,강변,66.29,13,53-15,,,,
11650,40,"66,000",2012,2022,6,11,우면동,서초힐스,84.95,10,773,,,,
11650,0,"32,550",2020,2022,6,8,서초동,디아레나서초,26.94,5,1588-5,,,,
11650,0,"75,000",2012,2022,6,10,우면동,서초힐스,74.97,10,773,,,,
11650,0,"55,650",1998,2022,6,4,방배동,삼호한숲,59.98,6,1030-1,,,,
11650,90,"1,000",2002,2022,6,24,서초동,서초동삼성쉐르빌2,35.22,7,1330,신규,22.07~24.06,,
11650,850,0,2005,2022,6,2,반포동,효성빌라26동,227.61,3,551-42,신규,22.07~25.07,,
11650,170,"20,000",1979,2022,6,20,잠원동,신반포4,100.11,7,70,갱신,22.08~24.08,"20,000",140
11650,0,"120,000",2006,2022,6,26,양재동,현대테라하임102동,174.76,1,11-74,신규,22.06~24.06,,
11650,0,"41,500",2019,2022,6,13,서초동,서초노블레스아파트,29.47,12,1362-10,신규,22.07~24.07,,
11650,40,"27,800",2018,2022,6,7,반포동,반포써밋,49.8098,10,1342,신규,~24.09,,
11650,45,"50,000",1996,2022,6,7,잠원동,한신타워,59.81,13,71-11,갱신,22.06~24.06,"50,000",35
11650,44,"6,000",2021,2022,6,15,서초동,서초꽃마을주얼리,16.63,6,1502-12,신규,22.07~24.07,,
11650,0,"85,000",2021,2022,6,18,방배동,방배중앙센트레빌,59.933,3,3282,신규,22.08~24.08,,
