gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,70,"50,000",2005,2023,1,6,역삼동,e-편한세상,59.606,1,755-4,,,,
11680,0,"103,000",2019,2023,1,11,개포동,디에이치아너힐즈,84.6348,16,1281,,,,
11680,0,"43,050",1992,2023,1,12,일원동,수서,51.76,1,711,,,,
11680,0,"100,000",2018,2023,1,28,일원동,래미안 개포 루체하임,84.97,16,741,,,,
11680,0,"100,000",2019,2023,1,7,개포동,디에이치아너힐즈,84.6348,5,1281,,,,
11680,0,"40,000",1992,2023,1,30,일원동,수서,49.68,4,711,,,,
11680,0,"65,000",1983,2023,1,13,대치동,"쌍용대치아파트1동,2동,3동,5동,6동",83.56,10,66,,,,
11680,0,"30,000",1992,2023,1,16,개포동,성원대치2단지아파트,39.53,8,12,,,,
11680,280,"50,000",2006,2023,1,31,도곡동,도곡렉슬,84.9231,12,527,,,,
11680,100,"50,000",2018,2023,1,14,일원동,래미안 개포 루체하임,59.99,4,741,,,,
11680,0,"26,000",1993,2023,1,14,수서동,까치마을,34.44,1,746,,,,
11680,0,"40,000",1992,2023,1,30,일원동,수서,49.68,4,711,,,,
11680,100,"60,000",1995,2023,1,9,도곡동,럭키(963),84.97,8,963,,,,
11680,0,"40,000",1992,2023,1,20,개포동,삼익대청아파트,51.12,6,12,,,,
11680,0,"34,000",1992,2023,1,20,개포동,성원대치2단지아파트,33.18,13,12,,,,
11680,0,"50,000",2012,2023,1,9,세곡동,세곡푸르지오,74.74,7,533,,,,
11680,0,"87,000",1999,2023,1,12,대치동,대치효성,84.91,12,988-4,,,,
11680,0,"70,000",2020,2023,1,7,개포동,개포래미안포레스트,59.96,7,1282,,,,
11680,0,"57,000",1997,2023,1,16,청담동,청담동삼성1차(101동),59.4,3,33,,,,
11680,0,"75,000",1987,2023,1,13,압구정동,미성2차,74.4,9,397,,,,
11680,0,"44,500",1987,2023,1,21,개포동,개포6차우성아파트1동~8동,79.97,4,658-1,,,,
11680,0,"39,600",1985,2023,1,13,도곡동,한신(개포),52.72,5,464,,,,
11680,460,"268,600",2022,2023,1,31,논현동,브라이튼N40,149.8244,2,40,,,,
11680,100,"10,000",1992,2023,1,28,수서동,삼익,49.2,14,708,,,,
