gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,34,"6,981",2019,2022,1,18,신정동,이든채(101동~104동),39.48,11,1320-8,,,,
11470,50,"31,000",2004,2022,1,22,신월동,대주파크빌,59.98,14,1028,,,,
11470,65,"20,000",2000,2022,1,13,신정동,학마을1단지,59.98,6,1293,,,,
11470,0,"38,587",1987,2022,1,7,신정동,목동신시가지9,53.82,13,312,,,,
11470,0,"36,750",1987,2022,1,8,신정동,목동신시가지9,53.82,13,312,,,,
11470,100,"50,000",1986,2022,1,16,목동,목동신시가지7,66.6,14,925,,,,
11470,0,"135,000",1986,2022,1,13,목동,목동신시가지5,152.85,5,912,,,,
11470,130,"70,000",1986,2022,1,29,목동,목동신시가지6,115.19,12,911,,,,
11470,200,"5,000",2021,2022,1,10,신정동,래미안목동아델리체(101동~118동),59.82,23,1326,,,,
11470,0,"38,000",1988,2022,1,12,신정동,목동신시가지11,51.48,5,325,,,,
11470,60,"20,000",1986,2022,1,29,목동,목동신시가지6,47.94,10,911,,,,
11470,0,"51,400",1986,2022,1,27,목동,목동신시가지4,65.34,10,904,,,,
11470,100,"30,000",1988,2022,1,7,신정동,목동신시가지12,71.64,3,326,,,,
11470,0,"89,250",1986,2022,1,27,목동,목동신시가지2,122.31,4,902,,,,
11470,99,"32,000",2002,2022,1,22,신정동,길훈로즈빌,84.95,14,1297,,,,
11470,0,"10,000",1987,2022,1,29,신정동,목동신시가지14,71.4,4,329,,,,
11470,0,"60,000",1992,2022,1,1,신정동,쌍용,84.65,4,334,,,,
11470,50,"3,000",1988,2022,1,25,신월동,신월시영,43.2,7,987-1,,,,
11470,0,"108,000",2002,2022,1,14,신정동,아이파크,114.756,8,1296,,,,
11470,0,"20,000",1988,2022,1,23,신월동,신월시영,43.2,8,987-1,,,,
11470,0,"49,350",2006,2022,1,22,신정동,세양청마루,84.98,12,1306,,,,
11470,0,"47,775",1987,2022,1,22,신정동,목동신시가지14,74.19,4,329,,,,
11470,0,"78,750",1997,2022,1,12,목동,목동현대1,84.9,1,932,,,,
11470,0,"28,000",2000,2022,1,17,신정동,학마을1단지,49.99,3,1293,,,,
11470,0,"44,000",2004,2022,1,18,목동,목동태진드림피아,84.39,4,755-2,,,,
11470,295,"10,000",2015,2022,1,15,목동,목동센트럴푸르지오,84.9914,27,404-13,,,,
11470,100,"10,000",1987,2022,1,12,신정동,목동신시가지14,55.02,2,329,,,,
11470,0,"69,000",1986,2022,1,15,목동,목동신시가지4,67.58,10,904,,,,
11470,0,"75,600",1997,2022,1,10,목동,목동청구한신아파트,84.76,12,929,,,,
11470,0,"28,000",1988,2022,1,4,신월동,신월시영,50.67,9,987-1,,,,
11470,0,"82,950",1985,2022,1,11,목동,목동신시가지1,98.08,5,901,,,,
11470,0,"14,000",1988,2022,1,5,신월동,신월시영,43.2,10,987-1,,,,
11470,0,"24,100",1999,2022,1,8,신정동,신트리1,49.95,2,1259,,,,
11470,0,"49,350",1988,2022,1,6,신정동,목동신시가지12,72.75,4,326,,,,
11470,0,"92,000",1997,2022,1,3,목동,목동청구한신아파트,84.77,1,929,,,,
11470,0,"75,000",2000,2022,1,6,신정동,목동우성2,113.91,6,337,,,,
11470,0,"30,000",2000,2022,1,4,신정동,학마을1단지,49.99,2,1293,,,,
11470,0,"35,700",2003,2022,1,3,신월동,벽산블루밍2단지,84.9285,2,1023,,,,
11470,0,"15,000",1987,2022,1,18,신월동,신안파크,47.6,1,350-2,,,,
11470,0,"69,000",1992,2022,1,22,신정동,청구,84.99,1,336,,,,
11470,0,"58,000",2014,2022,1,25,신월동,롯데캐슬,84.966,9,1063,,,,
11470,33,"34,000",1987,2022,1,25,신정동,목동신시가지8,54.94,2,314,,,,
11470,0,"82,000",1997,2022,1,18,목동,삼익,84.88,12,933,,,,
11470,84,"4,000",1999,2022,1,21,신정동,신트리1,59.73,9,1259,갱신,22.01~24.01,"4,000",80
11470,0,"71,500",1997,2022,1,24,목동,목동청구한신아파트,84.77,1,929,갱신,22.02~24.02,"68,000",
11470,0,"55,650",1986,2022,1,10,목동,목동신시가지4,67.58,7,904,갱신,22.02~23.03,"53,000",
11470,0,"99,700",1986,2022,1,5,목동,목동신시가지5,122.46,2,912,갱신,22.02~24.02,"95,000",
11470,34,"22,000",1986,2022,1,7,목동,목동신시가지4,48.69,18,904,신규,22.01~24.01,,
11470,50,"32,000",1987,2022,1,15,신정동,목동신시가지10,53.82,9,311,,22.04~24.04,,
11470,36,"1,613",2014,2022,1,19,신정동,신정도시마을주택,39.45,7,1289-2,,,,
