gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11620,"72,500",중개거래,2000,2025,5,1,봉천동,봉천동아,59.76,13,1703
11620,"83,000",중개거래,2003,2025,5,17,봉천동,관악드림(동아),60,18,1712
11620,"78,000",중개거래,2004,2025,5,29,봉천동,벽산블루밍3차,83.87,2,1720
11620,"127,000",중개거래,2019,2025,5,24,봉천동,e편한세상서울대입구1단지,84.93,6,1730
11620,"124,500",중개거래,2019,2025,5,31,봉천동,e편한세상서울대입구2단지,84.97,15,1730-1
11620,"79,000",중개거래,1992,2025,5,29,봉천동,현대(관악),68.8,9,1000
11620,"83,500",중개거래,2003,2025,5,3,봉천동,관악드림(동아),60,19,1712
11620,"79,800",중개거래,2003,2025,5,31,신림동,신림동신도브래뉴,84.98,6,1722
11620,"86,000",중개거래,2007,2025,5,28,봉천동,대우디오슈페리움2단지,84.76,14,856-1
11620,"91,700",중개거래,2003,2025,5,30,봉천동,관악드림(동아),84.96,4,1712
11620,"109,700",중개거래,2022,2025,5,26,신림동,힐스테이트뉴포레,59.9882,10,1746
11620,"88,500",직거래,1996,2025,5,20,봉천동,보라매삼성,84.84,8,1698-1
11620,"92,000",중개거래,1996,2025,5,31,봉천동,보라매삼성,84.84,11,1698-1
11620,"92,000",중개거래,2000,2025,5,31,봉천동,봉천동아,84.87,6,1703
11620,"80,500",중개거래,2004,2025,5,31,봉천동,관악푸르지오,59.58,4,1717
11620,"91,000",중개거래,1996,2025,5,31,봉천동,보라매삼성,84.84,7,1698-1
11620,"95,000",중개거래,2006,2025,5,15,봉천동,서울대입구아이원(1560-62),84.92,8,1560-62
11620,"42,500",중개거래,1993,2025,5,24,신림동,신림현대,34.86,15,1694
11620,"87,500",중개거래,2004,2025,5,30,봉천동,관악동부센트레빌,59.8,7,1719
11620,"92,500",중개거래,2005,2025,5,31,봉천동,벽산블루밍,114.97,14,1718
11620,"71,000",중개거래,1993,2025,5,31,신림동,동부,60.38,3,1695
11620,"89,900",중개거래,1996,2025,5,24,봉천동,보라매삼성,84.84,15,1698-1
11620,"49,000",중개거래,1998,2025,5,31,봉천동,무학,59.38,9,1531-39
11620,"79,500",중개거래,1996,2025,5,31,봉천동,보라매삼성,84.84,1,1698-1
11620,"64,500",중개거래,1997,2025,5,19,신림동,건영4,84.89,8,1702-1
11620,"91,000",중개거래,2000,2025,5,16,봉천동,두산,59.92,21,1708
11620,"64,000",중개거래,1988,2025,5,26,봉천동,낙성대현대아파트,61.74,12,179-58
11620,"82,000",중개거래,2004,2025,5,29,봉천동,관악푸르지오,59.58,11,1717
11620,"85,000",중개거래,2005,2025,5,14,봉천동,벽산블루밍,84.99,11,1718
11620,"68,000",중개거래,2006,2025,5,14,봉천동,낙성대늘푸른2차,74.89,2,1690-159
11620,"113,500",중개거래,2020,2025,5,24,봉천동,e편한세상서울대입구2차,84.31,3,1733
11620,"81,500",중개거래,2004,2025,5,24,봉천동,관악푸르지오,59.58,10,1717
11620,"95,000",중개거래,2000,2025,5,31,봉천동,두산,59.92,9,1708
11620,"93,000",중개거래,2003,2025,5,31,봉천동,관악드림(동아),84.96,7,1712
11620,"66,500",중개거래,2000,2025,5,28,신림동,청광,84.8,7,1716
11620,"54,800",중개거래,1984,2025,5,24,신림동,건영1,74.22,1,746-43
11620,"83,500",중개거래,2003,2025,5,31,봉천동,관악드림(동아),60,11,1712
11620,"97,000",중개거래,1992,2025,5,13,봉천동,현대(관악),105.84,12,1000
11620,"73,700",중개거래,2005,2025,5,30,봉천동,벽산블루밍,59.99,7,1718
11620,"56,000",중개거래,1993,2025,5,15,신림동,동부,50.57,5,1695
11620,"91,800",중개거래,2000,2025,5,31,봉천동,봉천동아,84.87,12,1703
11620,"65,000",중개거래,2006,2025,5,24,신림동,신림동부센트레빌,59.99,4,1734
11620,"89,500",중개거래,2000,2025,5,28,봉천동,봉천우성,84.96,27,1706
11620,"73,500",중개거래,2000,2025,5,31,봉천동,봉천동아,59.76,5,1703
11620,"86,800",중개거래,2005,2025,5,22,봉천동,벽산블루밍,114.97,1,1718
11620,"112,500",중개거래,2022,2025,5,15,신림동,힐스테이트뉴포레,59.9882,32,1746
11620,"84,500",중개거래,2004,2025,5,26,남현동,예성2차그린캐슬,84.17,5,1134
11620,"107,500",중개거래,2019,2025,5,20,봉천동,e편한세상서울대입구2단지,59.88,10,1730-1
11620,"84,000",중개거래,2003,2025,5,10,봉천동,관악드림(동아),59.83,17,1712
11620,"81,500",중개거래,2004,2025,5,24,봉천동,관악푸르지오,59.58,10,1717
11620,"20,300",중개거래,2013,2025,5,24,봉천동,프라비다2,27.09,12,867-12
11620,"104,000",중개거래,2000,2025,5,24,봉천동,두산,114.99,4,1708
11620,"18,200",중개거래,2013,2025,5,28,봉천동,프라비다2,20.45,6,867-12
11620,"83,500",중개거래,2003,2025,5,23,남현동,예성그린캐슬III,84.38,3,1133
11620,"86,000",중개거래,2000,2025,5,26,봉천동,두산,59.89,3,1708
11620,"89,000",직거래,2000,2025,5,27,봉천동,봉천동아,84.87,8,1703
11620,"104,500",중개거래,2019,2025,5,25,봉천동,e편한세상서울대입구1단지,59.9,3,1730
11620,"71,500",중개거래,1988,2025,5,22,봉천동,낙성대현대아파트,61.74,6,179-58
11620,"76,300",중개거래,2005,2025,5,23,봉천동,벽산블루밍,59.99,4,1718
11620,"83,000",중개거래,2004,2025,5,24,봉천동,관악푸르지오,59.58,13,1717
11620,"60,000",중개거래,2000,2025,5,23,신림동,삼성산주공(주공3단지),83.21,21,1714
11620,"86,600",중개거래,2000,2025,5,31,봉천동,두산,59.92,3,1708
11620,"48,000",중개거래,2000,2025,5,21,신림동,삼성산주공(주공3단지),58.55,2,1714
11620,"67,000",중개거래,2008,2025,5,30,신림동,관악산휴먼시아2단지,84.97,5,1735
11620,"67,000",중개거래,1992,2025,5,16,봉천동,현대(관악),58.59,2,1000
11620,"100,500",중개거래,2004,2025,5,31,봉천동,관악푸르지오,84.75,16,1717
11620,"79,000",중개거래,2003,2025,5,31,봉천동,관악드림(동아),59.85,27,1712
11620,"38,300",중개거래,1985,2025,5,31,봉천동,일두(1021),38.92,3,1021
11620,"52,500",직거래,1997,2025,5,15,신림동,금호(1차),84.96,7,1705
11620,"82,000",중개거래,2022,2025,5,27,신림동,힐스테이트뉴포레,44.9796,3,1746
11620,"84,000",중개거래,2005,2025,5,24,봉천동,벽산블루밍,84.99,15,1718
11620,"82,000",중개거래,2007,2025,5,19,봉천동,대우디오슈페리움2단지,84.92,8,856-1
11620,"62,500",중개거래,2008,2025,5,28,신림동,관악산휴먼시아1단지,59.96,7,1735-1
11620,"82,500",중개거래,2004,2025,5,31,봉천동,관악푸르지오,59.58,22,1717
11620,"100,500",중개거래,2004,2025,5,31,봉천동,관악푸르지오,84.75,16,1717
11620,"76,400",중개거래,2000,2025,5,31,봉천동,봉천우성,59.76,24,1706
11620,"84,000",중개거래,2007,2025,5,29,봉천동,대우디오슈페리움2단지,84.76,9,856-1
11620,"89,000",중개거래,2005,2025,5,30,봉천동,벽산블루밍,101.95,3,1718
11620,"70,000",중개거래,2003,2025,5,27,남현동,예성그린캐슬III,84.38,2,1133
11620,"68,000",중개거래,2006,2025,5,14,봉천동,낙성대늘푸른2차,74.89,2,1690-159
11620,"60,000",직거래,2003,2025,5,30,남현동,카사빌,100.18,2,602-150
11620,"58,000",중개거래,1996,2025,5,24,신림동,라이프,84.38,5,1700
11620,"87,800",중개거래,1996,2025,5,28,봉천동,보라매삼성,84.84,14,1698-1
11620,"85,200",중개거래,2005,2025,5,7,봉천동,벽산블루밍,84.99,19,1718
11620,"79,500",중개거래,2005,2025,5,9,봉천동,벽산블루밍,59.99,16,1718
11620,"20,500",중개거래,2000,2025,5,7,신림동,태양,48.99,2,1563-2
11620,"66,500",중개거래,2009,2025,5,17,봉천동,관악청광플러스원,59.81,3,1726
11620,"68,700",중개거래,1992,2025,5,10,봉천동,현대(관악),58.59,5,1000
11620,"86,500",중개거래,2003,2025,5,10,봉천동,관악드림(동아),60,5,1712
11620,"12,500",직거래,2014,2025,5,28,신림동,푸리마타운,12.95,16,1639-51
11620,"110,000",중개거래,2022,2025,5,4,신림동,힐스테이트뉴포레,59.9882,14,1746
11620,"57,700",중개거래,2003,2025,5,24,신림동,보라매갑을,55.91,8,1718
11620,"72,000",중개거래,2005,2025,5,24,봉천동,벽산블루밍,59.99,13,1718
11620,"82,800",중개거래,2005,2025,5,22,봉천동,벽산블루밍,84.99,17,1718
11620,"100,000",중개거래,2000,2025,5,28,봉천동,두산,84.87,5,1708
11620,"40,000",중개거래,1995,2025,5,7,신림동,태흥,59.86,18,1698
11620,"88,500",중개거래,2003,2025,5,22,봉천동,관악드림(삼성),84.96,1,1712
11620,"57,700",중개거래,2008,2025,5,17,신림동,관악산휴먼시아2단지,59.99,10,1735
11620,"86,500",중개거래,1996,2025,5,28,봉천동,보라매삼성,84.84,8,1698-1
11620,"87,000",중개거래,1996,2025,5,3,봉천동,보라매삼성,84.84,14,1698-1
11620,"38,000",중개거래,1999,2025,5,7,봉천동,그린,56.24,6,1702
11620,"72,800",중개거래,2005,2025,5,24,봉천동,벽산블루밍,59.99,16,1718
11620,"80,000",중개거래,2014,2025,5,24,봉천동,관악파크푸르지오,59.98,4,1728
11620,"72,500",중개거래,2000,2025,5,21,봉천동,봉천우성,59.76,3,1706
11620,"71,000",중개거래,2008,2025,5,3,신림동,관악산휴먼시아1단지,84.97,20,1735-1
11620,"47,000",중개거래,2000,2025,5,12,신림동,삼성산주공(주공3단지),58.55,2,1714
11620,"83,000",중개거래,2003,2025,5,10,봉천동,관악드림(동아),60,18,1712
11620,"64,000",중개거래,2021,2025,5,14,남현동,네스코수피아아파트,46.93,14,602-28
11620,"12,000",중개거래,2012,2025,5,19,봉천동,코스모블루,13.09,11,863-9
11620,"97,000",중개거래,2004,2025,5,16,봉천동,관악푸르지오,84.75,18,1717
11620,"67,500",중개거래,2008,2025,5,18,신림동,관악산휴먼시아2단지,84.97,5,1735
11620,"41,000",중개거래,2004,2025,5,17,신림동,미래한건(1563-78),68.95,1,1563-78
11620,"83,000",중개거래,2003,2025,5,10,봉천동,관악드림(동아),60,18,1712
11620,"83,000",중개거래,1996,2025,5,27,봉천동,보라매삼성,84.84,5,1698-1
11620,"90,800",중개거래,2000,2025,5,13,봉천동,봉천동아,84.87,21,1703
11620,"50,000",중개거래,2008,2025,5,22,신림동,관악산휴먼시아2단지,59.96,12,1735
11620,"83,000",중개거래,1996,2025,5,27,봉천동,보라매삼성,84.84,5,1698-1
11620,"87,000",중개거래,2004,2025,5,24,봉천동,관악동부센트레빌,59.75,10,1719
11620,"24,200",중개거래,2021,2025,5,17,신림동,위드비엠3,22.8,7,538-39
11620,"84,000",중개거래,1993,2025,5,14,신림동,신림현대,105.36,4,1694
11620,"90,000",중개거래,2003,2025,5,17,봉천동,관악드림(동아),84.96,1,1712
11620,"121,000",중개거래,2020,2025,5,10,봉천동,e편한세상서울대입구2차,84.31,11,1733
11620,"78,600",중개거래,2005,2025,5,5,봉천동,벽산블루밍,59.99,20,1718
11620,"102,000",중개거래,2000,2025,5,23,봉천동,두산,84.87,9,1708
11620,"80,700",중개거래,2004,2025,5,19,봉천동,관악푸르지오,59.58,16,1717
11620,"104,200",중개거래,2000,2025,5,17,봉천동,두산,84.87,9,1708
11620,"80,500",중개거래,2004,2025,5,17,봉천동,벽산블루밍3차,83.87,14,1720
11620,"116,000",중개거래,2000,2025,5,15,봉천동,두산,114.99,14,1708
11620,"92,500",중개거래,2005,2025,5,17,봉천동,벽산블루밍,101.95,12,1718
11620,"75,000",중개거래,1982,2025,5,22,신림동,라이프미성,93.79,1,1656
11620,"71,500",중개거래,2005,2025,5,8,남현동,남현동한일유앤아이,84.99,1,1136
11620,"125,000",중개거래,2019,2025,5,16,봉천동,e편한세상서울대입구2단지,84.98,11,1730-1
11620,"107,000",중개거래,2005,2025,5,24,봉천동,벽산블루밍,114.97,18,1718
11620,"102,000",중개거래,2004,2025,5,3,남현동,우림루미아트,84.51,9,1135
11620,"90,000",중개거래,1996,2025,5,20,봉천동,보라매삼성,84.84,6,1698-1
11620,"111,500",중개거래,2019,2025,5,10,봉천동,e편한세상서울대입구1단지,59.9,12,1730
11620,"90,000",중개거래,1996,2025,5,20,봉천동,보라매삼성,84.84,6,1698-1
11620,"50,000",직거래,2008,2025,5,22,신림동,관악산휴먼시아2단지,59.96,12,1735
11620,"72,000",중개거래,1992,2025,5,12,봉천동,현대(관악),58.59,7,1000
11620,"91,000",중개거래,2000,2025,5,13,봉천동,봉천동아,84.87,20,1703
11620,"87,500",중개거래,1996,2025,5,20,봉천동,보라매삼성,84.84,11,1698-1
11620,"99,300",중개거래,2004,2025,5,23,봉천동,관악푸르지오,84.75,6,1717
11620,"74,500",중개거래,2000,2025,5,15,봉천동,봉천우성,59.76,11,1706
11620,"150,000",중개거래,1997,2025,5,15,봉천동,보라매롯데캐슬,170.11,30,729-22
11620,"50,000",중개거래,2003,2025,5,19,신림동,그대家,59.6,18,1727
11620,"84,000",중개거래,1982,2025,5,21,신림동,라이프미성,91.24,9,1656
11620,"63,500",중개거래,2002,2025,5,6,남현동,현대이즈빌,69.41,2,1058-7
11620,"102,000",중개거래,2002,2025,5,10,봉천동,낙성대현대홈타운,84.925,11,1713
11620,"125,000",중개거래,2019,2025,5,17,봉천동,e편한세상서울대입구1단지,84.95,7,1730
11620,"79,500",중개거래,2004,2025,5,17,봉천동,관악푸르지오,59.58,20,1717
11620,"79,900",중개거래,2015,2025,5,17,봉천동,서희스타힐스,84.93,11,1729
11620,"82,200",중개거래,2022,2025,5,21,신림동,힐스테이트뉴포레,44.9796,9,1746
11620,"113,000",중개거래,2000,2025,5,16,봉천동,두산,114.99,5,1708
11620,"94,800",중개거래,2003,2025,5,16,봉천동,관악드림(삼성),114.75,3,1712
11620,"73,000",중개거래,2000,2025,5,14,신림동,삼성산주공(주공3단지),113.31,20,1714
11620,"93,500",중개거래,2000,2025,5,2,봉천동,두산,59.92,7,1708
