gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,320,"30,000",2017,2023,12,16,홍파동,경희궁자이(2단지),84.614,4,199,,,,
11110,280,"30,000",2017,2023,12,27,홍파동,경희궁자이(2단지),84.9895,10,199,,,,
11110,12,"25,000",2021,2023,12,19,효제동,이지마루종로,24.44,15,126-2,,,,
11110,0,"29,000",1993,2023,12,21,창신동,창신쌍용2,54.7,2,703,,,,
11110,0,"95,000",2017,2023,12,22,평동,경희궁자이(3단지),84.614,16,233,,,,
11110,100,"3,000",2003,2023,12,27,익선동,현대뜨레비앙,46.64,2,55,신규,23.12~24.12,,
11110,12,"25,000",2021,2023,12,19,효제동,이지마루종로,24.44,15,126-2,갱신,24.01~26.01,"25,000",12
11110,0,"28,000",2021,2023,12,7,효제동,이지마루종로,25.55,16,126-2,갱신,24.02~26.02,"34,000",
11110,17,"15,000",1997,2023,12,7,숭인동,오성,56.96,5,888,신규,23.12~25.12,,
11110,100,"5,000",1992,2023,12,23,창신동,창신쌍용1,79.87,5,702,갱신,23.12~25.12,"14,500",
11110,0,"25,000",2021,2023,12,19,효제동,이지마루종로,24.44,15,126-2,신규,24.01~26.01,,
11110,0,"28,000",2021,2023,12,7,효제동,이지마루종로,25.55,16,126-2,갱신,24.02~26.02,"34,000",
11110,190,"10,000",2004,2023,12,20,숭인동,롯데캐슬천지인,84.95,24,76,신규,24.03~26.03,,
11110,0,"120,000",2004,2023,12,12,내수동,경희궁의아침2단지,124.17,4,71,신규,24.03~26.03,,
11110,36,"4,216",2015,2023,12,21,숭인동,영하우스,18.94,13,207-32,신규,24.02~26.01,,
11110,75,"1,000",2017,2023,12,9,효제동,포레스트힐시티,14.6825,12,65-2,신규,24.02~25.02,,
11110,420,"10,000",2004,2023,12,16,내수동,경희궁의아침4단지,124.17,2,73,신규,24.03~26.03,,
11110,0,"70,000",2004,2023,12,18,숭인동,롯데캐슬천지인,111.73,15,76,신규,24.02~26.02,,
11110,25,"60,000",2008,2023,12,14,무악동,인왕산아이파크,84.858,7,60,신규,24.02~26.02,,
11110,74,"1,000",2017,2023,12,6,효제동,포레스트힐시티,16.672,4,65-2,신규,24.02~26.02,,
11110,0,"90,000",2017,2023,12,2,홍파동,경희궁자이(2단지),59.8547,13,199,신규,24.02~26.02,,
11110,69,"1,000",2017,2023,12,20,효제동,포레스트힐시티,16.672,3,65-2,신규,24.02~26.02,,
11110,78,"1,000",2017,2023,12,21,효제동,포레스트힐시티,16.672,11,65-2,신규,24.02~25.02,,
11110,75,"2,000",2017,2023,12,30,효제동,포레스트힐시티,15.879,4,65-2,신규,24.02~26.02,,
11110,100,"1,000",2003,2023,12,18,익선동,현대뜨레비앙,48.54,2,55,신규,24.01~25.01,,
11110,0,"70,000",2017,2023,12,28,교북동,경희궁자이(4단지),45.879,14,126,신규,24.02~26.02,,
11110,40,"15,000",2017,2023,12,26,효제동,포레스트힐시티,18.274,10,65-2,신규,24.02~26.02,,
11110,190,"70,000",2017,2023,12,23,평동,경희궁자이(3단지),84.8359,6,233,신규,24.02~26.02,,
11110,0,"75,000",2022,2023,12,10,충신동,힐스테이트창경궁,76.83,7,60,신규,24.02~26.02,,
11110,95,"1,000",2014,2023,12,23,연건동,이화에수풀,19.86,12,195-10,신규,24.02~26.02,,
