gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11110,"64,900",,1993,2021,5,28,창신동,창신쌍용2,54.7,11,703
11110,"61,000",,1993,2021,5,31,창신동,창신쌍용2,54.7,2,703
11110,"79,500",,1999,2021,5,25,창신동,두산,59.95,2,232
11110,"21,500",,1971,2021,5,28,행촌동,대성아파트,30.28,3,41-1
11110,"62,900",,1993,2021,5,22,창신동,창신쌍용2,54.7,2,703
11110,"126,990",,2000,2021,5,21,무악동,현대,84.92,14,82
11110,"129,000",,2008,2021,5,24,무악동,인왕산아이파크,84.858,1,60
11110,"68,800",,1993,2021,5,26,창신동,창신쌍용2,64.66,12,703
11110,"74,500",,1998,2021,5,23,평창동,삼성,84.93,12,596
11110,"197,000",,2017,2021,5,15,평동,경희궁자이(3단지),84.836,16,233
11110,"155,000",,2004,2021,5,29,평창동,벽산블루밍평창힐스,210.53,4,45
11110,"115,000",,2008,2021,5,23,무악동,인왕산아이파크,59.993,6,60
11110,"210,000",,2009,2021,5,28,평창동,롯데캐슬로잔,238.858,5,108
11110,"123,000",,1995,2021,5,14,명륜2가,아남1,84.9,13,4
11110,"120,000",,1995,2021,5,10,명륜2가,아남1,84.9,11,4
11110,"80,000",,2008,2021,5,8,견지동,대성스카이렉스,116.03,14,110
11110,"36,000",,2000,2021,5,21,숭인동,숭인모범102동,59.74,6,569-5
11110,"77,500",,1993,2021,5,8,창신동,창신쌍용2,79.87,12,703
11110,"78,000",,1981,2021,5,16,신문로1가,신문로맨션,91.53,9,238
11110,"142,000",,2008,2021,5,1,무악동,인왕산아이파크,84.858,11,60
11110,"160,000",,2017,2021,5,19,평동,경희궁자이(3단지),59.471,5,233
11110,"32,000",,1999,2021,5,13,통인동,효자,61.49,3,5-1
11110,"157,000",,2017,2021,5,14,평동,경희궁자이(3단지),59.855,14,233
11110,"30,000",,2003,2021,5,24,익선동,현대뜨레비앙,45.5,8,55
11110,"185,000",,2017,2021,5,8,홍파동,경희궁자이(2단지),84.614,8,199
11110,"177,700",,2008,2021,5,24,사직동,광화문스페이스본(101동~105동),151.81,8,9
11110,"240,000",,2017,2021,5,11,평동,경희궁자이(3단지),116.938,7,233
11110,"31,700",,2003,2021,5,3,익선동,현대뜨레비앙,46.64,5,55
11110,"29,000",,2003,2021,5,19,익선동,현대뜨레비앙,43.98,7,55
11110,"84,800",,2003,2021,5,19,창신동,창신이수,84.5,5,23-816
11110,"12,000",,2013,2021,5,17,숭인동,버넷하임1,17.96,14,1421
11110,"110,000",,2009,2021,5,8,숭인동,종로청계힐스테이트,114.7153,5,766
11110,"26,100",,2003,2021,5,9,익선동,현대뜨레비앙,36.08,8,55
11110,"18,000",,1971,2021,5,5,행촌동,대성아파트,30.28,1,41-1
