gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,0,"100,000",2017,2021,12,10,평동,경희궁자이(3단지),59.8547,12,233,,,,
11110,0,"30,000",2003,2021,12,28,익선동,현대뜨레비앙,48.54,3,55,,,,
11110,0,"98,000",2017,2021,12,4,홍파동,경희궁자이(2단지),59.895,5,199,,,,
11110,0,"33,300",2021,2021,12,23,효제동,이지마루종로,24.44,15,126-2,,,,
11110,55,"1,000",2014,2021,12,17,숭인동,삼전솔하임4차,15.09,16,318-2,,,,
11110,30,"57,000",2008,2021,12,11,무악동,인왕산아이파크,59.993,3,60,,,,
11110,190,"35,000",2017,2021,12,11,홍파동,경희궁자이(2단지),59.8547,1,199,,,,
11110,179,"25,000",2008,2021,12,3,사직동,광화문스페이스본(101동~105동),94.51,11,9,,,,
11110,0,"12,000",2014,2021,12,4,숭인동,숭인한양LEEPS,12.78,3,1421-2,갱신,22.01~24.01,"12,200",
11110,0,"36,750",1998,2021,12,8,평창동,삼성,84.93,15,596,갱신,21.12~23.12,"30,000",20
11110,34,"4,352",2015,2021,12,6,숭인동,영하우스,20.27,5,207-32,,,,
11110,75,"1,000",2014,2021,12,23,연건동,이화에수풀,16.98,8,195-10,신규,,,
11110,55,"1,000",2014,2021,12,22,숭인동,삼전솔하임4차,15.09,13,318-2,신규,22.01~23.01,,
11110,294,588,2003,2021,12,22,내수동,경희궁파크팰리스,103.77,16,95,갱신,22.03~24.03,560,280
11110,137,"20,000",2008,2021,12,18,사직동,광화문스페이스본(101동~105동),68.18,14,9,갱신,22.02~24.02,"20,000",120
11110,150,"5,000",1996,2021,12,19,평창동,일성빌라트,59.82,1,145-5,신규,22.01~24.01,,
11110,50,"30,000",1968,2021,12,11,낙원동,낙원,108.89,12,288,신규,22.03~24.03,,
11110,55,100,2014,2021,12,4,숭인동,숭인한양LEEPS,12.78,8,1421-2,신규,21.12~22.12,,
