gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11215,"125,000",,2018,2020,3,25,구의동,래미안파크스위트,84.98,3,668
11215,"59,800",,2020,2020,3,14,구의동,한영해시안아파트,59.97,10,71-6
11215,"64,750",,1999,2020,3,9,화양동,화양현대,59.97,21,234
11215,"150,000",,2007,2020,3,16,자양동,더샵스타시티,119.41,39,227-7
11215,"34,000",,1976,2020,3,27,중곡동,중곡2단지,55.87,3,190-26
11215,"140,000",,2007,2020,3,27,자양동,이튼타워리버3차,137.71,12,855
11215,"145,000",,2007,2020,3,7,자양동,더샵스타시티,119.41,20,227-7
11215,"24,500",,2018,2020,3,30,화양동,아스하임(111-102),15.14,19,111-102
11215,"70,000",,1998,2020,3,25,자양동,자양현대5,59.72,2,642
11215,"125,000",,2018,2020,3,25,구의동,래미안파크스위트,84.98,3,668
11215,"103,500",,1996,2020,3,23,광장동,광나루현대,84.59,16,567
11215,"77,600",,1989,2020,3,28,자양동,우성3,51.39,13,516
11215,"80,500",,1999,2020,3,21,자양동,로얄동아,84.83,2,644
11215,"88,800",,2008,2020,3,21,군자동,광진동양파라곤1단지,124.65,11,360-20
11215,"32,900",,2012,2020,3,26,자양동,대원캐슬빌,48.46,6,624-45
11215,"108,000",,1994,2020,3,19,구의동,구의현대6단지,84.92,14,610
11215,"78,000",,1994,2020,3,30,광장동,워커힐현대빌,133.68,2,105
11215,"97,000",,1993,2020,3,28,자양동,한강우성,84.72,3,87-1
11215,"94,500",,1996,2020,3,18,자양동,현대3,84.9,12,670
11215,"57,500",,2006,2020,3,13,화양동,브라운스톤,65.09,11,21-2
11215,"52,600",,1996,2020,3,21,군자동,일성파크,59.96,6,99
11215,"172,500",,2007,2020,3,30,자양동,더샵스타시티,163.53,13,227-7
11215,"84,000",,1989,2020,3,10,광장동,삼성광장2,58.62,12,453-1
11215,"145,000",,2007,2020,3,7,자양동,더샵스타시티,119.41,20,227-7
11215,"64,750",,1999,2020,3,9,화양동,화양현대,59.97,21,234
11215,"77,000",,1999,2020,3,9,화양동,화양현대,84.77,19,234
11215,"124,500",,1999,2020,3,21,광장동,광장현대9단지,84.96,14,576
11215,"185,000",,2007,2020,3,5,자양동,더샵스타시티,163.53,34,227-7
11215,"60,500",,2005,2020,3,7,자양동,와이엠프라젠스파,75.31,3,663-21
11215,"133,000",,1989,2020,3,3,광장동,극동2,84.55,9,218-1
11215,"72,700",,1996,2020,3,6,자양동,현대3,59.97,2,670
11215,"87,000",,2002,2020,3,11,자양동,한솔리베르,83.31,3,672
11215,"78,500",,1989,2020,3,28,자양동,우성2,51.57,14,520-2
11215,"72,800",,2008,2020,3,14,군자동,광진동양파라곤2단지,75.21,9,358-9
11215,"190,000",,2007,2020,3,5,자양동,더샵스타시티,163.53,32,227-7
11215,"67,000",,1999,2020,3,21,자양동,경남,59.96,5,641
11215,"85,000",,2000,2020,3,21,구의동,새한,84.91,7,656
11215,"60,000",,2014,2020,3,13,구의동,주성힐스톤,70.96,4,664
11215,"133,000",,1999,2020,3,16,자양동,자양현대6,114.98,8,786
11215,"135,000",,2000,2020,3,13,광장동,현대파크빌,84.81,17,577
11215,"97,000",,1997,2020,3,10,구의동,현대프라임,59.82,20,631-1
11215,"93,000",,1990,2020,3,7,자양동,우성5,84.72,9,553-41
11215,"104,500",,1995,2020,3,10,자양동,자양2현대,84.88,14,761
11215,"78,500",,2006,2020,3,7,자양동,구의현대홈시티,84.93,19,779-8
11215,"183,000",,2006,2020,3,3,자양동,광진트라팰리스,153.79,28,854
11215,"48,000",,2017,2020,3,12,중곡동,테라팰리스중곡1,71.803,4,624-19
11215,"50,500",,1998,2020,3,16,중곡동,성원,84.98,23,681
11215,"67,800",,2005,2020,3,11,구의동,그레이스홈타운(102동),107.07,4,205-18
11215,"102,500",,2006,2020,3,11,자양동,구의현대홈시티,114,15,779-8
11215,"124,000",,1999,2020,3,11,광장동,광장현대9단지,84.96,15,576
11215,"17,500",,2014,2020,3,11,화양동,광진코지웰,18.63,6,113-1
11215,"178,000",,2004,2020,3,7,광장동,현대홈타운12차,147.23,11,580
11215,"92,500",,1993,2020,3,2,자양동,한강현대,83.45,9,829
11215,"55,000",,2006,2020,3,4,화양동,브라운스톤,58.24,15,21-2
11215,"91,000",,2018,2020,3,5,자양동,테라팰리스건대2차,82.94,7,860
