gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11410,"88,700",중개거래,2012,2023,7,24,북가좌동,DMC래미안e편한세상,59.97,8,481
11410,"114,500",중개거래,2020,2023,7,29,남가좌동,래미안루센티아,84.83,3,390
11410,"119,000",중개거래,2015,2023,7,24,북아현동,신촌푸르지오,59.9973,12,1011
11410,"81,000",중개거래,2009,2023,7,6,남가좌동,DMC센트레빌,59.95,4,381
11410,"66,000",중개거래,1987,2023,7,8,북가좌동,DMC한양,65.34,4,431
11410,"117,000",중개거래,2015,2023,7,29,남가좌동,DMC파크뷰자이2단지,84.968,17,385
11410,"55,000",중개거래,1999,2023,7,29,홍제동,남양,59.94,9,457
11410,"79,000",중개거래,1999,2023,7,26,북아현동,두산,59.96,17,1009
11410,"100,000",중개거래,2020,2023,7,29,남가좌동,래미안루센티아,59.98,16,390
11410,"72,000",중개거래,2000,2023,7,30,남가좌동,DMC래미안클라시스,59.59,17,377
11410,"39,500",중개거래,1998,2023,7,28,홍제동,태영으뜸(데시앙),45.69,13,373
11410,"114,500",중개거래,2020,2023,7,29,남가좌동,래미안루센티아,84.83,3,390
11410,"34,000",중개거래,2003,2023,7,31,홍은동,나눔스타빌,84.99,1,265-293
11410,"70,000",직거래,1992,2023,7,25,홍은동,동아빌라(188-72),164.92,6,188-72
11410,"76,000",중개거래,2000,2023,7,28,남가좌동,DMC래미안클라시스,59.93,16,377
11410,"98,900",중개거래,2001,2023,7,29,북아현동,우민B,81.72,6,1-49
11410,"59,900",중개거래,2000,2023,7,30,현저동,독립문파크빌,59.4,13,1019
11410,"77,000",중개거래,1999,2023,7,29,북아현동,두산,59.96,6,1009
11410,"115,000",중개거래,2023,2023,7,22,북아현동,힐스테이트신촌,59.8404,14,1017
11410,"76,000",중개거래,1999,2023,7,29,대현동,신촌럭키,59.7,8,144
11410,"70,000",중개거래,1987,2023,7,30,북가좌동,DMC한양,65.34,9,431
11410,"114,000",중개거래,2019,2023,7,25,남가좌동,DMC에코자이,72.969,10,389
11410,"112,500",중개거래,2018,2023,7,22,남가좌동,DMC센트럴아이파크,84.97,16,388
11410,"121,000",중개거래,2011,2023,7,17,냉천동,돈의문센트레빌,84.99,8,261
11410,"80,000",중개거래,1999,2023,7,24,북아현동,두산,59.96,18,1009
11410,"61,000",중개거래,1999,2023,7,9,남가좌동,남가좌동현대,59.4,4,376
11410,"86,500",중개거래,1993,2023,7,27,홍제동,홍제한양,84.77,14,82
11410,"71,000",중개거래,2000,2023,7,24,남가좌동,DMC래미안클라시스,59.59,4,377
11410,"84,630",중개거래,2017,2023,7,18,홍은동,북한산더샵,59.899,6,464
11410,"79,000",중개거래,1999,2023,7,26,북아현동,두산,59.96,7,1009
11410,"86,500",중개거래,2000,2023,7,29,홍제동,홍제원현대(459-0),84.9,14,459
11410,"93,000",중개거래,2002,2023,7,26,연희동,대우푸르지오,84.706,14,739
11410,"104,500",중개거래,2000,2023,7,29,홍제동,홍제원현대(459-0),114.72,11,459
11410,"70,700",중개거래,1992,2023,7,23,홍제동,홍제현대,75.15,12,331
11410,"64,800",중개거래,1999,2023,7,24,남가좌동,남가좌동현대,59.4,15,376
11410,"88,700",중개거래,2012,2023,7,24,북가좌동,DMC래미안e편한세상,59.97,8,481
11410,"87,500",중개거래,2012,2023,7,31,북가좌동,DMC래미안e편한세상,59.97,10,481
11410,"85,000",중개거래,1994,2023,7,29,홍제동,청구1차,84.78,15,453
11410,"92,000",중개거래,2018,2023,7,20,남가좌동,DMC센트럴아이파크,59.8,18,388
11410,"48,500",중개거래,2001,2023,7,31,홍제동,홍제삼성래미안,32.76,11,461
11410,"109,000",중개거래,2020,2023,7,20,홍제동,홍제센트럴IPARK,84.9356,18,473
11410,"116,000",중개거래,2015,2023,7,27,남가좌동,DMC파크뷰자이2단지,84.968,13,385
11410,"43,000",중개거래,2004,2023,7,22,창천동,노블레스,58.48,1,416
11410,"99,000",중개거래,2015,2023,7,30,남가좌동,DMC파크뷰자이2단지,59.981,15,385
11410,"73,500",중개거래,2000,2023,7,31,남가좌동,DMC래미안클라시스,59.59,4,377
11410,"52,500",중개거래,1990,2023,7,22,홍은동,풍림2,58.5,7,453-2
11410,"90,000",중개거래,2024,2023,7,22,홍제동,홍제역해링턴플레이스,59.99,8,474
11410,"69,500",중개거래,2000,2023,7,10,북가좌동,DMC현대아파트,84.95,14,453
11410,"74,000",중개거래,1999,2023,7,21,북아현동,두산,59.96,5,1009
11410,"78,800",중개거래,2006,2023,7,24,천연동,천연뜨란채,55.85,10,145
11410,"119,500",중개거래,2015,2023,7,20,북아현동,신촌푸르지오,59.8802,8,1011
11410,"120,000",중개거래,2012,2023,7,31,북가좌동,DMC래미안e편한세상,84.95,20,481
11410,"95,500",중개거래,2012,2023,7,31,북가좌동,DMC래미안e편한세상,59.97,5,481
11410,"77,000",중개거래,1999,2023,7,18,북아현동,두산,59.96,8,1009
11410,"49,500",중개거래,2000,2023,7,26,현저동,독립문파크빌,59.4,1,1019
11410,"144,500",중개거래,2018,2023,7,22,북아현동,e편한세상신촌2단지,84.98,4,1013
11410,"65,000",중개거래,1993,2023,7,25,홍제동,홍제한양,60.06,11,82
11410,"93,000",중개거래,1992,2023,7,27,홍제동,홍제현대,119.32,8,331
