gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"34,000",2020,2020,3,14,서초동,디아레나서초,27.92,14,1588-5,,,,
11650,0,"70,000",1979,2020,3,7,잠원동,신반포4,100.11,5,70,,,,
11650,140,"50,000",2004,2020,3,28,방배동,래미안방배아트힐(1008-2),127.61,22,1008-2,,,,
11650,0,"60,400",2001,2020,3,28,양재동,경희궁,83.01,2,317-4,,,,
11650,0,"44,000",1978,2020,3,6,잠원동,신반포2,68.91,1,73,,,,
11650,0,"80,000",2001,2020,3,9,서초동,갤러리하우스,145.86,1,1508-39,,,,
11650,0,"18,929",2012,2020,3,26,우면동,서초네이처힐1단지,49.87,2,707,,,,
11650,0,"115,000",2006,2020,3,13,방배동,방배아이파크,125.58,12,3277,,,,
11650,0,"33,000",2020,2020,3,21,서초동,디아레나서초,27.92,14,1588-5,,,,
11650,0,"75,000",2013,2020,3,10,우면동,서초호반써밋,101.0107,23,753,,,,
11650,0,"75,000",2013,2020,3,16,우면동,서초네이처힐3단지,84.77,11,717,,,,
11650,0,"49,000",1989,2020,3,7,서초동,현대아파트,62.05,11,1346,,,,
11650,0,"102,000",2012,2020,3,13,반포동,반포힐스테이트,59.7,11,16-6,,,,
11650,0,"75,000",2013,2020,3,5,우면동,서초네이처힐3단지,84.61,4,717,,,,
11650,0,"35,000",2002,2020,3,14,서초동,서초동삼성쉐르빌2,52.83,8,1330,,,,
11650,0,"33,000",2020,2020,3,21,서초동,디아레나서초,27.92,10,1588-5,,,,
11650,0,"75,000",2005,2020,3,23,방배동,방배아트e편한세상101,108.98,6,484-2,,,,
11650,0,"90,000",2009,2020,3,7,서초동,래미안서초스위트,59.9958,10,1301-6,,,,
11650,0,"65,000",2017,2020,3,3,방배동,서초훼미리하우스,59.49,10,917-4,,,,
11650,0,"31,000",2020,2020,3,11,서초동,디아레나서초,27.39,5,1588-5,,,,
11650,56,"2,000",2012,2020,3,31,잠원동,신사레전드,19.95,7,8-27,,,,
11650,0,"71,400",2012,2020,3,16,우면동,서초힐스,84.96,13,773,,,,
11650,0,"72,000",1987,2020,3,16,반포동,반포미도,84.96,10,60-4,,,,
11650,0,"88,000",2019,2020,3,30,방배동,방배 서리풀 그랑블,84.9969,5,3279,,,,
11650,185,"3,000",2002,2020,3,23,잠원동,동아,59.92,12,157,,,,
11650,270,"30,000",2020,2020,3,10,잠원동,반포센트럴자이,59.972,3,162,,,,
11650,155,"10,000",1978,2020,3,21,서초동,신동아아파트(1차),157.2,10,1333,,,,
11650,20,"28,000",1982,2020,3,25,잠원동,신반포12,55.45,6,50-5,,,,
11650,60,"8,000",1974,2020,3,28,반포동,에이아이디차관주택,72.51,4,968,,,,
11650,0,"78,000",2013,2020,3,24,우면동,서초네이처힐3단지,84.84,10,717,,,,
11650,0,"68,000",2012,2020,3,16,우면동,서초힐스,84.96,13,773,,,,
11650,480,"10,000",2020,2020,3,19,잠원동,반포센트럴자이,98.9869,34,162,,,,
11650,0,"40,000",2020,2020,3,19,서초동,서초블리스아파트,43.38,4,1364-26,,,,
11650,0,"82,000",2000,2020,3,1,서초동,서초대우,186.05,2,1467-3,,,,
11650,150,"10,000",1992,2020,3,31,잠원동,한신로얄,81.05,4,63-34,,,,
11650,90,"1,000",2003,2020,3,6,서초동,서초이오빌,36.66,20,1593-7,,,,
11650,0,"27,000",2003,2020,3,25,서초동,서초이오빌,45.96,8,1593-7,,,,
11650,0,"47,500",2020,2020,3,22,서초동,서초블리스아파트,53.05,3,1364-26,,,,
11650,290,"15,000",2006,2020,3,31,서초동,롯데캐슬클래식,84.98,15,1312-3,,,,
11650,0,"32,000",2001,2020,3,7,양재동,휴먼씨티,59.75,6,402-15,,,,
11650,160,"3,000",1979,2020,3,21,서초동,진흥아파트,101.32,4,1315,,,,
11650,0,"75,000",1989,2020,3,28,잠원동,한강,84.53,12,49-8,,,,
11650,0,"110,000",2014,2020,3,27,서초동,서초롯데캐슬프레지던트,84.97,6,1681-8,,,,
