gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11140,"200,000",,2010,2021,9,15,남대문로5가,남산트라팰리스,148.47,9,827
11140,"120,000",,2007,2021,9,3,순화동,순화동더샵,84.9,15,151
11140,"26,500",,2021,2021,9,21,신당동,약수역더시티,18.86,7,857
11140,"152,000",,2002,2021,9,24,신당동,남산타운,84.88,16,844
11140,"107,000",,1999,2021,9,18,신당동,삼성,59.97,22,843
11140,"34,100",,2018,2021,9,15,황학동,위너빌(Winnervill),29.79,7,1200
11140,"20,800",,2001,2021,9,15,신당동,푸른마을(B),59.37,3,432-922
11140,"34,000",,1971,2021,9,18,중림동,성요셉,49.59,2,149
11140,"35,150",,2018,2021,9,15,황학동,위너빌(Winnervill),28.55,8,1200
11140,"125,000",,2002,2021,9,25,신당동,남산타운,59.94,13,844
11140,"130,000",,2001,2021,9,28,중림동,삼성사이버빌리지,59.93,17,200
11140,"137,000",,2011,2021,9,14,신당동,래미안하이베르,84.98,13,851
11140,"50,000",,1968,2021,9,14,인현동2가,인현상가/신성아파트,86.71,5,192-30
11140,"200,000",,2010,2021,9,13,남대문로5가,남산트라팰리스,148.47,9,827
11140,"131,300",,2005,2021,9,28,신당동,신당푸르지오,84.39,12,850
11140,"72,000",,2011,2021,9,11,회현동1가,남산롯데캐슬아이리스,33.81,15,208
11140,"99,500",,2008,2021,9,17,황학동,롯데캐슬,59.91,20,2545
11140,"90,000",,2008,2021,9,4,황학동,롯데캐슬,59.94,29,2545
11140,"161,500",,1999,2021,9,14,신당동,약수하이츠,114.92,9,842
11140,"112,000",,1999,2021,9,8,신당동,약수하이츠,57.63,9,842
11140,"35,000",,2001,2021,9,11,신당동,신신(2차),59.04,5,432-1957
11140,"125,000",,2002,2021,9,6,신당동,남산타운,59.94,17,844
11140,"82,000",,2000,2021,9,5,신당동,신당동파라다이스,59.9,10,846
11140,"12,000",,2013,2021,9,10,황학동,한양I-Class,16.37,16,787
11140,"89,500",,2008,2021,9,4,황학동,롯데캐슬,59.94,20,2545
11140,"160,000",,2005,2021,9,10,신당동,신당푸르지오,145.1,6,850
11140,"89,000",,2008,2021,9,4,황학동,롯데캐슬,59.94,19,2545
11140,"110,000",,1999,2021,9,11,신당동,삼성,59.98,17,843
11140,"99,000",,2008,2021,9,11,황학동,롯데캐슬,59.94,31,2545
11140,"13,950",,2014,2021,9,17,신당동,신당아르브,16.87,3,160-5
11140,"117,000",,2009,2021,9,11,충무로4가,남산센트럴자이,80.473,7,306
11140,"47,000",,1970,2021,9,9,충무로4가,진양상가,71.93,10,120-3
11140,"170,000",,2010,2021,9,6,회현동1가,SK리더스뷰남산,122.7,15,206
11140,"170,000",,2002,2021,9,2,신당동,남산타운,114.88,13,844
11140,"65,000",,2016,2021,9,7,황학동,신당블루카운티,59.98,4,846
11140,"20,700",,2001,2021,9,2,신당동,신신(1차),53.88,3,432-1972
11140,"14,000",,2014,2021,9,4,흥인동,동대문와이즈캐슬,15.55,9,119
