gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11305,"72,000",중개거래,2010,2022,8,29,미아동,삼성래미안트리베라2단지,58.99,4,812
11305,"59,500",중개거래,2004,2022,8,19,미아동,벽산라이브파크,59.67,17,1354
11305,"20,800",직거래,2022,2022,8,6,수유동,칸타빌수유팰리스,20.665,3,741
11305,"45,500",중개거래,2008,2022,8,26,수유동,삼성타운,84.97,2,338-1
11305,"18,800",직거래,2003,2022,8,26,번동,다우(459-63),41.47,5,459-63
11305,"62,000",중개거래,2004,2022,8,20,미아동,에스케이북한산시티,59.98,11,1353
11305,"57,500",중개거래,2004,2022,8,4,미아동,에스케이북한산시티,59.98,2,1353
11305,"55,000",중개거래,2005,2022,8,1,수유동,우암센스뷰,84.83,7,229-50
11305,"55,000",중개거래,2005,2022,8,16,수유동,우암센스뷰,84.83,5,229-50
11305,"62,000",중개거래,2004,2022,8,18,미아동,에스케이북한산시티,59.98,15,1353
11305,"13,300",중개거래,2014,2022,8,4,미아동,푸르지오시티,18.6479,7,160-3
11305,"13,200",중개거래,2014,2022,8,4,미아동,푸르지오시티,18.6479,9,160-3
11305,"13,400",중개거래,2014,2022,8,19,미아동,푸르지오시티,18.6479,5,160-3
11305,"86,000",중개거래,1993,2022,8,2,수유동,수유벽산1차,122.58,6,205
11305,"66,000",중개거래,1999,2022,8,8,번동,번동솔그린,84.6,8,136
11305,"13,500",중개거래,2014,2022,8,4,미아동,푸르지오시티,18.6479,7,160-3
