gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11710,"330,000",중개거래,2007,2025,7,10,잠실동,트리지움,84.95,20,35
11710,"163,000",중개거래,1984,2025,7,5,문정동,문정가락현대1차,123.61,3,3
11710,"139,000",중개거래,1997,2025,7,10,송파동,현대,84.96,19,163-14
11710,"287,000",중개거래,1979,2025,7,25,신천동,장미1,71.2,6,7
11710,"115,000",중개거래,1987,2025,7,16,풍납동,극동,59.975,14,391
11710,"302,000",중개거래,1988,2025,7,10,방이동,올림픽선수기자촌2단지,100.31,4,89
11710,"330,000",중개거래,2007,2025,7,10,잠실동,트리지움,84.95,20,35
11710,"220,000",중개거래,1984,2025,7,1,송파동,가락삼익맨숀,84.828,6,166
11710,"225,000",중개거래,1984,2025,7,7,송파동,가락삼익맨숀,84.828,6,166
11710,"235,000",중개거래,1984,2025,7,11,송파동,가락삼익맨숀,84.828,8,166
11710,"255,000",중개거래,1984,2025,7,10,송파동,가락삼익맨숀,108.338,7,166
11710,"130,000",중개거래,1987,2025,7,11,풍납동,극동,79.945,5,391
11710,"115,000",중개거래,1987,2025,7,16,풍납동,극동,59.975,14,391
11710,"103,000",직거래,1995,2025,7,28,풍납동,한강극동,114.76,5,508
11710,"108,000",중개거래,2002,2025,7,22,문정동,문정대우푸르지오3차,84.96,12,117
11710,"120,000",중개거래,1985,2025,7,25,오금동,우창,109.72,2,164
11710,"85,000",중개거래,2004,2025,7,29,삼전동,한양,84.52,6,38-19
11710,"72,000",직거래,2021,2025,7,21,거여동,포레나송파,66.83,2,651
11710,"96,000",직거래,2001,2025,7,31,방이동,방이금호어울림,59.67,10,157
11710,"133,000",중개거래,1986,2025,7,31,가락동,가락미륭아파트,64.26,2,138
11710,"250,000",중개거래,2006,2025,7,2,잠실동,레이크팰리스,59.97,12,44
11710,"440,550",중개거래,1978,2025,7,17,잠실동,주공아파트 5단지,82.61,13,27
11710,"118,300",중개거래,2006,2025,7,30,가락동,성원상떼빌,104.99,10,80
11710,"293,000",중개거래,1988,2025,7,30,방이동,올림픽선수기자촌2단지,83.06,15,89
11710,"89,500",중개거래,2001,2025,7,21,방이동,옥산크리스탈,74.53,6,193-37
11710,"144,000",중개거래,2003,2025,7,23,가락동,롯데캐슬,163.807,20,79
11710,"200,000",중개거래,1984,2025,7,31,가락동,삼환,121.04,8,176
11710,"180,000",중개거래,2016,2025,7,18,장지동,힐스테이트송파위례,101.8,13,883
11710,"385,000",중개거래,2006,2025,7,16,잠실동,레이크팰리스,135.82,14,44
11710,"139,000",중개거래,1997,2025,7,11,가락동,가락금호아파트,59.91,6,95-1
11710,"100,000",중개거래,1992,2025,7,16,거여동,현대2차,82.96,5,44
11710,"184,000",중개거래,2016,2025,7,16,문정동,파크하비오,84.9072,7,618
11710,"120,000",중개거래,1997,2025,7,23,오금동,현대백조,78.39,6,11
11710,"102,300",중개거래,1995,2025,7,25,풍납동,동아한가람1,84.38,2,506
11710,"141,000",중개거래,2018,2025,7,16,오금동,송파레미니스2단지,84.82,5,617
11710,"114,000",중개거래,2003,2025,7,17,거여동,금호어울림,101.98,3,593
11710,"207,500",중개거래,2012,2025,7,14,송파동,래미안송파파인탑,71.58,14,243
11710,"267,000",중개거래,2008,2025,7,31,잠실동,리센츠,59.99,5,22
11710,"407,770",중개거래,1978,2025,7,11,잠실동,주공아파트 5단지,76.5,3,27
11710,"230,000",중개거래,1983,2025,7,10,잠실동,우성4차,115.83,11,320
11710,"138,000",중개거래,2013,2025,7,5,장지동,위례24단지(꿈에그린),59.63,10,901
11710,"427,500",중개거래,1978,2025,7,23,잠실동,주공아파트 5단지,82.61,14,27
11710,"151,000",중개거래,2018,2025,7,15,오금동,송파호반베르디움더퍼스트,101.4632,10,619
11710,"287,000",중개거래,1979,2025,7,25,신천동,장미1,71.2,6,7
11710,"138,500",중개거래,2008,2025,7,9,장지동,송파파인타운8단지,59.97,8,842
11710,"54,400",중개거래,2015,2025,7,8,석촌동,석촌호수효성해링턴타워,33.6891,5,24-3
11710,"402,770",중개거래,1978,2025,7,9,잠실동,주공아파트 5단지,76.5,1,27
11710,"150,000",중개거래,2001,2025,7,25,가락동,동부센트레빌,115.93,15,95
11710,"98,000",중개거래,2011,2025,7,29,마천동,송파파크데일1단지,84.13,1,582
11710,"65,000",중개거래,2000,2025,7,30,방이동,우광아파트,64.37,3,179-1
11710,"83,500",중개거래,1991,2025,7,22,문정동,현대,71.52,10,104
11710,"154,500",중개거래,2021,2025,7,31,거여동,송파시그니처롯데캐슬,59.98,7,697
11710,"276,000",중개거래,1988,2025,7,12,문정동,올림픽훼밀리타운,136.325,3,150
11710,"84,000",중개거래,2003,2025,7,15,문정동,주성파크뷰,84.26,6,56-6
11710,"120,000",중개거래,1991,2025,7,28,가락동,현대(60동),82.16,7,161-1
