gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"120,000",2004,2020,1,10,서초동,아크로비스타,138.96,2,1685-3,,,,
11650,0,"120,000",2003,2020,1,17,반포동,반포이안애1차,152.86,5,99-2,,,,
11650,0,"11,900",2017,2020,1,16,서초동,서초푸르지오써밋,74.93,5,1311-10,,,,
11650,60,"35,000",1987,2020,1,18,반포동,한신서래,64.53,4,70-1,,,,
11650,0,"32,000",2019,2020,1,11,서초동,DK밸리뷰시티,23.88,10,1584-6,,,,
11650,0,"29,500",1982,2020,1,4,잠원동,신반포12,55.45,3,50-5,,,,
11650,120,"70,000",1988,2020,1,31,서초동,삼풍아파트,163.81,15,1685,,,,
11650,0,"98,000",2003,2020,1,14,서초동,서초래미안,96.87,16,1682,,,,
11650,0,"100,000",2005,2020,1,6,방배동,브라운스톤방배,114.65,13,899-16,,,,
11650,0,"20,000",1992,2020,1,29,방배동,대우(효령),84.91,6,1038,,,,
11650,0,"22,000",2000,2020,1,31,방배동,방배씨티(보성),37.8,1,836-1,,,,
11650,0,"120,000",2016,2020,1,10,반포동,아크로리버파크,59.97,10,2-12,,,,
11650,0,"95,000",2003,2020,1,11,서초동,서초래미안,96.87,24,1682,,,,
11650,40,"95,000",2018,2020,1,11,서초동,래미안서초에스티지S,84.17,7,1754,,,,
11650,0,"33,500",2018,2020,1,28,서초동,헤센파크힐,18.34,3,1633-4,,,,
11650,0,"80,000",1999,2020,1,9,서초동,서초한빛삼성,99.09,4,1509-1,,,,
11650,0,"68,000",2015,2020,1,5,내곡동,서초포레스타2단지,84.48,20,384,,,,
11650,25,"80,000",2006,2020,1,15,서초동,서초벽산블루밍,120.27,2,1347-20,,,,
11650,0,"55,000",1998,2020,1,16,잠원동,중앙하이츠,59.93,15,71-17,,,,
11650,100,"31,000",1987,2020,1,22,반포동,반포미도,84.96,6,60-4,,,,
11650,0,"65,000",2015,2020,1,11,신원동,서초포레스타6단지,59.93,3,619,,,,
11650,0,"67,000",1991,2020,1,11,방배동,방배우성,117.19,2,2525,,,,
11650,95,"70,000",2005,2020,1,20,서초동,서초동롯데캐슬리버티,125.79,2,1620-20,,,,
11650,0,"58,000",1978,2020,1,10,잠원동,신반포2,92.2,8,73,,,,
11650,130,"30,000",1993,2020,1,20,서초동,유원서초,84.82,10,1687,,,,
11650,25,"58,000",1988,2020,1,10,서초동,삼풍아파트,79.47,13,1685,,,,
11650,0,"70,000",2002,2020,1,22,잠원동,동아,59.92,9,157,,,,
11650,0,"290,000",2016,2020,1,2,반포동,아크로리버파크,168.96,11,2-12,,,,
11650,60,"30,000",1991,2020,1,20,방배동,방배우성,80.2,4,2525,,,,
11650,0,"120,000",2018,2020,1,11,서초동,래미안서초에스티지S,84.17,11,1754,,,,
11650,43,"10,000",2015,2020,1,2,서초동,동아아파트,19.81,7,1344-7,,,,
11650,0,"36,750",1978,2020,1,28,서초동,신동아아파트(1차),101.6,7,1333,,,,
11650,120,"60,000",2005,2020,1,20,서초동,서초트라팰리스,92.77,2,1344-13,,,,
11650,0,"32,000",2002,2020,1,12,양재동,신영체르니,39.1,6,90,,,,
11650,280,"10,000",2017,2020,1,21,서초동,서초푸르지오써밋,59.62,20,1311-10,,,,
11650,0,"42,500",1975,2020,1,28,방배동,삼호1동~3동,81.39,4,770-1,,,,
11650,0,"31,000",2019,2020,1,11,서초동,DK밸리뷰시티,25.57,7,1584-6,,,,
11650,120,"15,000",2005,2020,1,11,양재동,남성1차현대타운,108.34,6,16-19,,,,
11650,0,"56,000",2014,2020,1,21,신원동,서초포레스타3단지,59.96,3,568,,,,
11650,0,"65,000",1987,2020,1,21,반포동,반포미도,84.96,1,60-4,,,,
11650,0,"51,000",2005,2020,1,31,잠원동,잠원아이비,84.998,6,34-1,,,,
11650,75,"44,000",1998,2020,1,18,서초동,우성아파트,84.93,3,1326-17,,,,
11650,90,"100,000",2009,2020,1,18,반포동,래미안퍼스티지,59.89,22,18-1,,,,
11650,0,"35,000",1978,2020,1,28,서초동,신동아아파트(1차),101.6,7,1333,,,,
11650,0,"93,000",2012,2020,1,18,반포동,반포힐스테이트,59.7,14,16-6,,,,
11650,140,"6,000",2006,2020,1,15,서초동,서초쌍용플래티넘,68.21,13,1445-13,,,,
11650,220,"15,000",2006,2020,1,10,양재동,한솔로이젠트,84.97,7,11-17,,,,
11650,0,"60,000",2003,2020,1,2,양재동,비젼아파트101동,102.46,4,17-35,,,,
11650,56,"10,000",2015,2020,1,4,서초동,동아아파트,24.57,6,1344-7,,,,
11650,130,"7,000",2001,2020,1,4,서초동,서초태동스위트,81.17,5,1668-1,,,,
11650,85,"5,000",2003,2020,1,11,서초동,서초이오빌,45.96,9,1593-7,,,,
11650,0,"58,000",2003,2020,1,14,방배동,삼성래미안1,59.9,1,2626,,,,
11650,0,"18,000",1981,2020,1,13,잠원동,신반포10,76.32,11,58-16,,,,
11650,0,"47,000",2003,2020,1,23,잠원동,성진준빌라트,84.91,3,48-5,,,,
11650,100,"80,000",2009,2020,1,31,반포동,래미안퍼스티지,59.89,3,18-1,,,,
11650,0,"25,000",1981,2020,1,18,잠원동,신반포11,76.4,12,58-24,,,,
11650,300,"50,000",2016,2020,1,16,반포동,아크로리버파크,84.95,14,2-12,,,,
11650,0,"41,000",2005,2020,1,28,서초동,두산위브(1362),57.15,4,1362,,,,
11650,0,"105,000",1994,2020,1,22,반포동,엠브이아파트,129.93,7,46,,,,
11650,75,"7,000",2004,2020,1,30,서초동,풍림아이원플러스,35.903,8,1338-1,,,,
11650,470,"10,000",2009,2020,1,4,반포동,래미안퍼스티지,84.93,25,18-1,,,,
11650,0,"33,000",2019,2020,1,18,서초동,DK밸리뷰시티,23.88,12,1584-6,,,,
11650,10,"18,000",1995,2020,1,18,서초동,서신,32.76,5,1488-9,,,,
11650,0,"33,000",2019,2020,1,14,서초동,DK밸리뷰시티,23.88,13,1584-6,,,,
11650,0,"60,000",2012,2020,1,14,우면동,서초힐스,74.97,17,773,,,,
11650,0,"26,500",1978,2020,1,20,서초동,신동아아파트(1차),75.86,11,1333,,,,
11650,155,0,2015,2020,1,18,신원동,서초포레스타6단지,59.98,4,619,,,,
11650,0,"20,000",2003,2020,1,17,서초동,서초이오빌,36.66,23,1593-7,,,,
11650,100,"100,000",2006,2020,1,19,서초동,롯데캐슬클래식,133.45,15,1312-3,,,,
11650,0,"34,000",2019,2020,1,20,서초동,DK밸리뷰시티,25.92,9,1584-6,,,,
11650,0,"105,000",2018,2020,1,17,방배동,방배아트자이,84.9383,11,3278,,,,
11650,0,"170,000",2000,2020,1,19,서초동,삼성서초가든스위트,189.81,9,1326,,,,
11650,0,"13,000",1981,2020,1,18,잠원동,신반포10,54.62,1,58-16,,,,
11650,75,"44,000",1998,2020,1,18,서초동,우성아파트,84.93,3,1326-17,,,,
11650,0,"100,000",2019,2020,1,11,방배동,방배 서리풀 그랑블,84.9969,7,3279,,,,
11650,0,"83,100",2008,2020,1,17,서초동,서초리젠,154.9646,4,1444-19,,,,
11650,60,"55,000",1979,2020,1,12,서초동,진흥아파트,131.04,13,1315,,,,
11650,85,"1,000",2002,2020,1,15,서초동,서초동삼성쉐르빌2,35.22,12,1330,,,,
11650,0,"128,000",2010,2020,1,15,반포동,반포리체,84.967,34,30-26,,,,
11650,425,"20,000",2016,2020,1,11,반포동,아크로리버파크,84.95,17,2-12,,,,
11650,0,"26,000",2003,2020,1,14,서초동,서초이오빌,45.96,6,1593-7,,,,
11650,0,"27,000",1978,2020,1,4,서초동,신동아아파트(1차),76.21,7,1333,,,,
11650,0,"70,000",1981,2020,1,10,방배동,신동아,105.86,14,988-1,,,,
11650,0,"31,000",2019,2020,1,12,서초동,DK밸리뷰시티,25.13,10,1584-6,,,,
11650,200,"10,000",1996,2020,1,12,잠원동,한신타워,84.93,10,71-11,,,,
11650,100,"2,000",2003,2020,1,7,서초동,래미안서초유니빌,45.255,10,1445-4,,,,
11650,150,"30,000",2002,2020,1,10,잠원동,동아,84.91,4,157,,,,
11650,0,"50,000",2013,2020,1,9,우면동,호반써밋서초파크뷰,59.93,10,789,,,,
11650,0,"63,000",1998,2020,1,8,서초동,우성아파트,59.93,9,1326-17,,,,
11650,40,"10,000",2015,2020,1,2,서초동,동아아파트,19.81,7,1344-7,,,,
11650,36,"4,546",2013,2020,1,21,우면동,엘에이치서초3단지,46.76,15,784,,,,
11650,90,"2,000",2003,2020,1,13,서초동,서초이오빌,36.66,3,1593-7,신규,20.01~21.01,,
11650,90,"1,000",2003,2020,1,15,서초동,서초대우아이빌,32.647,11,1675-11,,,,
11650,110,"20,000",1979,2020,1,13,잠원동,신반포4,106.31,1,70,,,,
11650,0,"20,000",1978,2020,1,15,서초동,신동아아파트(1차),86.61,2,1333,,,,
11650,0,"160,000",1996,2020,1,13,서초동,월드빌라트,244.76,9,1518-2,,,,
11650,0,"55,596",2016,2020,1,20,서초동,래미안서초에스티지,59.99,11,1332-13,,,,
11650,0,"53,297",2017,2020,1,22,서초동,서초푸르지오써밋,59.92,2,1311-10,,,,
11650,130,"12,000",1987,2020,1,8,반포동,한신서래,64.53,5,70-1,,,,
11650,0,"55,000",1989,2020,1,15,서초동,현대아파트,84.33,11,1346,,,,
11650,0,"22,264",2013,2020,1,28,신원동,서초포레스타7단지,49.39,3,615,,,,
11650,0,"18,769",2013,2020,1,31,우면동,엘에이치서초3단지,51.32,19,784,,,,
11650,24,"6,646",2013,2020,1,31,우면동,엘에이치서초3단지,46.76,3,784,,20.02~22.01,,
11650,0,"85,000",2019,2020,1,31,방배동,방배 서리풀 그랑블,84.9969,3,3279,,,,
11650,0,"25,000",1983,2020,1,20,잠원동,신반포18(49-17),50.64,7,49-17,,,,
11650,0,"26,718",2013,2020,1,14,신원동,서초포레스타7단지,59.98,2,615,,,,
11650,155,"5,000",1979,2020,1,19,서초동,진흥아파트,101.32,4,1315,,,,
11650,80,"40,000",2013,2020,1,28,서초동,서초한양수자인,84.88,5,1344-2,,,,
11650,0,"57,750",1979,2020,1,16,서초동,진흥아파트,101.32,15,1315,,,,
11650,0,"73,500",2013,2020,1,10,우면동,서초네이처힐3단지,84.61,5,717,,,,
11650,0,"39,600",1994,2020,1,5,우면동,한라,59.98,4,67,신규,21.03~23.03,,
11650,170,"1,500",2001,2020,1,31,서초동,밀라텔쉐르빌,50.28,9,1316-31,,,,
11650,0,"72,000",2001,2020,1,8,서초동,서초한신,85,3,1454-29,,,,
11650,36,"4,546",2013,2020,1,29,우면동,엘에이치서초3단지,46.76,4,784,,,,
11650,0,"28,000",1974,2020,1,14,반포동,에이아이디차관주택,72.51,2,968,,,,
11650,0,"26,718",2013,2020,1,31,신원동,서초포레스타7단지,59.57,4,615,,,,
11650,0,"21,386",2013,2020,1,31,우면동,엘에이치서초3단지,59.94,14,784,,,,
11650,0,"31,000",2019,2020,1,28,서초동,DK밸리뷰시티,26.58,8,1584-6,,,,
11650,80,"1,000",2002,2020,1,14,서초동,서초동삼성쉐르빌2,35.22,15,1330,,,,
11650,0,"21,386",2013,2020,1,29,우면동,엘에이치서초3단지,59.94,25,784,,,,
11650,0,"90,000",2013,2020,1,2,우면동,서초호반써밋,118.1321,11,753,,,,
11650,80,"2,000",1974,2020,1,20,반포동,에이아이디차관주택,72.51,2,968,,,,
11650,0,"135,000",2020,2020,1,29,잠원동,반포센트럴자이,84.9784,5,162,,,,
11650,0,"90,000",1994,2020,1,8,방배동,동광빌라트,159.27,1,791-10,,,,
11650,36,"14,374",2013,2020,1,31,우면동,호반써밋서초파크,84.99,22,788,,,,
11650,100,"2,000",2003,2020,1,20,서초동,서초이오빌,45.96,12,1593-7,,,,
11650,0,"62,000",1975,2020,1,4,방배동,삼호1동~3동,116.13,11,770-1,,,,
11650,110,"6,000",2003,2020,1,4,서초동,대림서초리시온,49.79,13,1671-5,,,,
11650,0,"66,000",2002,2020,1,18,반포동,반포훼미리(101동),84.12,3,713-1,,,,
