gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,0,"78,000",1995,2023,10,3,명륜2가,아남1,84.9,9,4,,,,
11110,0,"73,000",2008,2023,10,13,숭인동,종로센트레빌,114.67,7,2-1,,,,
11110,87,"10,000",1993,2023,10,21,창신동,창신쌍용2,54.7,13,703,,,,
11110,0,"94,000",2019,2023,10,28,무악동,경희궁롯데캐슬,84.8792,13,89,,,,
11110,0,"95,000",2017,2023,10,13,평동,경희궁자이(3단지),84.8359,1,233,,,,
11110,0,"80,000",2008,2023,10,21,무악동,인왕산아이파크,84.858,15,60,,,,
11110,0,"63,000",2000,2023,10,13,무악동,현대,84.92,2,82,,,,
11110,160,"32,348",2008,2023,10,24,사직동,광화문스페이스본(101동~105동),94.51,11,9,갱신,23.12~25.12,"25,000",179
11110,0,"23,590",2023,2023,10,25,숭인동,청계로벤하임,30.96,11,240-1,신규,23.11~25.11,,
11110,0,"68,000",1995,2023,10,19,명륜2가,아남1,84.9,4,4,신규,23.10~25.10,,
11110,41,"4,864",2015,2023,10,31,숭인동,영하우스,20.27,14,207-32,신규,23.12~25.12,,
11110,0,"27,000",1973,2023,10,4,창신동,동대문맨션,89.55,9,578-5,신규,23.11~25.11,,
11110,0,"107,887",2017,2023,10,28,홍파동,경희궁자이(2단지),84.614,7,199,신규,24.02~26.02,,
11110,150,"5,000",1995,2023,10,17,교북동,동아,59.98,10,101,신규,23.12~25.12,,
11110,36,"10,027",2017,2023,10,16,행촌동,경희궁자이(1단지),39.0561,14,211,갱신,23.10~24.03,"10,127",35
11110,0,"80,000",2022,2023,10,2,충신동,힐스테이트창경궁,84.96,5,60,신규,24.02~26.02,,
11110,0,"80,000",2022,2023,10,2,충신동,힐스테이트창경궁,76.82,5,60,,,,
11110,0,"107,887",2017,2023,10,28,홍파동,경희궁자이(2단지),84.614,7,199,신규,24.02~26.02,,
11110,169,"2,000",2023,2023,10,30,숭인동,블루버드숭인,27.3,9,202-10,신규,23.11~24.11,,
11110,220,"20,000",2008,2023,10,23,무악동,인왕산아이파크,84.858,14,60,신규,24.01~26.01,,
11110,85,"1,000",1995,2023,10,14,명륜1가,방산아파트,32.53,4,5-89,신규,23.12~25.12,,
11110,0,"58,000",1996,2023,10,4,명륜2가,아남2,59.4,4,236,,,,
11110,0,"73,000",2008,2023,10,13,숭인동,종로센트레빌,114.67,7,2-1,신규,23.12~25.11,,
11110,160,"2,000",2021,2023,10,17,효제동,이지마루종로,26.33,9,126-2,신규,23.12~25.11,,
11110,0,"138,000",2009,2023,10,10,평창동,롯데캐슬로잔,219.775,3,108,신규,24.01~26.01,,
11110,0,"94,000",2019,2023,10,28,무악동,경희궁롯데캐슬,84.8792,13,89,신규,23.12~25.12,,
11110,0,"94,000",2017,2023,10,16,평동,경희궁자이(3단지),77.9737,11,233,신규,23.12~25.12,,
11110,220,"12,000",1995,2023,10,9,명륜2가,아남1,84.9,11,4,신규,23.12~25.12,,
11110,250,"5,000",2008,2023,10,25,사직동,광화문스페이스본(101동~105동),70.8,10,9,신규,23.12~25.12,,
11110,39,"10,150",2017,2023,10,6,행촌동,경희궁자이(1단지),39.0561,13,211,,,,
11110,0,"90,000",2017,2023,10,7,평동,경희궁자이(3단지),59.8547,12,233,갱신,24.01~26.01,"100,000",
11110,0,"63,000",2000,2023,10,13,무악동,현대,84.92,2,82,갱신,23.12~25.12,"53,550",
11110,110,"70,000",2017,2023,10,16,평동,경희궁자이(3단지),84.8359,6,233,신규,23.12~25.12,,
11110,70,"30,000",2009,2023,10,30,숭인동,종로청계힐스테이트,84.9478,20,766,신규,23.12~25.12,,
11110,0,"75,000",1995,2023,10,6,명륜2가,아남1,84.8,18,4,신규,23.12~25.12,,
11110,0,"45,000",1993,2023,10,14,창신동,창신쌍용2,79.87,5,703,신규,23.12~25.12,,
11110,35,"28,000",1993,2023,10,28,창신동,창신쌍용2,79.87,8,703,갱신,23.12~26.10,"21,000",
