gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,0,"49,350",1996,2021,2,24,삼성동,석탑아파트101동,59.82,7,3-3,,,,
11680,0,"116,000",2007,2021,2,17,도곡동,도곡1차아이파크,84.122,6,543-7,,,,
11680,200,"3,000",2008,2021,2,23,삼성동,삼성동힐스테이트 1단지,31.402,4,16-2,,,,
11680,0,"50,000",1987,2021,2,4,개포동,개포6차우성아파트1동~8동,79.97,3,658-1,,,,
11680,150,"50,000",2002,2021,2,15,논현동,논현베르빌,132.59,4,214-2,,,,
11680,147,"3,000",1994,2021,2,4,일원동,푸른마을아파트101동~111동,59.76,9,719,,,,
11680,0,"75,000",1996,2021,2,15,신사동,신성아파트101동,84.9,2,622,,,,
11680,0,"43,000",2006,2021,2,24,역삼동,역삼I'PARK,28.246,8,713-11,,,,
11680,0,"84,000",2019,2021,2,10,개포동,래미안블레스티지,84.943,24,1280,,,,
11680,0,"57,750",1980,2021,2,19,압구정동,한양6,106.71,10,484,,,,
11680,260,"10,000",1994,2021,2,8,청담동,청담건영,84.595,5,108,,,,
11680,0,"115,000",2020,2021,2,21,개포동,개포래미안포레스트,59.92,5,1282,,,,
11680,0,"200,000",2006,2021,2,19,역삼동,역삼I'PARK,144.011,21,713-11,,,,
11680,0,"265,000",2003,2021,2,22,도곡동,타워팰리스2,162.6,18,467-17,,,,
11680,0,"91,852",2005,2021,2,9,역삼동,역삼래미안,59.73,11,757,,,,
11680,0,"39,900",1984,2021,2,6,일원동,개포한신,107.6,1,615-1,,,,
11680,0,"56,700",2012,2021,2,27,세곡동,세곡푸르지오,74.74,3,533,,,,
11680,0,"125,000",2011,2021,2,18,청담동,청담자이,49.639,13,134-38,,,,
11680,0,"75,000",2007,2021,2,8,논현동,논현동월드메르디앙,84.9968,7,212-13,,,,
11680,0,"63,000",1997,2021,2,27,청담동,청담동삼성1차(101동),59.4,3,33,,,,
11680,300,"90,000",2004,2021,2,8,도곡동,아카데미스위트1,128.74,18,467-7,,,,
11680,0,"103,000",2005,2021,2,27,역삼동,역삼래미안,59.53,16,757,,,,
11680,180,"30,000",2019,2021,2,15,개포동,래미안블레스티지,49.909,12,1280,,,,
11680,320,"100,000",2016,2021,2,6,도곡동,래미안도곡카운티,106.78,7,538-3,,,,
11680,200,"50,000",2019,2021,2,27,개포동,래미안블레스티지,59.967,10,1280,,,,
11680,0,"91,852",2005,2021,2,9,역삼동,역삼래미안,59.73,11,757,,,,
11680,0,"44,100",1992,2021,2,26,수서동,삼익,60,5,708,,,,
11680,200,"50,000",2019,2021,2,27,개포동,래미안블레스티지,59.967,10,1280,,,,
11680,0,"53,000",1992,2021,2,19,수서동,삼익,49.2,13,708,,,,
11680,140,"5,000",1993,2021,2,19,수서동,까치마을,49.5,10,746,,,,
11680,0,"33,600",1992,2021,2,27,수서동,신동아,49.96,11,736,,,,
11680,0,"84,000",2014,2021,2,23,수서동,강남데시앙포레,59.97,8,795,,,,
11680,150,"90,000",1994,2021,2,23,일원동,샘터마을,134.438,3,718,,,,
11680,350,"40,000",2014,2021,2,16,논현동,아크로힐스논현,84.074,25,276-1,,,,
11680,400,"10,000",2004,2021,2,23,삼성동,삼성동중앙하이츠빌리지,59.98,18,14-1,,,,
11680,0,"20,000",2013,2021,2,25,논현동,한양수자인어반게이트,16.2,3,221-7,,,,
11680,0,"72,000",1999,2021,2,25,청담동,삼성청담아파트,84.98,5,42,,,,
11680,0,"31,500",1992,2021,2,17,수서동,삼익,49.2,9,708,,,,
11680,0,"90,000",2020,2021,2,27,논현동,논현아이파크,47.46,3,225-6,,,,
11680,0,"72,000",1993,2021,2,10,수서동,동익,84.46,12,738,,,,
11680,0,"76,650",1985,2021,2,26,대치동,한보미도맨션2,84.96,5,511,,,,
11680,0,"66,000",1987,2021,2,27,일원동,우성7,84.06,1,615,,,,
11680,0,"150,000",2014,2021,2,27,역삼동,테헤란아이파크,92.6232,6,709-5,,,,
11680,80,"10,000",2004,2021,2,27,논현동,마일스디오빌,36.29,10,58-2,,,,
11680,0,"89,250",2019,2021,2,27,개포동,래미안블레스티지,84.943,20,1280,,,,
11680,130,"20,000",1999,2021,2,19,대치동,대치현대,59.82,21,974,,,,
11680,0,"30,000",2001,2021,2,3,역삼동,한화진넥스빌,43.58,19,706-20,,,,
11680,0,"71,400",1999,2021,2,20,대치동,대치현대,59.82,12,974,,,,
11680,0,"35,000",1993,2021,2,23,수서동,까치마을,39.6,9,746,,,,
11680,0,"27,300",1992,2021,2,22,일원동,수서,39.98,8,711,,,,
11680,0,"40,000",1992,2021,2,19,수서동,신동아,49.96,12,736,,,,
11680,0,"30,000",1992,2021,2,20,수서동,신동아,33.18,9,736,,,,
11680,0,"105,000",1985,2021,2,20,대치동,한보미도맨션2,126.33,4,511,,,,
11680,42,"13,000",2001,2021,2,19,역삼동,한화진넥스빌,39.2,15,706-20,,,,
11680,100,"50,000",2011,2021,2,20,세곡동,강남데시앙파크,84.97,3,525,,,,
11680,0,"131,250",2001,2021,2,20,도곡동,삼성래미안,122.81,4,91-5,,,,
11680,145,"29,700",2019,2021,2,19,개포동,래미안블레스티지,84.943,3,1280,,,,
11680,0,"66,000",1987,2021,2,20,일원동,우성7,84.06,1,615,,,,
11680,0,"52,500",1999,2021,2,20,도곡동,매봉삼성,59.82,18,966,,,,
11680,0,"42,000",1992,2021,2,20,일원동,수서,39.98,3,711,,,,
11680,58,"5,000",1992,2021,2,16,수서동,신동아,33.18,10,736,,,,
11680,0,"31,500",1992,2021,2,19,수서동,신동아,39.51,15,736,,,,
11680,210,"52,500",2008,2021,2,8,대치동,대치아이파크,84.95,23,888,,,,
11680,30,"68,000",2001,2021,2,1,도곡동,삼성래미안,59.96,3,91-5,,,,
11680,0,"28,000",2001,2021,2,18,역삼동,한화진넥스빌,34.82,25,706-20,,,,
11680,0,"57,750",1979,2021,2,17,대치동,은마,84.43,14,316,,,,
11680,0,"20,000",2013,2021,2,17,논현동,한양수자인어반게이트,16.2,8,221-7,,,,
11680,110,"25,000",2001,2021,2,15,개포동,뉴현대파크빌,83.46,1,1164-30,,,,
11680,220,"60,000",2018,2021,2,6,일원동,래미안 개포 루체하임,84.97,23,741,,,,
11680,0,"55,650",2013,2021,2,16,세곡동,강남엘에이치1단지,74.74,15,579,,,,
11680,240,"10,000",2014,2021,2,6,자곡동,래미안강남힐즈,101.94,3,611,,,,
11680,0,"110,000",1985,2021,2,5,대치동,한보미도맨션2,84.96,2,511,,,,
11680,120,"70,000",1979,2021,2,6,대치동,은마,84.43,8,316,,,,
11680,0,"38,000",1993,2021,2,14,수서동,까치마을,39.6,7,746,,,,
11680,0,"26,200",1993,2021,2,10,수서동,까치마을,34.44,9,746,,,,
11680,500,"30,000",1989,2021,2,6,대치동,래미안대치하이스턴,110.39,16,985,,,,
11680,0,"110,000",2005,2021,2,7,역삼동,역삼래미안,59.4,4,757,,,,
11680,0,"52,500",1985,2021,2,6,논현동,동현아파트1~6,84.92,14,105,,,,
11680,0,"29,715",1992,2021,2,1,수서동,신동아,39.51,13,736,,,,
11680,12,"50,000",1992,2021,2,2,일원동,수서,50.82,8,711,,,,
11680,15,"50,000",1992,2021,2,2,일원동,수서,50.82,8,711,,,,
11680,0,"710,000",2019,2021,2,19,청담동,BRUNNEN청담,219.96,5,114-9,,,,
11680,100,"5,000",1983,2021,2,27,개포동,개포주공6단지,60.13,9,185,,,,
11680,33,"12,907",2014,2021,2,28,자곡동,강남한양수자인(4단지),59.93,10,686,,,,
11680,0,"57,700",1985,2021,2,6,도곡동,한신(개포),83.86,9,464,,,,
11680,43,"60,000",1983,2021,2,22,대치동,쌍용대치2,120.76,14,65,,,,
11680,98,"135,000",2002,2021,2,1,도곡동,타워팰리스1,137.24,23,467,,,,
11680,20,"5,206",2015,2021,2,24,율현동,강남한신휴플러스6단지,39.86,5,365,,,,
11680,29,"6,182",2011,2021,2,17,세곡동,강남신동아파밀리에2단지,59.97,9,511,,,,
11680,37,"2,065",2011,2021,2,17,세곡동,세곡리엔파크(3단지),49.74,9,516,,,,
11680,0,"63,000",1983,2021,2,27,도곡동,삼익,104.01,13,869,,,,
11680,0,"63,000",1983,2021,2,27,도곡동,삼익,104.01,13,869,,,,
11680,0,"32,000",2004,2021,2,6,신사동,우찬,64.14,1,550-20,,,,
11680,0,"37,000",1992,2021,2,24,일원동,수서,39.98,4,711,,,,
11680,0,"120,750",2004,2021,2,2,도곡동,아카데미스위트1,122.07,20,467-7,,,,
11680,0,"48,000",1992,2021,2,5,개포동,삼익대청아파트,51.12,14,12,,,,
11680,0,"52,500",1979,2021,2,18,대치동,은마,76.79,11,316,,,,
11680,0,"100,000",2007,2021,2,4,역삼동,래미안펜타빌,157.37,12,713-7,,,,
11680,0,"28,300",1993,2021,2,10,수서동,까치마을,39.6,14,746,,,,
11680,75,"3,000",2004,2021,2,27,도곡동,대우디오빌,31.81,5,952,,21.03~22.03,,
11680,0,"58,000",1981,2021,2,5,압구정동,한양7,106.22,11,528,,21.02~22.02,,
11680,0,"140,000",2021,2021,2,1,일원동,디에이치자이개포,76.46,5,743,,,,
11680,65,"4,000",2004,2021,2,18,역삼동,강남역우정에쉐르,17.23,5,823-7,,21.02~23.02,,
11680,0,"131,250",1996,2021,2,9,대치동,S-TOWER,204.38,11,983-1,,21.08~23.08,,
11680,0,"210,000",2021,2021,2,23,일원동,디에이치자이개포,118.68,4,743,,,,
11680,0,"150,000",2021,2021,2,6,일원동,디에이치자이개포,84.64,33,743,,,,
11680,0,"70,350",2006,2021,2,27,역삼동,역삼디오슈페리움,84.92,20,832-5,,21.03~23.03,,
11680,0,"165,000",2021,2021,2,9,일원동,디에이치자이개포,84.64,28,743,,,,
11680,0,"120,750",1976,2021,2,9,압구정동,"현대1차(12,13,21,22,31,32,33동)",196.21,6,369-1,,21.04~23.04,,
11680,98,"30,000",1994,2021,2,24,일원동,한솔마을,84.73,1,731,,21.02~23.02,,
11680,0,"57,750",2005,2021,2,16,도곡동,경남,84.94,7,967,,21.07~23.07,,
11680,0,"110,000",2020,2021,2,6,개포동,개포래미안포레스트,59.92,5,1282,신규,21.04~23.04,,
11680,190,"70,000",1995,2021,2,24,도곡동,럭키(963),124.66,9,963,,21.05~23.05,,
11680,240,"3,000",2008,2021,2,26,삼성동,현대힐스테이트2단지,38.671,17,50,,21.03~22.03,,
11680,0,"70,000",1984,2021,2,27,대치동,"대치우성아파트1동,2동,3동,5동,6동,7동",115.59,14,63,,21.03~23.03,,
11680,240,"10,000",1983,2021,2,27,압구정동,현대13차(208~211동),108.47,13,448,신규,21.04~23.04,,
11680,0,"20,475",1996,2021,2,24,논현동,거평프리젠,31.295,3,196,,,,
11680,0,"43,653",2014,2021,2,24,논현동,아크로힐스논현,56.875,22,276-1,,21.02~23.02,,
11680,0,"32,500",1992,2021,2,22,수서동,신동아,39.51,15,736,,21.05~23.05,,
11680,0,"20,475",1996,2021,2,24,논현동,거평프리젠,31.295,3,196,,,,
11680,250,"170,000",2007,2021,2,10,삼성동,롯데캐슬프레미어,176.613,2,11,,21.06~23.06,,
11680,350,"120,000",2002,2021,2,24,도곡동,타워팰리스1,120.78,36,467,,21.06~23.06,,
11680,430,"50,000",2011,2021,2,27,청담동,청담자이,82.365,11,134-38,,21.03~23.03,,
11680,70,"35,000",1998,2021,2,17,삼성동,삼부아파트102동,81.21,5,99,,21.03~23.03,,
11680,0,"78,250",1984,2021,2,18,대치동,"대치우성아파트1동,2동,3동,5동,6동,7동",115.59,9,63,,21.02~23.02,,
11680,0,"250,000",2006,2021,2,15,도곡동,도곡렉슬,134.9023,14,527,,21.06~23.06,,
11680,0,"150,000",2019,2021,2,16,개포동,래미안블레스티지,99.991,2,1280,,21.06~23.06,,
11680,105,"52,500",2011,2021,2,25,청담동,청담자이,49.639,12,134-38,,21.06~22.12,,
11680,0,"180,000",2010,2021,2,1,역삼동,래미안그레이튼(진달래2차),120.37,24,762-3,,21.06~23.06,,
11680,0,"93,000",1994,2021,2,27,도곡동,현대아파트1동~3동,84.96,2,961,,,,
11680,0,"245,000",2019,2021,2,27,개포동,래미안블레스티지,113.808,19,1280,,,,
11680,170,"10,000",1998,2021,2,27,삼성동,풍림(1차),59.7,18,106,,,,
11680,0,"87,000",1998,2021,2,25,삼성동,삼부아파트(101동),83.39,3,99-13,,,,
11680,360,"100,000",2008,2021,2,26,대치동,대치아이파크,119.58,22,888,,,,
11680,0,"73,500",1983,2021,2,20,대치동,개포우성1,84.81,13,503,,,,
11680,0,"150,000",1987,2021,2,23,압구정동,미성2차,140.9,6,397,,,,
11680,0,"150,000",1978,2021,2,19,압구정동,한양3,161.9,13,489,,,,
11680,0,"50,400",1983,2021,2,18,도곡동,삼익,104.01,7,869,,,,
11680,150,"80,000",1983,2021,2,4,대치동,쌍용대치2,120.76,2,65,,,,
11680,0,"81,900",2009,2021,2,27,역삼동,래미안그레이튼,70.98,17,763-16,,,,
11680,100,"140,000",1983,2021,2,17,대치동,한보미도맨션1,128.01,8,511,,,,
11680,220,"20,000",2014,2021,2,3,자곡동,강남자곡아이파크,74.97,13,602,,,,
11680,150,"120,000",1999,2021,2,25,대치동,대치현대,101.6,12,974,,,,
11680,0,"80,000",1984,2021,2,28,개포동,경남1,123.28,8,649,,,,
11680,0,"140,000",1983,2021,2,18,대치동,한보미도맨션1,128.01,6,511,,,,
11680,0,"64,000",1994,2021,2,25,도곡동,현대아파트1동~3동,84.96,14,961,,,,
11680,25,"9,000",1997,2021,2,15,도곡동,중명하니빌,34.1,4,965,,,,
11680,240,"70,000",2008,2021,2,25,삼성동,삼성동힐스테이트 1단지,84.236,17,16-2,,,,
11680,60,"80,000",2019,2021,2,27,개포동,래미안블레스티지,59.888,6,1280,,,,
11680,0,"105,000",2000,2021,2,6,대치동,대치삼성,97.35,19,1014-3,,,,
11680,0,"35,000",1997,2021,2,2,논현동,신동아(22),35.73,5,22,,,,
11680,100,"1,000",2020,2021,2,8,논현동,KIRINHILLS,18.04,4,130-9,,,,
11680,0,"70,000",1992,2021,2,28,개포동,삼익대청아파트,60,6,12,,,,
11680,0,"110,000",2001,2021,2,23,도곡동,삼성래미안,59.96,5,91-5,,,,
11680,230,"150,000",2019,2021,2,21,개포동,래미안블레스티지,126.928,2,1280,,,,
11680,210,"50,000",2019,2021,2,4,개포동,래미안블레스티지,84.94,22,1280,,,,
11680,0,"80,000",1983,2021,2,28,개포동,개포주공6단지,73.02,7,185,,,,
11680,80,"80,000",2007,2021,2,8,역삼동,쌍용플레티넘밸류,110.57,8,826-37,,,,
