gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11620,"89,000",중개거래,2005,2023,7,1,신림동,신림푸르지오,84.79,16,1730
11620,"102,000",중개거래,2004,2023,7,21,봉천동,관악푸르지오,114.69,8,1717
11620,"51,000",직거래,2007,2023,7,31,봉천동,생모리츠타운,67.73,6,1574-1
11620,"91,800",중개거래,2019,2023,7,28,봉천동,e편한세상서울대입구2단지,59.96,8,1730-1
11620,"97,000",중개거래,2006,2023,7,24,봉천동,서울대입구아이원(1560-61),84.89,8,1560-61
11620,"62,000",중개거래,2006,2023,7,29,봉천동,반석푸른숲,58.67,2,1723
11620,"71,500",중개거래,2003,2023,7,31,봉천동,관악드림(삼성),59.83,25,1712
11620,"66,000",중개거래,1984,2023,7,29,신림동,건영1,74.22,5,746-43
11620,"106,500",중개거래,2005,2023,7,21,신림동,신림푸르지오,138.64,9,1730
11620,"104,000",중개거래,2019,2023,7,21,봉천동,e편한세상서울대입구1단지,84.95,1,1730
11620,"17,800",중개거래,2018,2023,7,22,봉천동,서울대입구한양아이클래스,16.58,10,1568-1
11620,"39,000",중개거래,1984,2023,7,19,신림동,건영1,41.04,11,746-43
11620,"97,300",중개거래,2019,2023,7,25,봉천동,e편한세상서울대입구1단지,59.96,11,1730
11620,"95,000",중개거래,2003,2023,7,29,신림동,신림동신도브래뉴,115.62,11,1722
11620,"87,000",중개거래,2003,2023,7,29,봉천동,관악드림(삼성),84.96,18,1712
11620,"14,700",중개거래,2013,2023,7,31,봉천동,프라비다2,15.64,8,867-12
11620,"104,000",중개거래,2019,2023,7,21,봉천동,e편한세상서울대입구1단지,84.95,1,1730
11620,"106,000",중개거래,2019,2023,7,28,봉천동,e편한세상서울대입구2단지,84.97,6,1730-1
11620,"60,000",중개거래,2012,2023,7,18,봉천동,에메랄드104동,83.44,2,41-274
11620,"77,000",중개거래,2004,2023,7,29,봉천동,관악푸르지오,59.58,21,1717
11620,"80,000",중개거래,2000,2023,7,29,봉천동,봉천우성,84.96,3,1706
11620,"50,400",중개거래,2000,2023,7,29,신림동,삼성산주공(주공3단지),58.55,20,1714
11620,"90,000",중개거래,2003,2023,7,19,봉천동,관악드림(삼성),84.96,9,1712
11620,"68,000",중개거래,2005,2023,7,17,봉천동,벽산블루밍,59.99,15,1718
11620,"54,000",중개거래,1993,2023,7,17,신림동,국제산장,84.15,15,1693
11620,"84,900",중개거래,2000,2023,7,22,봉천동,봉천동아,84.87,7,1703
11620,"68,500",중개거래,2005,2023,7,29,봉천동,벽산블루밍,59.99,5,1718
11620,"94,000",중개거래,2005,2023,7,12,신림동,신림푸르지오,84.79,14,1730
11620,"63,500",중개거래,2000,2023,7,23,봉천동,봉천동아,59.76,3,1703
11620,"90,000",중개거래,2000,2023,7,29,봉천동,두산,84.87,14,1708
11620,"79,000",중개거래,2000,2023,7,24,봉천동,두산,59.92,20,1708
11620,"66,000",중개거래,2012,2023,7,17,봉천동,에메랄드103동,83.44,5,41-265
11620,"78,500",중개거래,2005,2023,7,18,봉천동,벽산블루밍,84.99,17,1718
11620,"80,000",중개거래,2000,2023,7,19,봉천동,두산,59.92,11,1708
11620,"40,000",중개거래,1997,2023,7,28,신림동,태영,49.92,9,1424-28
11620,"104,000",중개거래,2020,2023,7,20,봉천동,e편한세상서울대입구2차,84.31,5,1733
11620,"98,200",중개거래,2003,2023,7,29,봉천동,관악드림(삼성),114.75,10,1712
11620,"66,000",중개거래,2003,2023,7,29,봉천동,관악드림(동아),59.85,4,1712
11620,"80,500",중개거래,2003,2023,7,31,봉천동,관악드림(삼성),84.96,1,1712
11620,"93,500",중개거래,2003,2023,7,28,봉천동,관악드림(삼성),114.75,8,1712
11620,"85,500",중개거래,2003,2023,7,24,봉천동,관악드림(삼성),84.96,19,1712
11620,"68,500",중개거래,2003,2023,7,14,봉천동,관악드림(삼성),59.85,9,1712
11620,"75,000",중개거래,1992,2023,7,21,봉천동,현대(관악),68.8,14,1000
11620,"92,000",중개거래,2000,2023,7,22,봉천동,두산,84.87,10,1708
11620,"85,500",중개거래,2014,2023,7,21,봉천동,관악파크푸르지오,84.99,6,1728
11620,"97,000",중개거래,2019,2023,7,28,봉천동,e편한세상서울대입구2단지,59.9,11,1730-1
11620,"93,000",중개거래,2010,2023,7,25,봉천동,관악위버폴리스,104.913,15,859-17
11620,"73,000",중개거래,2004,2023,7,19,봉천동,관악푸르지오,59.58,24,1717
11620,"75,000",중개거래,2014,2023,7,22,봉천동,관악파크푸르지오,59.98,17,1728
11620,"75,000",중개거래,2008,2023,7,21,신림동,관악산휴먼시아2단지,114.7,4,1735
11620,"93,500",중개거래,2022,2023,7,20,신림동,힐스테이트뉴포레,60,27,1746
11620,"66,000",중개거래,1992,2023,7,11,봉천동,현대(관악),58.59,6,1000
11620,"58,000",중개거래,2008,2023,7,29,신림동,관악산휴먼시아2단지,59.99,12,1735
11620,"55,000",중개거래,1998,2023,7,28,신림동,성우,59.98,5,10-622
11620,"74,500",중개거래,2001,2023,7,17,봉천동,은천1,84.83,4,1707
11620,"74,800",중개거래,2005,2023,7,3,봉천동,벽산블루밍,84.99,5,1718
11620,"73,800",중개거래,2000,2023,7,27,봉천동,두산,59.92,2,1708
11620,"81,000",중개거래,2000,2023,7,7,봉천동,두산,59.92,16,1708
11620,"85,000",중개거래,2003,2023,7,26,봉천동,관악드림(동아),84.96,21,1712
11620,"71,500",중개거래,2003,2023,7,22,봉천동,관악드림(동아),59.83,22,1712
11620,"63,000",중개거래,1998,2023,7,22,봉천동,갑을,59.86,10,1700
11620,"34,000",직거래,1988,2023,7,25,신림동,건영2,59.76,4,721-2
11620,"12,200",중개거래,2013,2023,7,14,봉천동,프라비다2,15.64,6,867-12
11620,"75,000",중개거래,2005,2023,7,23,남현동,남현동한일유앤아이,84.99,3,1136
11620,"86,000",중개거래,2003,2023,7,8,봉천동,관악드림(삼성),84.96,7,1712
11620,"83,000",중개거래,1992,2023,7,2,봉천동,현대(관악),84.74,14,1000
11620,"30,000",중개거래,2014,2023,7,22,봉천동,프라비다M,30.01,11,893-1
11620,"70,000",직거래,2020,2023,7,17,신림동,앰팰리스아파트,72.687,3,1743
11620,"71,000",중개거래,2004,2023,7,22,봉천동,관악푸르지오,59.58,13,1717
11620,"67,000",중개거래,2000,2023,7,21,봉천동,봉천우성,59.76,19,1706
11620,"93,000",중개거래,2004,2023,7,18,봉천동,관악푸르지오,84.2,19,1717
11620,"77,000",중개거래,2006,2023,7,7,봉천동,서울대입구아이원(1560-61),59.96,3,1560-61
11620,"85,000",중개거래,2014,2023,7,6,봉천동,관악파크푸르지오,84.98,15,1728
11620,"69,000",중개거래,1992,2023,7,14,봉천동,현대(관악),58.59,11,1000
11620,"90,000",중개거래,2003,2023,7,3,남현동,흥화브라운빌,115.72,8,1132
11620,"102,000",중개거래,2004,2023,7,21,봉천동,관악푸르지오,114.69,8,1717
11620,"58,000",중개거래,2008,2023,7,21,신림동,관악산휴먼시아2단지,59.96,18,1735
11620,"92,500",중개거래,2005,2023,7,8,봉천동,벽산블루밍,114.97,20,1718
11620,"65,700",중개거래,2003,2023,7,8,봉천동,관악드림(동아),59.85,18,1712
11620,"100,000",중개거래,1999,2023,7,1,봉천동,서울대입구삼성,114.98,13,1591-2
11620,"77,000",중개거래,2005,2023,7,17,신림동,신림푸르지오,59.95,20,1730
11620,"89,000",중개거래,2005,2023,7,1,신림동,신림푸르지오,84.79,16,1730
11620,"63,000",중개거래,1992,2023,7,8,봉천동,현대(관악),58.59,2,1000
11620,"60,000",중개거래,2005,2023,7,3,봉천동,벽산블루밍,59.99,16,1718
11620,"58,000",중개거래,2008,2023,7,7,신림동,관악산휴먼시아2단지,59.96,13,1735
11620,"110,000",중개거래,2002,2023,7,5,봉천동,낙성대현대홈타운,114.919,9,1713
11620,"49,000",중개거래,1993,2023,7,5,신림동,동부,50.57,2,1695
11620,"82,000",중개거래,2003,2023,7,10,봉천동,관악드림(삼성),84.96,3,1712
11620,"75,000",중개거래,1998,2023,7,7,신림동,성우,84.97,16,10-622
11620,"63,000",중개거래,2000,2023,7,1,봉천동,봉천동아,59.76,13,1703
11620,"111,000",중개거래,2019,2023,7,1,봉천동,e편한세상서울대입구1단지,84.93,6,1730
11620,"65,000",중개거래,2013,2023,7,8,남현동,관악산센텀,82.13,5,1066-13
11620,"71,500",중개거래,2004,2023,7,8,봉천동,관악푸르지오,59.58,9,1717
11620,"66,000",중개거래,2000,2023,7,1,봉천동,봉천우성,59.76,18,1706
11620,"73,000",중개거래,1992,2023,7,3,봉천동,현대(관악),68.8,14,1000
11620,"68,000",직거래,1997,2023,7,6,신림동,건영4,84.89,13,1702-1
11620,"97,000",중개거래,2000,2023,7,7,봉천동,두산,84.87,21,1708
11620,"70,000",직거래,1996,2023,7,5,봉천동,보라매삼성,84.84,1,1698-1
11620,"75,000",직거래,2000,2023,7,11,봉천동,두산,59.92,16,1708
11620,"71,500",중개거래,2005,2023,7,11,봉천동,벽산블루밍,84.99,14,1718
11620,"110,000",중개거래,2019,2023,7,6,봉천동,e편한세상서울대입구1단지,84.97,15,1730
11620,"72,500",중개거래,2004,2023,7,1,봉천동,관악푸르지오,59.58,17,1717
11620,"13,200",중개거래,2013,2023,7,5,신림동,프라비다트라움,14.05,3,1433-55
11620,"39,500",중개거래,2004,2023,7,1,신림동,미래한건(1563-78),74.98,1,1563-78
11620,"71,000",중개거래,2004,2023,7,1,봉천동,관악푸르지오,59.58,5,1717
