gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11320,"26,300",,1986,2020,6,19,방학동,신동아아파트1,53.16,3,271-1
11320,"49,900",,2002,2020,6,10,쌍문동,한양6,83.86,8,59-5
11320,"46,900",,1993,2020,6,9,방학동,우성아파트2,84.98,7,508
11320,"50,900",,1994,2020,6,23,방학동,청구아파트,84.97,9,734
11320,"89,500",,2004,2020,6,12,창동,북한산아이파크5차,119.1731,11,825
11320,"92,500",,2004,2020,6,29,창동,북한산아이파크5차,119.1731,16,825
11320,"39,500",,1993,2020,6,25,방학동,극동아파트,84.935,5,730
11320,"28,200",,2008,2020,6,11,방학동,태솔에버빌(712-5),74.66,5,712-5
11320,"36,000",,1986,2020,6,24,방학동,신동아아파트1,70.62,7,271-1
11320,"40,100",,1991,2020,6,16,쌍문동,금호2,71.98,12,산69-1
11320,"37,000",,1989,2020,6,15,쌍문동,성원,71.78,15,53
11320,"50,000",,1991,2020,6,24,쌍문동,금호2,84.46,9,산69-1
11320,"51,700",,1990,2020,6,11,창동,창동주공3단지(해등마을),49.94,2,347
11320,"44,800",,1993,2020,6,30,방학동,우성아파트2,84.98,14,508
11320,"45,000",,1992,2020,6,17,방학동,신동아아파트2,84.86,5,531
11320,"89,900",,1997,2020,6,20,창동,동아청솔,134.94,4,808
11320,"49,700",,1995,2020,6,23,도봉동,한신,84.94,8,30-1
11320,"52,800",,1995,2020,6,17,도봉동,한신,84.94,14,30-1
11320,"27,000",,1986,2020,6,8,방학동,신동아아파트1,53.16,10,271-1
11320,"39,500",,1989,2020,6,16,쌍문동,성원,84.98,7,53
11320,"36,800",,1986,2020,6,12,방학동,신동아아파트1,70.62,11,271-1
11320,"43,800",,1993,2020,6,30,방학동,우성아파트2,84.98,14,508
11320,"89,800",,2003,2020,6,29,창동,창동신도브래뉴1차,121.852,19,820
11320,"28,100",,2008,2020,6,30,방학동,태솔에버빌(712-5),74.66,3,712-5
11320,"63,500",,1988,2020,6,30,창동,주공19단지(창동리버타운),59.39,7,27
11320,"61,000",,1995,2020,6,30,창동,대우,84.88,17,804
11320,"68,000",,1992,2020,6,30,창동,삼성래미안,84.87,7,45
11320,"70,800",,2003,2020,6,30,창동,태영데시앙,84.995,20,819
11320,"42,500",,1992,2020,6,30,방학동,우성아파트1,83.85,11,507
11320,"35,900",,1987,2020,6,26,도봉동,서울가든,75.33,11,555
11320,"35,000",,1995,2020,6,29,쌍문동,신원에벤에셀,84.9,10,256
11320,"40,500",,1992,2020,6,29,방학동,신동아아파트3,84.86,10,530
