gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11500,"96,000",중개거래,1990,2025,5,12,가양동,가양우성,84.87,7,14-3
11500,"51,000",중개거래,1997,2025,5,22,등촌동,우당,84.86,1,653-13
11500,"169,700",중개거래,2013,2025,5,27,가양동,강서한강자이,127.1094,5,1500
11500,"54,500",중개거래,2001,2025,5,20,내발산동,낙원연립재건축조합아파트,69.96,4,708-14
11500,"80,500",중개거래,1999,2025,5,12,등촌동,한사랑2삼성,59.85,15,634-2
11500,"95,000",중개거래,2007,2025,5,8,내발산동,마곡수명산파크1단지,84.53,1,742
11500,"84,700",중개거래,2004,2025,5,17,화곡동,우장산한화꿈에그린,84.98,9,1151
11500,"60,500",중개거래,1998,2025,5,15,화곡동,초록,49.77,6,1139
11500,"89,000",중개거래,1999,2025,5,31,등촌동,서광등촌마을아파트,84.93,15,638
11500,"135,500",중개거래,2016,2025,5,31,마곡동,마곡엠밸리8단지,84.89,9,741
11500,"70,000",중개거래,1988,2025,5,26,방화동,원미,54.75,3,614-11
11500,"93,000",중개거래,1998,2025,5,29,염창동,한강동아,114.78,1,293
11500,"89,000",중개거래,1999,2025,5,31,가양동,가양강나루현대,59.76,20,448-1
11500,"75,000",중개거래,1992,2025,5,18,염창동,우성2,65.88,7,287-1
11500,"107,000",중개거래,1995,2025,5,28,등촌동,대림,89.975,13,694
11500,"40,500",중개거래,2000,2025,5,31,화곡동,웰라이빌,79.87,3,927-1
11500,"84,000",중개거래,1993,2025,5,27,염창동,염창3우성,84.96,9,272-28
11500,"55,400",직거래,2004,2025,5,29,방화동,마곡 한진해모로,59.92,7,579
11500,"94,000",중개거래,1997,2025,5,28,염창동,관음삼성,84.93,17,268
11500,"72,000",중개거래,2003,2025,5,12,등촌동,코오롱하늘채,59.95,6,714
11500,"50,500",중개거래,1994,2025,5,9,방화동,마곡중앙하이츠아파트,51.03,3,852
11500,"120,000",직거래,1993,2025,5,29,가양동,대림경동아파트,131.4,15,1474
11500,"72,500",중개거래,2002,2025,5,21,화곡동,희훈리치파크,84.63,3,1011-6
11500,"93,000",중개거래,2007,2025,5,24,내발산동,마곡수명산파크6단지,84.68,4,759
11500,"121,500",중개거래,2017,2025,5,29,마곡동,마곡13단지힐스테이트마스터,59.9825,3,748
11500,"116,000",중개거래,2016,2025,5,31,마곡동,마곡엠밸리8단지,59.79,7,741
11500,"57,500",중개거래,1995,2025,5,28,등촌동,주공3,37.67,2,688
11500,"83,750",중개거래,2005,2025,5,26,내발산동,우장산월드메르디앙,84.4476,5,734
11500,"149,000",중개거래,1993,2025,5,20,가양동,대림경동아파트,131.4,8,1474
11500,"58,000",중개거래,2005,2025,5,20,화곡동,수산동우,84.32,3,1018-32
11500,"81,000",중개거래,1995,2025,5,21,등촌동,주공3,58.14,11,688
11500,"105,000",중개거래,2004,2025,5,28,등촌동,등촌동아이파크,84.9958,12,715
11500,"107,000",중개거래,2002,2025,5,31,화곡동,화곡푸르지오,103.92,7,1091
11500,"71,300",중개거래,2002,2025,5,28,방화동,신안네트빌1단지,84.0164,9,868
11500,"58,000",중개거래,2005,2025,5,23,방화동,방화3차우림필유,59.89,4,546-1
11500,"205,000",중개거래,2014,2025,5,22,마곡동,마곡엠밸리7단지,114.93,14,743-4
11500,"90,000",중개거래,2008,2025,5,29,내발산동,마곡수명산파크5단지,59.84,7,749
11500,"57,500",중개거래,1994,2025,5,31,방화동,청솔,59.04,2,832
11500,"159,000",중개거래,2014,2025,5,24,마곡동,마곡엠밸리4단지,114.86,2,738
11500,"97,000",중개거래,2005,2025,5,25,염창동,강변한솔솔파크,84.69,1,300
11500,"94,000",중개거래,1997,2025,5,28,염창동,관음삼성,84.93,17,268
11500,"160,000",중개거래,2005,2025,5,25,염창동,염창1차한화꿈에그린,124.96,12,281-22
