gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,0,"130,000",1985,2022,12,3,대치동,한보미도맨션2,126.33,14,511,,,,
11680,0,"70,000",1979,2022,12,17,대치동,은마,84.43,7,316,,,,
11680,0,"200,000",2004,2022,12,17,도곡동,아카데미스위트1,164.87,15,467-7,,,,
11680,0,"40,000",1983,2022,12,27,개포동,개포주공6단지,53.06,14,185,,,,
11680,130,"65,000",2005,2022,12,2,역삼동,e-편한세상,84.675,20,755-4,,,,
11680,0,"71,250",1994,2022,12,26,도곡동,현대아파트1동~3동,84.96,11,961,,,,
11680,0,"60,000",2014,2022,12,23,자곡동,강남자곡아이파크,59.96,4,602,,,,
11680,0,"73,000",1979,2022,12,14,대치동,은마,84.43,3,316,,,,
11680,0,"55,000",1979,2022,12,8,대치동,은마,84.43,1,316,,,,
11680,0,"68,000",2012,2022,12,20,세곡동,세곡푸르지오,84.84,7,533,,,,
11680,0,"104,000",1983,2022,12,12,대치동,선경1차(1동-7동),117.7,5,506,,,,
11680,50,"80,000",2019,2022,12,15,개포동,디에이치아너힐즈,76.1709,7,1281,,,,
11680,130,"100,000",2006,2022,12,27,도곡동,도곡렉슬,119.8906,25,527,,,,
11680,0,"30,000",1983,2022,12,21,개포동,개포주공6단지,53.06,4,185,,,,
11680,0,"75,000",1986,2022,12,2,도곡동,우성사원5,70.89,4,463-1,,,,
11680,0,"58,000",2000,2022,12,17,삼성동,삼성동롯데아파트,59.4,6,17,,,,
11680,0,"70,000",1978,2022,12,13,압구정동,"현대6차(78~81,83,84,86,87동)",157.36,2,456,,,,
11680,38,"10,656",2023,2022,12,30,자곡동,LH수서1단지아파트,36.84,5,BL,,,,
11680,0,"127,000",2006,2022,12,13,삼성동,래미안삼성1차(103-22),114.12,8,103-22,,,,
11680,0,"73,000",1987,2022,12,24,일원동,우성7,84.06,2,615,,,,
11680,70,"36,000",2015,2022,12,24,자곡동,강남자곡 힐스테이트,74.8,15,619,,,,
11680,160,"5,000",1993,2022,12,14,수서동,까치마을,49.5,7,746,,,,
11680,105,"110,000",2006,2022,12,19,도곡동,도곡렉슬,84.9984,7,527,,,,
11680,120,"288,700",2022,2022,12,2,논현동,브라이튼N40,149.1843,6,40,,,,
11680,0,"51,400",1979,2022,12,29,대치동,은마,84.43,13,316,,,,
11680,0,"42,000",1992,2022,12,23,일원동,수서,51.76,9,711,,,,
11680,0,"115,000",2014,2022,12,10,자곡동,래미안강남힐즈,101.94,7,611,,,,
11680,60,"80,000",1983,2022,12,5,대치동,한보미도맨션1,84.48,11,511,,,,
11680,100,"120,000",2021,2022,12,24,대치동,대치르엘,84.77,13,1030,,,,
11680,280,"10,000",2014,2022,12,31,자곡동,강남자곡아이파크,84.92,15,602,,,,
11680,250,"50,000",2020,2022,12,13,개포동,개포래미안포레스트,84.83,29,1282,,,,
11680,350,"10,000",2006,2022,12,31,도곡동,도곡렉슬,59.9818,10,527,,,,
11680,190,"10,000",2014,2022,12,17,자곡동,강남브리즈힐,74.04,3,618,,,,
11680,0,"65,000",1993,2022,12,3,일원동,가람,75.16,1,735,,,,
11680,130,"30,000",2015,2022,12,5,자곡동,강남자곡 힐스테이트,84.39,3,619,,,,
11680,0,"78,000",1997,2022,12,7,수서동,삼성,84.97,4,747,,,,
11680,110,"40,000",1977,2022,12,3,압구정동,한양1차(영동한양),78.05,5,490,,,,
11680,160,"120,000",2006,2022,12,7,도곡동,도곡렉슬,84.9984,15,527,,,,
11680,110,"40,000",1977,2022,12,3,압구정동,한양1차(영동한양),78.05,5,490,,,,
11680,0,"27,300",1992,2022,12,31,개포동,성원대치2단지아파트,33.18,8,12,,,,
11680,0,"85,000",2020,2022,12,12,논현동,논현아이파크,59.75,9,225-6,,,,
11680,70,"20,000",1985,2022,12,24,도곡동,한신(개포),52.72,8,464,,,,
11680,0,"160,000",1983,2022,12,3,대치동,한보미도맨션1,128.01,8,511,,,,
11680,510,"10,000",2021,2022,12,31,일원동,디에이치자이개포,84.94,34,743,,,,
11680,0,"50,000",1986,2022,12,29,일원동,삼성,84.67,1,626,,,,
11680,0,"38,000",2006,2022,12,31,역삼동,역삼I'PARK,28.246,2,713-11,,,,
11680,60,"130,000",2020,2022,12,21,개포동,개포래미안포레스트,96.93,35,1282,,,,
11680,148,"5,000",1993,2022,12,28,수서동,까치마을,49.5,10,746,,,,
11680,0,"55,000",1979,2022,12,28,대치동,은마,84.43,4,316,,,,
11680,0,"160,000",2015,2022,12,17,대치동,래미안대치팰리스,94.49,23,1027,,,,
11680,0,"50,000",1979,2022,12,26,대치동,은마,76.79,14,316,,,,
11680,0,"60,000",1979,2022,12,29,대치동,은마,76.79,4,316,,,,
11680,0,"85,000",2006,2022,12,28,역삼동,개나리래미안,59.95,6,754,,,,
11680,0,"120,000",2020,2022,12,15,개포동,개포래미안포레스트,84.86,26,1282,,,,
11680,0,"24,250",1992,2022,12,14,개포동,성원대치2단지아파트,33.18,5,12,,,,
11680,95,"5,000",1992,2022,12,26,수서동,신동아,39.53,7,736,,,,
11680,130,"30,000",2015,2022,12,5,자곡동,강남자곡 힐스테이트,84.39,3,619,,,,
11680,0,"80,000",2019,2022,12,14,개포동,래미안블레스티지,59.837,16,1280,,,,
11680,80,"30,000",2015,2022,12,16,자곡동,강남자곡 힐스테이트,59.93,3,619,,,,
11680,0,"63,000",1986,2022,12,14,도곡동,우성사원5,70.89,4,463-1,,,,
11680,0,"60,000",2013,2022,12,20,세곡동,강남엘에이치1단지,59.86,13,579,,,,
11680,0,"140,000",2004,2022,12,20,개포동,개포자이,134.3,13,12-2,,,,
11680,165,"53,000",1993,2022,12,20,수서동,수서한아름,97.63,12,712,,,,
11680,330,"50,000",2006,2022,12,17,도곡동,도곡렉슬,84.9984,19,527,,,,
11680,0,"31,500",1992,2022,12,17,수서동,신동아,33.18,10,736,,,,
11680,0,"30,000",1993,2022,12,14,수서동,까치마을,34.44,15,746,,,,
11680,0,"89,000",1999,2022,12,15,삼성동,현대아파트101동,84.87,9,6,,,,
11680,0,"43,000",1992,2022,12,7,개포동,삼익대청아파트,51.12,8,12,,,,
11680,250,"50,000",2020,2022,12,10,개포동,개포래미안포레스트,84.83,7,1282,,,,
11680,0,"72,000",2013,2022,12,10,세곡동,강남엘에이치1단지,84.83,13,579,,,,
11680,38,"30,000",1992,2022,12,10,개포동,성원대치2단지아파트,49.86,11,12,,,,
11680,0,"27,000",1993,2022,12,7,수서동,까치마을,34.44,5,746,,,,
11680,10,"23,000",1992,2022,12,3,개포동,성원대치2단지아파트,33.18,10,12,,,,
11680,110,"5,000",1985,2022,12,6,도곡동,한신(개포),52.73,5,464,,,,
11680,0,"76,000",1987,2022,12,6,일원동,우성7,83.69,5,615,,,,
11680,0,"125,000",2010,2022,12,2,도곡동,도곡지웰카운티102동,111.41,7,199-1,,,,
11680,170,"70,000",2006,2022,12,3,도곡동,도곡렉슬,84.9984,18,527,,,,
11680,33,"21,000",1993,2022,12,3,수서동,까치마을,39.6,9,746,,,,
11680,0,"65,000",1993,2022,12,3,일원동,가람,75.16,1,735,,,,
11680,0,"17,000",2003,2022,12,3,역삼동,우림루미아트2,23.66,8,706-10,,,,
11680,120,"50,000",2000,2022,12,1,대치동,대치삼성,59.88,13,1014-3,,,,
11680,0,"165,000",2018,2022,12,18,일원동,래미안 개포 루체하임,121.71,14,741,갱신,23.02~25.02,"165,000",
11680,0,"145,000",2016,2022,12,9,도곡동,래미안도곡카운티,106.78,13,538-3,신규,23.01~25.01,,
11680,35,400,2009,2022,12,20,논현동,골든캐슬,123.8,3,103-11,갱신,22.12~24.12,400,35
11680,0,"100,000",2023,2022,12,16,개포동,개포자이프레지던스,84.6,18,1284,신규,23.02~25.02,,
11680,0,"100,000",2023,2022,12,16,개포동,개포자이프레지던스,84.6,18,1284,신규,23.02~25.02,,
11680,36,"5,013",2011,2022,12,26,세곡동,강남신동아파밀리에2단지,59.97,7,511,신규,~25.03,,
11680,353,"30,000",2015,2022,12,10,대치동,래미안대치팰리스,59.99,12,1027,갱신,23.01~25.01,"30,000",330
11680,800,"40,000",2023,2022,12,24,개포동,개포자이프레지던스,132.82,9,1284,신규,23.03~25.03,,
11680,0,"65,000",2004,2022,12,17,대치동,테헤란로대우아이빌(891-6),59.83,14,891-6,갱신,22.12~24.12,"65,000",
11680,0,"50,000",1986,2022,12,29,일원동,삼성,84.67,1,626,신규,23.02~25.02,,
11680,0,"63,000",1983,2022,12,16,압구정동,현대13차(208~211동),105.45,7,448,갱신,22.12~24.12,"63,000",
11680,20,"85,000",1985,2022,12,3,대치동,한보미도맨션2,84.96,8,511,갱신,23.02~25.02,"85,000",
11680,0,"86,000",2020,2022,12,12,논현동,논현아이파크,59.75,5,225-6,신규,23.01~25.01,,
11680,0,"85,000",1985,2022,12,8,도곡동,한신(개포),83.86,7,464,갱신,23.02~25.02,"85,000",
11680,0,"115,000",2003,2022,12,5,논현동,동부센트레빌,91.5933,9,275,갱신,23.01~25.01,"79,800",
11680,31,"5,052",2011,2022,12,2,세곡동,강남신동아파밀리에1단지,49.74,11,508,신규,~25.02,,
11680,0,"13,000",1995,2022,12,1,일원동,호정빌라트,126.09,3,679,신규,22.12~24.12,,
11680,0,"95,000",2003,2022,12,28,청담동,한신오페라하우스,117.19,4,35-47,신규,23.01~25.01,,
11680,0,"60,000",1979,2022,12,29,대치동,은마,76.79,4,316,갱신,22.12~24.12,"90,000",
11680,106,"15,340",2022,2022,12,7,역삼동,강남센트럴아이파크,59.97,15,902,신규,~25.03,,
11680,30,"30,000",1994,2022,12,11,도곡동,삼성,73.41,9,161,신규,22.12~24.12,,
11680,30,"30,000",1994,2022,12,11,도곡동,삼성,73.41,9,161,신규,22.12~24.12,,
11680,0,"37,000",1992,2022,12,10,개포동,성원대치2단지아파트,39.53,12,12,신규,23.02~25.02,,
11680,295,"3,000",2005,2022,12,24,역삼동,역삼래미안,59.4,11,757,신규,23.01~25.01,,
11680,80,"25,000",1992,2022,12,30,개포동,성원대치2단지아파트,49.86,5,12,신규,23.03~25.03,,
11680,0,"44,000",1992,2022,12,10,개포동,성원대치2단지아파트,49.86,14,12,신규,23.03~25.03,,
11680,0,"82,000",2018,2022,12,6,일원동,래미안 개포 루체하임,59.99,3,741,신규,23.02~25.02,,
11680,100,"50,000",2018,2022,12,31,일원동,래미안 개포 루체하임,59.97,22,741,신규,23.02~25.02,,
11680,0,"60,000",1987,2022,12,20,일원동,우성7,83.69,14,615,신규,23.03~25.03,,
11680,0,"38,000",1992,2022,12,31,개포동,삼익대청아파트,51.12,4,12,신규,23.01~25.01,,
11680,0,"110,000",2018,2022,12,13,일원동,래미안 개포 루체하임,84.97,20,741,신규,23.01~25.01,,
11680,190,"30,000",2019,2022,12,22,개포동,디에이치아너힐즈,59.7479,8,1281,신규,23.03~25.03,,
11680,85,"1,000",2014,2022,12,19,역삼동,이스턴오피스텔,14.78,13,735-15,신규,23.12~24.12,,
11680,93,"10,298",2022,2022,12,5,역삼동,강남센트럴아이파크,52.34,27,902,,,,
11680,35,850,2023,2022,12,30,자곡동,LH수서1단지아파트,26.54,3,BL,,,,
11680,190,"60,000",1984,2022,12,27,개포동,개포우성3차,133.46,15,652,신규,22.12~23.12,,
11680,310,"20,000",2023,2022,12,30,개포동,개포자이프레지던스,78.77,8,1284,신규,23.02~25.02,,
