gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11470,"80,000",,2008,2020,10,16,신정동,SM엘루이아파트,84.97,7,1014-5
11470,"90,000",,2000,2020,10,19,신정동,신정6현대,114.8,7,743-2
11470,"105,000",,1987,2020,10,19,신정동,목동신시가지13,53.9,8,327
11470,"92,500",,2020,2020,10,30,신월동,목동센트럴아이파크위브2단지,59.88,12,1076
11470,"134,500",,2016,2020,10,31,신정동,목동힐스테이트,59.95,11,1323
11470,"40,000",,2019,2020,10,28,목동,목동에버하임,41.06,7,966
11470,"41,000",,2019,2020,10,28,목동,목동에버하임,41.06,9,966
11470,"40,000",,2019,2020,10,30,목동,목동에버하임,41.06,8,966
11470,"39,000",,2019,2020,10,29,목동,목동에버하임,41.06,6,966
11470,"68,500",,2008,2020,10,31,신월동,수명산롯데캐슬,84.96,7,1036
11470,"147,000",,1987,2020,10,29,신정동,목동신시가지13,70.73,13,327
11470,"149,000",,1986,2020,10,31,목동,목동신시가지5,65.08,5,912
11470,"148,000",,1986,2020,10,27,목동,목동신시가지5,65.08,10,912
11470,"41,800",,1998,2020,10,31,신월동,태형,84.75,6,134-17
11470,"110,000",,1987,2020,10,31,신정동,목동신시가지14,55.02,5,329
11470,"119,000",,2020,2020,10,29,신월동,목동센트럴아이파크위브2단지,84.97,5,1076
11470,"78,000",,2002,2020,10,26,목동,목동금호베스트빌,83.71,2,549
11470,"108,000",,2001,2020,10,27,신정동,목동2삼성래미안,84.65,2,1295
11470,"40,000",,2019,2020,10,22,목동,목동에버하임,41.06,8,966
11470,"150,000",,1997,2020,10,26,목동,목동청구한신아파트,84.76,12,929
11470,"111,500",,1996,2020,10,29,신정동,목동삼성,84.77,2,1278
11470,"119,000",,2020,2020,10,29,신월동,목동센트럴아이파크위브2단지,84.97,5,1076
11470,"144,000",,2002,2020,10,19,신정동,아이파크,84.88,11,1296
11470,"179,500",,2004,2020,10,26,신정동,목동삼성쉐르빌Ⅱ,164.98,19,318-12
11470,"170,000",,1987,2020,10,29,신정동,목동신시가지13,122.3,8,327
11470,"100,000",,1995,2020,10,31,신정동,현대,84.84,12,1252
11470,"133,000",,2004,2020,10,24,신정동,롯데캐슬,84.73,8,1309
11470,"22,000",,1999,2020,10,31,신월동,태헌(신월프라자),56.97,9,128
11470,"154,500",,2016,2020,10,20,신정동,목동힐스테이트,84.98,11,1323
11470,"97,000",,2005,2020,10,25,신정동,동일하이빌1단지,84.955,9,1310
11470,"88,500",,2006,2020,10,29,신정동,세양청마루,84.98,2,1306
11470,"165,000",,2000,2020,10,21,목동,부영2,156.72,25,908-28
11470,"174,000",,2003,2020,10,23,신정동,삼성쉐르빌,163.57,27,318-10
11470,"60,500",,2001,2020,10,31,신정동,푸른마을3,59.99,11,1283
11470,"59,500",,2002,2020,10,27,신정동,밀레스트,75.5647,8,891-1
11470,"85,000",,2001,2020,10,19,신정동,파인빌,73.138,7,339
11470,"101,000",,1988,2020,10,23,신정동,목동신시가지11,51.48,15,325
11470,"47,000",,1996,2020,10,26,신정동,건영,59.67,4,890-13
11470,"97,100",,2014,2020,10,27,신월동,롯데캐슬,84.966,3,1063
11470,"68,000",,1998,2020,10,20,목동,극동늘푸른,59.91,2,752-1
11470,"113,000",,1987,2020,10,23,신정동,목동신시가지13,53.9,11,327
11470,"109,000",,1986,2020,10,26,목동,목동신시가지4,47.25,18,904
11470,"149,000",,2006,2020,10,26,목동,목동이-편한세상,156.54,4,950
11470,"149,000",,2016,2020,10,24,신정동,목동힐스테이트,84.88,2,1323
11470,"48,000",,1987,2020,10,30,신정동,수정,47.16,3,733-31
11470,"50,000",,2013,2020,10,23,신월동,은성마을승윤노블리안,84.5714,2,1065
11470,"98,000",,1994,2020,10,19,목동,효원빌라트,158.04,2,135-6
11470,"55,000",,2003,2020,10,22,신정동,로마아트빌,84.959,6,1148-7
11470,"107,500",,1987,2020,10,28,신정동,목동신시가지14,55.02,10,329
11470,"195,000",,2006,2020,10,18,목동,하이페리온2,133.363,2,961
11470,"153,000",,1997,2020,10,21,목동,목동청구한신아파트,84.76,8,929
11470,"144,800",,2003,2020,10,31,목동,현대파크빌(907-23),139.75,17,907-23
11470,"159,000",,1987,2020,10,21,신정동,목동신시가지14,83.89,9,329
11470,"182,500",,1986,2020,10,19,목동,목동신시가지2,95.67,9,902
11470,"41,000",,2019,2020,10,14,목동,목동에버하임,41.06,11,966
11470,"138,000",,1988,2020,10,27,신정동,목동신시가지12,71.64,2,326
11470,"79,000",,2011,2020,10,24,신정동,이펜하우스3단지,84.96,7,1316
11470,"75,500",,2011,2020,10,21,신정동,이펜하우스4단지,84.51,7,1317
11470,"109,000",,2012,2020,10,17,신월동,신정두산위브,107.57,7,1055
11470,"30,000",,1987,2020,10,31,신월동,신안파크,47.6,2,350-2
