gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,0,"35,000",1992,2025,7,31,창신동,창신쌍용1,54.7,5,702,,,,
11110,60,"14,580",2017,2025,7,29,행촌동,경희궁자이(1단지),39.0561,17,211,,,,
11110,290,"10,000",2008,2025,7,18,사직동,광화문스페이스본(101동~105동),70.8,8,9,,,,
11110,40,"8,000",1997,2025,7,2,숭인동,오성,56.96,2,888,,,,
11110,44,"4,864",2015,2025,7,25,숭인동,영하우스,20.27,15,207-32,신규,25.11~26.11,,
11110,48,"16,960",2017,2025,7,31,행촌동,경희궁자이(1단지),39.0561,4,211,신규,25.08~27.10,,
11110,200,"5,000",2000,2025,7,26,무악동,현대,60,9,82,신규,25.10~27.10,,
11110,30,200,2012,2025,7,23,숭인동,삼전솔하임2차,16.67,9,296-19,신규,25.08~26.07,,
11110,130,"1,000",2003,2025,7,24,익선동,현대뜨레비앙,48.54,2,55,갱신,25.11~27.11,"1,000",125
11110,0,"22,000",1999,2025,7,26,통인동,효자,61.49,4,5-1,신규,25.09~27.09,,
11110,0,"105,000",2008,2025,7,16,사직동,광화문스페이스본(101동~105동),108.55,1,9,신규,25.09~27.09,,
11110,0,"90,000",2008,2025,7,12,무악동,인왕산아이파크,114.931,3,60,신규,25.09~27.09,,
11110,35,"7,470",2023,2025,7,23,숭인동,청계로벤하임,20.247,7,240-1,갱신,25.09~27.09,"7,470",34
11110,0,"105,000",2003,2025,7,9,내수동,경희궁파크팰리스,103.77,8,95,신규,25.09~27.09,,
11110,2,"18,410",2023,2025,7,23,숭인동,청계로벤하임,20.321,9,240-1,갱신,25.09~27.09,"18,410",
11110,230,"10,000",1995,2025,7,17,명륜2가,아남1,84.8,17,4,신규,25.08~27.08,,
11110,140,"10,000",1992,2025,7,19,창신동,창신쌍용1,79.87,3,702,신규,25.09~27.09,,
11110,260,"10,000",2000,2025,7,29,무악동,현대,84.92,9,82,신규,25.09~27.09,,
11110,0,"85,000",2022,2025,7,24,충신동,힐스테이트창경궁,84.97,8,60,신규,25.09~28.02,,
11110,0,"80,000",2008,2025,7,19,무악동,인왕산아이파크,84.858,9,60,신규,25.09~27.09,,
11110,58,"1,000",2014,2025,7,2,숭인동,삼전솔하임4차,15.09,13,318-2,신규,25.08~26.08,,
11110,81,"1,000",2017,2025,7,10,효제동,포레스트힐시티,15.879,9,65-2,신규,25.08~27.02,,
11110,55,"1,000",2013,2025,7,28,숭인동,종로유케이201,12.01,9,201-11,신규,25.08~26.08,,
11110,120,"40,000",1995,2025,7,1,명륜2가,아남1,84.8,17,4,신규,25.09~27.09,,
11110,650,"1,300",2004,2025,7,30,내수동,경희궁의아침2단지,174.55,7,71,신규,25.08~27.08,,
11110,100,"1,000",2025,2025,7,26,숭인동,에비뉴청계Ⅱ,17.36,12,1420,신규,25.08~26.08,,
11110,420,"10,000",2017,2025,7,19,홍파동,경희궁자이(2단지),84.8359,4,199,신규,25.08~27.08,,
11110,100,"1,000",2003,2025,7,18,익선동,현대뜨레비앙,46.64,5,55,신규,25.08~27.08,,
11110,150,"5,000",1999,2025,7,26,명륜2가,명륜동주상복합아남아파트,50.49,3,237,신규,25.08~27.08,,
11110,0,"33,000",1993,2025,7,24,창신동,창신쌍용2,54.7,5,703,신규,25.10~27.10,,
11110,30,"8,000",1995,2025,7,23,명륜1가,방산(5-102),25.29,-2,5-102,신규,25.08~27.08,,
11110,65,"1,000",2014,2025,7,16,숭인동,삼전솔하임4차,15.09,14,318-2,신규,25.08~26.08,,
11110,0,"31,500",1992,2025,7,26,창신동,창신쌍용1,54.7,4,702,갱신,25.09~27.09,"30,000",
11110,110,"2,000",2025,2025,7,28,숭인동,에비뉴청계Ⅱ,17.04,14,1420,신규,25.08~26.08,,
11110,70,"1,000",1997,2025,7,23,평창동,갑을아파트,30.46,11,595,신규,25.08~27.08,,
11110,0,"28,000",2003,2025,7,29,익선동,현대뜨레비앙,36.08,8,55,신규,25.08~27.08,,
11110,0,"120,000",2017,2025,7,21,홍파동,경희궁자이(2단지),84.614,9,199,신규,25.07~27.07,,
11110,0,"105,000",2017,2025,7,23,홍파동,경희궁자이(2단지),84.614,5,199,갱신,25.09~27.09,"100,000",
11110,0,"75,000",2008,2025,7,18,숭인동,종로센트레빌,114.67,2,2-1,신규,25.08~27.08,,
11110,50,"8,000",2017,2025,7,24,효제동,포레스트힐시티,16.672,10,65-2,신규,25.08~27.02,,
11110,0,"40,000",1998,2025,7,14,평창동,삼성,59.97,2,596,신규,25.08~27.08,,
11110,0,"35,000",1968,2025,7,31,낙원동,낙원,73.59,8,288,신규,25.07~27.07,,
11110,0,"135,000",2008,2025,7,24,사직동,광화문스페이스본(101동~105동),158.99,2,9,갱신,25.10~27.10,"130,000",
11110,105,"1,000",2003,2025,7,28,익선동,현대뜨레비앙,48.54,3,55,신규,25.08~27.07,,
11110,0,"35,000",1992,2025,7,31,창신동,창신쌍용1,54.7,5,702,신규,25.09~27.09,,
11110,60,"35,000",1994,2025,7,19,내수동,세종로대우,76.66,15,167,갱신,25.08~27.08,"30,000",70
11110,140,"10,000",2008,2025,7,28,숭인동,종로센트레빌,59.92,4,2-1,갱신,24.10~26.10,"10,000",140
11110,65,"1,000",2013,2025,7,22,경운동,삼성빌딩,18.18,3,22,신규,25.08~26.08,,
11110,0,"65,000",1983,2025,7,15,당주동,세종,102.64,9,100,신규,25.08~27.08,,
11110,0,"190,000",2017,2025,7,29,홍파동,경희궁자이(2단지),138.6533,12,199,신규,25.10~27.10,,
11110,0,"50,000",2000,2025,7,26,무악동,현대,60,3,82,신규,25.09~27.09,,
11110,450,"10,000",2004,2025,7,9,내수동,경희궁의아침2단지,140.78,5,71,신규,25.08~27.08,,
11110,0,"38,000",1993,2025,7,26,창신동,창신쌍용2,64.66,9,703,갱신,25.07~26.07,"40,000",
11110,368,"42,000",2019,2025,7,27,무악동,경희궁롯데캐슬,104.445,7,89,갱신,25.08~27.08,"40,000",350
11110,165,"8,000",2017,2025,7,24,교북동,경희궁자이(4단지),45.879,18,126,갱신,25.07~26.07,"7,000",160
11110,195,"50,000",2017,2025,7,15,홍파동,경희궁자이(2단지),84.8359,4,199,갱신,25.08~27.08,"50,000",180
11110,221,"5,000",2022,2025,7,23,충신동,힐스테이트창경궁,63.09,8,60,신규,25.08~27.08,,
11110,700,"20,000",2004,2025,7,8,내수동,킹스매너,194.43,3,110-15,신규,25.08~27.08,,
11110,70,500,2013,2025,7,4,숭인동,종로중흥S클래스,17.811,14,202-3,신규,25.07~26.07,,
11110,60,"14,580",2017,2025,7,31,행촌동,경희궁자이(1단지),39.0561,15,211,신규,25.08~27.10,,
