gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11350,"75,000",중개거래,1988,2025,12,31,상계동,미도,87.57,6,766-1
11350,"62,000",중개거래,1988,2025,12,8,상계동,상계주공4(고층),58.01,8,749-5
11350,"82,000",중개거래,1991,2025,12,31,중계동,건영2,84.96,9,515-2
11350,"93,500",중개거래,2000,2025,12,26,공릉동,공릉해링턴플레이스,99.917,13,106
11350,"82,000",중개거래,1991,2025,12,31,중계동,건영2,84.96,9,515-2
11350,"80,500",중개거래,2016,2025,12,27,월계동,꿈의숲SKVIEW,59.96,13,949
11350,"57,400",중개거래,1988,2025,12,30,상계동,상계주공1(고층),58.01,7,765
11350,"16,000",중개거래,2016,2025,12,22,공릉동,67디벨리움,17.27,14,670-7
11350,"71,000",중개거래,1983,2025,12,30,월계동,동신,71.14,3,436
11350,"46,000",직거래,1988,2025,12,23,상계동,상계주공7(고층),58.01,1,691
11350,"59,000",중개거래,1988,2025,12,30,상계동,상계주공1(고층),58.01,8,765
11350,"71,000",중개거래,1988,2025,12,30,상계동,상계주공6(고층),58.01,10,720
11350,"79,000",중개거래,1988,2025,12,29,상계동,미도,87.57,9,766-1
11350,"47,000",중개거래,1988,2025,12,15,상계동,상계주공16(고층),59.39,7,624
11350,"80,000",중개거래,1991,2025,12,24,중계동,주공4,76.51,5,358-2
11350,"66,500",중개거래,2021,2025,12,31,공릉동,화랑대디오베이션,59.9883,7,760
11350,"61,000",중개거래,1990,2025,12,31,상계동,한신3차,84.59,9,458
11350,"50,000",중개거래,2007,2025,12,26,공릉동,하늘공원아파트(102동),84.8,3,222-4
11350,"63,000",중개거래,1988,2025,12,13,상계동,상계주공4(고층),62.1,11,749-5
11350,"59,500",중개거래,1988,2025,12,27,상계동,상계주공11(고층),59.28,3,652
11350,"50,000",중개거래,1988,2025,12,26,하계동,한신1,44.52,10,284
11350,"87,500",중개거래,2023,2025,12,22,상계동,노원롯데캐슬시그니처,59.996,9,1410
11350,"28,600",중개거래,1998,2025,12,18,월계동,청백4,39.84,7,781
11350,"59,000",중개거래,1995,2025,12,26,상계동,수락현대,84.87,8,1272
11350,"44,000",중개거래,1993,2025,12,22,중계동,주공6,44.1,5,364-12
11350,"74,000",중개거래,2022,2025,12,31,공릉동,태릉해링턴플레이스,49.98,7,758
11350,"57,700",중개거래,1988,2025,12,27,상계동,상계주공4(고층),49.94,11,749-5
11350,"37,500",중개거래,1994,2025,12,26,공릉동,삼익4단지아파트,39.6,7,714
11350,"50,500",중개거래,1989,2025,12,31,상계동,상계주공14(고층),49.94,9,626
11350,"116,500",중개거래,2023,2025,12,26,상계동,노원롯데캐슬시그니처,84.997,18,1410
11350,"31,800",중개거래,1994,2025,12,22,공릉동,시영2단지(라이프)아파트,34.44,4,707
11350,"89,400",중개거래,1991,2025,12,24,중계동,주공4,84.79,12,358-2
11350,"40,750",중개거래,1998,2025,12,19,상계동,은빛1단지,49.77,5,1255
11350,"92,500",중개거래,2016,2025,12,31,공릉동,노원프레미어스엠코,84.0261,24,670-20
11350,"57,000",중개거래,1988,2025,12,25,상계동,상계주공11(고층),49.94,4,652
11350,"54,900",중개거래,1988,2025,12,28,상계동,상계주공1(고층),59.39,11,765
11350,"75,800",중개거래,1986,2025,12,13,월계동,미성,50.14,1,13
11350,"73,000",중개거래,1988,2025,12,18,상계동,상계주공11(고층),68.86,4,652
11350,"57,000",중개거래,1988,2025,12,25,상계동,상계주공4(고층),49.94,13,749-5
11350,"50,000",중개거래,1988,2025,12,23,상계동,상계주공10(고층),49.94,3,666
11350,"74,500",중개거래,1989,2025,12,26,하계동,미성,72.17,9,280
11350,"56,500",중개거래,1988,2025,12,23,상계동,상계주공11(고층),60.5,7,652
11350,"56,500",중개거래,1988,2025,12,28,상계동,상계주공9(고층),58.01,7,670
11350,"70,000",중개거래,1983,2025,12,10,월계동,동신,70.81,2,436
11350,"70,000",중개거래,2003,2025,12,21,상계동,대망드림힐1,102.014,13,1304
11350,"57,000",중개거래,1998,2025,12,22,상계동,은빛2단지,59.92,13,1256
11350,"65,000",중개거래,1989,2025,12,26,하계동,미성,57.97,7,280
11350,"41,000",직거래,1998,2025,12,23,상계동,은빛2단지,49.77,15,1256
11350,"57,500",중개거래,2004,2025,12,31,공릉동,비콘아파트,84.707,2,755
11350,"58,000",중개거래,1998,2025,12,15,상계동,상계2차중앙하이츠,59.82,20,1282
11350,"106,800",중개거래,2020,2025,12,30,월계동,월계센트럴아이파크,84.99,13,951
11350,"60,000",중개거래,1988,2025,12,31,상계동,상계주공4(고층),58.01,4,749-5
11350,"102,000",중개거래,2021,2025,12,27,상계동,노원센트럴푸르지오,84.999,18,1355
11350,"70,000",중개거래,1985,2025,12,29,공릉동,태릉우성아파트,66.87,3,254
11350,"47,000",중개거래,1999,2025,12,26,상계동,성원상떼빌,59.93,11,1283
11350,"92,500",중개거래,2002,2025,12,6,월계동,한진한화그랑빌,84.97,7,18
11350,"92,900",중개거래,2002,2025,12,31,월계동,한진한화그랑빌,84.97,7,18
11350,"59,800",중개거래,1988,2025,12,31,하계동,벽산,57.71,11,271-3
11350,"94,800",중개거래,1999,2025,12,26,중계동,양지마을(대림)2,84.88,7,588
11350,"71,500",중개거래,1989,2025,12,31,하계동,장미(시영6),59.46,13,273
