gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11560,"57,500",중개거래,1997,2024,1,31,대림동,현대3차,43.92,18,608-1
11560,"101,500",중개거래,1988,2024,1,30,문래동3가,문래공원한신,79.46,14,77-2
11560,"195,000",중개거래,1975,2024,1,31,여의도동,대교,95.5,3,41
11560,"77,800",중개거래,2008,2024,1,30,대림동,한솔솔파크,84.89,16,1123
11560,"204,000",중개거래,2000,2024,1,24,여의도동,리버타워,234.02,20,61-5
11560,"107,000",중개거래,2000,2024,1,30,당산동4가,당산현대5차,59.75,18,30-1
11560,"63,500",중개거래,2022,2024,1,25,대림동,영등포자이르네,49.1,11,1132
11560,"113,000",중개거래,2017,2024,1,31,신길동,래미안에스티움,59.95,16,4950
11560,"195,000",중개거래,1975,2024,1,31,여의도동,대교,95.5,3,41
11560,"112,700",중개거래,1997,2024,1,30,대림동,현대3차,140.54,18,608-1
11560,"65,000",중개거래,1989,2024,1,25,신길동,우성3,53.24,5,4656
11560,"14,300",중개거래,2018,2024,1,18,대림동,G밸리소홈,16.1,8,1101-7
11560,"108,500",중개거래,1996,2024,1,28,양평동5가,양평한신,84.87,18,76
11560,"55,900",중개거래,1997,2024,1,22,대림동,현대3차,43.92,19,608-1
11560,"94,500",중개거래,1988,2024,1,29,당산동4가,당산현대3차,73.27,13,88
11560,"204,000",중개거래,2000,2024,1,24,여의도동,리버타워,234.02,20,61-5
11560,"106,000",중개거래,2002,2024,1,20,영등포동,영등포푸르지오,79.777,18,647
11560,"153,000",중개거래,2001,2024,1,22,문래동3가,문래자이,121.53,19,54
11560,"167,000",중개거래,2003,2024,1,16,당산동5가,당산삼성래미안4차,115.78,9,42
11560,"85,000",중개거래,2008,2024,1,27,당산동1가,신동아파밀리에,59.4,3,457
11560,"102,500",중개거래,2006,2024,1,29,문래동3가,문래금호어울림,84.97,14,97
11560,"79,000",중개거래,1983,2024,1,22,당산동4가,유원제일,51.48,6,91
11560,"45,000",중개거래,2021,2024,1,29,영등포동,라르파크,30.2372,2,651
11560,"453,000",중개거래,2002,2024,1,16,여의도동,대우트럼프월드Ⅰ,244.91,39,55-1
11560,"88,500",중개거래,2002,2024,1,20,영등포동,영등포푸르지오,59.912,12,647
11560,"63,000",중개거래,2014,2024,1,26,당산동3가,당산계룡리슈빌2단지,38.77,13,566
11560,"78,500",중개거래,1988,2024,1,29,문래동3가,문래공원한신,58.96,11,77-2
11560,"78,000",중개거래,2000,2024,1,22,양평동4가,삼호한숲,59.96,15,94
11560,"96,000",중개거래,1994,2024,1,5,당산동2가,당산2가현대홈타운,82.77,8,164
11560,"137,000",중개거래,2003,2024,1,27,문래동3가,문래힐스테이트,84.92,19,94
11560,"74,000",중개거래,1993,2024,1,19,신길동,우성5,84.98,3,4933
11560,"77,000",중개거래,1999,2024,1,20,당산동4가,한강아파트,59.4,7,29
11560,"114,300",중개거래,2017,2024,1,20,신길동,래미안에스티움,59.95,11,4950
11560,"78,300",중개거래,2000,2024,1,27,양평동4가,삼호한숲,59.96,11,94
11560,"258,000",중개거래,2003,2024,1,3,여의도동,대우트럼프월드II,163.87,9,48
11560,"65,300",중개거래,1987,2024,1,19,문래동6가,현대2차,59.31,7,45
11560,"72,350",직거래,1974,2024,1,16,신길동,남서울,49.59,1,3002
11560,"100,000",중개거래,1997,2024,1,27,당산동1가,진로,84.87,14,16-1
11560,"80,500",중개거래,1988,2024,1,12,문래동3가,문래공원한신,58.96,13,77-2
11560,"138,500",중개거래,2020,2024,1,22,신길동,보라매에스케이뷰,84.98,23,4958
11560,"122,000",중개거래,2022,2024,1,18,신길동,더샵파크프레스티지,84.9005,27,4974
11560,"120,000",중개거래,2015,2024,1,24,신길동,래미안영등포프레비뉴,84.98,23,4945
11560,"72,000",중개거래,1992,2024,1,11,대림동,현대2,84.74,13,785
11560,"81,000",중개거래,1999,2024,1,29,당산동4가,한강아파트,59.4,13,29
11560,"82,400",중개거래,1996,2024,1,30,양평동5가,양평한신,59.94,10,76
11560,"82,000",직거래,1997,2024,1,31,신길동,삼환,84.83,19,897-1
11560,"106,200",중개거래,2020,2024,1,10,신길동,보라매에스케이뷰,59.98,14,4958
11560,"144,000",중개거래,2017,2024,1,5,신길동,래미안에스티움,84.97,26,4950
11560,"101,000",중개거래,2015,2024,1,20,신길동,래미안영등포프레비뉴,59.99,5,4945
11560,"113,700",중개거래,2002,2024,1,6,영등포동,영등포푸르지오,84.908,23,647
11560,"72,700",중개거래,1997,2024,1,25,대림동,현대3차,59.83,13,608-1
11560,"107,000",중개거래,2000,2024,1,18,당산동4가,당산현대5차,59.75,15,30-1
11560,"80,500",중개거래,1997,2024,1,27,문래동6가,문래베어스타운,59.95,11,38-1
11560,"102,500",중개거래,2019,2024,1,15,신길동,신길센트럴아이파크,59.97,12,4955
11560,"70,000",중개거래,1992,2024,1,14,대림동,현대1,84.75,11,785-1
11560,"120,000",중개거래,2001,2024,1,27,당산동5가,당산효성타운2차,84.38,13,13
11560,"37,000",중개거래,1997,2024,1,18,도림동,도림청구,37.81,5,221-1
11560,"250,000",중개거래,1976,2024,1,12,여의도동,수정,150.65,1,32
11560,"13,500",중개거래,2012,2024,1,18,영등포동4가,영등포그랑그루,12.1,9,103
11560,"77,750",중개거래,2001,2024,1,25,신길동,삼성래미안,59.33,10,4934
11560,"81,000",중개거래,1986,2024,1,16,신길동,우성2,64.4,7,4518
11560,"98,000",중개거래,2015,2024,1,26,신길동,래미안영등포프레비뉴,59.99,4,4945
11560,"12,400",중개거래,2013,2024,1,22,당산동,훼미리하우스138,14.28,12,121-108
11560,"177,000",중개거래,2005,2024,1,15,여의도동,롯데캐슬엠파이어,108.18,7,36
11560,"160,000",중개거래,2003,2024,1,16,당산동5가,당산삼성래미안4차,84.94,11,42
11560,"93,000",중개거래,2005,2024,1,25,신길동,보라매경남아너스빌,84.79,6,4780
11560,"112,000",중개거래,2020,2024,1,13,신길동,힐스테이트클래시안,59.91,5,4969
11560,"103,500",중개거래,1997,2024,1,11,대림동,현대3차,140.54,21,608-1
11560,"98,500",중개거래,1999,2024,1,16,영등포동8가,삼환,84.87,2,76-1
11560,"110,500",중개거래,1988,2024,1,8,당산동4가,당산현대3차,84.5,6,88
11560,"81,000",중개거래,1996,2024,1,15,양평동5가,양평한신,59.94,14,76
11560,"160,000",중개거래,2003,2024,1,11,당산동5가,당산삼성래미안4차,97.27,4,42
11560,"115,000",중개거래,2003,2024,1,25,당산동3가,동부센트레빌,114.96,1,561
11560,"10,200",중개거래,2013,2024,1,24,신길동,신길레전드힐스,13.74,13,261-22
11560,"128,500",중개거래,2021,2024,1,4,신길동,신길센트럴자이아파트,84.98,7,4964
11560,"140,000",중개거래,2017,2024,1,15,신길동,래미안에스티움,84.92,11,4950
11560,"102,000",중개거래,2019,2024,1,7,신길동,신길센트럴아이파크,59.97,12,4955
11560,"58,000",중개거래,2000,2024,1,5,신길동,신기목련아파트,59.4,15,4935
11560,"52,000",직거래,1997,2024,1,24,대림동,현대3차,43.92,26,608-1
11560,"12,400",중개거래,2013,2024,1,22,당산동,훼미리하우스138,14.28,12,121-108
11560,"108,500",중개거래,2015,2024,1,18,신길동,래미안영등포프레비뉴,59.99,7,4945
11560,"175,000",중개거래,2005,2024,1,13,여의도동,롯데캐슬아이비,103.86,13,43-4
11560,"35,000",중개거래,2005,2024,1,8,당산동5가,당산디오빌,28.86,8,11-33
11560,"130,000",중개거래,2008,2024,1,5,신길동,포레나 신길,120.6939,16,4937
11560,"57,000",중개거래,2003,2024,1,18,영등포동,동도하이츠,91.46,3,585-25
11560,"63,000",중개거래,2014,2024,1,15,당산동3가,당산계룡리슈빌2단지,39.986,6,566
11560,"10,100",중개거래,2013,2024,1,16,신길동,신길레전드힐스,13.74,13,261-22
11560,"72,500",중개거래,1991,2024,1,9,문래동5가,현대3차,84.55,4,21
11560,"70,000",중개거래,1987,2024,1,14,대림동,신동아,84.85,7,777-1
11560,"101,400",중개거래,2000,2024,1,3,양평동3가,양평현대6차,84.94,19,101
11560,"114,000",중개거래,2020,2024,1,11,신길동,보라매에스케이뷰,59.98,6,4958
11560,"141,000",중개거래,2017,2024,1,2,신길동,래미안에스티움,84.93,26,4950
11560,"84,300",중개거래,1999,2024,1,18,영등포동8가,삼환,59.91,20,76-1
11560,"110,000",중개거래,2020,2024,1,5,신길동,보라매에스케이뷰,59.98,5,4958
11560,"104,000",중개거래,2021,2024,1,8,신길동,신길센트럴자이아파트,59.98,3,4964
11560,"80,000",중개거래,1986,2024,1,17,신길동,우성2,64.4,13,4518
11560,"116,000",중개거래,2020,2024,1,8,신길동,보라매에스케이뷰,59.98,16,4958
11560,"63,000",중개거래,1998,2024,1,13,도림동,한라,59.85,14,231-1
11560,"140,500",중개거래,2021,2024,1,6,신길동,신길센트럴자이아파트,84.98,14,4964
11560,"120,000",중개거래,2021,2024,1,6,신길동,신길센트럴자이아파트,59.98,4,4964
11560,"308,000",중개거래,1971,2024,1,15,여의도동,시범,156.99,4,50
11560,"100,000",중개거래,2008,2024,1,12,신길동,포레나 신길,84.5802,2,4937
11560,"89,900",중개거래,2016,2024,1,13,대림동,보라매 신동아 파밀리에,84.88,16,1125
11560,"80,000",중개거래,1997,2024,1,15,신길동,삼환,59.53,19,897-1
11560,"70,000",중개거래,2001,2024,1,11,신길동,삼성래미안,59.33,6,4934
11560,"34,750",중개거래,1999,2024,1,6,당산동2가,당산대우,31.73,13,16-1
11560,"115,000",중개거래,2020,2024,1,12,대림동,e편한세상영등포아델포레,84.9948,16,1127
11560,"10,000",중개거래,2013,2024,1,8,신길동,프리가,13.66,14,65-21
11560,"110,000",중개거래,1988,2024,1,5,당산동4가,당산현대3차,84.5,7,88
11560,"131,000",중개거래,2021,2024,1,6,신길동,신길센트럴자이아파트,84.98,20,4964
11560,"114,500",중개거래,2020,2024,1,3,신길동,힐스테이트클래시안,59.91,22,4969
11560,"93,000",중개거래,1990,2024,1,9,양평동3가,현대2차,80.92,3,79-4
11560,"85,000",중개거래,2000,2024,1,6,양평동3가,양평현대6차,59.98,16,101
