gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11590,"131,000",중개거래,2003,2024,12,3,상도동,대우유로카운티,142.129,14,420
11590,"160,000",중개거래,2018,2024,12,30,흑석동,롯데캐슬에듀포레,59.8718,5,340
11590,"117,000",중개거래,1993,2024,12,7,사당동,사당우성3,84.66,3,105
11590,"570,000",중개거래,2009,2024,12,16,흑석동,MARKHILLS,244.43,9,172-8
11590,"71,000",중개거래,1991,2024,12,28,사당동,현대,59.96,2,169-32
11590,"138,000",중개거래,1988,2024,12,31,흑석동,한강현대,66.225,13,28
11590,"82,000",중개거래,1999,2024,12,30,대방동,현대홈타운2,59.89,11,506
11590,"78,000",직거래,1996,2024,12,27,신대방동,현대,84.57,13,707
11590,"83,000",중개거래,1995,2024,12,22,대방동,주공2,51.66,10,503
11590,"157,000",중개거래,1988,2024,12,22,신대방동,우성1차,157.07,13,565
11590,"125,000",중개거래,2014,2024,12,28,상도동,상도더샵2차,84.99,6,534
11590,"138,000",중개거래,2007,2024,12,30,상도동,포스코더샵,101.993,2,521
11590,"154,500",중개거래,2021,2024,12,23,상도동,상도역롯데캐슬파크엘,84.9833,4,904
11590,"73,250",중개거래,1999,2024,12,25,사당동,삼호그린,59.96,16,1138
11590,"120,000",중개거래,1997,2024,12,27,노량진동,우성,124.77,5,323
11590,"93,500",중개거래,2001,2024,12,28,노량진동,신동아리버파크,59.67,20,325
11590,"214,000",중개거래,2019,2024,12,29,흑석동,아크로리버하임,84.9184,6,341
11590,"97,000",중개거래,1993,2024,12,28,대방동,대림아파트,59.84,8,501
11590,"108,000",중개거래,2021,2024,12,28,사당동,사당롯데캐슬골든포레,59.9908,18,1160
11590,"84,500",중개거래,1994,2024,12,21,상도동,상도동삼호아파트,84.52,3,408
11590,"84,000",중개거래,2003,2024,12,14,신대방동,롯데낙천대,55.4561,5,713
11590,"71,000",중개거래,1991,2024,12,28,사당동,현대,59.96,2,169-32
11590,"160,000",중개거래,1988,2024,12,18,흑석동,한강현대,66.225,8,28
11590,"114,500",중개거래,2002,2024,12,22,신대방동,보라매파크빌,84.81,11,711
11590,"108,000",중개거래,2003,2024,12,27,흑석동,흑석동양아파트,84.985,15,328
11590,"99,000",중개거래,1993,2024,12,19,대방동,대림아파트,59.84,15,501
11590,"167,000",중개거래,2018,2024,12,21,사당동,래미안로이파크,84.98,8,1159
11590,"68,000",중개거래,1995,2024,12,13,상도동,대림아파트,66.59,14,411
11590,"99,000",중개거래,2003,2024,12,14,신대방동,롯데낙천대,80.2422,12,713
11590,"108,000",중개거래,2002,2024,12,31,신대방동,보라매파크빌,84.59,4,711
11590,"118,500",중개거래,2007,2024,12,30,상도동,포스코더샵,59.99,2,521
11590,"118,500",중개거래,2007,2024,12,21,상도동,포스코더샵,59.99,7,521
11590,"145,000",중개거래,2021,2024,12,29,상도동,상도역롯데캐슬파크엘,74.9587,14,904
11590,"137,000",중개거래,2013,2024,12,17,동작동,이수힐스테이트,59.998,3,333
11590,"108,000",중개거래,2004,2024,12,21,본동,삼성래미안,59.9843,16,492
11590,"115,000",중개거래,2003,2024,12,21,사당동,삼성래미안,84.967,19,1133
11590,"100,500",중개거래,1993,2024,12,16,사당동,사당우성3,59.89,8,105
11590,"100,500",중개거래,1993,2024,12,21,사당동,신동아4,59.89,7,105
11590,"155,000",중개거래,2011,2024,12,26,본동,래미안트윈파크,84.76,2,494
11590,"118,000",중개거래,2000,2024,12,20,본동,유원강변,59.79,19,482
11590,"82,200",중개거래,1993,2024,12,25,사당동,사당우성2,46.75,14,105
11590,"93,000",중개거래,2003,2024,12,28,흑석동,흑석동양아파트,59.511,13,328
11590,"121,000",중개거래,2007,2024,12,28,상도동,포스코더샵,59.99,3,521
11590,"149,500",중개거래,2012,2024,12,17,흑석동,흑석한강푸르지오,84.79,2,336
11590,"87,500",중개거래,1994,2024,12,29,대방동,대방동현대,59.84,23,502
11590,"240,000",중개거래,2019,2024,12,15,흑석동,아크로리버하임,84.9184,15,341
11590,"89,500",중개거래,1993,2024,12,20,본동,신동아,59.89,5,481
11590,"109,000",중개거래,2004,2024,12,5,상도동,상도동래미안1차,84.959,5,450
11590,"56,400",중개거래,1997,2024,12,24,상도동,건영,32.8,15,414
11590,"102,000",중개거래,1993,2024,12,24,사당동,사당우성3,59.89,11,105
11590,"127,500",중개거래,2021,2024,12,30,사당동,사당롯데캐슬골든포레,84.9787,4,1160
11590,"194,000",중개거래,2019,2024,12,30,흑석동,아크로리버하임,59.9154,20,341
11590,"157,000",중개거래,2012,2024,12,29,흑석동,흑석한강센트레빌Ⅱ,84.951,2,339
11590,"91,700",중개거래,2006,2024,12,13,신대방동,동작상떼빌,84.98,23,719
11590,"138,000",중개거래,1988,2024,12,31,흑석동,한강현대,66.225,13,28
11590,"91,500",중개거래,2001,2024,12,28,노량진동,신동아리버파크,59.67,13,325
11590,"148,000",중개거래,2012,2024,12,7,흑석동,흑석한강푸르지오,84.98,5,336
11590,"101,500",중개거래,1993,2024,12,10,사당동,극동(105),59.25,10,105
11590,"160,000",중개거래,2018,2024,12,30,흑석동,롯데캐슬에듀포레,59.8718,5,340
11590,"12,700",중개거래,2012,2024,12,31,상도동,씨티아모리움,14.1881,1,532
11590,"85,000",중개거래,1995,2024,12,15,신대방동,한성아파트,59.87,17,470-8
11590,"67,600",직거래,1999,2024,12,25,사당동,사당자이,114.94,9,1139
11590,"117,000",중개거래,2021,2024,12,30,신대방동,보라매자이더포레스트,59.9365,27,724
11590,"95,400",중개거래,2003,2024,12,14,신대방동,롯데낙천대,77.7418,11,713
11590,"99,000",중개거래,2003,2024,12,17,신대방동,롯데낙천대,80.2422,10,713
11590,"145,000",중개거래,2016,2024,12,12,상도동,두산위브트레지움2차,84.9988,5,535
11590,"135,000",중개거래,1996,2024,12,22,신대방동,롯데관악타워,172.51,22,395-67
11590,"151,000",중개거래,1988,2024,12,4,흑석동,한강현대,66.225,7,28
11590,"137,500",중개거래,2000,2024,12,14,본동,유원강변,84.63,24,482
11590,"127,000",중개거래,2012,2024,12,26,상도동,힐스테이트 상도 센트럴파크,59.7686,10,531
11590,"181,500",중개거래,2018,2024,12,28,흑석동,롯데캐슬에듀포레,84.9971,14,340
11590,"145,500",중개거래,1990,2024,12,4,사당동,대림(169-8),125.4,8,169-8
11590,"108,500",중개거래,1999,2024,12,18,사당동,사당자이,114.94,7,1139
11590,"114,750",중개거래,1997,2024,12,20,상도동,건영,114.96,14,414
11590,"66,000",중개거래,1998,2024,12,28,사당동,경남아너스빌(대아3),42.63,11,1136
11590,"86,000",중개거래,2003,2024,12,28,흑석동,우리유앤미,59.6618,8,329
11590,"91,750",중개거래,2003,2024,12,20,상도동,삼성래미안2,59.886,3,421
11590,"19,700",중개거래,2016,2024,12,21,상도동,상도휴엔하임,16.84,12,363-164
11590,"85,000",중개거래,2004,2024,12,22,본동,한신휴플러스,59.72,9,487
11590,"115,500",중개거래,2007,2024,12,14,상도동,포스코더샵,59.99,2,521
11590,"74,000",중개거래,1993,2024,12,21,사당동,사당우성3,46.75,1,105
