gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11305,"74,000",중개거래,2010,2025,1,3,미아동,래미안트리베라1단지,59.6,15,813
11305,"73,500",중개거래,2001,2025,1,27,수유동,래미안수유,114.78,2,730
11305,"69,300",중개거래,2004,2025,1,27,미아동,벽산라이브파크,114.68,12,1354
11305,"19,950",중개거래,2021,2025,1,18,번동,스카이캐슬,15.03,5,446-59
11305,"19,950",중개거래,2021,2025,1,18,번동,스카이캐슬,15.03,5,446-59
11305,"82,000",중개거래,2019,2025,1,25,미아동,꿈의숲해링턴플레이스,84.88,1,1369
11305,"46,000",중개거래,1998,2025,1,18,번동,번동금호어울림,59.43,20,656
11305,"70,500",중개거래,2010,2025,1,21,미아동,삼성래미안트리베라2단지,59.33,6,812
11305,"88,000",중개거래,2006,2025,1,24,미아동,미아동부센트레빌,84.89,4,474
11305,"100,300",중개거래,2010,2025,1,24,미아동,송천센트레빌,84.867,13,461
11305,"112,500",중개거래,2010,2025,1,31,미아동,삼성래미안트리베라2단지,113.89,17,812
11305,"81,000",중개거래,2011,2025,1,10,미아동,두산위브트레지움,84.97,14,811
11305,"75,000",중개거래,2004,2025,1,25,미아동,에스케이북한산시티,114.85,18,1353
11305,"80,000",중개거래,2011,2025,1,14,미아동,두산위브트레지움,84.92,9,811
11305,"79,500",중개거래,2011,2025,1,23,미아동,두산위브트레지움,84.99,7,811
11305,"59,500",중개거래,2004,2025,1,27,미아동,에스케이북한산시티,59.98,16,1353
11305,"64,000",중개거래,2004,2025,1,22,미아동,에스케이북한산시티,59.98,22,1353
11305,"69,000",중개거래,2011,2025,1,14,미아동,두산위브트레지움,59.99,6,811
11305,"48,000",중개거래,2006,2025,1,13,번동,꿈의숲수림채,107.1,1,118-15
11305,"8,300",중개거래,2014,2025,1,31,수유동,수유역하이씨티,12.19,8,733
11305,"62,000",중개거래,2004,2025,1,25,미아동,에스케이북한산시티,59.98,7,1353
11305,"48,200",중개거래,1992,2025,1,18,수유동,극동,84.99,3,553-61
11305,"59,500",중개거래,2004,2025,1,27,미아동,에스케이북한산시티,59.98,16,1353
11305,"61,000",중개거래,2004,2025,1,18,미아동,에스케이북한산시티,59.98,22,1353
11305,"57,500",중개거래,1999,2025,1,22,번동,번동솔그린,84.6,19,136
11305,"76,000",중개거래,2004,2025,1,15,미아동,에스케이북한산시티,114.85,6,1353
11305,"67,800",중개거래,2004,2025,1,17,미아동,에스케이북한산시티,84.71,20,1353
11305,"72,000",중개거래,2004,2025,1,14,미아동,에스케이북한산시티,114.85,19,1353
11305,"59,500",중개거래,2004,2025,1,11,미아동,에스케이북한산시티,59.98,14,1353
11305,"70,000",중개거래,2003,2025,1,11,미아동,삼각산아이원,84.705,21,1357
11305,"72,500",중개거래,2004,2025,1,16,미아동,벽산라이브파크,114.68,15,1354
11305,"45,000",중개거래,1991,2025,1,11,번동,주공1단지,49.94,15,242
11305,"39,000",중개거래,2015,2025,1,14,수유동,북한산네이처파크,50.26,5,734
11305,"36,300",중개거래,1991,2025,1,10,번동,주공1단지,41.3,7,242
11305,"47,000",중개거래,1991,2025,1,7,번동,주공1단지,49.94,3,242
11305,"38,500",중개거래,2003,2025,1,18,우이동,북한산굿모닝,77.71,1,175
11305,"51,000",중개거래,2000,2025,1,11,우이동,대우,59.94,5,342
11305,"74,000",중개거래,2010,2025,1,3,미아동,래미안트리베라1단지,59.6,15,813
11305,"13,000",직거래,2014,2025,1,17,미아동,푸르지오시티,18.6479,14,160-3
11305,"63,000",중개거래,2003,2025,1,9,미아동,경남아너스빌(1356-0),59.964,19,1356
11305,"81,000",중개거래,2011,2025,1,10,미아동,두산위브트레지움,84.97,14,811
11305,"51,500",중개거래,2005,2025,1,11,번동,효성네오인텔리안,71.05,15,418-3
11305,"30,000",직거래,2020,2025,1,14,수유동,JKapartment,54.03,4,130-43
11305,"24,000",중개거래,2002,2025,1,7,수유동,부강쉐르빌,54.66,4,281-51
11305,"74,000",중개거래,2004,2025,1,11,미아동,에스케이북한산시티,84.76,17,1353
11305,"58,000",중개거래,2004,2025,1,11,미아동,에스케이북한산시티,59.98,6,1353
11305,"57,200",중개거래,1999,2025,1,10,번동,번동솔그린,84.6,15,136
11305,"53,300",중개거래,2004,2025,1,6,미아동,벽산라이브파크,59.67,19,1354
11305,"20,500",중개거래,2001,2025,1,7,수유동,삼성빌리지(223-14),58.51,1,223-14
11305,"88,000",중개거래,2024,2025,1,7,미아동,북서울자이폴라리스(2단지),59.64,13,1375
11305,"11,100",중개거래,2016,2025,1,6,수유동,수유프리미어엠,19,4,48-8
11305,"59,500",중개거래,1998,2025,1,4,번동,삼성,84.96,19,470-1
11305,"77,000",중개거래,2006,2025,1,10,미아동,미아1차래미안,84.58,3,797
