gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"180,000",2019,2021,5,30,잠원동,래미안신반포리오센트,84.92,18,161,,,,
11650,0,"270,000",2021,2021,5,6,반포동,디에이치반포라클라스,115.943,23,1343,,,,
11650,0,"175,000",2009,2021,5,4,반포동,반포자이,84.943,18,20-43,,,,
11650,0,"58,000",2018,2021,5,29,방배동,자현유하우스,41.74,3,940-4,,,,
11650,0,"80,000",1978,2021,5,24,잠원동,신반포2,93.71,3,73,,,,
11650,40,"65,000",1999,2021,5,19,방배동,방배1차현대홈타운,59.94,8,1344,,,,
11650,0,"86,000",2002,2021,5,5,잠원동,대주피오레아파트,84.98,2,31-14,,,,
11650,0,"60,000",1985,2021,5,1,방배동,임광,84.78,2,1015,,,,
11650,0,"90,000",1982,2021,5,6,잠원동,신반포12,105.36,11,50-5,,,,
11650,0,"100,000",1989,2021,5,24,잠원동,한강,84.53,6,49-8,,,,
11650,0,"80,000",2012,2021,5,8,우면동,서초힐스,74.97,13,773,,,,
11650,450,"150,000",2012,2021,5,31,반포동,반포힐스테이트,155.95,8,16-6,,,,
11650,0,"80,000",2012,2021,5,29,우면동,서초힐스,74.97,14,773,,,,
11650,0,"84,000",2002,2021,5,22,잠원동,동아,84.91,14,157,,,,
11650,0,"80,000",2002,2021,5,3,잠원동,동아,84.91,2,157,,,,
11650,180,"30,000",1987,2021,5,29,반포동,반포미도,84.96,2,60-4,,,,
11650,0,"77,000",1989,2021,5,20,서초동,현대아파트,84.33,12,1346,,,,
11650,980,"30,000",2009,2021,5,15,반포동,반포자이,244.543,17,20-43,,,,
11650,0,"120,000",2017,2021,5,5,서초동,서초푸르지오써밋,74.96,15,1311-10,,,,
11650,400,"30,000",2021,2021,5,19,반포동,디에이치반포라클라스,84.9671,24,1343,,,,
11650,0,"103,950",2006,2021,5,29,서초동,서초자이,116.85,3,1444-7,,,,
11650,28,"75,000",2013,2021,5,29,우면동,호반써밋서초파크뷰,84.95,11,789,,,,
11650,0,"110,000",2004,2021,5,28,잠원동,롯데캐슬갤럭시(50-1),132.16,11,50-1,,,,
11650,0,"75,000",1997,2021,5,4,서초동,현대서초3,84.49,5,1644,,,,
11650,0,"160,000",2018,2021,5,8,반포동,반포써밋,84.4182,15,1342,,,,
11650,0,"52,500",1989,2021,5,31,반포동,반포미도2차아파트,71.49,13,60-5,,,,
11650,30,"50,000",1989,2021,5,24,서초동,아남,71.1,12,1641-13,,,,
11650,460,"20,000",2018,2021,5,1,잠원동,신반포자이,84.87,11,160,,,,
11650,0,"57,700",1975,2021,5,19,방배동,삼호1동~3동,116.13,10,770-1,,,,
11650,60,"60,000",1981,2021,5,4,방배동,신동아,139.74,9,988-1,,,,
11650,200,"10,000",2006,2021,5,8,서초동,서초쌍용플래티넘,82.46,13,1445-13,,,,
11650,0,"48,000",1991,2021,5,29,양재동,우성,73.15,9,154-2,,,,
11650,0,"110,000",2006,2021,5,29,서초동,경남아너스빌201동,84.95,9,1456-2,,,,
11650,180,"50,000",2003,2021,5,19,서초동,서초래미안,84.95,8,1682,,,,
11650,0,"50,000",1974,2021,5,30,반포동,에이아이디차관주택,72.51,5,968,,,,
11650,290,"10,000",2006,2021,5,24,서초동,서초우방유쉘,84.85,9,1560-9,,,,
11650,0,"49,800",2020,2021,5,15,서초동,서초블리스아파트,53.05,3,1364-26,,,,
11650,0,"150,000",1988,2021,5,18,서초동,삼풍아파트,130.23,7,1685,,,,
11650,300,"10,000",1979,2021,5,31,잠원동,신반포4,107.39,7,70,,,,
11650,110,"60,000",1979,2021,5,10,잠원동,신반포4,107.39,5,70,,,,
11650,100,"30,000",1992,2021,5,27,방배동,방배대우(562-1),84.91,8,562-1,,,,
11650,200,"50,000",2003,2021,5,6,서초동,서초래미안,84.95,19,1682,,,,
11650,440,"30,000",2018,2021,5,15,잠원동,신반포자이,84.92,10,160,,,,
11650,0,"120,000",2021,2021,5,4,반포동,디에이치반포라클라스,50.9833,18,1343,,,,
11650,110,"40,000",1989,2021,5,19,반포동,반포미도2차아파트,71.49,7,60-5,,,,
11650,0,"142,000",2010,2021,5,13,방배동,서리풀e편한세상,84.97,5,906-13,,,,
11650,190,"40,000",1988,2021,5,15,서초동,삼풍아파트,79.47,14,1685,,,,
11650,210,"100,000",2021,2021,5,10,반포동,디에이치반포라클라스,84.9671,14,1343,,,,
11650,0,"26,250",2017,2021,5,31,잠원동,잠원시티아파트,21.17,6,71-8,,,,
11650,400,"10,000",2017,2021,5,22,서초동,서초푸르지오써밋,84.95,31,1311-10,,,,
11650,170,"60,000",2010,2021,5,4,반포동,반포리체,59.994,9,30-26,,,,
11650,180,"10,000",1979,2021,5,8,서초동,진흥아파트,101.32,15,1315,,,,
11650,410,"50,000",2021,2021,5,15,반포동,디에이치반포라클라스,84.9844,6,1343,,,,
11650,0,"100,000",2015,2021,5,25,내곡동,서초포레스타2단지,84.41,15,384,,,,
11650,13,"80,000",2013,2021,5,29,우면동,호반써밋서초파크뷰,84.95,11,789,,,,
11650,0,"104,000",1992,2021,5,17,잠원동,훼미리,84.83,11,51,,,,
11650,30,"55,000",1989,2021,5,15,반포동,반포미도2차아파트,59.07,9,60-5,,,,
11650,0,"80,000",1989,2021,5,18,서초동,현대아파트,84.8,3,1346,,,,
11650,360,"50,000",2004,2021,5,28,잠원동,롯데캐슬갤럭시(50-1),132.78,18,50-1,,,,
11650,0,"55,650",1989,2021,5,22,반포동,반포미도2차아파트,71.49,8,60-5,,,,
11650,0,"110,000",2001,2021,5,29,서초동,서초금호어울림,124.35,14,1467-97,,,,
11650,0,"88,000",2014,2021,5,5,신원동,서초포레스타3단지,84.39,6,568,,,,
11650,0,"115,500",2004,2021,5,18,잠원동,롯데캐슬갤럭시(50-1),132.16,17,50-1,,,,
11650,0,"35,000",1982,2021,5,26,잠원동,신반포12,56.2,1,50-5,,,,
11650,300,"70,000",2021,2021,5,4,반포동,디에이치반포라클라스,84.9671,25,1343,,,,
11650,155,"10,000",1988,2021,5,14,서초동,삼풍아파트,79.47,5,1685,,,,
11650,0,"78,500",2005,2021,5,1,방배동,방배래미안타워,103.34,7,485-3,,,,
11650,0,"160,000",2002,2021,5,16,잠원동,롯데캐슬갤럭시,106.15,6,50,,,,
11650,100,"40,000",1998,2021,5,19,서초동,우성아파트,59.93,8,1326-17,,,,
11650,0,"115,000",2002,2021,5,5,잠원동,동아,84.91,17,157,,,,
11650,115,"35,000",1979,2021,5,25,서초동,진흥아파트,101.32,14,1315,,,,
11650,200,"80,000",2009,2021,5,1,서초동,래미안서초스위트,95.8079,7,1301-6,,,,
11650,0,"70,000",2003,2021,5,5,방배동,삼성래미안1,59.9,8,2626,,,,
11650,70,"61,000",1982,2021,5,29,잠원동,신반포12,105.36,7,50-5,,,,
11650,0,"65,000",1989,2021,5,19,서초동,현대아파트,62.05,6,1346,,,,
11650,0,"88,200",2010,2021,5,22,반포동,반포리체,59.993,34,30-26,,,,
11650,0,"110,000",2014,2021,5,21,내곡동,서초더샵포레,101.34,8,411,,,,
11650,110,"20,000",2000,2021,5,8,서초동,서초4현대,55.17,11,1684,,,,
11650,380,"50,000",2021,2021,5,14,반포동,디에이치반포라클라스,84.9671,7,1343,,,,
11650,0,"56,000",2014,2021,5,29,신원동,서초포레스타5단지,59.93,7,579,,,,
11650,0,"49,800",2020,2021,5,15,서초동,서초블리스아파트,53.05,3,1364-26,,,,
11650,0,"66,000",1983,2021,5,12,방배동,방배신삼호,105.04,4,725,,,,
11650,0,"200,000",2003,2021,5,21,방배동,방배아크빌,197.91,4,848-1,,,,
11650,0,"100,000",2005,2021,5,29,서초동,서초동롯데캐슬리버티,125.79,2,1620-20,,,,
11650,0,"75,000",1983,2021,5,22,잠원동,신반포22,117.15,3,65-33,,,,
11650,0,"17,850",1978,2021,5,11,서초동,신동아아파트(1차),102.21,11,1333,,,,
11650,0,"118,000",2014,2021,5,5,내곡동,서초더샵포레,114.71,6,411,,,,
11650,190,"10,000",1999,2021,5,28,서초동,서초한빛삼성,59.52,5,1509-1,,,,
11650,0,"35,000",1982,2021,5,26,잠원동,신반포12,56.2,1,50-5,,,,
11650,30,"65,000",1988,2021,5,9,서초동,삼풍아파트,79.47,1,1685,,,,
11650,0,"99,500",1999,2021,5,17,방배동,방배1차현대홈타운,114.78,9,1344,,,,
11650,0,"73,000",2013,2021,5,31,우면동,호반써밋서초파크,59.93,22,788,,,,
11650,0,"44,100",1978,2021,5,31,잠원동,신반포2,79.42,12,73,,,,
11650,170,"60,000",1998,2021,5,29,잠원동,신반포청구,84.86,13,63-2,,,,
11650,0,"40,000",2003,2021,5,26,반포동,반포훼미리(103동),102.1,3,702-1,,,,
11650,0,"44,100",1982,2021,5,22,잠원동,신반포12,75.79,2,50-5,,,,
11650,0,"87,000",1982,2021,5,29,잠원동,신반포12,105.36,7,50-5,,,,
11650,0,"65,000",1978,2021,5,28,잠원동,신반포2,68.91,4,73,,,,
11650,0,"180,000",1998,2021,5,28,잠원동,신반포청구,84.84,7,63-2,,,,
11650,0,"50,000",1987,2021,5,27,반포동,반포미도,84.96,11,60-4,,,,
11650,0,"108,000",2009,2021,5,21,서초동,래미안서초스위트,84.9571,26,1301-6,,,,
11650,0,"75,000",1997,2021,5,14,서초동,서초한일,84.98,11,1636-1,,,,
11650,0,"57,750",2015,2021,5,1,신원동,서초포레스타6단지,59.98,2,619,,,,
11650,0,"250,000",2016,2021,5,6,반포동,아크로리버파크,112.97,14,2-12,,,,
11650,380,"140,000",2009,2021,5,10,반포동,반포자이,132.439,3,20-43,,,,
11650,280,"20,000",2017,2021,5,19,서초동,"마제스타시티(힐스테이트서리풀101,102동)",59.95,11,1498-5,,,,
11650,0,"60,000",2014,2021,5,25,내곡동,서초더샵포레,84.6,3,411,,,,
11650,0,"110,000",2021,2021,5,25,반포동,디에이치반포라클라스,59.9928,21,1343,,,,
11650,0,"140,000",1988,2021,5,24,서초동,삼풍아파트,130.23,1,1685,,,,
11650,0,"90,000",1999,2021,5,14,잠원동,블루힐하우스,59.85,6,71-1,,,,
11650,90,"60,000",2002,2021,5,11,잠원동,동아,59.8,4,157,,,,
11650,0,"30,000",2004,2021,5,22,서초동,풍림아이원플러스,35.903,8,1338-1,,,,
11650,0,"85,000",1988,2021,5,14,서초동,삼풍아파트,79.47,2,1685,,,,
11650,0,"94,500",2018,2021,5,21,반포동,반포래미안아이파크,84.93,27,1341,,,,
11650,118,"1,000",2019,2021,5,18,서초동,지웰홈스서초,17.9,10,1575-1,,,,
11650,0,"85,000",2014,2021,5,19,내곡동,서초더샵포레,84.81,1,411,,,,
11650,180,"70,000",2009,2021,5,7,반포동,래미안퍼스티지,59.89,4,18-1,,,,
11650,0,"170,000",2004,2021,5,3,잠원동,롯데캐슬갤럭시(50-1),132.16,20,50-1,,,,
11650,0,"100,000",1993,2021,5,20,서초동,유원서초,84.82,14,1687,,,,
11650,66,"10,100",2021,2021,5,12,서초동,서초꽃마을주얼리,30.89,3,1502-12,,,,
11650,0,"70,000",2020,2021,5,13,서초동,비버리캐슬,52.33,7,1486-17,,,,
11650,0,"80,500",2009,2021,5,8,반포동,래미안퍼스티지,59.96,2,18-1,,,,
11650,80,"50,000",2014,2021,5,15,신원동,서초포레스타3단지,84.34,14,568,,,,
11650,355,"30,000",2016,2021,5,14,서초동,래미안서초에스티지,83.6,21,1332-13,,,,
11650,85,"5,000",2003,2021,5,15,서초동,래미안서초유니빌,45.255,17,1445-4,,,,
11650,0,"100,000",2013,2021,5,15,우면동,서초호반써밋,101.0109,6,753,,,,
11650,70,"39,000",1998,2021,5,15,서초동,우성아파트,57.26,23,1326-17,,,,
11650,0,"26,250",2017,2021,5,15,잠원동,잠원시티아파트,21.17,2,71-8,,,,
11650,0,"75,000",1989,2021,5,15,서초동,현대아파트,84.33,7,1346,,,,
11650,150,"30,000",2013,2021,5,1,우면동,호반써밋서초파크뷰,84.95,2,789,,,,
11650,0,"38,000",2006,2021,5,8,서초동,더샵서초,30.39,30,1445-14,,,,
11650,0,"58,000",2002,2021,5,10,방배동,서초이에스에이3차,59.4,1,1006-1,,,,
11650,0,"90,000",1980,2021,5,8,잠원동,신반포7,107.29,9,65-32,,,,
11650,0,"85,000",1988,2021,5,7,서초동,삼풍아파트,79.47,15,1685,,,,
11650,0,"85,000",1982,2021,5,6,잠원동,신반포12,105.36,4,50-5,,,,
11650,400,"30,000",2018,2021,5,4,잠원동,신반포자이,84.87,25,160,,,,
11650,110,"85,000",1980,2021,5,1,잠원동,신반포7,140.04,4,65-32,,,,
11650,0,"63,000",1978,2021,5,3,잠원동,신반포2,107.31,7,73,,,,
11650,72,"8,800",2021,2021,5,3,서초동,서초꽃마을주얼리,30.89,3,1502-12,,,,
11650,240,"10,000",1992,2021,5,29,잠원동,한신,84.52,1,56-3,갱신,21.07~23.07,"10,000",240
11650,150,"39,000",2003,2021,5,14,방배동,삼환나띠르빌(1002-7),92.93,6,1002-7,신규,21.08~23.08,,
11650,0,"84,000",2013,2021,5,21,우면동,서초호반써밋,118.0474,18,753,,,,
11650,55,"20,000",1989,2021,5,10,반포동,반포미도2차아파트,71.49,9,60-5,,,,
11650,71,"19,881",2018,2021,5,28,잠원동,신반포자이,59.93,3,160,,,,
11650,0,"190,000",2016,2021,5,18,반포동,아크로리버파크,84.97,1,2-12,,,,
11650,0,"110,000",2018,2021,5,29,반포동,반포써밋,84.6849,33,1342,,,,
11650,0,"55,650",1992,2021,5,19,잠원동,훼미리,84.83,10,51,,,,
11650,0,"115,500",2003,2021,5,31,서초동,현대슈퍼빌,164.87,37,1446-11,,,,
11650,59,"22,540",2020,2021,5,24,서초동,래미안 리더스원,59.97,10,1755,,,,
11650,0,"97,650",2005,2021,5,13,방배동,브라운스톤방배,114.65,10,899-16,,,,
