gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11260,"105,000",,2010,2020,11,17,묵동,묵동자이(1단지),111.32,33,164-4
11260,"75,000",,1997,2020,11,20,상봉동,건영1,84.96,9,1
11260,"51,000",,2000,2020,11,27,묵동,신안3,59.86,4,384
11260,"45,000",,2001,2020,11,10,망우동,청광,83.4564,7,575
11260,"62,200",,1995,2020,11,16,신내동,화성.두산아파트,66.96,14,656
11260,"91,000",,1995,2020,11,7,묵동,신내두산아파트,126.28,3,20
11260,"44,500",,2004,2020,11,13,망우동,예성그린캐슬,58.9,8,577
11260,"55,000",,2004,2020,11,13,망우동,예성그린캐슬,84.83,11,577
11260,"65,200",,1999,2020,11,23,묵동,신안1,84.99,4,381
11260,"61,500",,1995,2020,11,14,신내동,화성.두산아파트,66.96,9,656
11260,"56,000",,1996,2020,11,16,신내동,중앙하이츠,84.97,7,479
11260,"71,000",,1995,2020,11,26,면목동,두산2,84.77,3,1510
11260,"70,000",,2009,2020,11,10,묵동,월드메르디앙,83.51,7,392
11260,"40,000",,1996,2020,11,24,신내동,신내6대주,39.84,3,650
11260,"28,400",,1975,2020,11,12,묵동,우성,47.11,3,245-64
11260,"28,000",,1988,2020,11,13,망우동,대보,44.01,1,236-7
11260,"72,000",,1997,2020,11,14,상봉동,건영1,84.96,17,1
11260,"73,000",,2003,2020,11,28,상봉동,한일써너스빌,66.254,17,81-5
11260,"29,000",,1989,2020,11,11,신내동,경원,55.89,5,449-1
11260,"61,200",,1996,2020,11,28,신내동,신내6대주,59.76,8,650
11260,"66,800",,1994,2020,11,29,신내동,성원,84.32,10,783
11260,"63,000",,2020,2020,11,29,망우동,세움삼익플라주,59.87,3,207-6
11260,"60,800",,1993,2020,11,30,면목동,두산1,59.76,13,1500
11260,"66,500",,1993,2020,11,27,면목동,용마동아,84.88,8,1499
11260,"79,000",,2003,2020,11,26,면목동,대원칸타빌,79.5359,14,581
11260,"56,400",,1990,2020,11,20,면목동,용마한신,59.22,13,1077-1
11260,"59,900",,1996,2020,11,14,상봉동,"엘지,쌍용아파트",68.12,10,484
11260,"27,800",,2020,2020,11,29,상봉동,레그노시티,25.451,11,89-10
11260,"75,500",,2004,2020,11,28,묵동,브라운스톤태릉,83.5358,2,387
11260,"52,000",,1997,2020,11,20,신내동,동성3,59.4,3,618
11260,"59,000",,2020,2020,11,27,망우동,세움삼익플라주,59.87,6,207-6
11260,"13,000",,2013,2020,11,30,면목동,신영,14.43,6,538
11260,"58,500",,1991,2020,11,28,중화동,극동,84.91,6,19
11260,"104,500",,1995,2020,11,25,신내동,진로아파트,163.63,11,654
11260,"84,000",,1995,2020,11,24,신내동,진로아파트,101.86,3,654
11260,"27,800",,2020,2020,11,30,상봉동,레그노시티,25.451,8,89-10
11260,"39,000",,2009,2020,11,30,망우동,산솔트윈,84.89,3,461-12
11260,"91,500",,1995,2020,11,19,묵동,신내두산아파트,126.28,2,20
11260,"34,000",,2009,2020,11,14,상봉동,동일스카이시티101동,62.28,4,284-11
11260,"73,000",,2003,2020,11,28,상봉동,한일써너스빌,66.254,17,81-5
11260,"56,300",,1996,2020,11,6,신내동,중앙하이츠,84.97,3,479
11260,"65,000",,1998,2020,11,29,면목동,신성,103.11,3,1519
11260,"54,000",,1993,2020,11,28,신내동,동성1,59.4,6,397
