gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"94,500",2003,2026,5,2,서초동,서초래미안,84.95,21,1682,,,,
11650,0,"100,000",2014,2026,5,28,내곡동,서초더샵포레,101.95,8,411,,,,
11650,0,"73,500",1987,2026,5,27,반포동,반포미도,84.96,1,60-4,,,,
11650,190,"40,000",2002,2026,5,21,잠원동,동아,59.8,2,157,,,,
11650,0,"70,000",1979,2026,5,15,서초동,진흥아파트,131.07,4,1315,,,,
11650,140,"30,000",1991,2026,5,23,양재동,우성,84.88,8,154-2,,,,
11650,280,"20,000",2002,2026,5,2,잠원동,동아,59.8,12,157,,,,
11650,580,"30,000",2021,2026,5,15,서초동,서초그랑자이,84.87,16,1757,,,,
11650,0,"175,000",2003,2026,5,16,방배동,방배자이,194.92,6,888-53,,,,
11650,0,"48,300",1994,2026,5,16,우면동,코오롱,52.47,6,70,,,,
11650,0,"58,000",1994,2026,5,14,우면동,코오롱,52.47,2,70,,,,
11650,46,"6,000",2021,2026,5,13,서초동,서초꽃마을주얼리,16.63,5,1502-12,,,,
11650,0,"73,000",1991,2026,5,9,양재동,우성,84.58,10,154-2,,,,
11650,0,"20,634",2013,2026,5,8,우면동,엘에이치서초3단지,51.32,6,784,,,,
11650,0,"71,500",2005,2026,5,8,서초동,신원아침도시(1420),84.34,4,1420-18,,,,
11650,23,"40,000",2019,2026,5,9,방배동,방배마에스트로,35.37,26,866-10,,,,
11650,510,"20,000",2017,2026,5,4,서초동,서초푸르지오써밋,84.95,11,1311-10,,,,
11650,140,"2,000",2003,2026,5,2,서초동,대림서초리시온,36.48,10,1671-5,,,,
11650,100,"20,000",2010,2026,5,4,방배동,서리풀e편한세상,59.94,3,906-13,신규,26.05~28.05,,
11650,40,"65,000",2013,2026,5,29,우면동,호반써밋서초파크,59.93,10,788,갱신,26.08~28.08,"58,700",
11650,0,"80,000",1991,2026,5,18,양재동,우성,84.58,9,154-2,신규,26.07~28.07,,
11650,110,"1,000",2003,2026,5,13,서초동,서초대우아이빌,35.307,5,1675-11,신규,26.06~28.05,,
11650,560,"110,000",2009,2026,5,30,반포동,반포자이,132.439,5,20-43,신규,26.08~28.08,,
11650,0,"100,000",2014,2026,5,28,내곡동,서초더샵포레,101.95,8,411,갱신,26.05~28.05,"90,000",
11650,0,"88,000",2014,2026,5,23,신원동,서초포레스타5단지,59.93,14,579,신규,26.08~28.08,,
11650,134,"10,000",2019,2026,5,31,방배동,방배마에스트로,25.48,11,866-10,갱신,26.06~27.06,"10,000",128
11650,380,"5,000",2023,2026,5,28,서초동,더프레임서초,49.7493,8,1467-10,갱신,26.05~27.05,"5,000",380
11650,0,"168,000",2016,2026,5,22,반포동,아크로리버파크,84.98,3,2-12,갱신,26.07~28.07,"160,000",
11650,120,200,2002,2026,5,26,서초동,서초동삼성쉐르빌2,35.22,15,1330,신규,26.05~28.05,,
11650,300,"55,000",2013,2026,5,9,방배동,롯데캐슬아르떼,84.9145,5,424-28,신규,26.07~28.07,,
11650,0,"150,000",2016,2026,5,30,반포동,아크로리버파크,59.98,18,2-12,신규,26.07~28.07,,
