gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,0,"100,000",2002,2023,6,3,대치동,롯데캐슬,123.04,15,893,,,,
11680,0,"80,000",1983,2023,6,14,압구정동,현대13차(208~211동),108.47,6,448,,,,
11680,0,"85,000",2019,2023,6,8,개포동,래미안블레스티지,59.897,8,1280,,,,
11680,240,"80,000",2021,2023,6,28,일원동,디에이치자이개포,84.92,22,743,,,,
11680,0,"68,000",1987,2023,6,24,개포동,우성8,79.61,7,179,,,,
11680,0,"50,000",2014,2023,6,10,자곡동,강남브리즈힐,74.04,13,618,,,,
11680,0,"55,000",2014,2023,6,2,자곡동,강남브리즈힐,74.04,13,618,,,,
11680,430,"40,000",1999,2023,6,10,청담동,청담현대3차아파트,109.53,16,127-31,,,,
11680,45,"75,000",2009,2023,6,17,역삼동,래미안그레이튼,70.98,11,763-16,,,,
11680,0,"60,100",1979,2023,6,20,대치동,은마,84.43,10,316,,,,
11680,0,"54,000",2012,2023,6,24,세곡동,세곡푸르지오,59.89,15,533,,,,
11680,0,"53,000",1979,2023,6,28,대치동,은마,76.79,14,316,,,,
11680,0,"59,000",1986,2023,6,20,도곡동,도곡우성아파트,84.83,12,934-10,,,,
11680,0,"65,000",1985,2023,6,17,도곡동,우성4,84.6,2,465,,,,
11680,0,"120,000",2000,2023,6,29,대치동,삼성3차,150.03,4,1016-2,,,,
11680,0,"55,000",2014,2023,6,7,자곡동,강남자곡아이파크,59.96,1,602,,,,
11680,0,"48,000",1977,2023,6,12,압구정동,한양1차(영동한양),63.87,4,490,,,,
11680,0,"72,000",2004,2023,6,5,도곡동,아카데미스위트1,83,28,467-7,,,,
11680,79,"80,850",1985,2023,6,20,대치동,한보미도맨션2,126.33,12,511,,,,
11680,70,"10,000",1993,2023,6,19,수서동,까치마을,39.6,9,746,,,,
11680,0,"40,000",1986,2023,6,10,도곡동,럭키(462),79.89,6,462,,,,
11680,260,"10,000",2019,2023,6,3,개포동,래미안블레스티지,49.909,6,1280,,,,
11680,0,"65,000",1987,2023,6,23,일원동,우성7,83.69,11,615,,,,
11680,0,"142,000",2018,2023,6,23,일원동,래미안 개포 루체하임,101.97,14,741,,,,
11680,133,"2,000",2006,2023,6,23,역삼동,역삼I'PARK,28.246,4,713-11,,,,
11680,0,"34,000",1992,2023,6,24,수서동,신동아,49.96,11,736,,,,
11680,0,"52,920",1993,2023,6,30,일원동,가람,75.16,4,735,,,,
11680,0,"97,000",2005,2023,6,3,역삼동,역삼래미안,80.87,8,757,,,,
11680,0,"128,100",2017,2023,6,15,청담동,청담린든그로브,84.9979,4,67-1,,,,
11680,0,"80,000",1983,2023,6,3,대치동,한보미도맨션1,84.48,5,511,,,,
11680,370,"30,000",2006,2023,6,6,도곡동,도곡렉슬,84.9984,4,527,,,,
11680,80,"50,000",1995,2023,6,17,도곡동,럭키(963),84.97,6,963,,,,
11680,0,"84,000",2005,2023,6,24,역삼동,e-편한세상,59.947,13,755-4,,,,
11680,0,"45,000",1992,2023,6,17,개포동,삼익대청아파트,60,13,12,,,,
11680,160,"55,000",2007,2023,6,28,도곡동,도곡1차아이파크,84.122,11,543-7,,,,
11680,0,"19,370",1992,2023,6,9,개포동,성원대치2단지아파트,33.18,14,12,,,,
11680,240,"5,000",2012,2023,6,18,세곡동,세곡푸르지오,74.74,12,533,,,,
11680,0,"27,000",1993,2023,6,18,수서동,까치마을,34.44,11,746,,,,
11680,240,"70,000",2006,2023,6,2,도곡동,도곡렉슬,84.9231,21,527,,,,
11680,0,"120,000",2021,2023,6,10,일원동,디에이치자이개포,76.55,26,743,,,,
11680,0,"55,000",2014,2023,6,24,자곡동,강남브리즈힐,74.44,9,618,,,,
11680,0,"65,000",1995,2023,6,10,도곡동,럭키(963),84.97,15,963,,,,
11680,270,"12,000",2005,2023,6,23,역삼동,역삼래미안,59.65,11,757,,,,
11680,0,"49,000",1986,2023,6,17,도곡동,도곡우성아파트,76.38,2,934-10,,,,
11680,0,"32,000",1992,2023,6,21,개포동,성원대치2단지아파트,39.53,5,12,,,,
11680,275,"60,000",2018,2023,6,29,삼성동,삼성동센트럴아이파크,84.95,11,188,,,,
11680,145,"30,000",1983,2023,6,21,대치동,쌍용대치2,84.49,6,65,,,,
11680,143,"5,000",1992,2023,6,10,수서동,삼익,60,10,708,,,,
11680,0,"100,000",2018,2023,6,24,일원동,래미안 개포 루체하임,59.97,12,741,,,,
11680,0,"50,000",2015,2023,6,10,율현동,강남한신휴플러스6단지,59.98,7,365,,,,
11680,0,"29,000",1992,2023,6,30,수서동,신동아,39.53,8,736,,,,
11680,0,"64,000",2020,2023,6,16,논현동,논현아이파크,47.46,4,225-6,,,,
11680,0,"85,000",2019,2023,6,3,개포동,래미안블레스티지,59.888,3,1280,,,,
11680,0,"41,000",1992,2023,6,24,개포동,삼익대청아파트,51.12,10,12,,,,
11680,0,"110,000",2021,2023,6,28,일원동,디에이치자이개포,84.73,31,743,,,,
11680,0,"40,000",1993,2023,6,17,수서동,까치마을,49.5,10,746,,,,
11680,0,"68,000",1979,2023,6,28,대치동,은마,76.79,4,316,,,,
11680,100,"26,000",1994,2023,6,19,일원동,푸른마을아파트101동~111동,59.76,14,719,,,,
11680,0,"47,000",1985,2023,6,27,도곡동,한신(개포),52.72,3,464,,,,
11680,0,"35,000",1992,2023,6,20,개포동,성원대치2단지아파트,39.53,11,12,,,,
11680,0,"165,000",2021,2023,6,27,일원동,디에이치자이개포,84.75,34,743,,,,
11680,0,"43,000",1992,2023,6,24,개포동,성원대치2단지아파트,49.86,10,12,,,,
11680,0,"33,000",1992,2023,6,24,수서동,신동아,39.53,7,736,,,,
11680,100,"60,000",2004,2023,6,15,도곡동,아카데미스위트1,83,16,467-7,,,,
