gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11230,"79,000",,2001,2020,1,9,휘경동,주공1,114.46,14,57
11230,"50,000",,1989,2020,1,29,답십리동,동서울한양,76.41,5,41
11230,"59,800",,1997,2020,1,30,청량리동,한신,59.97,8,60
11230,"70,000",,1997,2020,1,30,청량리동,한신,84.92,7,60
11230,"36,000",,2009,2020,1,10,용두동,롯데캐슬피렌체,30.4,5,790
11230,"45,000",,1989,2020,1,18,답십리동,동서울한양,59.67,11,41
11230,"42,300",,1989,2020,1,29,답십리동,동서울한양,59.67,7,41
11230,"103,200",,2011,2020,1,21,용두동,래미안 허브리츠,84.96,16,792
11230,"60,400",,2007,2020,1,31,휘경동,동일스위트리버,59.732,15,366
11230,"84,900",,2003,2020,1,7,장안동,장안현대홈타운(336),112.78,13,336
11230,"88,500",,2010,2020,1,22,답십리동,청계한신휴플러스,59.74,8,1002
11230,"48,000",,1989,2020,1,30,답십리동,동서울한양,76.41,6,41
11230,"59,990",,1992,2020,1,16,전농동,전농우성,115.56,2,6
11230,"60,000",,1997,2020,1,14,청량리동,한신,59.97,16,60
11230,"54,300",,2005,2020,1,19,장안동,형인허브빌2차(566),84.19,5,566
11230,"58,000",,2000,2020,1,20,답십리동,답십리청솔우성,59.89,14,80
11230,"79,500",,2011,2020,1,18,휘경동,휘경센트레빌,84.79,24,367
11230,"41,000",,2019,2020,1,12,장안동,태솔아파트4차,54.43,12,335-10
11230,"66,500",,2000,2020,1,31,전농동,전농SK,84.95,1,10
11230,"73,000",,2000,2020,1,16,전농동,전농SK,84.95,19,10
11230,"75,000",,2000,2020,1,22,답십리동,답십리청솔우성,114.76,8,80
11230,"77,000",,2003,2020,1,22,장안동,장안현대홈타운(336),84.78,12,336
11230,"79,000",,2007,2020,1,22,장안동,래미안장안2차,81.05,9,329-3
11230,"37,500",,2019,2020,1,30,장안동,아르떼하임,53.34,11,372-12
11230,"41,000",,2019,2020,1,31,장안동,태솔아파트4차,54.43,13,335-10
11230,"58,900",,2000,2020,1,22,답십리동,답십리청솔우성,59.89,10,80
11230,"67,000",,2007,2020,1,23,장안동,장안힐스테이트,59.885,9,329-2
11230,"27,300",,2019,2020,1,6,장안동,글로벌팰리스,27.14,11,415-10
11230,"84,500",,2017,2020,1,31,답십리동,청계와이즈노벨리아,74.9044,4,1008
11230,"64,000",,2006,2020,1,31,장안동,현대홈타운3차,80.89,5,571
11230,"74,900",,2003,2020,1,20,장안동,장안현대홈타운(336),84.87,26,336
11230,"51,900",,1996,2020,1,7,장안동,한신아파트,84.83,9,555-1
11230,"54,000",,2003,2020,1,21,장안동,장안현대홈타운(336),58.42,2,336
11230,"50,000",,2006,2020,1,20,장안동,은하수드림필,84.98,10,572
11230,"65,000",,2003,2020,1,23,장안동,장안현대홈타운(336),58.42,22,336
11230,"73,000",,2007,2020,1,8,장안동,래미안장안2차,81.05,14,329-3
11230,"52,900",,2013,2020,1,22,장안동,우성5차에비뉴,84.17,8,583
11230,"84,500",,2007,2020,1,31,답십리동,두산위브,84.91,6,998
11230,"61,000",,1992,2020,1,15,전농동,전농우성,126.63,1,6
11230,"51,000",,2001,2020,1,15,휘경동,주공2,59.13,18,57
11230,"65,500",,1989,2020,1,6,회기동,신현대,72.27,8,65
11230,"50,000",,1971,2020,1,7,제기동,홍파,63.9,4,120-10
11230,"79,000",,2000,2020,1,20,전농동,전농동삼성래미안,114.89,22,155
11230,"80,000",,2000,2020,1,19,전농동,전농동삼성래미안,114.89,6,155
11230,"55,000",,2000,2020,1,18,답십리동,두산,59.96,12,990
