gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,0,"103,000",2002,2022,9,17,신정동,아이파크,84.88,15,1296,,,,
11470,100,"5,000",2005,2022,9,24,신월동,신월6차보람,59.232,6,125,,,,
11470,0,"65,000",1986,2022,9,30,목동,목동신시가지7,66.6,4,925,,,,
11470,0,"80,000",1997,2022,9,14,신정동,목동현대3차,84.77,13,1279,,,,
11470,0,"80,800",2016,2022,9,29,신정동,목동힐스테이트,84.98,6,1323,,,,
11470,0,"36,700",1987,2022,9,2,신정동,목동신시가지9,71.37,2,312,,,,
11470,0,"78,750",1987,2022,9,25,신정동,목동신시가지14,108.28,7,329,,,,
11470,0,"48,000",1988,2022,9,1,신정동,목동신시가지12,71.64,6,326,,,,
11470,0,"77,000",1986,2022,9,24,목동,목동신시가지6,65.1,1,911,,,,
11470,0,"100,000",1987,2022,9,26,신정동,목동신시가지13,124.55,2,327,,,,
11470,70,"3,000",1988,2022,9,20,신월동,신월시영,50.67,12,987-1,,,,
11470,97,"95,000",1986,2022,9,23,목동,목동신시가지4,142.2,2,904,,,,
11470,0,"85,000",2019,2022,9,18,신정동,목동파크자이(101동~108동),84.949,7,1325,,,,
11470,0,"50,000",1987,2022,9,17,신정동,목동신시가지14,71.37,7,329,,,,
11470,0,"60,000",2016,2022,9,11,신정동,목동힐스테이트,59.95,20,1323,,,,
11470,0,"30,800",2004,2022,9,29,신월동,신도신월1차,80.19,8,1029,,,,
11470,120,"20,000",2020,2022,9,16,신월동,목동센트럴아이파크위브1단지,59.68,7,1075,,,,
11470,220,"5,000",2020,2022,9,28,신월동,목동센트럴아이파크위브2단지,84.97,10,1076,,,,
11470,0,"89,000",2021,2022,9,17,신정동,래미안목동아델리체(101동~118동),84.72,20,1326,,,,
11470,80,"10,000",2020,2022,9,23,신월동,목동센트럴아이파크위브2단지,52.85,12,1076,,,,
11470,0,"56,000",1987,2022,9,21,신정동,목동신시가지9,71.37,8,312,,,,
11470,0,"86,700",1987,2022,9,5,신정동,목동신시가지10,124.51,1,311,,,,
11470,0,"38,000",1988,2022,9,17,신정동,목동신시가지12,53.46,14,326,,,,
11470,0,"41,950",1986,2022,9,16,목동,목동신시가지7,53.88,14,925,,,,
11470,0,"35,000",2001,2022,9,14,신정동,푸른마을3,59.91,7,1283,,,,
11470,0,"95,000",1986,2022,9,14,목동,목동신시가지7,89.05,1,925,,,,
11470,0,"12,000",1987,2022,9,8,신월동,신안파크,47.6,4,350-2,,,,
11470,30,"60,000",1987,2022,9,3,신정동,목동신시가지14,83.89,5,329,,,,
11470,0,"84,000",1986,2022,9,2,목동,목동신시가지6,95.03,2,911,,,,
11470,60,"30,000",2014,2022,9,3,신월동,롯데캐슬,59.948,9,1063,,,,
11470,0,"43,400",2000,2022,9,3,목동,성원2,84.73,9,709-2,,,,
11470,0,"42,000",2000,2022,9,1,신정동,목동우성2,84.96,14,337,,,,
11470,0,"53,200",2016,2022,9,1,신정동,목동힐스테이트,59.95,4,1323,,,,
11470,0,"85,000",1997,2022,9,3,목동,목동청구한신아파트,84.76,14,929,,,,
11470,20,"11,000",1987,2022,9,29,신월동,길훈,42.57,1,341-1,,,,
11470,80,"12,000",1987,2022,9,21,신정동,목동신시가지13,53.9,6,327,,,,
11470,0,"49,000",2020,2022,9,17,신월동,목동센트럴아이파크위브1단지,59.68,15,1075,,,,
11470,50,"20,000",2016,2022,9,14,신월동,금하뜨라네,84.94,4,142-14,,,,
