gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"42,000",1983,2022,5,14,잠원동,신반포16,52.32,5,55-12,,,,
11650,0,"150,000",2016,2022,5,18,반포동,아크로리버파크,84.98,24,2-12,,,,
11650,155,"45,000",2014,2022,5,11,내곡동,서초더샵포레,84.61,2,411,,,,
11650,155,"45,000",2014,2022,5,11,내곡동,서초더샵포레,84.61,2,411,,,,
11650,150,"10,000",1979,2022,5,14,서초동,신동아아파트(2차),166.1,13,1334-1,,,,
11650,0,"72,114",1987,2022,5,24,반포동,반포미도,84.96,3,60-4,,,,
11650,120,"100,000",2018,2022,5,9,방배동,방배아트자이,84.9383,12,3278,,,,
11650,160,"80,000",2014,2022,5,6,서초동,서초롯데캐슬프레지던트,84.97,9,1681-8,,,,
11650,280,"20,000",1988,2022,5,14,서초동,삼풍아파트,79.47,5,1685,,,,
11650,430,"40,000",2012,2022,5,13,반포동,반포힐스테이트,84.77,21,16-6,,,,
11650,150,"70,000",2006,2022,5,23,서초동,롯데캐슬클래식,74.3,3,1312-3,,,,
11650,430,"10,000",2008,2022,5,17,서초동,서초두산위브트레지움,84.96,17,1310-4,,,,
11650,0,"25,000",2002,2022,5,30,서초동,서초동삼성쉐르빌2,35.22,12,1330,,,,
11650,"1,000","30,000",2016,2022,5,25,반포동,아크로리버파크,112.99,31,2-12,,,,
11650,0,"160,000",2006,2022,5,12,방배동,방배아이파크,125.58,12,3277,,,,
11650,270,"130,000",2018,2022,5,16,잠원동,아크로리버뷰신반포,78.48,25,159,,,,
11650,0,"21,000",2005,2022,5,15,방배동,방배대우디오빌,28.84,10,866-20,,,,
11650,30,"70,000",1991,2022,5,16,반포동,현대동궁아파트,81.9,4,64-5,,,,
11650,0,"46,305",2019,2022,5,10,방배동,방배마에스트로,29.28,21,866-10,,,,
11650,0,"125,000",2013,2022,5,10,우면동,서초네이처힐3단지,114.79,8,717,,,,
11650,0,"78,750",1988,2022,5,23,서초동,삼풍아파트,79.47,6,1685,,,,
11650,800,"40,000",2009,2022,5,27,반포동,반포자이,194.515,3,20-43,,,,
11650,0,"42,000",1988,2022,5,28,방배동,방배임광3차,67.47,10,1010-1,,,,
11650,165,"60,000",2021,2022,5,28,반포동,디에이치반포라클라스,50.9833,2,1343,,,,
11650,116,"5,000",2019,2022,5,30,서초동,DK밸리뷰시티,25.13,11,1584-6,,,,
11650,84,"1,000",2005,2022,5,18,방배동,방배대우디오빌,29.6,7,866-20,,,,
11650,60,"55,000",1987,2022,5,31,반포동,반포미도,84.96,2,60-4,,,,
11650,137,"10,500",1978,2022,5,21,잠원동,신반포2,68.91,9,73,,,,
11650,0,"110,000",2018,2022,5,14,서초동,래미안서초에스티지S,84.17,13,1754,,,,
11650,0,"77,000",1995,2022,5,23,우면동,동고,84.96,2,59,,,,
11650,150,"70,000",2006,2022,5,23,서초동,롯데캐슬클래식,74.3,3,1312-3,,,,
11650,0,"78,750",1987,2022,5,24,반포동,반포미도,84.96,1,60-4,,,,
11650,0,"30,000",2002,2022,5,23,서초동,서초동삼성쉐르빌2,35.22,6,1330,,,,
11650,342,"50,000",2018,2022,5,24,잠원동,신반포자이,84.87,21,160,,,,
11650,0,"145,000",2005,2022,5,23,서초동,서초3차e편한세상,158.24,12,1467-37,,,,
11650,0,"42,000",2018,2022,5,20,방배동,자현유하우스,37.8,7,940-4,,,,
11650,0,"78,500",2003,2022,5,13,서초동,서초극동스타클래스,90.18,11,1616-10,,,,
11650,0,"70,000",1996,2022,5,14,잠원동,한신타워,59.81,18,71-11,,,,
11650,0,"26,200",2005,2022,5,2,방배동,방배대우디오빌,28.84,6,866-20,,,,
11650,0,"90,400",2009,2022,5,2,반포동,반포자이,59.971,24,20-43,,,,
11650,0,"44,000",2004,2022,5,9,서초동,풍림아이원플러스,41.076,14,1338-1,,,,
11650,194,"10,000",1980,2022,5,3,잠원동,신반포7,107.29,4,65-32,,,,
11650,0,"75,600",1987,2022,5,5,반포동,반포미도,84.96,15,60-4,,,,
11650,196,"10,000",1993,2022,5,2,서초동,유원서초,84.87,1,1687,,,,
11650,196,"10,000",1993,2022,5,2,서초동,유원서초,84.87,1,1687,,,,
11650,196,"10,000",1993,2022,5,2,서초동,유원서초,84.87,1,1687,,,,
11650,0,"73,000",2003,2022,5,23,양재동,미영(102),120.54,3,6-31,신규,22.07~24.07,,
11650,500,"10,000",2018,2022,5,22,반포동,반포써밋,84.9716,4,1342,신규,22.06~24.06,,
