gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11740,"168,000",,2019,2021,4,6,고덕동,고덕그라시움,84.244,11,693
11740,"108,000",,2009,2021,4,29,강일동,강일리버파크4단지,84.83,8,673
11740,"89,000",,2002,2021,4,28,명일동,형인허브빌,83.66,5,354
11740,"115,000",,2009,2021,4,28,강일동,강일리버파크10단지,84.74,11,695
11740,"114,000",,2009,2021,4,28,강일동,강일리버파크10단지,84.83,7,695
11740,"67,500",,2004,2021,4,17,길동,예전이룸1차,76.57,8,242-6
11740,"48,800",,2020,2021,4,27,성내동,집앤사비카,32.22,9,419
11740,"70,000",,2003,2021,4,26,천호동,진넥스빌Ⅲ,73.26,15,447-15
11740,"128,000",,2008,2021,4,23,천호동,천호엘크루,144.5,16,427-3
11740,"101,800",,2000,2021,4,27,암사동,선사현대아파트,59.64,4,509
11740,"119,000",,1996,2021,4,29,고덕동,아남1,84.91,19,486
11740,"156,000",,2016,2021,4,29,고덕동,래미안힐스테이트고덕,84.9,16,688
11740,"89,000",,2010,2021,4,30,성내동,파라디아,115.49,12,605
11740,"111,000",,1999,2021,4,28,명일동,명일지에스아파트,84.9,2,332
11740,"71,500",,2007,2021,4,28,둔촌동,찬솔,83.72,4,46-20
11740,"114,500",,2009,2021,4,24,강일동,강일리버파크5단지,84.74,6,670
11740,"102,500",,2000,2021,4,28,암사동,선사현대아파트,59.64,12,509
11740,"146,000",,2016,2021,4,28,고덕동,래미안힐스테이트고덕,72.02,7,688
11740,"16,000",,2019,2021,4,24,천호동,엘림스퀘어II,15.05,13,416-12
11740,"157,500",,1983,2021,4,28,명일동,삼익그린2차,84.755,15,15
11740,"95,500",,1985,2021,4,29,천호동,우성,64.53,6,19-1
11740,"92,000",,2002,2021,4,29,암사동,삼성광나루,59.69,18,508
11740,"97,000",,2000,2021,4,28,암사동,선사현대아파트,59.64,14,509
11740,"200,000",,2008,2021,4,26,암사동,롯데캐슬퍼스트,133.97,18,414-2
11740,"64,000",,2004,2021,4,9,길동,에이치비골드빌(103동),57.31,10,384-5
11740,"108,000",,1996,2021,4,28,고덕동,아남1,78.3,15,486
11740,"67,000",,2002,2021,4,23,천호동,태천해오름아파트,84.24,2,52-17
11740,"89,000",,2000,2021,4,22,천호동,동아하이빌아파트,84.97,12,217-132
11740,"104,000",,2009,2021,4,15,강일동,강일리버파크5단지,84.74,3,670
11740,"148,000",,2017,2021,4,23,천호동,래미안강동팰리스,84.97,7,571
11740,"112,700",,1999,2021,4,21,명일동,명일지에스아파트,84.9,2,332
11740,"79,700",,1999,2021,4,21,명일동,명일지에스아파트,59.79,1,332
11740,"84,000",,1994,2021,4,27,길동,길동우성,57.1,2,400
11740,"68,000",,2003,2021,4,24,천호동,다성시티아파트,84.46,2,358-4
11740,"29,400",,2020,2021,4,23,성내동,집앤사비카,16.66,4,419
11740,"39,600",,2020,2021,4,23,성내동,집앤사비카,28.74,3,419
11740,"83,000",,1998,2021,4,21,길동,라인,84.99,5,365-1
11740,"70,000",,2000,2021,4,25,천호동,동아하이빌아파트,59.98,4,217-132
11740,"113,000",,2011,2021,4,15,상일동,고덕리엔파크3단지,84.96,4,490
11740,"198,000",,2008,2021,4,17,암사동,롯데캐슬퍼스트,160.63,5,414-2
11740,"76,000",,2002,2021,4,19,성내동,경보그레이스힐,84.17,1,596
11740,"76,000",,2002,2021,4,24,암사동,동원베네스트,84.82,2,670
11740,"89,500",,2001,2021,4,21,암사동,정산(102동),83.42,2,441-2
11740,"28,900",,2015,2021,4,19,길동,다성이즈빌(주상복합),36.62,13,388-7
11740,"96,000",,1998,2021,4,21,둔촌동,둔촌하이츠,59.79,10,545
11740,"135,000",,2019,2021,4,21,명일동,래미안솔베뉴,59.11,18,359
11740,"177,000",,1999,2021,4,17,성내동,현대코럴,226.61,7,468-6
11740,"64,500",,1999,2021,4,10,천호동,천호롯데아파트,59.99,10,55-4
11740,"89,995",,1988,2021,4,24,둔촌동,현대3,69.3,5,135-1
11740,"37,700",,1987,2021,4,23,천호동,금호아파트,27.61,5,44
11740,"130,000",,1999,2021,4,27,성내동,현대제이드,238.42,13,460-1
11740,"120,000",,2002,2021,4,12,둔촌동,신동아파밀리에,84.72,2,555
11740,"110,000",,2009,2021,4,27,강일동,강일리버파크6단지,84.74,4,684
11740,"43,500",,2001,2021,4,15,천호동,고려아파트(C동),46.61,6,22-11
11740,"84,000",,1999,2021,4,17,명일동,명일지에스아파트,59.79,4,332
11740,"64,700",,2008,2021,4,29,천호동,형인허브빌,75.08,2,27-41
11740,"140,000",,2019,2021,4,26,고덕동,고덕그라시움,59.785,4,693
11740,"59,500",,2004,2021,4,10,천호동,한건브리앙아파트,63.2,5,338-20
11740,"205,127",,2020,2021,4,19,상일동,고덕아르테온,114.86,7,519
11740,"129,152",,2019,2021,4,13,상일동,고덕센트럴IPARK,59.99,3,513
11740,"133,000",,2020,2021,4,11,상일동,고덕아르테온,59.98,16,519
11740,"90,000",,1984,2021,4,30,둔촌동,프라자,83.4,5,603
11740,"55,000",,2005,2021,4,4,길동,예건타워빌,80.73,5,385-1
11740,"58,000",,2017,2021,4,7,천호동,다성이즈빌(121-32),67.38,1,121-32
11740,"103,000",,1988,2021,4,27,명일동,현대(명일),84.66,13,251-1
11740,"57,900",,1998,2021,4,28,암사동,중앙하이츠,59.52,6,493-14
11740,"73,000",,2004,2021,4,22,천호동,강동역두산위브센티움,59.96,8,155-5
11740,"150,000",,2008,2021,4,10,암사동,롯데캐슬퍼스트,84.98,25,414-2
11740,"24,000",,2020,2021,4,30,천호동,미사아름채아파트,12.995,13,452-15
11740,"23,500",,2020,2021,4,21,천호동,미사아름채아파트,12.995,12,452-15
11740,"23,000",,2020,2021,4,30,천호동,미사아름채아파트,12.995,8,452-15
11740,"39,900",,2020,2021,4,7,성내동,집앤사비카,28.74,4,419
11740,"30,500",,2004,2021,4,26,성내동,에스케이허브진,33.71,14,194
11740,"140,000",,2019,2021,4,12,상일동,고덕롯데캐슬베네루체,84.923,17,514
11740,"30,000",,2004,2021,4,30,성내동,에스케이허브진,33.71,3,194
11740,"99,500",,2000,2021,4,20,암사동,선사현대아파트,59.64,13,509
11740,"123,500",,1996,2021,4,8,고덕동,아남1,84.91,13,486
11740,"168,000",,2019,2021,4,6,고덕동,고덕그라시움,84.244,11,693
11740,"87,000",,1996,2021,4,12,둔촌동,현대4,59.49,4,89
11740,"40,200",,2020,2021,4,3,성내동,집앤사비카,28.74,5,419
11740,"31,000",,2020,2021,4,3,성내동,집앤사비카,16.66,7,419
11740,"12,000",,2013,2021,4,28,길동,강동큐브(2차),14.32,12,415-13
11740,"43,000",,2012,2021,4,6,둔촌동,상상프리,57.67,11,435-2
11740,"167,000",,2016,2021,4,5,고덕동,래미안힐스테이트고덕,84.94,6,688
11740,"23,500",,2020,2021,4,7,천호동,미사아름채아파트,12.14,9,452-15
11740,"57,000",,1987,2021,4,5,성내동,현대,59.36,9,30-2
11740,"13,000",,2013,2021,4,28,길동,강동큐브(2차),15.12,9,415-13
11740,"13,000",,2014,2021,4,29,길동,강동와이시티,13.97,17,414-4
11740,"13,000",,2014,2021,4,29,길동,청광플러스원큐브3차,13.265,8,415-16
11740,"157,000",,1999,2021,4,7,성내동,현대코럴,226.61,4,468-6
11740,"10,000",,2014,2021,4,24,길동,강동와이시티,13.97,11,414-4
11740,"60,000",,2006,2021,4,17,길동,하이브,78.28,11,456-2
11740,"112,000",,2020,2021,4,9,길동,이편한세상강동에코포레,59.97,10,477
11740,"16,000",,2004,2021,4,3,천호동,두산위브센티움,31.37,8,414
11740,"165,500",,2008,2021,4,2,암사동,롯데캐슬퍼스트,102.34,10,414-2
11740,"87,800",,2000,2021,4,6,천호동,동아하이빌아파트,84.97,18,217-132
11740,"44,500",,2004,2021,4,14,명일동,동은,59.91,6,343-10
11740,"150,000",,2007,2021,4,26,암사동,프라이어팰리스,114.272,18,413
11740,"124,500",,2010,2021,4,10,둔촌동,둔촌푸르지오,84.92,6,630
11740,"30,400",,2020,2021,4,14,성내동,집앤사비카,16.66,5,419
11740,"25,000",,2020,2021,4,16,천호동,미사아름채아파트,12.62,14,452-15
11740,"80,000",,1987,2021,4,6,성내동,현대,59.36,7,30-2
11740,"117,500",,1983,2021,4,6,명일동,삼익그린2차,54.81,8,15
