gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"62,000",1992,2020,2,25,방배동,대우(효령),84.91,8,1038,,,,
11650,0,"25,000",2003,2020,2,22,서초동,서초대우아이빌,35.307,13,1675-11,,,,
11650,140,"3,000",1979,2020,2,27,서초동,신동아아파트(2차),166.1,5,1334-1,,,,
11650,100,"29,000",2003,2020,2,28,방배동,삼성래미안1,59.9,4,2626,,,,
11650,0,"61,000",2014,2020,2,29,내곡동,서초더샵포레,59.94,8,411,,,,
11650,0,"40,000",1975,2020,2,11,방배동,삼호1동~3동,81.39,9,770-1,,,,
11650,100,"29,000",2003,2020,2,28,방배동,삼성래미안1,59.9,4,2626,,,,
11650,170,"75,000",2010,2020,2,16,반포동,반포리체,84.972,30,30-26,,,,
11650,0,"110,000",2018,2020,2,29,잠원동,신반포자이,59.86,17,160,,,,
11650,0,"105,000",2003,2020,2,9,서초동,서초래미안,96.87,10,1682,,,,
11650,180,"80,000",2020,2020,2,29,잠원동,반포센트럴자이,84.9525,18,162,,,,
11650,0,"70,000",2014,2020,2,25,내곡동,서초더샵포레,84.81,6,411,,,,
11650,0,"25,000",2013,2020,2,27,서초동,서초자연인아파트(102동),35.13,4,1344-23,,,,
11650,0,"58,125",2011,2020,2,18,우면동,서초네이처힐5단지,114.95,3,730,,,,
11650,160,"20,000",1987,2020,2,27,반포동,반포미도,84.96,6,60-4,,,,
11650,0,"25,000",2005,2020,2,11,방배동,방배대우디오빌,29.6,8,866-20,,,,
11650,280,"10,000",2017,2020,2,22,서초동,서초푸르지오써밋,59.92,13,1311-10,,,,
11650,0,"22,000",2003,2020,2,15,서초동,서초이오빌,36.66,13,1593-7,,,,
11650,0,"54,000",2005,2020,2,17,서초동,서초파라곤,59.56,14,1327-29,,,,
11650,0,"72,000",2011,2020,2,23,우면동,서초네이처힐4단지,84.77,3,720,,,,
11650,80,"1,000",1983,2020,2,24,잠원동,신반포18(49-17),50.64,3,49-17,,,,
11650,0,"33,000",2020,2020,2,22,서초동,디아레나서초,27.92,11,1588-5,,,,
11650,0,"71,000",1988,2020,2,22,서초동,삼풍아파트,79.47,10,1685,,,,
11650,0,"50,000",2006,2020,2,22,방배동,디오수페리움2,45.34,11,3001-1,,,,
11650,0,"39,000",1994,2020,2,15,우면동,코오롱,52.47,6,70,,,,
11650,30,"62,000",2002,2020,2,14,잠원동,월드메르디앙,116.42,1,33-11,,,,
11650,50,"36,000",2006,2020,2,15,서초동,서초쌍용플래티넘,68.21,21,1445-13,,,,
11650,360,"30,000",2006,2020,2,14,양재동,현대테라하임101동,189.04,2,11-120,,,,
11650,0,"36,000",1974,2020,2,15,반포동,에이아이디차관주택,72.51,5,968,,,,
11650,0,"60,000",1998,2020,2,15,서초동,우성아파트,59.93,4,1326-17,,,,
11650,220,"30,000",2010,2020,2,14,반포동,반포리체,59.993,24,30-26,,,,
11650,100,"2,000",2002,2020,2,14,반포동,화천빌리지,57.5,2,83-10,,,,
11650,50,"38,000",1991,2020,2,13,양재동,우성,84.88,7,154-2,,,,
11650,165,"8,000",1997,2020,2,14,서초동,서초녹원,84.99,3,1666-14,,,,
11650,0,"36,000",2018,2020,2,10,서초동,헤센파크힐,21.49,7,1633-4,,,,
11650,200,"20,000",1993,2020,2,9,서초동,유원서초,84.87,7,1687,,,,
11650,0,"53,000",1995,2020,2,10,우면동,동고,77.14,8,59,,,,
11650,280,"20,000",2019,2020,2,1,방배동,방배 서리풀 그랑블,84.9969,2,3279,,,,
11650,70,"2,000",1996,2020,2,9,잠원동,킴스빌리지,23.7,9,71-12,,,,
11650,0,"95,000",2006,2020,2,7,서초동,롯데캐슬클래식,74.3,16,1312-3,,,,
11650,0,"77,000",2004,2020,2,1,서초동,대성유니드,84.991,8,1641-3,,,,
11650,0,"26,000",2004,2020,2,1,서초동,풍림아이원플러스,28.666,15,1338-1,,,,
11650,0,"142,000",2013,2020,2,17,방배동,롯데캐슬아르떼,147.7221,6,424-28,,,,
11650,0,"12,560",2011,2020,2,21,우면동,서초네이처힐5단지,59.99,8,730,,,,
11650,0,"12,560",2011,2020,2,26,우면동,서초네이처힐5단지,59.99,10,730,,,,
11650,0,"38,332",2011,2020,2,24,우면동,서초네이처힐5단지,114.95,12,730,,,,
11650,0,"29,434",2011,2020,2,25,우면동,서초네이처힐5단지,84.85,4,730,,,,
11650,32,"4,822",2011,2020,2,18,우면동,서초네이처힐7단지,49.9,5,735,,,,
11650,100,"3,000",1974,2020,2,6,반포동,에이아이디차관주택,72.51,3,968,,,,
11650,0,"13,620",2013,2020,2,28,우면동,서초네이처힐3단지,59.66,3,717,,,,
11650,0,"93,000",2004,2020,2,19,방배동,래미안방배아트힐(1008-2),114.18,10,1008-2,,,,
11650,0,"29,434",2011,2020,2,24,우면동,서초네이처힐5단지,84.85,5,730,,,,
11650,6,"6,801",2015,2020,2,24,신원동,서초 선포레,20.52,3,605,,,,
11650,0,"33,000",1988,2020,2,8,방배동,방배임광3차,51.84,8,1010-1,,20.04~22.04,,
11650,0,"38,332",2011,2020,2,24,우면동,서초네이처힐5단지,114.95,13,730,,20.02~22.02,,
11650,0,"13,289",2011,2020,2,24,우면동,서초네이처힐4단지,59.99,9,720,,20.02~22.02,,
11650,95,"1,000",2003,2020,2,17,서초동,서초대우아이빌,37.777,7,1675-11,,20.02~22.02,,
11650,13,"8,294",2011,2020,2,19,우면동,서초네이처힐7단지,49.9,10,735,,,,
11650,85,"1,000",2001,2020,2,29,잠원동,대우아이빌,28.87,11,42-13,,20.02~22.02,,
11650,0,"95,000",2000,2020,2,14,반포동,반포푸르지오,84.82,2,10,,20.04~22.04,,
11650,0,"13,289",2011,2020,2,21,우면동,서초네이처힐4단지,59.99,15,720,,,,
11650,0,"49,350",2012,2020,2,18,우면동,서초힐스,59.89,16,773,,,,
11650,0,"30,000",1974,2020,2,12,반포동,에이아이디차관주택,72.51,4,968,,,,
11650,19,"2,120",2015,2020,2,21,신원동,서초 선포레,21.58,5,605,,,,
11650,36,"1,735",2011,2020,2,14,우면동,서초네이처힐4단지,49.91,3,720,,,,
11650,0,"12,560",2011,2020,2,28,우면동,서초네이처힐5단지,59.99,14,730,,,,
11650,100,"2,000",1982,2020,2,6,잠원동,신반포12,55.45,2,50-5,,,,
11650,74,"3,000",2005,2020,2,3,방배동,방배대우디오빌,28.84,13,866-20,,,,
11650,0,"38,332",2011,2020,2,25,우면동,서초네이처힐5단지,114.95,13,730,,,,
11650,120,"2,000",2005,2020,2,18,방배동,방배대우디오빌,37.67,8,866-20,,,,
11650,0,"72,000",1997,2020,2,6,서초동,현대서초3,84.49,8,1644,,,,
11650,300,"20,000",2016,2020,2,18,서초동,래미안서초에스티지,83.6,24,1332-13,,,,
11650,0,"20,000",2004,2020,2,24,방배동,한신트리플,43.93,12,816-1,,,,
11650,90,"45,000",2003,2020,2,20,방배동,삼성래미안1,84.91,4,2626,,,,
11650,0,"130,000",2018,2020,2,1,잠원동,아크로리버뷰신반포,78.48,11,159,,,,
11650,0,"70,000",1979,2020,2,18,서초동,진흥아파트,131.04,6,1315,,,,
11650,0,"54,000",1979,2020,2,17,서초동,진흥아파트,101.32,9,1315,,,,
11650,0,"38,332",2011,2020,2,27,우면동,서초네이처힐5단지,114.95,9,730,,,,
11650,0,"200,000",2009,2020,2,1,방배동,방배롯데캐슬로제,204.41,7,849-30,,,,
11650,0,"65,000",1987,2020,2,29,반포동,반포미도,84.96,7,60-4,,,,
11650,280,"10,000",2009,2020,2,11,반포동,반포자이,59.971,2,20-43,,,,
11650,0,"54,000",1996,2020,2,14,양재동,우성KBS(113동),84.69,6,160-2,,,,
11650,0,"30,000",1981,2020,2,18,방배동,삼익,89.62,1,1018-1,,,,
11650,0,"27,000",1978,2020,2,22,서초동,신동아아파트(1차),76.21,9,1333,,,,
11650,0,"59,000",1987,2020,2,16,잠원동,강변,66.29,9,53-15,,,,
11650,150,"5,000",1989,2020,2,22,반포동,반포미도2차아파트,59.07,4,60-5,,,,
11650,0,"90,000",2017,2020,2,29,서초동,"마제스타시티(힐스테이트서리풀101,102동)",59.97,13,1498-5,,,,
11650,80,"2,000",1981,2020,2,26,잠원동,신반포10,77.1,1,58-16,,,,
11650,0,"120,000",2000,2020,2,26,방배동,방배힐1차,228.39,4,806-1,,,,
11650,0,"70,000",1998,2020,2,21,잠원동,중앙하이츠,75.44,1,71-17,,,,
11650,0,"90,000",1979,2020,2,17,잠원동,신반포4,137.1,3,70,,,,
11650,120,"50,000",2002,2020,2,28,잠원동,동아,84.91,3,157,,,,
11650,0,"84,000",1983,2020,2,26,잠원동,신반포20,143.95,2,60-78,,,,
11650,0,"92,000",2002,2020,2,7,잠원동,동아,84.91,10,157,,,,
11650,95,"10,000",2001,2020,2,13,잠원동,대우아이빌,49.06,7,42-13,,,,
11650,0,"68,000",1973,2020,2,8,반포동,반포주공1단지,107.47,4,757,,,,
11650,830,"30,000",2009,2020,2,22,반포동,래미안퍼스티지,222.76,22,18-1,,,,
11650,0,"60,000",2012,2020,2,29,우면동,서초네이처힐2단지,84.73,3,712,,,,
11650,85,"1,000",2004,2020,2,1,서초동,풍림아이원플러스,27.643,13,1338-1,,,,
11650,120,"36,000",1998,2020,2,24,방배동,삼호한숲,84.87,6,1030-1,,,,
11650,0,"38,000",1978,2020,2,29,잠원동,신반포2,68.91,5,73,,,,
11650,0,"55,600",2004,2020,2,3,양재동,해청3차,118.16,4,15-12,,,,
11650,0,"120,000",2020,2020,2,13,잠원동,반포센트럴자이,98.8654,3,162,,,,
11650,92,"175,000",2009,2020,2,22,방배동,방배롯데캐슬로제,204.41,6,849-30,,,,
11650,0,"95,000",1979,2020,2,25,잠원동,신반포4,137.1,1,70,,,,
11650,0,"60,000",1989,2020,2,13,서초동,현대아파트,84.34,6,1346,,,,
11650,160,"50,000",2010,2020,2,2,방배동,서리풀e편한세상,84.97,1,906-13,,,,
11650,0,"13,289",2011,2020,2,20,우면동,서초네이처힐4단지,59.99,4,720,,,,
11650,0,"75,000",1973,2020,2,8,반포동,반포주공1단지,140.33,1,757,,,,
11650,0,"83,000",2005,2020,2,20,방배동,방배래미안타워,102.93,9,485-3,,,,
11650,84,"1,000",2004,2020,2,6,서초동,풍림아이원플러스,27.643,13,1338-1,,,,
11650,180,"80,000",2009,2020,2,22,반포동,래미안퍼스티지,84.93,19,18-1,,,,
11650,0,"28,280",1995,2020,2,29,서초동,서신,54.03,7,1488-9,,,,
11650,31,"23,500",2019,2020,2,27,잠원동,래미안신반포리오센트,59.95,5,161,,,,
11650,0,"75,000",1985,2020,2,19,방배동,임광,136.38,1,1015,,,,
11650,160,"2,000",1996,2020,2,28,양재동,우성KBS(113동),84.69,14,160-2,,,,
11650,0,"51,000",1991,2020,2,15,양재동,우성,73.15,6,154-2,,,,
11650,0,"85,000",2002,2020,2,29,서초동,동원베네스트아파트,120.81,2,1350-13,,,,
11650,100,"30,000",1999,2020,2,29,서초동,서초한빛삼성,59.52,3,1509-1,,,,
11650,0,"180,000",2006,2020,2,28,방배동,방배3차e-편한세상,198.5315,6,797-30,,,,
11650,0,"75,000",2003,2020,2,10,방배동,삼환나띠르빌(1002-10),92.93,9,1002-10,,,,
11650,400,"10,000",2020,2020,2,1,잠원동,반포센트럴자이,84.9784,14,162,,,,
11650,0,"165,000",2020,2020,2,27,잠원동,반포센트럴자이,98.9622,10,162,,,,
11650,165,"90,000",2020,2020,2,8,잠원동,반포센트럴자이,84.9525,7,162,,,,
11650,0,"38,332",2011,2020,2,25,우면동,서초네이처힐5단지,114.98,15,730,,,,
11650,0,"50,000",1978,2020,2,19,잠원동,신반포2,79.42,12,73,,,,
11650,0,"58,000",2015,2020,2,12,내곡동,서초포레스타2단지,59.21,13,384,,,,
11650,0,"62,000",2002,2020,2,22,잠원동,미주파스텔,59.57,7,54,,,,
11650,210,"50,000",2010,2020,2,1,방배동,서리풀e편한세상,84.97,6,906-13,,,,
11650,300,"20,000",2004,2020,2,7,잠원동,롯데캐슬갤럭시(50-1),109.56,14,50-1,,,,
11650,60,"2,000",2012,2020,2,20,잠원동,신사레전드,18.2,6,8-27,,,,
11650,400,"10,000",2018,2020,2,21,잠원동,아크로리버뷰신반포,84.79,13,159,,,,
11650,0,"50,000",1973,2020,2,20,반포동,반포주공1단지,107.47,3,757,,,,
11650,0,"38,000",1981,2020,2,15,방배동,삼익,88.26,2,1018-1,,,,
11650,0,"260,000",2016,2020,2,22,반포동,아크로리버파크,129.92,7,2-12,,,,
11650,230,"50,000",2018,2020,2,20,서초동,래미안서초에스티지S,84.96,30,1754,,,,
11650,0,"80,000",2006,2020,2,28,서초동,경남아너스빌201동,84.95,2,1456-2,,,,
11650,175,"5,000",2002,2020,2,3,잠원동,동아,59.92,3,157,,,,
11650,120,"50,000",2009,2020,2,12,반포동,반포자이,59.98,24,20-43,,,,
11650,400,"20,000",2020,2020,2,22,잠원동,반포센트럴자이,84.9784,17,162,,,,
11650,0,"100,000",1978,2020,2,17,잠원동,신반포2,150.58,7,73,,,,
11650,0,"38,332",2011,2020,2,17,우면동,서초네이처힐5단지,114.95,14,730,,,,
11650,0,"130,000",2001,2020,2,13,반포동,상지리츠빌(73-2),159.18,6,73-2,,,,
11650,170,"10,000",1981,2020,2,13,방배동,신동아,105.86,11,988-1,,,,
11650,0,"75,000",2014,2020,2,19,신원동,서초포레스타5단지,84.51,3,579,,,,
11650,0,"114,000",2006,2020,2,29,서초동,롯데캐슬클래식,133.45,11,1312-3,,,,
11650,0,"150,000",2020,2020,2,10,잠원동,반포센트럴자이,84.9525,28,162,,,,
11650,0,"38,332",2011,2020,2,25,우면동,서초네이처힐5단지,114.95,8,730,,,,
11650,0,"150,000",2018,2020,2,17,서초동,래미안서초에스티지S,111.01,4,1754,,,,
11650,0,"65,000",2012,2020,2,20,우면동,서초힐스,74.95,12,773,신규,20.05~22.05,,
11650,0,"106,000",2006,2020,2,29,서초동,롯데캐슬클래식,84.98,1,1312-3,,,,
11650,0,"90,000",2005,2020,2,29,방배동,한진로즈힐,84.376,2,3276,,,,
11650,0,"34,000",1985,2020,2,29,잠원동,신반포27,53.46,6,56-2,,,,
11650,250,"50,000",2020,2020,2,15,잠원동,반포센트럴자이,84.9784,5,162,,,,
11650,0,"120,000",2009,2020,2,29,반포동,래미안퍼스티지,59.89,5,18-1,,,,
11650,60,"90,000",2020,2020,2,29,잠원동,반포센트럴자이,59.9686,19,162,,,,
11650,0,"62,000",2002,2020,2,22,잠원동,미주파스텔,59.57,7,54,,,,
11650,0,"190,000",2020,2020,2,18,잠원동,반포센트럴자이,114.7833,35,162,,,,
11650,0,"95,000",1987,2020,2,25,반포동,한신서래,147.67,7,70-1,,,,
11650,390,"70,000",2009,2020,2,13,반포동,래미안퍼스티지,135.92,10,18-1,,,,
11650,0,"60,000",1978,2020,2,22,잠원동,신반포2,92.2,6,73,,,,
11650,0,"305,000",2009,2020,2,17,반포동,래미안퍼스티지,222.76,20,18-1,,,,
11650,0,"110,000",2016,2020,2,27,잠원동,래미안신반포팰리스,84.49,24,158,,,,
11650,0,"155,000",2020,2020,2,22,잠원동,반포센트럴자이,98.8654,7,162,,,,
11650,0,"110,000",2002,2020,2,25,잠원동,동아,84.91,10,157,,,,
11650,0,"80,000",2006,2020,2,11,방배동,방배브라운가,124.67,10,930-1,,,,
11650,15,"72,000",1993,2020,2,27,서초동,유원서초,84.82,4,1687,,,,
11650,0,"52,000",1992,2020,2,22,방배동,방배대우(562-1),84.68,8,562-1,,,,
11650,150,"4,000",1978,2020,2,20,잠원동,신반포2,92.2,2,73,,,,
11650,0,"230,000",2009,2020,2,11,반포동,반포자이,165.052,23,20-43,,,,
11650,0,"65,000",2017,2020,2,22,방배동,서초훼미리하우스,59.49,9,917-4,,,,
11650,0,"47,000",2006,2020,2,8,방배동,프라하임1차,71.74,6,978-2,,,,
11650,50,"55,000",1979,2020,2,29,잠원동,신반포4,100.11,13,70,,,,
11650,0,"45,000",1974,2020,2,27,반포동,에이아이디차관주택,72.51,4,968,,,,
11650,0,"57,000",2005,2020,2,25,방배동,설록,73.37,6,815-22,,,,
11650,300,"10,000",2009,2020,2,15,반포동,반포자이,59.98,12,20-43,,,,
11650,0,"57,000",1991,2020,2,22,양재동,우성,84.88,10,154-2,,,,
11650,0,"118,000",2018,2020,2,1,서초동,래미안서초에스티지S,84.96,9,1754,,,,
11650,0,"130,000",2004,2020,2,18,잠원동,롯데캐슬갤럭시(50-1),132.78,25,50-1,,,,
11650,67,"2,000",2012,2020,2,13,서초동,SUITEHILL,20.466,4,1622-9,,,,
11650,0,"75,000",2010,2020,2,1,방배동,서리풀e편한세상,59.97,6,906-13,,,,
11650,0,"55,000",1987,2020,2,7,잠원동,강변,66.29,14,53-15,,,,
11650,155,"10,000",1987,2020,2,27,반포동,반포미도,84.96,3,60-4,,,,
11650,0,"82,000",2004,2020,2,15,반포동,쏠레뉴,115.92,5,53-2,,,,
11650,0,"65,000",2006,2020,2,18,서초동,삼환바우스,84.98,8,1677-11,,,,
11650,0,"105,000",2018,2020,2,27,방배동,방배아트자이,84.9152,11,3278,,,,
11650,0,"55,000",2002,2020,2,3,서초동,진성그린,100.86,1,1469-4,,,,
11650,260,"70,000",2004,2020,2,28,방배동,방배2차e-편한세상,164.53,6,881-26,,,,
11650,0,"44,000",1992,2020,2,5,방배동,방배대우(562-1),84.76,3,562-1,,,,
11650,0,"150,000",2004,2020,2,13,잠원동,롯데캐슬갤럭시(50-1),148.86,14,50-1,,,,
11650,0,"70,000",1978,2020,2,8,잠원동,신반포2,107.31,7,73,,,,
11650,200,"10,000",1988,2020,2,8,서초동,삼풍아파트,79.47,5,1685,,,,
11650,0,"65,000",2013,2020,2,14,신원동,서초포레스타7단지,59.81,7,615,,,,
11650,110,"2,000",1978,2020,2,13,잠원동,신반포2,68.91,1,73,,,,
11650,0,"115,000",2018,2020,2,7,서초동,래미안서초에스티지S,84.8,12,1754,,,,
11650,0,"68,000",1981,2020,2,25,방배동,신동아,105.86,15,988-1,,,,
11650,0,"62,000",2013,2020,2,13,우면동,서초네이처힐6단지,59.99,9,737,,,,
11650,0,"66,000",2004,2020,2,13,방배동,방배엔스위트,84.31,5,481-11,,,,
11650,200,"20,000",2005,2020,2,19,방배동,방배래미안타워,102.93,6,485-3,,,,
11650,0,"93,000",2017,2020,2,12,서초동,"마제스타시티(힐스테이트서리풀101,102동)",59.95,6,1498-5,,,,
11650,210,"80,000",2009,2020,2,22,반포동,반포자이,84.943,11,20-43,,,,
11650,0,"71,000",2015,2020,2,22,신원동,서초포레스타6단지,59.98,3,619,신규,20.04~22.04,,
11650,0,"58,000",2015,2020,2,29,내곡동,서초포레스타2단지,59.21,13,384,,,,
11650,0,"50,000",1979,2020,2,15,잠원동,신반포4,100.11,10,70,,,,
11650,0,"65,000",1997,2020,2,5,서초동,서초녹원,84.99,7,1666-14,,,,
11650,0,"125,000",2016,2020,2,5,반포동,아크로리버파크,59.97,7,2-12,,,,
11650,0,"37,000",2019,2020,2,3,방배동,방배 서리풀 그랑블,84.9969,1,3279,,,,
11650,160,"10,000",2013,2020,2,22,우면동,호반써밋서초파크,84.95,7,788,,,,
11650,40,"95,000",2003,2020,2,7,서초동,서초래미안,111.32,1,1682,,,,
11650,0,"38,332",2011,2020,2,24,우면동,서초네이처힐5단지,114.98,8,730,,,,
11650,195,"5,000",2002,2020,2,3,잠원동,월드메르디앙,84.78,9,33-11,,,,
11650,0,"61,000",1979,2020,2,19,잠원동,신반포4,100.11,13,70,신규,20.04~22.04,,
11650,60,"75,000",2003,2020,2,29,서초동,서초래미안,84.97,27,1682,,,,
11650,0,"122,000",2009,2020,2,28,서초동,래미안서초스위트,95.7555,11,1301-6,,,,
11650,80,"30,000",2007,2020,2,25,방배동,방배아크로타워,84.83,4,923-6,,,,
11650,0,"79,000",2015,2020,2,8,내곡동,서초포레스타2단지,84.48,10,384,,,,
11650,0,"56,000",2012,2020,2,23,우면동,서초힐스,59.97,6,773,,,,
11650,0,"100,000",1977,2020,2,25,방배동,래미안방배에버뉴,181.481,2,775-1,,,,
11650,260,"70,000",2004,2020,2,28,방배동,방배2차e-편한세상,164.53,6,881-26,,,,
11650,0,"152,000",2009,2020,2,22,반포동,래미안퍼스티지,84.93,15,18-1,,,,
11650,150,"40,000",2004,2020,2,17,방배동,방배3차현대홈타운,120.915,1,2233,,,,
11650,0,"50,000",2003,2020,2,17,방배동,삼성래미안1,84.91,2,2626,,,,
11650,0,"55,000",1992,2020,2,22,방배동,방배대우(562-1),84.76,7,562-1,,,,
11650,100,"80,000",2018,2020,2,28,서초동,래미안서초에스티지S,84.96,6,1754,,,,
11650,0,"63,000",1978,2020,2,10,잠원동,신반포2,93.71,4,73,,,,
11650,0,"78,000",1979,2020,2,22,잠원동,신반포4,105.89,8,70,,,,
11650,0,"117,000",1988,2020,2,20,서초동,삼풍아파트,130.73,6,1685,,,,
11650,0,"115,000",2006,2020,2,26,서초동,더샵서초,136.02,5,1445-14,,,,
11650,60,"10,000",1981,2020,2,18,방배동,삼익,89.62,1,1018-1,,,,
11650,0,"110,000",1988,2020,2,25,서초동,삼풍아파트,130.73,2,1685,,,,
11650,0,"42,000",1975,2020,2,27,방배동,삼호1동~3동,81.39,3,770-1,,,,
11650,300,"10,000",2013,2020,2,20,방배동,롯데캐슬아르떼,84.974,5,424-28,,,,
11650,175,"18,000",2013,2020,2,12,우면동,서초네이처힐3단지,84.84,10,717,,,,
11650,0,"87,000",2001,2020,2,15,방배동,방배한화,112.68,7,169-24,,,,
11650,0,"79,000",1988,2020,2,15,서초동,삼풍아파트,79.47,13,1685,,,,
11650,0,"47,000",1983,2020,2,28,잠원동,신반포16,83.12,11,55-12,,,,
11650,0,"78,000",2001,2020,2,15,서초동,서초한신,115.3,1,1454-29,,,,
11650,0,"57,000",2004,2020,2,21,방배동,방배삼성홈타운(101),105.83,1,877-4,,,,
11650,280,"50,000",2009,2020,2,14,반포동,반포자이,84.984,15,20-43,,,,
11650,55,"1,000",1981,2020,2,28,잠원동,신반포9,75.95,7,60-6,,,,
11650,0,"210,000",2009,2020,2,24,반포동,반포자이,216.49,6,20-43,,,,
11650,425,"15,000",2009,2020,2,27,반포동,래미안퍼스티지,84.93,13,18-1,,,,
11650,0,"58,125",2011,2020,2,19,우면동,서초네이처힐5단지,114.98,7,730,,,,
11650,127,"1,000",2013,2020,2,19,서초동,한라비발디스튜디오193,32.98,6,1363-25,,,,
11650,0,"68,000",2003,2020,2,8,방배동,삼성래미안1,84.91,2,2626,,,,
11650,390,"10,000",2018,2020,2,9,잠원동,아크로리버뷰신반포,78.5,22,159,,,,
11650,0,"33,000",1974,2020,2,28,반포동,에이아이디차관주택,72.51,4,968,,,,
11650,100,"20,000",2019,2020,2,16,방배동,방배마에스트로,29.28,23,866-10,,,,
11650,180,"50,000",2008,2020,2,22,서초동,서초두산위브트레지움,84.96,12,1310-4,신규,20.04~22.04,,
11650,0,"50,000",1995,2020,2,8,우면동,동고,77.14,15,59,,,,
11650,90,"40,000",2013,2020,2,11,우면동,서초네이처힐3단지,84.77,10,717,,,,
11650,0,"28,000",2003,2020,2,27,서초동,래미안서초유니빌,34.052,18,1445-4,,,,
11650,45,"45,000",2011,2020,2,15,우면동,서초네이처힐7단지,59.99,9,735,신규,20.04~22.04,,
11650,0,"56,000",1995,2020,2,7,우면동,동고,84.96,8,59,,,,
11650,100,"40,000",2012,2020,2,22,우면동,서초힐스,84.97,3,773,,,,
11650,120,"10,000",1999,2020,2,7,방배동,방배1차현대홈타운,59.94,10,1344,,,,
