gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11545,"92,000",중개거래,2018,2025,3,15,독산동,금천롯데캐슬골드파크3차,59.968,16,1155
11545,"94,000",중개거래,2018,2025,3,1,독산동,금천롯데캐슬골드파크3차,59.9662,13,1155
11545,"114,500",중개거래,2016,2025,3,29,독산동,금천롯데캐슬골드파크1차,84.3963,4,1147
11545,"54,000",직거래,1991,2025,3,29,독산동,한신아파트,89.46,2,1093-4
11545,"65,000",직거래,2011,2025,3,29,독산동,독산동한양수자인,67.626,1,1144
11545,"62,250",중개거래,1980,2025,3,22,시흥동,무지개,67.93,9,109-1
11545,"70,700",중개거래,1998,2025,3,26,가산동,두산,84.9,25,769
11545,"40,000",중개거래,2004,2025,3,30,독산동,세심아파트,84.51,2,181-139
11545,"70,000",중개거래,1998,2025,3,21,가산동,두산,84.9,9,769
11545,"93,000",중개거래,2016,2025,3,17,독산동,금천롯데캐슬골드파크1차,59.9384,17,1147
11545,"81,500",중개거래,1998,2025,3,26,가산동,두산,101.67,14,769
11545,"40,000",중개거래,1990,2025,3,13,독산동,독산주공14단지,59.22,2,1088
11545,"60,500",중개거래,1998,2025,3,26,가산동,두산,59.84,18,769
11545,"33,300",직거래,1990,2025,3,15,독산동,독산주공14단지,44.94,4,1088
11545,"49,900",중개거래,2000,2025,3,29,시흥동,벽산,84.99,18,1010
11545,"64,000",중개거래,1998,2025,3,19,가산동,두산,84.9,2,769
11545,"64,000",직거래,2004,2025,3,31,시흥동,관악산벽산타운5,114.84,17,1013
11545,"29,000",중개거래,2002,2025,3,15,독산동,동양드림아파트,61.15,3,378-77
11545,"29,000",중개거래,2002,2025,3,11,독산동,동양드림아파트,68.65,1,378-77
11545,"36,000",중개거래,1990,2025,3,29,독산동,독산주공14단지,44.89,3,1088
11545,"37,000",중개거래,1995,2025,3,25,가산동,덕산,59.97,5,148-1
11545,"66,500",중개거래,2002,2025,3,15,독산동,금천현대,84.83,15,711-2
11545,"71,800",중개거래,2004,2025,3,19,독산동,독산동중앙하이츠빌,84.8768,17,1140
11545,"92,000",중개거래,2018,2025,3,15,독산동,금천롯데캐슬골드파크3차,59.968,16,1155
11545,"53,000",중개거래,1997,2025,3,22,독산동,진도2차,84.58,11,1133
11545,"124,000",중개거래,2018,2025,3,22,독산동,금천롯데캐슬골드파크3차,84.408,38,1155
11545,"49,000",중개거래,1998,2025,3,20,시흥동,벽산3,84.96,2,1006
11545,"110,000",중개거래,2016,2025,3,9,독산동,금천롯데캐슬골드파크1차,84.4633,2,1147
11545,"55,800",중개거래,2002,2025,3,13,독산동,금천현대,59.82,8,711-2
11545,"62,000",중개거래,1998,2025,3,25,가산동,두산,59.84,12,769
11545,"50,000",직거래,2011,2025,3,24,독산동,독산동한양수자인,68.307,13,1144
11545,"73,000",중개거래,2019,2025,3,17,독산동,e편한세상독산더타워,59.9673,25,1007-13
11545,"62,000",중개거래,1998,2025,3,25,가산동,두산,59.84,12,769
11545,"62,000",중개거래,1998,2025,3,25,가산동,두산,59.84,12,769
11545,"92,000",중개거래,2016,2025,3,14,독산동,금천롯데캐슬골드파크1차,59.9384,14,1147
11545,"71,000",중개거래,1998,2025,3,7,가산동,두산,84.9,9,769
11545,"35,000",중개거래,1998,2025,3,10,시흥동,벽산3,59.94,7,1006
11545,"51,000",중개거래,1981,2025,3,12,시흥동,럭키남서울아파트,49.75,8,1002-1
11545,"69,000",중개거래,2011,2025,3,20,독산동,독산동한양수자인,68.307,5,1144
11545,"53,000",중개거래,1997,2025,3,27,독산동,독산동아아파트,84.87,12,183-1
11545,"52,000",중개거래,1996,2025,3,27,독산동,라이프,84.74,17,1131
11545,"42,700",중개거래,1981,2025,3,23,시흥동,럭키남서울아파트,41.22,6,1002-1
11545,"42,300",중개거래,2004,2025,3,25,시흥동,관악산벽산타운5,59.34,20,1013
11545,"66,500",직거래,1998,2025,3,27,가산동,두산,134.95,10,769
11545,"58,200",중개거래,2000,2025,3,2,시흥동,벽산,114.84,18,1010
11545,"44,700",중개거래,1995,2025,3,24,가산동,덕산,59.97,9,148-1
11545,"68,500",중개거래,2002,2025,3,8,독산동,금천현대,84.83,18,711-2
11545,"38,600",중개거래,2000,2025,3,22,시흥동,벽산,59.94,8,1010
11545,"32,000",중개거래,2020,2025,3,25,독산동,독산오르페움타워,37.806,7,989
11545,"77,000",중개거래,2014,2025,3,10,시흥동,남서울힐스테이트,59.87,17,1026
11545,"37,500",중개거래,1998,2025,3,3,가산동,주상복합두산,59.25,9,772
11545,"94,000",중개거래,2018,2025,3,1,독산동,금천롯데캐슬골드파크3차,59.9662,13,1155
11545,"61,500",중개거래,2012,2025,3,4,시흥동,SM엘루이,71.09,10,791-40
11545,"90,000",중개거래,2018,2025,3,15,독산동,금천롯데캐슬골드파크3차,59.968,28,1155
11545,"118,000",중개거래,2016,2025,3,3,독산동,금천롯데캐슬골드파크1차,84.8114,25,1147
11545,"90,700",중개거래,2018,2025,3,23,독산동,금천롯데캐슬골드파크3차,59.968,12,1155
11545,"54,000",중개거래,2002,2025,3,23,시흥동,우방,84.84,1,1011
11545,"90,000",중개거래,2018,2025,3,22,독산동,금천롯데캐슬골드파크3차,59.9662,13,1155
11545,"41,000",중개거래,1989,2025,3,4,시흥동,남서울건영2,61.14,4,384-12
11545,"89,000",중개거래,2014,2025,3,20,시흥동,남서울힐스테이트,84.786,2,1026
11545,"72,700",중개거래,2019,2025,3,2,독산동,e편한세상독산더타워,59.8637,23,1007-13
11545,"74,000",중개거래,2019,2025,3,5,독산동,e편한세상독산더타워,59.8245,21,1007-13
11545,"35,000",중개거래,1990,2025,3,15,독산동,독산주공14단지,44.94,3,1088
11545,"89,000",중개거래,2014,2025,3,20,시흥동,남서울힐스테이트,84.786,2,1026
11545,"90,000",중개거래,2018,2025,3,15,독산동,금천롯데캐슬골드파크3차,59.968,28,1155
11545,"89,000",중개거래,2014,2025,3,20,시흥동,남서울힐스테이트,84.786,2,1026
11545,"55,000",중개거래,1991,2025,3,20,독산동,한신아파트,89.46,23,1093-4
11545,"44,500",중개거래,1998,2025,3,1,독산동,삼익,59.97,1,956
11545,"9,700",중개거래,2013,2025,3,16,가산동,가산양우내안에애플,12.04,15,141-2
11545,"92,500",중개거래,2018,2025,3,4,독산동,금천롯데캐슬골드파크3차,59.9672,38,1155
11545,"42,900",중개거래,2004,2025,3,18,시흥동,관악산벽산타운5,59.34,3,1013
11545,"53,200",직거래,1981,2025,3,14,시흥동,럭키남서울아파트,49.79,9,1002-1
11545,"71,800",중개거래,1980,2025,3,8,시흥동,무지개,85.29,8,109-1
11545,"91,000",중개거래,2016,2025,3,8,독산동,금천롯데캐슬골드파크1차,59.9384,24,1147
11545,"56,500",중개거래,2004,2025,3,12,시흥동,관악산벽산타운5,84.97,15,1013
11545,"42,000",중개거래,2004,2025,3,8,시흥동,한빛무궁화101동,68.309,3,1016
11545,"47,700",중개거래,1999,2025,3,8,시흥동,삼익,59.76,6,5-13
11545,"49,500",중개거래,1998,2025,3,7,시흥동,벽산3,84.96,9,1006
11545,"53,000",중개거래,2002,2025,3,7,독산동,금천현대,59.82,16,711-2
11545,"61,000",중개거래,1991,2025,3,8,독산동,한신아파트,89.46,11,1093-4
11545,"26,000",중개거래,2019,2025,3,14,독산동,명도힐스티지,29.63,5,962-32
11545,"84,500",중개거래,2014,2025,3,13,시흥동,남서울힐스테이트,84.677,14,1026
11545,"54,000",직거래,2004,2025,3,11,시흥동,관악산벽산타운5,84.97,10,1013
11545,"57,000",중개거래,2004,2025,3,6,시흥동,관악산벽산타운5,84.97,15,1013
11545,"52,700",중개거래,2003,2025,3,7,독산동,리치힐101동(993-25),105.09,2,993-25
11545,"36,900",중개거래,2000,2025,3,3,시흥동,벽산,59.94,10,1010
11545,"69,000",중개거래,2002,2025,3,5,독산동,금천현대,84.83,20,711-2
11545,"39,000",중개거래,2001,2025,3,3,독산동,문성,68.76,3,887-7
11545,"48,000",중개거래,2004,2025,3,9,독산동,동은5차,80.47,6,883-21
11545,"43,000",중개거래,2004,2025,3,5,시흥동,관악산벽산타운5,59.34,3,1013
11545,"38,500",중개거래,2000,2025,3,8,시흥동,벽산,59.94,17,1010
11545,"53,000",중개거래,2002,2025,3,7,독산동,금천현대,59.82,16,711-2
11545,"44,800",중개거래,1999,2025,3,1,시흥동,삼익,59.9,17,5-13
11545,"65,500",중개거래,2004,2025,3,7,시흥동,관악산벽산타운5,114.84,13,1013
11545,"70,500",중개거래,2004,2025,3,8,독산동,독산동중앙하이츠빌,84.8768,4,1140
