gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11380,"58,100",직거래,2024,2025,1,22,응암동,아르지움주상복합,49.76,11,577-7
11380,"125,000",중개거래,2023,2025,1,16,증산동,DMC센트럴자이(2단지),59.67,6,258
11380,"91,500",중개거래,2015,2025,1,21,녹번동,북한산푸르지오,59.99,4,281
11380,"58,900",직거래,2022,2025,1,27,응암동,펠리시티,55.69,10,117-24
11380,"40,000",중개거래,2015,2025,1,22,대조동,모아아파트(103동),42.51,14,9-19
11380,"76,000",중개거래,2008,2025,1,22,진관동,상림마을6단지푸르지오(622~629동)BL1-5,84.91,3,5
11380,"71,000",중개거래,2003,2025,1,22,수색동,e편한세상 수색 에코포레,84.951,6,415-1
11380,"51,700",중개거래,1997,2025,1,24,갈현동,미미,59.595,13,538
11380,"94,000",중개거래,1988,2025,1,25,불광동,라이프미성,125.75,3,248
11380,"95,700",중개거래,2013,2025,1,31,응암동,녹번역센트레빌,114.98,8,762
11380,"81,400",중개거래,2021,2025,1,4,응암동,백련산파크자이,59.789,14,766
11380,"33,000",중개거래,2000,2025,1,24,신사동,명진(200-115),75.23,4,200-115
11380,"32,800",직거래,2021,2025,1,14,불광동,연신내역트리플라102동,25.99,6,486-13
11380,"91,500",중개거래,2015,2025,1,25,녹번동,북한산푸르지오,59.99,4,281
11380,"95,700",중개거래,2013,2025,1,31,응암동,녹번역센트레빌,114.98,8,762
11380,"70,000",중개거래,1988,2025,1,25,불광동,라이프미성,84.65,15,248
11380,"122,500",중개거래,2019,2025,1,23,녹번동,래미안베라힐즈,84.95,14,283
11380,"123,500",중개거래,2021,2025,1,23,응암동,녹번역e편한세상캐슬,84.92,13,769
11380,"87,000",중개거래,2010,2025,1,25,불광동,북한산현대힐스테이트3차아파트,84.96,7,641
11380,"53,000",중개거래,2005,2025,1,27,응암동,자선메르시안(400),89.97,2,400
11380,"65,000",중개거래,1999,2025,1,22,불광동,대호아파트,114.84,6,629
11380,"48,000",중개거래,1987,2025,1,10,신사동,미성,63.53,1,140-1
11380,"58,900",직거래,2024,2025,1,9,응암동,아르지움주상복합,49.76,17,577-7
