gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11320,"55,000",직거래,1986,2022,1,11,방학동,신동아아파트1,62.22,3,271-1
11320,"9,400",중개거래,2013,2022,1,21,방학동,퍼스티안,13.6794,8,705-17
11320,"71,000",중개거래,2004,2022,1,29,쌍문동,대우파크힐(쌍문동이안),84.955,7,730
11320,"45,000",중개거래,1999,2022,1,22,창동,창동현대타운,57.93,11,812
11320,"113,000",중개거래,2004,2022,1,20,창동,북한산아이파크5차,101.9176,22,825
11320,"30,000",중개거래,2003,2022,1,14,창동,리치,58.38,3,661-88
11320,"67,000",중개거래,1991,2022,1,28,쌍문동,금호2,84.46,13,산69-1
11320,"77,000",중개거래,2001,2022,1,19,창동,창동2차현대,59.499,15,815
11320,"64,000",중개거래,1991,2022,1,15,창동,창동주공4단지,49.94,13,373
11320,"59,000",중개거래,1991,2022,1,13,창동,창동주공4단지,49.94,8,373
11320,"70,000",중개거래,1995,2022,1,14,도봉동,한신,84.94,12,30-1
11320,"31,000",중개거래,1988,2022,1,18,쌍문동,한양2,28.71,8,59
11320,"95,000",중개거래,1988,2022,1,18,창동,동아,89.45,9,26
11320,"70,250",중개거래,1990,2022,1,14,창동,창동주공2단지,49.94,4,316
11320,"21,000",중개거래,2002,2022,1,19,창동,세인트라디움,59.76,4,442-17
11320,"31,000",중개거래,1988,2022,1,10,쌍문동,한양2,28.71,11,59
11320,"44,500",중개거래,1986,2022,1,11,방학동,신동아아파트1,43.35,12,271-1
11320,"59,500",중개거래,1990,2022,1,12,창동,창동주공2단지,36.34,12,316
11320,"61,500",중개거래,1992,2022,1,14,방학동,신동아아파트2,84.86,7,531
11320,"38,000",중개거래,2006,2022,1,20,창동,새울아파트,84.78,6,608-167
11320,"94,500",중개거래,2001,2022,1,14,방학동,대상타운현대아파트,84.78,15,720-1
11320,"9,000",직거래,2013,2022,1,21,방학동,퍼스티안,13.6794,10,705-17
11320,"103,000",중개거래,2002,2022,1,26,방학동,방학동삼성래미안1,118.381,11,720-18
11320,"89,000",중개거래,1986,2022,1,15,방학동,신동아아파트1,112.49,3,271-1
11320,"39,700",중개거래,1988,2022,1,12,쌍문동,한양2,35.1,9,59
11320,"75,500",중개거래,1990,2022,1,1,창동,창동주공3단지(해등마을),49.94,11,347
11320,"45,000",중개거래,1988,2022,1,17,쌍문동,삼익세라믹,58.77,1,56
11320,"64,000",중개거래,1998,2022,1,7,쌍문동,신원2,84.99,7,723
