gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11710,"66,500",중개거래,2001,2022,4,5,문정동,문정그린,71.93,3,113-3
11710,"184,000",중개거래,1984,2022,4,18,오금동,현대(2-4차),84.98,3,43
11710,"230,000",중개거래,1988,2022,4,27,방이동,올림픽선수기자촌1단지,83.06,18,89
11710,"155,000",중개거래,1991,2022,4,30,방이동,코오롱아파트,84.95,6,212-8
11710,"320,000",중개거래,1986,2022,4,27,잠실동,아시아선수촌아파트,99.385,18,86
11710,"159,000",중개거래,2013,2022,4,25,장지동,위례24단지(꿈에그린),84.96,4,901
11710,"133,000",중개거래,1991,2022,4,26,가락동,현대(6차),84.8,10,55
11710,"375,000",중개거래,1986,2022,4,27,잠실동,아시아선수촌아파트,134.485,7,86
11710,"95,000",중개거래,2008,2022,4,29,신천동,파크리오,35.24,4,17
11710,"265,000",중개거래,2008,2022,4,27,잠실동,리센츠,84.99,17,22
11710,"275,500",중개거래,2006,2022,4,23,잠실동,레이크팰리스,116.19,7,44
11710,"119,800",중개거래,2018,2022,4,21,가락동,헬리오시티,39.1,21,913
11710,"206,000",중개거래,2018,2022,4,14,가락동,헬리오시티,84.99,4,913
11710,"30,000",중개거래,2018,2022,4,26,방이동,동광팰리스,23.88,9,50-10
11710,"245,000",중개거래,2008,2022,4,27,잠실동,리센츠,84.99,8,22
11710,"188,000",중개거래,2008,2022,4,19,잠실동,리센츠,59.99,13,22
11710,"116,000",직거래,1996,2022,4,29,문정동,건영1,84.39,6,72-3
11710,"165,000",중개거래,1986,2022,4,23,가락동,우성,109.25,7,96-1
11710,"95,000",중개거래,2008,2022,4,27,잠실동,리센츠,27.68,32,22
11710,"215,000",중개거래,2008,2022,4,19,신천동,파크리오,84.9,3,17
11710,"234,000",중개거래,2008,2022,4,27,신천동,파크리오,84.79,30,17
11710,"101,000",중개거래,2008,2022,4,26,신천동,파크리오,35.24,16,17
11710,"294,750",중개거래,1988,2022,4,25,방이동,올림픽선수기자촌2단지,126.18,1,89
11710,"184,000",중개거래,1984,2022,4,18,오금동,현대(2-4차),84.98,3,43
11710,"195,000",중개거래,1988,2022,4,13,문정동,올림픽훼밀리타운,84.751,13,150
11710,"236,000",중개거래,2008,2022,4,23,신천동,파크리오,84.97,22,17
11710,"96,000",중개거래,1988,2022,4,18,오금동,상아2차아파트,45.77,12,165
11710,"125,000",중개거래,1997,2022,4,16,가락동,가락금호아파트,59.91,1,95-1
11710,"65,000",중개거래,2003,2022,4,23,문정동,메트로IV,83.96,1,89-6
11710,"247,500",중개거래,1979,2022,4,14,신천동,장미2,99,2,11
11710,"104,000",중개거래,2013,2022,4,22,장지동,송파더센트레,51.96,25,879
11710,"128,000",중개거래,2003,2022,4,11,송파동,송파,114.28,2,194-1
11710,"93,000",중개거래,1997,2022,4,12,거여동,거여5단지,59.74,1,294
