gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11740,"124,000",중개거래,1986,2023,12,18,명일동,명일우성,84.93,12,42
11740,"157,000",중개거래,2019,2023,12,30,고덕동,고덕그라시움,84.244,8,693
11740,"75,950",중개거래,2000,2023,12,30,천호동,동아하이빌아파트,84.97,4,217-132
11740,"155,000",중개거래,1986,2023,12,29,명일동,신동아,112.93,11,44
11740,"130,000",중개거래,1986,2023,12,29,명일동,신동아,81.07,5,44
11740,"65,000",중개거래,2020,2023,12,23,강일동,강동리버스트4단지,49.82,6,114
11740,"87,000",중개거래,1984,2023,12,29,명일동,삼익가든,72.55,5,270
11740,"129,000",중개거래,2019,2023,12,30,고덕동,고덕그라시움,59.785,17,693
11740,"143,000",중개거래,2020,2023,12,30,상일동,고덕아르테온,84.97,23,519
11740,"141,000",중개거래,2019,2023,12,28,명일동,래미안솔베뉴,78.84,6,359
11740,"85,000",중개거래,2021,2023,12,25,상일동,고덕자이,48.6765,13,521
11740,"84,500",중개거래,2004,2023,12,27,성내동,신일유토빌(603-0),78.65,5,603
11740,"116,500",중개거래,2019,2023,12,23,고덕동,고덕그라시움,59.785,11,693
11740,"87,000",중개거래,2009,2023,12,20,강일동,강일리버파크3단지,84.53,9,674
11740,"104,000",중개거래,2003,2023,12,19,길동,강동LG자이,84.88,9,474
11740,"175,300",중개거래,2011,2023,12,18,고덕동,고덕 아이파크,114.98,18,499
11740,"111,500",중개거래,2021,2023,12,23,상일동,고덕자이,59.9398,13,521
11740,"133,500",중개거래,2007,2023,12,28,천호동,강변그대가리버뷰,84.99,7,568
11740,"100,000",중개거래,2019,2023,12,26,명일동,래미안솔베뉴,49.68,19,359
11740,"81,500",중개거래,1986,2023,12,23,고덕동,대우,96,1,470
11740,"111,000",중개거래,1983,2023,12,29,명일동,삼익그린2차,66.87,9,15
11740,"117,000",중개거래,2019,2023,12,18,고덕동,고덕그라시움,59.785,8,693
11740,"92,000",중개거래,2011,2023,12,28,상일동,고덕리엔파크3단지,84.96,10,490
11740,"135,000",중개거래,2022,2023,12,23,상일동,고덕아르테스미소지움,84.96,4,555
11740,"103,000",중개거래,2011,2023,12,27,강일동,고덕리엔파크1단지,114.98,2,707
11740,"104,750",중개거래,2008,2023,12,16,암사동,롯데캐슬퍼스트,59.99,18,414-2
11740,"160,000",중개거래,2019,2023,12,30,고덕동,고덕그라시움,84.24,7,693
11740,"92,300",중개거래,1999,2023,12,27,명일동,명일지에스아파트,84.9,15,332
11740,"114,000",중개거래,2019,2023,12,23,명일동,래미안솔베뉴,59.11,6,359
11740,"120,000",중개거래,2019,2023,12,23,암사동,힐스테이트 강동 리버뷰,84.9921,4,675
11740,"129,000",중개거래,2019,2023,12,30,고덕동,고덕그라시움,59.785,17,693
11740,"110,000",중개거래,2008,2023,12,30,암사동,롯데캐슬퍼스트,59.99,18,414-2
11740,"90,500",중개거래,2004,2023,12,20,암사동,현대홈타운,59.97,2,400
