gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11710,260,"50,000",2007,2024,2,3,잠실동,트리지움,114.7,1,35,,,,
11710,230,"10,000",2013,2024,2,15,장지동,위례24단지(꿈에그린),84.96,1,901,,,,
11710,110,"3,000",1997,2024,2,6,거여동,거여4단지,39.6,10,293,,,,
11710,150,"25,000",2018,2024,2,23,가락동,헬리오시티,39.1,15,913,,,,
11710,0,"36,000",1986,2024,2,17,가락동,가락미륭아파트,60.72,11,138,,,,
11710,171,"15,000",2004,2024,2,8,문정동,문정래미안,84.96,8,1,,,,
11710,50,"70,000",2008,2024,2,29,신천동,파크리오,59.95,21,17,,,,
11710,80,"40,000",1979,2024,2,3,신천동,장미1,82.45,7,7,,,,
11710,0,"67,000",1988,2024,2,29,문정동,올림픽훼밀리타운,84.751,8,150,,,,
11710,135,"50,000",2016,2024,2,17,문정동,파크하비오,84.9648,6,618,,,,
11710,230,"30,000",2018,2024,2,17,가락동,헬리오시티,59.96,22,913,,,,
11710,0,"103,000",2018,2024,2,2,가락동,헬리오시티,84.95,2,913,,,,
11710,0,"55,500",1997,2024,2,4,가락동,가락금호아파트,59.91,14,95-1,,,,
11710,68,"20,000",2008,2024,2,24,잠실동,리센츠,27.68,11,22,,,,
11710,0,"38,587",1983,2024,2,8,송파동,한양아파트,64.26,11,119,,,,
11710,0,"70,000",2013,2024,2,29,장지동,위례24단지(꿈에그린),75.92,6,901,,,,
11710,0,"24,150",1989,2024,2,12,문정동,문정시영,46.26,12,145,,,,
11710,0,"50,000",2013,2024,2,29,장지동,송파더센트레,51.77,5,879,,,,
11710,80,"75,100",2007,2024,2,28,잠실동,트리지움,59.88,22,35,,,,
11710,75,"30,000",2006,2024,2,13,마천동,금호어울림,84.96,2,319,,,,
11710,0,"24,000",1989,2024,2,1,문정동,문정시영,39.69,13,145,,,,
11710,140,"40,000",2004,2024,2,6,문정동,문정래미안,84.96,16,1,,,,
11710,0,"69,000",2021,2024,2,8,거여동,송파시그니처롯데캐슬,84.98,25,697,,,,
11710,0,"42,000",2013,2024,2,3,장지동,송파더센트레,51.77,1,879,,,,
11710,0,"30,000",1986,2024,2,5,가락동,우성,43.79,12,96-1,,,,
11710,0,"58,500",1997,2024,2,4,가락동,가락금호아파트,85,2,95-1,,,,
11710,0,"94,500",2008,2024,2,4,신천동,파크리오,84.9,15,17,,,,
11710,100,"50,000",1984,2024,2,3,가락동,극동,149.74,12,192,,,,
11710,0,"120,000",2008,2024,2,24,잠실동,잠실엘스,84.8,22,19,,,,
11710,40,"40,000",1997,2024,2,15,송파동,현대,84.92,15,163-14,,,,
11710,0,"55,000",1995,2024,2,28,풍납동,한강극동,84.76,4,508,,,,
11710,0,"50,000",2023,2024,2,16,방이동,디벨라지오,84.864,4,211-7,신규,24.04~26.04,,
11710,180,"2,000",2008,2024,2,27,신천동,파크리오,35.24,6,17,갱신,24.04~25.04,"2,000",149
11710,0,"70,000",1981,2024,2,8,잠실동,우성아파트,96.04,9,101-1,갱신,24.02~26.02,"86,000",
11710,70,"5,000",1998,2024,2,24,방이동,현대주상복합,30.8,5,48-5,신규,24.04~26.04,,
11710,0,"100,000",2018,2024,2,14,가락동,헬리오시티,84.95,24,913,신규,24.02~26.02,,
11710,0,"103,000",2018,2024,2,2,가락동,헬리오시티,84.95,2,913,신규,24.03~26.03,,
11710,24,"23,200",2024,2024,2,7,문정동,문정역마에스트로,33.1779,18,55-6,신규,24.03~26.03,,
11710,0,"30,000",1986,2024,2,5,가락동,우성,43.79,12,96-1,신규,24.03~26.03,,
11710,0,"75,000",2007,2024,2,28,장지동,송파파인타운11단지,84.94,6,854,갱신,24.03~25.02,"75,000",
11710,0,"138,000",2018,2024,2,8,가락동,헬리오시티,99.6,7,913,신규,24.02~26.02,,
11710,110,"30,000",2001,2024,2,17,송파동,송파삼성래미안아파트,79.7,22,162,갱신,24.03~26.03,"65,100",
11710,0,"60,000",1993,2024,2,10,가락동,한신1,84.51,10,102,갱신,24.02~26.02,"50,000",
11710,0,"58,500",1997,2024,2,4,가락동,가락금호아파트,85,2,95-1,신규,24.03~26.03,,
11710,212,"10,000",1984,2024,2,10,송파동,2차한양아파트,146.96,9,151,갱신,24.02~26.02,"10,000",200
11710,0,"20,100",1989,2024,2,23,문정동,문정시영,46.26,3,145,갱신,24.03~26.03,"20,000",
11710,14,"1,148",1997,2024,2,2,거여동,거여6단지,39.15,13,295,신규,24.02~26.04,,
11710,0,"107,000",2018,2024,2,21,가락동,헬리오시티,84.95,1,913,갱신,24.02~26.02,"110,000",35
11710,0,"25,198",2010,2024,2,8,장지동,송파파인타운1단지,84.94,6,833,갱신,24.02~26.02,"19,320",
11710,0,"70,000",2011,2024,2,8,장지동,송파파인타운13단지,84.76,13,857,갱신,24.02~26.02,"90,000",
11710,0,"17,000",2004,2024,2,20,가락동,한화오벨리스크,25.32,17,78-1,갱신,24.03~26.03,"17,000",
11710,0,"14,620",2007,2024,2,28,장지동,송파파인타운9단지,59.93,4,843,갱신,24.02~26.02,"13,261",
11710,0,"66,150",1981,2024,2,16,잠실동,우성아파트,96.04,1,101-1,갱신,24.02~26.02,"63,000",
11710,11,"6,480",2007,2024,2,20,장지동,송파파인타운7단지,49.93,4,844,갱신,24.02~26.02,"3,581",25
11710,27,"3,760",2007,2024,2,21,장지동,송파파인타운7단지,49.93,11,844,갱신,24.02~26.02,"3,760",27
11710,23,"6,899",2007,2024,2,26,장지동,송파파인타운9단지,39.99,8,843,신규,24.02~26.02,,
11710,23,"21,400",2024,2024,2,4,문정동,문정역마에스트로,29.1467,11,55-6,신규,24.03~26.03,,
11710,5,"7,540",2007,2024,2,15,장지동,송파파인타운7단지,49.93,4,844,갱신,24.02~26.02,"3,760",27
11710,0,"14,620",2007,2024,2,20,장지동,송파파인타운9단지,59.95,12,843,,24.03~26.02,,
11710,23,"2,753",2007,2024,2,20,장지동,송파파인타운9단지,39.99,7,843,갱신,24.02~26.02,"2,553",22
11710,44,"6,800",2024,2024,2,6,문정동,문정역마에스트로,16.4185,6,55-6,신규,24.03~26.03,,
11710,121,"3,000",2008,2024,2,23,신천동,파크리오,35.24,5,17,신규,24.03~26.03,,
11710,0,"14,620",2007,2024,2,19,장지동,송파파인타운9단지,59.95,16,843,신규,24.03~26.02,,
11710,44,"6,800",2024,2024,2,4,문정동,문정역마에스트로,16.4185,15,55-6,신규,24.03~26.03,,
11710,0,"65,000",2012,2024,2,25,송파동,래미안송파파인탑,71.76,7,243,갱신,24.03~26.03,"65,000",
11710,52,"5,100",2024,2024,2,6,문정동,문정역마에스트로,16.4185,7,55-6,신규,24.02~26.02,,
11710,44,"6,800",2024,2024,2,4,문정동,문정역마에스트로,16.4185,6,55-6,신규,24.03~26.03,,
11710,20,"7,488",2007,2024,2,20,장지동,송파파인타운10단지,59.95,15,856,신규,24.03~26.05,,
11710,0,"38,000",2001,2024,2,7,마천동,신동아,59.88,10,20,갱신,25.04~26.04,"38,000",
11710,150,"50,000",2022,2024,2,3,거여동,송파레이크파크호반써밋Ⅱ,108.8119,18,607,신규,24.02~26.02,,
11710,0,"14,620",2007,2024,2,23,장지동,송파파인타운9단지,59.93,15,843,신규,24.02~26.02,,
11710,0,"8,518",2007,2024,2,20,장지동,송파파인타운7단지,49.93,4,844,신규,24.02~26.02,,
11710,0,"48,300",1999,2024,2,23,가락동,가락쌍용(2차),59.88,21,21-6,갱신,24.02~26.02,"48,300",
11710,400,"20,000",2018,2024,2,5,가락동,헬리오시티,84.98,20,913,갱신,24.04~26.04,"10,000",360
11710,0,"62,500",2013,2024,2,19,장지동,위례24단지(꿈에그린),59.96,12,901,갱신,24.04~26.04,"59,900",
11710,0,"10,000",2024,2024,2,7,오금동,송파더플래티넘,66.94,6,67,신규,24.01~26.01,,
11710,27,"3,760",2007,2024,2,27,장지동,송파파인타운7단지,49.93,10,844,갱신,24.03~26.02,,24
11710,0,"160,000",2005,2024,2,7,신천동,롯데캐슬골드,166.7,26,7-18,갱신,24.02~26.02,"190,000",
11710,194,"4,000",2013,2024,2,14,장지동,송파더센트레,54.12,12,879,갱신,24.02~26.02,"5,000",190
11710,12,"4,732",2007,2024,2,15,장지동,송파파인타운9단지,39.99,8,843,갱신,24.03~26.02,,11
11710,27,"3,760",2007,2024,2,27,장지동,송파파인타운7단지,49.93,1,844,갱신,24.03~26.02,,25
11710,0,"14,620",2007,2024,2,26,장지동,송파파인타운9단지,59.95,6,843,갱신,24.03~26.02,"13,924",
11710,180,"15,000",1997,2024,2,2,가락동,가락(1차)쌍용아파트,84.69,18,140,신규,24.03~26.03,,
