gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11140,"90,000",중개거래,1993,2021,11,7,신당동,현대,66.6,15,840
11140,"116,000",중개거래,2002,2021,11,27,신당동,남산타운,59.94,14,844
11140,"125,000",중개거래,2019,2021,11,26,신당동,신당KCC스위첸,59.7807,7,856
11140,"12,500",중개거래,1981,2021,11,22,장충동2가,장충,31.24,6,193-29
11140,"31,400",중개거래,2016,2021,11,20,충무로5가,충무로엘크루메크로시티2차,35.55,2,36-2
11140,"155,000",중개거래,2011,2021,11,18,신당동,청구e편한세상,84.95,9,852
11140,"68,500",중개거래,2003,2021,11,25,신당동,란스미어,75.85,4,404-2
11140,"159,000",중개거래,2011,2021,11,17,신당동,청구e편한세상,84.95,10,852
11140,"122,000",중개거래,1999,2021,11,11,신당동,약수하이츠,84.88,16,842
11140,"18,700",중개거래,2001,2021,11,15,신당동,인성아트빌,59.72,2,432-502
11140,"49,000",중개거래,2020,2021,11,6,정동,삼정아트테라스정동,36.7834,2,37
11140,"150,000",중개거래,1999,2021,11,10,신당동,약수하이츠,84.88,17,842
11140,"125,000",중개거래,2008,2021,11,13,황학동,롯데캐슬,84.97,25,2545
11140,"12,500",중개거래,2013,2021,11,10,황학동,한양I-Class,16.37,13,787
11140,"15,700",중개거래,2014,2021,11,9,황학동,DUO302,15.97,18,819
11140,"14,000",직거래,2014,2021,11,3,신당동,신당아르브,18.08,3,160-5
11140,"54,400",중개거래,1981,2021,11,1,묵정동,묵정,52.46,8,11-67
11140,"120,000",중개거래,1993,2021,11,4,신당동,현대,139.275,2,840
11140,"20,000",직거래,2020,2021,11,3,정동,삼정아트테라스정동,14.9024,2,37
