gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,25,"70,000",1985,2024,5,29,목동,목동신시가지1,83.23,1,901,,,,
11470,35,"40,000",2020,2024,5,15,신월동,목동센트럴아이파크위브2단지,59.97,21,1076,,,,
11470,180,"20,000",2020,2024,5,24,신월동,목동센트럴아이파크위브2단지,84.98,1,1076,,,,
11470,0,"56,000",1986,2024,5,25,목동,목동신시가지7,66.6,5,925,,,,
11470,0,"79,874",2016,2024,5,11,신정동,목동힐스테이트,84.93,7,1323,,,,
11470,130,"24,000",2020,2024,5,13,신월동,목동센트럴아이파크위브4단지,59.68,12,1078,,,,
11470,0,"50,000",1986,2024,5,18,목동,목동신시가지3,64.98,11,903,,,,
11470,0,"38,000",1986,2024,5,15,목동,목동신시가지6,47.94,11,911,,,,
11470,0,"77,000",2019,2024,5,22,신정동,목동파크자이(101동~108동),84.977,1,1325,,,,
11470,0,"60,000",1986,2024,5,20,목동,목동신시가지7,66.6,7,925,,,,
11470,0,"56,000",2014,2024,5,29,신월동,롯데캐슬,84.984,10,1063,,,,
11470,100,"15,000",2011,2024,5,7,신정동,이펜하우스1단지,59.93,5,1321,,,,
11470,0,"60,000",1986,2024,5,25,목동,목동신시가지7,59.39,3,925,,,,
11470,140,"10,000",1987,2024,5,18,신정동,목동신시가지13,70.73,7,327,,,,
11470,0,"47,500",1986,2024,5,11,목동,목동신시가지7,66.6,7,925,,,,
11470,150,"10,000",2004,2024,5,23,신정동,대림e-편한세상,84.985,10,1303,,,,
11470,150,"50,000",1986,2024,5,4,목동,목동신시가지5,95.28,8,912,,,,
11470,0,"36,300",1986,2024,5,6,목동,목동신시가지4,48.69,6,904,,,,
11470,0,"28,000",2000,2024,5,29,신정동,학마을1단지,49.99,3,1293,,,,
11470,0,"76,000",1990,2024,5,4,신정동,유원목동,84.96,9,87-39,,,,
11470,0,"81,000",2019,2024,5,14,목동,목동롯데캐슬마에스트로,84.9779,11,965,,,,
11470,0,"39,000",1988,2024,5,30,신정동,목동신시가지11,51.48,7,325,,,,
11470,0,"52,000",2020,2024,5,29,신월동,목동센트럴아이파크위브2단지,59.68,19,1076,,,,
11470,0,"65,000",2019,2024,5,27,목동,목동롯데캐슬마에스트로,59.984,9,965,,,,
11470,0,"56,000",1986,2024,5,28,목동,목동신시가지3,64.98,9,903,,,,
11470,0,"40,000",1988,2024,5,4,신정동,목동신시가지11,66.24,6,325,,,,
11470,0,"30,000",2000,2024,5,17,신정동,학마을1단지,49.99,13,1293,,,,
11470,0,"28,000",1985,2024,5,31,신월동,신안약수,70.16,10,591-1,,,,
11470,85,"30,000",1986,2024,5,31,목동,목동신시가지4,65.34,10,904,,,,
11470,0,"30,000",2000,2024,5,4,신정동,학마을1단지,49.99,14,1293,,,,
11470,0,"39,000",1988,2024,5,30,신정동,목동신시가지11,51.48,7,325,,,,
11470,0,"41,000",1986,2024,5,28,목동,목동신시가지7,53.88,7,925,,,,
11470,100,"5,000",1988,2024,5,29,신정동,목동신시가지12,53.46,9,326,,,,
11470,0,"65,000",1986,2024,5,18,목동,목동신시가지4,67.58,5,904,,,,
11470,100,"5,000",1988,2024,5,21,신월동,신월시영,59.49,1,987-1,,,,
11470,160,"10,000",2020,2024,5,14,신월동,목동센트럴아이파크위브2단지,59.88,9,1076,,,,
11470,170,"50,000",1985,2024,5,21,목동,목동신시가지1,98.08,4,901,,,,
11470,0,"16,000",1988,2024,5,20,신월동,신월시영,50.67,7,987-1,,,,
11470,0,"29,750",2004,2024,5,20,신월동,신도신월1차,65.2,1,1029,,,,
11470,100,"54,500",2019,2024,5,14,신정동,목동파크자이(101동~108동),84.977,1,1325,,,,
11470,0,"38,650",1987,2024,5,17,신정동,목동신시가지14,55.02,8,329,,,,
11470,0,"44,900",1987,2024,5,18,신정동,목동신시가지13,70.73,9,327,,,,
11470,0,"28,000",2000,2024,5,10,신정동,신트리4,48.96,12,1277,,,,
11470,0,"47,000",2014,2024,5,15,신월동,롯데캐슬,59.747,10,1063,,,,
11470,0,"34,000",1999,2024,5,6,신정동,신트리1,49.95,15,1259,,,,
11470,125,"50,000",1986,2024,5,10,목동,목동신시가지5,95.21,5,912,,,,
11470,0,"47,500",1997,2024,5,11,목동,삼익,59.87,3,933,,,,
11470,180,"10,000",2019,2024,5,11,목동,목동롯데캐슬마에스트로,59.9846,5,965,,,,
11470,0,"30,000",1988,2024,5,8,신정동,목동신시가지11,51.48,12,325,,,,
11470,0,"59,000",2020,2024,5,10,신월동,목동센트럴아이파크위브2단지,84.97,11,1076,,,,
