gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11680,"162,000",중개거래,1987,2023,4,21,일원동,현대4,84.98,11,614
11680,"190,000",중개거래,2002,2023,4,18,청담동,청담대림이-편한세상,81.84,4,30-33
11680,"105,000",중개거래,2015,2023,4,21,율현동,강남한신휴플러스6단지,59.98,8,365
11680,"249,500",중개거래,2019,2023,4,25,개포동,래미안블레스티지,84.94,26,1280
11680,"214,000",중개거래,2023,2023,4,24,개포동,개포자이프레지던스,59.9751,15,1284
11680,"440,000",중개거래,2002,2023,4,20,도곡동,타워팰리스1,164.97,11,467
11680,"350,000",중개거래,2001,2023,4,3,청담동,이니그마빌,244.77,4,94
11680,"213,300",중개거래,1979,2023,4,28,대치동,은마,76.79,10,316
11680,"213,300",중개거래,1979,2023,4,28,대치동,은마,76.79,10,316
11680,"285,000",중개거래,1983,2023,4,27,대치동,쌍용대치2,120.76,8,65
11680,"323,000",중개거래,2006,2023,4,28,도곡동,도곡렉슬,119.8906,19,527
11680,"149,000",중개거래,1999,2023,4,29,도곡동,매봉삼성,83.49,21,966
11680,"153,000",중개거래,1998,2023,4,26,역삼동,동부센트레빌,59.97,7,716
11680,"193,000",중개거래,2014,2023,4,12,자곡동,강남한양수자인(4단지),101.18,10,686
11680,"360,000",직거래,2011,2023,4,25,청담동,청담자이,89.115,26,134-38
11680,"290,000",직거래,2007,2023,4,23,역삼동,래미안펜타빌,158.58,7,713-7
11680,"35,000",중개거래,2001,2023,4,29,역삼동,한화진넥스빌,39.2,6,706-20
11680,"120,500",중개거래,2014,2023,4,29,자곡동,강남자곡아이파크,59.96,4,602
11680,"245,000",중개거래,2009,2023,4,30,역삼동,래미안그레이튼,84.97,5,763-16
11680,"159,000",중개거래,1998,2023,4,29,역삼동,동부센트레빌,59.97,17,716
11680,"260,000",중개거래,2019,2023,4,30,개포동,디에이치아너힐즈,84.357,5,1281
11680,"600,000",중개거래,2019,2023,4,24,청담동,청담어퍼하우스,197.73,2,64-1
11680,"97,500",중개거래,2011,2023,4,24,세곡동,강남신동아파밀리에1단지,59.97,8,508
11680,"104,800",중개거래,1992,2023,4,24,개포동,성원대치2단지아파트,39.53,15,12
11680,"680,000",중개거래,2006,2023,4,26,청담동,동양파라곤,224.3836,10,69-18
11680,"108,000",중개거래,1992,2023,4,27,개포동,성원대치2단지아파트,39.53,10,12
11680,"277,000",중개거래,1983,2023,4,29,개포동,개포주공5단지,83.17,10,187
11680,"197,000",중개거래,2016,2023,4,29,도곡동,래미안도곡카운티,59.98,12,538-3
11680,"96,500",중개거래,2017,2023,4,25,청담동,청담디에브스아파트,78.7,2,62-6
11680,"306,000",중개거래,2006,2023,4,19,도곡동,도곡렉슬,120.8233,15,527
11680,"83,000",중개거래,1993,2023,4,29,수서동,까치마을,34.44,5,746
11680,"208,000",중개거래,1986,2023,4,27,도곡동,럭키(462),79.89,5,462
11680,"240,000",중개거래,1998,2023,4,24,도곡동,우성캐릭터199,164.97,12,467-24
11680,"258,000",중개거래,2006,2023,4,22,도곡동,도곡렉슬,84.9984,3,527
11680,"143,500",중개거래,2014,2023,4,22,자곡동,강남자곡아이파크,84.92,2,602
11680,"144,000",중개거래,2014,2023,4,25,자곡동,강남자곡아이파크,84.83,10,602
11680,"168,000",중개거래,2006,2023,4,25,역삼동,역삼푸르지오,59.8848,2,754-1
11680,"325,000",중개거래,2006,2023,4,22,도곡동,도곡렉슬,119.8906,11,527
11680,"380,000",중개거래,1992,2023,4,27,청담동,래미안청담로이뷰,110.2,12,134
11680,"269,000",중개거래,2006,2023,4,22,도곡동,도곡렉슬,84.9984,17,527
11680,"540,000",중개거래,1982,2023,4,22,압구정동,신현대12차,170.38,3,434
11680,"30,300",중개거래,2002,2023,4,21,역삼동,대우디오빌,30.03,11,720-25
11680,"38,000",중개거래,2004,2023,4,26,역삼동,대우디오빌플러스,43.99,2,824-25
11680,"155,000",중개거래,1984,2023,4,29,일원동,개포한신,82.3,10,615-1
11680,"95,000",중개거래,1992,2023,4,12,개포동,성원대치2단지아파트,33.18,10,12
11680,"89,990",중개거래,1992,2023,4,25,수서동,신동아,39.51,1,736
11680,"240,000",중개거래,2000,2023,4,21,대치동,대치삼성,97.35,15,1014-3
11680,"408,000",중개거래,2006,2023,4,25,도곡동,도곡렉슬,134.9023,4,527
11680,"263,000",중개거래,2006,2023,4,22,도곡동,도곡렉슬,84.9984,19,527
11680,"178,000",중개거래,2006,2023,4,22,도곡동,도곡렉슬,59.9772,14,527
11680,"172,000",중개거래,2001,2023,4,22,도곡동,삼성래미안,59.96,4,91-5
11680,"212,000",중개거래,2020,2023,4,24,개포동,개포래미안포레스트,74.66,6,1282
11680,"185,000",중개거래,2019,2023,4,18,개포동,래미안블레스티지,59.967,22,1280
11680,"201,000",중개거래,1994,2023,4,18,일원동,샘터마을,134.438,1,718
11680,"130,000",중개거래,1994,2023,4,17,일원동,푸른마을아파트101동~111동,59.76,15,719
11680,"410,000",중개거래,2003,2023,4,4,도곡동,타워팰리스2,159.44,22,467-17
11680,"222,000",중개거래,2018,2023,4,21,일원동,래미안 개포 루체하임,84.99,3,741
11680,"164,000",중개거래,2006,2023,4,19,역삼동,역삼푸르지오,59.8848,1,754-1
11680,"175,000",중개거래,2005,2023,4,19,역삼동,역삼래미안,59.4,20,757
11680,"190,000",중개거래,2019,2023,4,27,개포동,래미안블레스티지,59.967,11,1280
11680,"190,000",중개거래,2002,2023,4,18,청담동,청담대림이-편한세상,81.84,4,30-33
11680,"240,000",중개거래,2000,2023,4,15,대치동,대치삼성,97.35,4,1014-3
11680,"71,000",중개거래,2006,2023,4,13,역삼동,역삼I'PARK,28.246,10,713-11
11680,"225,000",중개거래,1999,2023,4,20,도곡동,대림아크로빌,130.545,13,467-6
