gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11110,"103,000",중개거래,2008,2024,12,28,무악동,인왕산아이파크,59.993,12,60
11110,"109,000",중개거래,2000,2024,12,21,청운동,청운현대,78.78,4,56-45
11110,"40,000",직거래,1966,2024,12,17,창신동,동대문,28.8,5,328-17
11110,"85,500",중개거래,2008,2024,12,20,숭인동,종로센트레빌,59.92,3,2-1
11110,"233,000",중개거래,2017,2024,12,31,홍파동,경희궁자이(2단지),84.614,4,199
11110,"9,500",중개거래,2013,2024,12,13,숭인동,종로아인스빌,12.15,10,1392-1
11110,"92,900",중개거래,2006,2024,12,19,창신동,브라운스톤창신,84.87,6,23-76
11110,"120,000",중개거래,1995,2024,12,7,명륜2가,아남1,84.9,12,4
11110,"87,000",중개거래,1993,2024,12,25,창신동,창신쌍용2,115.53,14,703
11110,"11,200",중개거래,2012,2024,12,9,숭인동,삼전솔하임2차,14.69,8,296-19
11110,"41,000",중개거래,2005,2024,12,23,수송동,로얄팰리스스위트,43.07,12,85
11110,"22,000",중개거래,1999,2024,12,23,통인동,효자,61.49,5,5-1
11110,"125,000",중개거래,1995,2024,12,9,명륜2가,아남1,84.9,3,4
11110,"144,000",중개거래,2008,2024,12,3,무악동,인왕산아이파크,114.931,4,60
11110,"113,000",직거래,2001,2024,12,17,평창동,롯데낙천대,133.34,11,72
11110,"43,500",중개거래,2003,2024,12,9,익선동,현대뜨레비앙,45.5,7,55
11110,"69,500",중개거래,1993,2024,12,10,창신동,창신쌍용2,79.87,14,703
11110,"232,000",중개거래,2009,2024,12,12,평창동,롯데캐슬로잔,219.775,3,108
