gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11110,"143,500",중개거래,2008,2024,7,17,무악동,인왕산아이파크,114.931,1,60
11110,"43,500",중개거래,2003,2024,7,21,익선동,현대뜨레비앙,46.64,4,55
11110,"197,000",중개거래,2004,2024,7,18,내수동,경희궁의아침2단지,140.78,13,71
11110,"59,000",중개거래,1993,2024,7,26,창신동,창신쌍용2,64.66,10,703
11110,"64,000",중개거래,1993,2024,7,22,창신동,창신쌍용2,64.66,13,703
11110,"86,990",중개거래,2000,2024,7,22,무악동,현대,60,9,82
11110,"95,850",중개거래,2000,2024,7,20,무악동,현대,60,7,82
11110,"11,900",중개거래,2013,2024,7,20,숭인동,종로중흥S클래스,17.811,7,202-3
11110,"10,900",중개거래,2013,2024,7,30,숭인동,종로동광모닝스카이,15.855,13,1421-1
11110,"117,800",중개거래,2000,2024,7,19,무악동,현대,84.92,18,82
11110,"59,200",중개거래,1993,2024,7,25,창신동,창신쌍용2,64.66,3,703
11110,"215,000",중개거래,2017,2024,7,20,평동,경희궁자이(3단지),84.8359,12,233
11110,"12,000",중개거래,2013,2024,7,23,숭인동,종로중흥S클래스,17.811,10,202-3
11110,"143,500",중개거래,2008,2024,7,17,무악동,인왕산아이파크,114.931,1,60
11110,"143,000",중개거래,2008,2024,7,30,무악동,인왕산아이파크,114.931,5,60
11110,"80,000",중개거래,2008,2024,7,25,숭인동,종로센트레빌,59.92,1,2-1
11110,"99,000",중개거래,1995,2024,7,20,명륜2가,아남1,84.8,2,4
11110,"105,000",중개거래,2009,2024,7,10,평창동,엘리시아,213.07,3,66-1
11110,"36,000",중개거래,2003,2024,7,16,익선동,현대뜨레비앙,45.5,3,55
11110,"165,000",중개거래,2019,2024,7,26,무악동,경희궁롯데캐슬,84.8792,13,89
11110,"10,000",중개거래,2012,2024,7,28,숭인동,삼전솔하임2차,14.69,5,296-19
11110,"98,000",중개거래,2009,2024,7,3,숭인동,종로청계힐스테이트,84.9478,4,766
11110,"81,500",중개거래,2009,2024,7,15,숭인동,종로청계힐스테이트,59.9426,8,766
11110,"200,000",중개거래,2017,2024,7,23,평동,경희궁자이(3단지),84.9443,6,233
11110,"105,500",중개거래,1995,2024,7,25,명륜2가,아남1,84.8,4,4
11110,"58,000",중개거래,1993,2024,7,11,창신동,창신쌍용2,54.7,10,703
11110,"166,000",중개거래,2019,2024,7,11,무악동,경희궁롯데캐슬,84.8792,12,89
11110,"62,500",중개거래,2004,2024,7,25,혜화동,혜화훼미리,61.38,7,20-12
11110,"335,000",중개거래,2017,2024,7,12,홍파동,경희궁자이(2단지),138.6533,5,199
11110,"84,500",중개거래,2009,2024,7,7,숭인동,종로청계힐스테이트,59.9426,5,766
11110,"110,000",중개거래,2015,2024,7,6,무악동,인왕산2차아이파크,84.0284,1,88
11110,"170,000",중개거래,2017,2024,7,12,홍파동,경희궁자이(2단지),59.8547,4,199
11110,"164,000",중개거래,2017,2024,7,20,홍파동,경희궁자이(2단지),59.8547,5,199
11110,"183,500",중개거래,2017,2024,7,13,평동,경희궁자이(3단지),84.614,2,233
11110,"100,500",중개거래,2009,2024,7,20,숭인동,종로청계힐스테이트,84.9478,6,766
11110,"143,000",중개거래,2007,2024,7,13,필운동,신동아블루아광화문의꿈,108.95,7,254
11110,"176,000",중개거래,2017,2024,7,20,홍파동,경희궁자이(2단지),84.9443,1,199
11110,"215,000",중개거래,2017,2024,7,10,평동,경희궁자이(3단지),84.614,11,233
11110,"204,000",중개거래,2017,2024,7,3,홍파동,경희궁자이(2단지),84.9339,4,199
11110,"98,000",중개거래,2009,2024,7,11,숭인동,종로청계힐스테이트,84.9478,3,766
11110,"174,500",중개거래,2008,2024,7,5,사직동,광화문스페이스본(101동~105동),146.92,1,9
11110,"101,000",중개거래,2009,2024,7,6,숭인동,종로청계힐스테이트,84.9478,19,766
11110,"120,000",중개거래,2004,2024,7,12,숭인동,롯데캐슬천지인,111.73,4,76
11110,"120,000",중개거래,2008,2024,7,13,무악동,인왕산아이파크,84.858,3,60
11110,"197,000",중개거래,2017,2024,7,13,평동,경희궁자이(3단지),84.8359,2,233
11110,"137,500",중개거래,2008,2024,7,13,무악동,인왕산아이파크,84.858,13,60
11110,"166,000",중개거래,2017,2024,7,12,평동,경희궁자이(3단지),59.8547,16,233
11110,"300,000",중개거래,2017,2024,7,12,홍파동,경희궁자이(2단지),116.9862,9,199
11110,"71,000",중개거래,1993,2024,7,2,창신동,창신쌍용2,79.87,15,703
11110,"71,000",중개거래,1993,2024,7,2,창신동,창신쌍용2,79.87,15,703
11110,"82,000",중개거래,2008,2024,7,3,숭인동,종로센트레빌,59.92,11,2-1
11110,"45,000",중개거래,2003,2024,7,8,익선동,현대뜨레비앙,48.54,5,55
11110,"118,500",중개거래,2008,2024,7,3,무악동,인왕산아이파크,84.858,3,60
11110,"55,800",중개거래,1993,2024,7,5,창신동,창신쌍용2,54.7,1,703
11110,"82,000",중개거래,2008,2024,7,3,숭인동,종로센트레빌,59.92,11,2-1
11110,"147,000",중개거래,2008,2024,7,1,사직동,광화문스페이스본(101동~105동),94.51,11,9
11110,"115,000",중개거래,1995,2024,7,1,명륜2가,아남1,84.9,6,4
11110,"220,000",중개거래,2017,2024,7,2,홍파동,경희궁자이(2단지),84.8359,10,199
11110,"57,000",중개거래,1979,2024,7,1,숭인동,숭인상가,80.85,6,204-11
11110,"254,000",중개거래,2017,2024,7,1,홍파동,경희궁자이(2단지),101.8976,6,199
