gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,15,"45,000",1998,2023,4,2,서초동,초원현대,59.76,2,1444-3,,,,
11650,180,"70,000",2019,2023,4,25,잠원동,래미안신반포리오센트,84.92,26,161,,,,
11650,0,"125,000",2018,2023,4,1,반포동,반포써밋,84.6849,30,1342,,,,
11650,70,"110,050",2009,2023,4,17,반포동,래미안퍼스티지,59.89,5,18-1,,,,
11650,0,"63,000",1984,2023,4,18,잠원동,신반포25,84.49,9,61-1,,,,
11650,20,"45,000",2012,2023,4,24,우면동,서초힐스,59.91,21,773,,,,
11650,0,"60,000",1988,2023,4,12,서초동,삼풍아파트,79.47,3,1685,,,,
11650,0,"58,000",2012,2023,4,29,우면동,서초힐스,74.97,4,773,,,,
11650,0,"58,000",2012,2023,4,29,우면동,서초힐스,74.97,4,773,,,,
11650,0,"80,000",2005,2023,4,26,방배동,방배래미안타워,103.34,7,485-3,,,,
11650,305,"100,000",2010,2023,4,19,반포동,반포리체,138.257,31,30-26,,,,
11650,0,"44,000",2013,2023,4,23,우면동,호반써밋서초파크,51.89,3,788,,,,
11650,290,"100,000",2018,2023,4,27,잠원동,아크로리버뷰신반포,78.5,23,159,,,,
11650,0,"45,000",1992,2023,4,20,잠원동,훼미리,84.83,1,51,,,,
11650,0,"53,000",1979,2023,4,8,서초동,진흥아파트,101.32,2,1315,,,,
11650,0,"59,800",2013,2023,4,11,신원동,서초포레스타7단지,84.33,6,615,,,,
11650,165,"3,000",1991,2023,4,7,반포동,현대동궁아파트,70.38,3,64-5,,,,
11650,0,"68,000",1988,2023,4,4,서초동,삼풍아파트,79.47,4,1685,,,,
11650,230,"10,000",1993,2023,4,8,서초동,유원서초,84.82,13,1687,,,,
11650,90,"40,000",2011,2023,4,29,우면동,서초네이처힐4단지,84.84,10,720,,,,
11650,34,"4,935",2013,2023,4,24,우면동,서초네이처힐3단지,59.99,12,717,,,,
11650,100,"15,000",1987,2023,4,26,반포동,한신서래,45.72,2,70-1,,,,
11650,0,"113,000",2016,2023,4,24,반포동,아크로리버파크,59.98,16,2-12,,,,
11650,650,"50,000",2009,2023,4,5,반포동,래미안퍼스티지,135.92,24,18-1,,,,
11650,0,"55,000",2014,2023,4,12,신원동,서초포레스타3단지,59.93,5,568,,,,
11650,120,"110,000",2010,2023,4,6,반포동,반포리체,84.967,32,30-26,,,,
11650,0,"30,450",1988,2023,4,15,방배동,방배임광3차,44.61,8,1010-1,,,,
11650,210,"4,000",1989,2023,4,17,반포동,반포미도2차아파트,71.49,14,60-5,,,,
11650,145,"70,000",2014,2023,4,16,서초동,서초롯데캐슬프레지던트,84.97,9,1681-8,,,,
11650,0,"38,000",2006,2023,4,16,서초동,더샵서초,30.39,30,1445-14,,,,
11650,0,"115,000",2006,2023,4,15,서초동,더샵서초,136.02,12,1445-14,,,,
11650,0,"53,000",2012,2023,4,11,우면동,서초힐스,59.97,5,773,,,,
11650,0,"39,750",2014,2023,4,18,신원동,서초포레스타5단지,59.96,12,579,,,,
11650,100,"50,000",2003,2023,4,8,서초동,서초래미안,84.95,7,1682,,,,
11650,165,"12,000",2012,2023,4,16,우면동,서초힐스,59.91,22,773,,,,
11650,20,"105,000",2003,2023,4,15,서초동,서초래미안,111.32,14,1682,,,,
11650,0,"145,000",2009,2023,4,15,반포동,반포자이,84.982,17,20-43,,,,
11650,500,"20,000",2017,2023,4,14,서초동,서초푸르지오써밋,120.86,8,1311-10,,,,
11650,0,"62,625",2013,2023,4,13,방배동,롯데캐슬아르떼,59.9742,5,424-28,,,,
11650,80,"50,000",2006,2023,4,9,방배동,방배브라운가,84.94,10,930-1,,,,
11650,0,"75,000",2005,2023,4,7,서초동,신원아침도시(1420),84.34,3,1420-18,,,,
11650,0,"31,000",2019,2023,4,13,서초동,DK밸리뷰시티,26.59,8,1584-6,,,,
11650,0,"140,000",2016,2023,4,11,반포동,아크로리버파크,84.98,17,2-12,,,,
