gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11410,"88,000",,2003,2020,1,13,충정로3가,동호,74.56,5,1-37
11410,"60,000",,1992,2020,1,6,홍제동,홍제현대,75.15,6,331
11410,"52,600",,2002,2020,1,30,홍은동,홍은동풍림아이원,84.918,5,460
11410,"79,000",,2005,2020,1,29,연희동,성원쌍떼빌팰리스,84.98,15,742
11410,"54,800",,1999,2020,1,12,홍제동,남양,84.71,15,457
11410,"55,000",,1997,2020,1,18,홍은동,홍은동벽산,84.78,15,455
11410,"78,000",,1987,2020,1,21,북가좌동,DMC한양,116.76,8,431
11410,"41,500",,1999,2020,1,31,홍제동,남양,59.94,3,457
11410,"44,000",,1999,2020,1,21,홍제동,남양,59.94,13,457
11410,"42,000",,1969,2020,1,18,충정로3가,미동,94.81,8,189-8
11410,"64,000",,1993,2020,1,15,연희동,대림,84.74,8,700
11410,"43,000",,2006,2020,1,18,천연동,천연뜨란채,30.17,12,145
11410,"73,000",,1999,2020,1,30,남가좌동,남가좌동현대,84.78,12,376
11410,"73,000",,2006,2020,1,4,천연동,천연뜨란채,75.8,16,145
11410,"32,000",,2017,2020,1,18,남가좌동,디엠씨엘가,30.36,4,387
11410,"74,500",,2009,2020,1,18,홍제동,인왕산한신휴플러스,84.925,3,469
11410,"59,900",,2008,2020,1,23,북가좌동,DMC휴먼빌아파트,84.21,2,456
11410,"80,000",,2016,2020,1,31,홍제동,금호어울림,84.759,6,471
11410,"36,000",,2004,2020,1,6,연희동,선명(102동),66.36,5,703-25
11410,"60,000",,1992,2020,1,8,홍제동,홍제현대,75.15,6,331
11410,"87,700",,2012,2020,1,29,북가좌동,DMC래미안e편한세상,59.97,8,481
11410,"91,500",,1998,2020,1,18,현저동,독립문극동(200-0),84.87,17,200
11410,"137,000",,2012,2020,1,20,북가좌동,DMC래미안e편한세상,120.95,20,481
11410,"56,000",,1993,2020,1,18,홍제동,홍제한양,60.06,3,82
11410,"35,000",,1970,2020,1,31,홍제동,원일,80.6,5,294-36
11410,"28,800",,2018,2020,1,28,북가좌동,대경아르체,28.36,9,488
11410,"59,800",,1999,2020,1,19,남가좌동,남가좌동현대,59.4,6,376
11410,"91,000",,2015,2020,1,17,남가좌동,DMC파크뷰자이2단지,59.981,3,385
11410,"55,000",,1993,2020,1,31,홍제동,홍제한양,60.06,4,82
11410,"126,500",,2018,2020,1,15,북아현동,e편한세상신촌2단지,59.85,17,1013
11410,"87,300",,2012,2020,1,18,북가좌동,DMC래미안e편한세상,59.97,7,481
11410,"64,800",,2014,2020,1,30,홍은동,홍은동아더프라임,74.8918,16,439-1
11410,"72,000",,2000,2020,1,18,남가좌동,DMC래미안클라시스,84.9,12,377
11410,"117,500",,2015,2020,1,22,남가좌동,DMC파크뷰자이1단지,84.971,18,385
11410,"67,000",,2006,2020,1,18,천연동,천연뜨란채,56.02,13,145
11410,"54,000",,2014,2020,1,30,홍은동,홍은동아더프라임,59.8736,14,439-1
11410,"50,500",,2006,2020,1,18,홍제동,홍제비콘드림힐,64.274,13,468
11410,"67,800",,1993,2020,1,4,연희동,대림,119.49,1,700
