gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11710,0,"65,000",2021,2024,6,8,거여동,e편한세상송파파크센트럴,84.96,29,696,,,,
11710,0,"85,000",2019,2024,6,8,풍납동,잠실올림픽공원아이파크,75.99,7,514,,,,
11710,0,"44,000",1984,2024,6,25,송파동,가락삼익맨숀,84.828,12,166,,,,
11710,0,"44,000",2008,2024,6,3,잠실동,리센츠,27.68,15,22,,,,
11710,0,"60,000",2021,2024,6,24,거여동,송파시그니처롯데캐슬,59.98,6,697,,,,
11710,0,"40,000",1997,2024,6,29,거여동,거여5단지,59.74,8,294,,,,
11710,160,"2,000",1978,2024,6,24,잠실동,주공아파트 5단지,82.51,1,27,,,,
11710,0,"53,000",2013,2024,6,26,장지동,위례24단지(꿈에그린),51.77,13,901,,,,
11710,0,"120,000",2007,2024,6,6,잠실동,트리지움,84.95,30,35,,,,
11710,0,"82,000",2015,2024,6,26,장지동,위례아이파크,100.7848,2,894,,,,
11710,120,"30,000",2021,2024,6,4,거여동,e편한세상송파파크센트럴,59.96,10,696,,,,
11710,0,"58,800",1997,2024,6,5,가락동,가락금호아파트,85,15,95-1,,,,
11710,180,"10,000",2008,2024,6,4,장지동,송파파인타운3단지,84.93,4,849,,,,
11710,0,"107,000",2008,2024,6,15,신천동,파크리오,84.79,16,17,,,,
11710,0,"60,000",2021,2024,6,29,거여동,송파시그니처롯데캐슬,59.98,5,697,,,,
11710,0,"81,000",1988,2024,6,5,문정동,올림픽훼밀리타운,117.585,6,150,,,,
11710,27,"6,491",2022,2024,6,4,잠실동,LH서울잠실행복주택,14.99,5,197-6,,,,
11710,0,"33,000",1986,2024,6,13,가락동,가락미륭아파트,64.26,1,138,,,,
11710,95,"80,000",2008,2024,6,1,잠실동,잠실엘스,84.8,4,19,,,,
11710,0,"135,000",2008,2024,6,13,신천동,파크리오,144.77,25,17,,,,
11710,0,"86,000",2016,2024,6,5,문정동,파크하비오,84.9648,4,618,,,,
11710,0,"50,000",1995,2024,6,29,풍납동,한강극동,59.26,9,508,,,,
11710,320,"10,000",2007,2024,6,22,잠실동,트리지움,59.88,22,35,,,,
11710,0,"34,000",1989,2024,6,29,가락동,현대(5차),54,8,161-2,,,,
11710,0,"61,000",2021,2024,6,16,거여동,송파시그니처롯데캐슬,59.98,10,697,,,,
11710,0,"78,000",2022,2024,6,15,거여동,송파레이크파크호반써밋Ⅰ,108.8119,10,597,,,,
11710,0,"48,000",1991,2024,6,3,가락동,현대(6차),84.8,4,55,,,,
11710,0,"43,000",1995,2024,6,13,풍납동,한강극동,59.26,2,508,,,,
11710,0,"106,000",2018,2024,6,15,가락동,헬리오시티,84.99,17,913,,,,
11710,220,"10,000",1997,2024,6,6,거여동,거여2단지효성아파트,134.88,12,291,,,,
11710,160,"20,000",2021,2024,6,30,거여동,e편한세상송파파크센트럴,59.96,2,696,,,,
11710,0,"92,900",2018,2024,6,29,가락동,헬리오시티,59.96,9,913,,,,
11710,0,"52,800",2021,2024,6,10,거여동,e편한세상송파파크센트럴,59.94,16,696,,,,
11710,0,"85,000",2022,2024,6,27,거여동,송파레이크파크호반써밋Ⅱ,108.8119,4,607,,,,
11710,0,"65,000",1997,2024,6,27,송파동,현대,84.96,9,163-14,,,,
11710,0,"83,000",2008,2024,6,6,신천동,파크리오,59.95,5,17,,,,
