gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,0,"65,000",2003,2020,12,7,창신동,창신이수,120.84,3,23-816,,,,
11110,0,"45,000",1992,2020,12,8,창신동,창신쌍용1,79.87,11,702,,,,
11110,0,"45,000",1992,2020,12,29,창신동,창신쌍용1,79.87,13,702,,,,
11110,0,"55,000",1999,2020,12,3,창신동,두산,84.9,1,232,,,,
11110,0,"150,000",2017,2020,12,19,홍파동,경희궁자이(2단지),116.986,9,199,,,,
11110,210,"5,000",2017,2020,12,7,평동,경희궁자이(3단지),59.755,3,233,,,,
11110,50,"55,000",2001,2020,12,29,평창동,롯데낙천대,110.53,12,72,,,,
11110,0,"80,000",2008,2020,12,12,무악동,인왕산아이파크,84.858,6,60,,,,
11110,0,"115,000",2017,2020,12,7,평동,경희궁자이(3단지),84.836,14,233,,,,
11110,110,"30,000",2009,2020,12,24,숭인동,종로청계힐스테이트,114.7153,1,766,,,,
11110,0,"51,000",2006,2020,12,22,인의동,효성쥬얼리시티,84.64,7,48-2,,,,
11110,0,"75,000",2019,2020,12,10,무악동,경희궁롯데캐슬,84.8792,16,89,,,,
11110,100,"7,000",1999,2020,12,5,창신동,두산,59.95,2,232,,,,
11110,0,"37,000",1999,2020,12,23,창신동,두산,59.95,2,232,,,,
11110,0,"75,000",2000,2020,12,12,무악동,현대,84.92,18,82,,,,
11110,0,"47,250",2017,2020,12,23,교북동,경희궁자이(4단지),37.2635,8,126,,,,
11110,70,"57,000",2008,2020,12,28,무악동,인왕산아이파크,84.858,10,60,,,,
11110,100,"80,000",2008,2020,12,21,사직동,광화문스페이스본(101동~105동),151.81,6,9,,,,
11110,120,"45,000",2008,2020,12,22,사직동,광화문스페이스본(101동~105동),94.51,4,9,,,,
11110,0,"45,000",1992,2020,12,8,창신동,창신쌍용1,79.87,11,702,,,,
11110,250,"30,000",2017,2020,12,31,홍파동,경희궁자이(2단지),84.614,2,199,,,,
11110,0,"52,500",2000,2020,12,28,무악동,현대,84.92,6,82,,,,
11110,0,"87,000",2019,2020,12,31,무악동,경희궁롯데캐슬,59.6737,5,89,,,,
11110,0,"75,000",2008,2020,12,23,무악동,인왕산아이파크,59.993,5,60,,,,
11110,0,"55,000",2005,2020,12,30,평창동,형우럭스빌(33-1),103.07,2,33-1,,,,
11110,0,"115,000",2017,2020,12,19,평동,경희궁자이(3단지),84.614,8,233,,,,
11110,0,"108,000",2017,2020,12,19,홍파동,경희궁자이(2단지),84.836,2,199,,,,
11110,200,"15,000",2008,2020,12,5,무악동,인왕산아이파크,114.931,6,60,,,,
11110,0,"45,000",1993,2020,12,2,창신동,창신쌍용2,79.87,5,703,신규,21.02~25.02,,
11110,240,"30,000",2017,2020,12,13,홍파동,경희궁자이(2단지),84.836,19,199,,,,
11110,0,"115,000",2017,2020,12,22,홍파동,경희궁자이(2단지),101.991,19,199,,,,
11110,85,"10,000",1999,2020,12,17,창신동,두산,59.95,4,232,,,,
11110,120,"5,000",1999,2020,12,28,명륜2가,명륜동주상복합아남아파트,47.43,3,237,,,,
11110,260,"10,000",2019,2020,12,31,무악동,경희궁롯데캐슬,84.8792,7,89,,,,
11110,125,"10,000",1983,2020,12,26,당주동,세종,91.68,5,100,,,,
11110,210,"20,000",2017,2020,12,25,평동,경희궁자이(3단지),59.943,4,233,,,,
11110,0,"37,000",1992,2020,12,19,창신동,창신쌍용1,54.7,11,702,,,,
11110,0,"52,500",2000,2020,12,28,무악동,현대,84.92,6,82,,,,
11110,0,"38,000",2008,2020,12,12,숭인동,종로센트레빌,59.92,5,2-1,,,,
11110,0,"100,000",2009,2020,12,28,평창동,엘리시아,200.19,4,66-1,,,,
11110,130,"90,000",2017,2020,12,24,홍파동,경희궁자이(2단지),101.991,4,199,,,,
11110,0,"85,000",2008,2020,12,26,무악동,인왕산아이파크,84.858,5,60,,,,
11110,0,"72,000",1995,2020,12,26,명륜2가,아남1,84.8,20,4,,,,
11110,115,"46,000",2000,2020,12,19,무악동,현대,114.9,9,82,,,,
11110,65,"3,000",2017,2020,12,23,효제동,포레스트힐시티,16.672,7,65-2,,,,
11110,0,"60,000",2000,2020,12,12,무악동,현대,60,8,82,,,,
11110,150,"3,000",1983,2020,12,29,당주동,세종,102.64,8,100,,,,
11110,0,"45,000",1999,2020,12,1,창신동,두산,59.95,9,232,,,,
