gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11215,"102,000",,1997,2020,11,3,구의동,현대프라임,59.82,2,631-1
11215,"59,000",,2005,2020,11,29,자양동,와이엠프라젠스파,56.13,3,663-21
11215,"75,000",,2008,2020,11,10,군자동,광진동양파라곤2단지,72.5,5,358-9
11215,"155,300",,1995,2020,11,28,광장동,"현대8(801동,802동)",84.92,16,565
11215,"135,000",,1996,2020,11,12,광장동,청구,84.86,11,566
11215,"148,000",,1997,2020,11,28,구의동,현대프라임,84.99,5,631-1
11215,"146,500",,1997,2020,11,28,구의동,현대프라임,84.99,26,631-1
11215,"123,500",,1987,2020,11,26,광장동,워커힐푸르지오,92.4,3,148-4
11215,"150,000",,1996,2020,11,24,구의동,구의현대2단지,84.91,17,611
11215,"135,000",,1996,2020,11,28,구의동,구의현대2단지,84.91,7,611
11215,"200,000",,2008,2020,11,26,광장동,광장자이,125.89,21,581
11215,"118,000",,1993,2020,11,29,자양동,한강현대,83.45,19,829
11215,"105,000",,1993,2020,11,23,자양동,한강우성,84.72,1,87-1
11215,"139,500",,1983,2020,11,21,자양동,한양,108.35,8,695
11215,"149,500",,1997,2020,11,28,구의동,현대프라임,84.99,20,631-1
11215,"144,500",,1996,2020,11,19,광장동,현대8(803동),84.95,7,569
11215,"109,500",,1997,2020,11,28,구의동,현대프라임,59.82,16,631-1
11215,"170,000",,1978,2020,11,18,광장동,워커힐,162.41,4,145-8
11215,"142,000",,1996,2020,11,21,구의동,구의현대2단지,84.91,3,611
11215,"130,000",,1996,2020,11,21,자양동,현대3,84.9,16,670
11215,"119,900",,1989,2020,11,20,광장동,현대5,59.67,19,554-7
11215,"75,000",,1999,2020,11,16,화양동,화양현대,59.99,16,234
11215,"108,000",,2018,2020,11,29,자양동,테라팰리스건대2차,84.13,13,860
11215,"109,000",,1993,2020,11,28,자양동,한강현대,83.45,8,829
11215,"106,500",,1996,2020,11,28,광장동,청구,59.95,17,566
11215,"55,000",,2005,2020,11,25,자양동,구의현대하이엘,46.52,16,779-11
11215,"133,000",,1996,2020,11,28,구의동,구의현대2단지,84.91,2,611
11215,"93,500",,1999,2020,11,22,자양동,대동,59.54,16,784-1
11215,"135,000",,1998,2020,11,22,자양동,자양우성7,84.93,21,783-1
11215,"49,000",,2020,2020,11,28,구의동,광진파크프라이빗,54.91,4,670
11215,"145,000",,1997,2020,11,19,구의동,현대프라임,84.99,8,631-1
11215,"13,800",,2014,2020,11,26,화양동,광진코지웰,18.57,5,113-1
11215,"122,000",,1989,2020,11,21,자양동,우성3,72.34,6,516
11215,"95,000",,1987,2020,11,14,광장동,워커힐푸르지오,69,6,148-4
11215,"152,500",,2007,2020,11,13,자양동,더샵스타시티,100.32,13,227-7
11215,"92,500",,1990,2020,11,12,자양동,우성5,84.72,7,553-41
