gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11710,"120,000",중개거래,2013,2024,9,21,장지동,송파더센트레,59.85,3,879
11710,"272,800",중개거래,1978,2024,9,10,잠실동,주공아파트 5단지,76.5,1,27
11710,"157,000",중개거래,1986,2024,9,10,가락동,우성,109.25,7,96-1
11710,"98,000",직거래,1995,2024,9,30,송파동,호수임광,59.78,10,33
11710,"264,000",중개거래,2008,2024,9,27,신천동,잠실더샵스타파크,186.46,9,7-14
11710,"26,500",중개거래,2015,2024,9,6,석촌동,석촌호수효성해링턴타워,15.8307,16,24-3
11710,"114,500",중개거래,1993,2024,9,28,가락동,한신1,84.51,7,102
11710,"230,000",중개거래,2018,2024,9,29,가락동,헬리오시티,84.98,22,913
11710,"290,000",중개거래,2008,2024,9,26,신천동,파크리오,144.77,14,17
11710,"117,500",중개거래,1996,2024,9,28,문정동,건영1,84.39,4,72-3
11710,"265,000",중개거래,2018,2024,9,28,가락동,헬리오시티,110.44,2,913
11710,"133,000",직거래,2012,2024,9,27,송파동,래미안송파파인탑,64.66,8,243
11710,"345,000",중개거래,1988,2024,9,30,방이동,올림픽선수기자촌2단지,163.44,7,89
11710,"125,000",중개거래,1995,2024,9,27,송파동,호수임광,84.87,8,33
11710,"117,000",중개거래,1997,2024,9,28,가락동,가락금호아파트,59.91,14,95-1
11710,"243,500",중개거래,2018,2024,9,30,가락동,헬리오시티,84.95,9,913
11710,"229,000",중개거래,2008,2024,9,26,잠실동,잠실엘스,59.96,24,19
11710,"117,000",중개거래,1995,2024,9,27,풍납동,동아한가람1,84.38,8,506
11710,"120,000",중개거래,1996,2024,9,28,문정동,건영1,84.39,4,72-3
11710,"137,000",중개거래,1991,2024,9,30,방이동,코오롱아파트,84.95,6,212-8
11710,"111,000",중개거래,2001,2024,9,30,오금동,우방,102.96,18,138
11710,"270,000",중개거래,2008,2024,9,26,신천동,파크리오,121.63,16,17
11710,"404,500",중개거래,1986,2024,9,30,잠실동,아시아선수촌아파트,134.485,7,86
11710,"75,000",중개거래,1999,2024,9,23,거여동,우방1,59.91,16,356
11710,"240,000",중개거래,1981,2024,9,26,잠실동,우성아파트,96.65,3,101-1
11710,"68,800",중개거래,2006,2024,9,26,방이동,뉴파크플러스,73.13,4,107-18
11710,"230,000",중개거래,2018,2024,9,25,가락동,헬리오시티,84.99,12,913
11710,"135,300",직거래,1997,2024,9,13,가락동,가락금호아파트,85,11,95-1
11710,"153,000",직거래,2023,2024,9,11,방이동,디벨라지오,84.864,7,211-7
11710,"340,000",중개거래,1986,2024,9,13,잠실동,아시아선수촌아파트,99.385,2,86
11710,"107,825",직거래,2005,2024,9,26,송파동,레이크해모로,84.73,7,58-4
11710,"268,000",중개거래,1979,2024,9,25,신천동,장미1,120,1,7
11710,"135,000",중개거래,1997,2024,9,19,가락동,가락금호아파트,85,2,95-1
11710,"130,000",중개거래,1997,2024,9,28,거여동,거여2단지효성아파트,134.88,9,291
11710,"243,000",중개거래,2018,2024,9,29,가락동,헬리오시티,84.98,17,913
11710,"164,000",중개거래,1988,2024,9,14,오금동,대림,125.79,14,2
11710,"205,000",중개거래,2013,2024,9,26,신천동,잠실푸르지오월드마크,120.61,10,11-4
11710,"160,000",중개거래,2021,2024,9,27,거여동,e편한세상송파파크센트럴,84.97,30,696
11710,"277,000",중개거래,1981,2024,9,23,잠실동,우성아파트,131.08,3,101-1
11710,"134,000",중개거래,2018,2024,9,28,오금동,송파레미니스2단지,84.82,22,617
11710,"119,000",중개거래,1988,2024,9,28,오금동,상아2차아파트,84.98,12,165
11710,"217,000",중개거래,2007,2024,9,28,잠실동,트리지움,59.88,24,35
11710,"193,000",중개거래,1979,2024,9,30,신천동,장미2,71.2,11,11
11710,"123,000",직거래,2023,2024,9,11,방이동,디벨라지오,84.864,7,211-7
11710,"205,000",중개거래,2018,2024,9,23,가락동,헬리오시티,84.99,1,913
11710,"338,000",중개거래,2006,2024,9,19,잠실동,레이크팰리스,135.82,12,44
11710,"95,000",중개거래,1997,2024,9,21,거여동,거여5단지,84.17,1,294
11710,"300,000",중개거래,2008,2024,9,26,신천동,잠실더샵스타파크,208.28,34,7-14
11710,"305,000",중개거래,2018,2024,9,23,가락동,헬리오시티,130.06,5,913
11710,"42,000",중개거래,1989,2024,9,21,문정동,문정시영,25.65,5,145
11710,"165,000",중개거래,2021,2024,9,7,거여동,송파시그니처롯데캐슬,108.98,2,697
11710,"119,000",중개거래,1995,2024,9,23,풍납동,동아한가람1,84.38,9,506
11710,"128,000",중개거래,1992,2024,9,27,가락동,예일,253.59,8,92-3
11710,"71,300",중개거래,1993,2024,9,11,풍납동,신동아파밀리에,59.36,7,220-2
11710,"276,900",중개거래,1978,2024,9,26,잠실동,주공아파트 5단지,76.5,3,27
11710,"228,000",중개거래,1981,2024,9,30,잠실동,우성아파트,96.04,3,101-1
11710,"217,000",중개거래,2008,2024,9,25,신천동,파크리오,84.9,31,17
11710,"120,000",중개거래,1984,2024,9,22,가락동,삼환,72.7,1,176
11710,"110,000",중개거래,1991,2024,9,19,가락동,현대7,84.65,3,171-5
11710,"215,000",중개거래,1979,2024,9,27,신천동,장미1,71.2,5,7
11710,"138,500",중개거래,1991,2024,9,13,방이동,코오롱아파트,84.95,12,212-8
11710,"110,000",중개거래,1999,2024,9,29,가락동,가락쌍용(2차),59.88,11,21-6
11710,"100,000",중개거래,2008,2024,9,28,잠실동,리센츠,27.68,15,22
11710,"72,800",중개거래,1998,2024,9,21,풍납동,대아(제101상가동),60,2,163
11710,"88,000",중개거래,1999,2024,9,25,풍납동,현대리버빌2지구,59.4,6,261
11710,"266,000",중개거래,2008,2024,9,27,잠실동,리센츠,84.99,8,22
11710,"65,000",중개거래,2001,2024,9,13,방이동,인택스빌,61.2,9,222
11710,"93,000",중개거래,1991,2024,9,13,풍납동,강변현대,83.19,7,299-1
11710,"224,500",중개거래,2018,2024,9,12,가락동,헬리오시티,84.98,5,913
11710,"170,000",중개거래,2007,2024,9,7,가락동,래미안파크팰리스,84.885,20,165
11710,"124,000",중개거래,1986,2024,9,10,가락동,우성,58.46,11,96-1
11710,"229,000",중개거래,1988,2024,9,6,문정동,올림픽훼밀리타운,136.325,12,150
11710,"38,000",중개거래,2018,2024,9,29,방이동,동광팰리스,25.27,16,50-10
11710,"227,500",중개거래,2008,2024,9,28,잠실동,잠실엘스,59.96,13,19
11710,"223,000",중개거래,2008,2024,9,26,신천동,파크리오,84.9,19,17
11710,"123,000",중개거래,1984,2024,9,28,가락동,극동,59.4,10,192
11710,"98,400",중개거래,1997,2024,9,27,송파동,현대,59.91,22,163-14
11710,"120,000",중개거래,2013,2024,9,13,장지동,송파더센트레,59.85,11,879
11710,"168,000",중개거래,2004,2024,9,21,문정동,문정래미안,120.97,18,1
11710,"149,000",중개거래,1995,2024,9,7,풍납동,한강극동,114.76,17,508
11710,"84,000",중개거래,2011,2024,9,14,마천동,송파파크데일2단지,59.91,11,607
11710,"233,000",중개거래,2018,2024,9,11,가락동,헬리오시티,84.98,10,913
11710,"73,500",중개거래,2003,2024,9,4,오금동,매그놀리아(1차),80.09,4,81-2
11710,"280,000",중개거래,2005,2024,9,26,잠실동,갤러리아팰리스,151.999,4,40
