gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"40,000",1978,2023,10,10,잠원동,신반포2,79.42,10,73,,,,
11650,470,"30,000",2016,2023,10,4,반포동,아크로리버파크,59.95,14,2-12,,,,
11650,0,"57,000",1987,2023,10,19,반포동,한신서래,64.53,9,70-1,,,,
11650,0,"80,000",2006,2023,10,12,서초동,서초벽산블루밍,84.39,4,1347-20,,,,
11650,0,"58,500",1989,2023,10,10,반포동,반포미도2차아파트,71.49,7,60-5,,,,
11650,300,"60,000",2016,2023,10,4,반포동,아크로리버파크,84.98,17,2-12,,,,
11650,0,"230,000",2009,2023,10,23,방배동,방배롯데캐슬로제,172.27,8,849-30,,,,
11650,0,"33,549",2009,2023,10,31,반포동,래미안퍼스티지,59.96,16,18-1,,,,
11650,0,"145,000",2004,2023,10,26,잠원동,롯데캐슬갤럭시(50-1),132.16,5,50-1,,,,
11650,0,"56,000",1991,2023,10,8,양재동,우성,73.15,13,154-2,,,,
11650,0,"83,000",1979,2023,10,27,서초동,진흥아파트,131.07,7,1315,,,,
11650,0,"33,000",2019,2023,10,26,서초동,DK밸리뷰시티,26.58,7,1584-6,,,,
11650,200,"20,000",2015,2023,10,28,신원동,서초포레스타6단지,59.98,2,619,,,,
11650,240,"20,000",1995,2023,10,13,우면동,대림,130.89,6,57,,,,
11650,220,"30,000",1988,2023,10,7,서초동,삼풍아파트,79.47,3,1685,,,,
11650,0,"72,000",1992,2023,10,21,잠원동,한신로얄,81.05,13,63-34,,,,
11650,400,"10,000",2020,2023,10,11,서초동,래미안 리더스원,84.94,15,1755,,,,
11650,310,"60,000",2009,2023,10,14,반포동,래미안퍼스티지,84.93,8,18-1,,,,
11650,20,"70,000",2022,2023,10,22,반포동,더샵반포리버파크,49.7576,6,114-1,,,,
11650,0,"58,000",2001,2023,10,22,방배동,방배2차현대홈타운,59.86,13,2001,,,,
11650,0,"40,000",1978,2023,10,10,잠원동,신반포2,79.42,10,73,,,,
11650,220,"55,000",2018,2023,10,30,방배동,방배아트자이,84.9383,9,3278,,,,
11650,400,"10,000",2009,2023,10,28,반포동,래미안퍼스티지,59.89,10,18-1,,,,
11650,0,"76,000",2006,2023,10,8,서초동,서초벽산블루밍,84.39,5,1347-20,,,,
11650,0,"80,000",1989,2023,10,28,잠원동,한강,84.53,10,49-8,,,,
11650,0,"54,900",1979,2023,10,13,서초동,진흥아파트,101.32,5,1315,,,,
11650,0,"55,000",1989,2023,10,31,반포동,반포미도2차아파트,71.49,10,60-5,,,,
11650,120,"40,000",1975,2023,10,12,방배동,삼호1동~3동,116.13,7,770-1,,,,
11650,0,"76,000",2006,2023,10,8,서초동,서초벽산블루밍,84.39,5,1347-20,,,,
11650,0,"62,000",1978,2023,10,23,잠원동,신반포2,93.71,2,73,,,,
11650,0,"150,000",2020,2023,10,27,서초동,래미안 리더스원,83.12,24,1755,,,,
11650,40,"25,000",1996,2023,10,24,잠원동,킴스빌리지,30.18,5,71-12,,,,
11650,480,"50,000",2016,2023,10,14,반포동,아크로리버파크,84.95,10,2-12,,,,
11650,20,"70,000",2022,2023,10,22,반포동,더샵반포리버파크,49.7576,6,114-1,,,,
11650,0,"31,000",2020,2023,10,23,서초동,디아레나서초,27.92,7,1588-5,,,,
11650,0,"103,000",2010,2023,10,23,반포동,반포리체,59.994,30,30-26,,,,
11650,0,"80,000",1988,2023,10,21,서초동,삼풍아파트,79.47,11,1685,,,,
11650,0,"77,000",2012,2023,10,21,우면동,서초힐스,74.95,20,773,,,,
11650,0,"80,000",2014,2023,10,6,신원동,서초포레스타5단지,84.39,7,579,,,,
11650,0,"160,000",2016,2023,10,20,반포동,아크로리버파크,84.95,6,2-12,,,,
11650,0,"66,000",2005,2023,10,13,방배동,방배아트e편한세상105,74.87,5,486-4,,,,
11650,440,"50,000",2010,2023,10,16,서초동,서초교대e편한세상,136.44,17,1686-9,,,,
11650,0,"64,400",2015,2023,10,6,신원동,서초포레스타6단지,59.98,3,619,,,,
11650,150,"10,000",1994,2023,10,14,우면동,코오롱,52.47,4,70,,,,
11650,0,"70,300",2002,2023,10,5,잠원동,동아,84.91,2,157,,,,
11650,0,"135,000",2009,2023,10,14,반포동,반포자이,84.943,12,20-43,,,,
11650,0,"60,000",1991,2023,10,10,양재동,우성,73.15,12,154-2,,,,
11650,140,"10,000",1978,2023,10,7,잠원동,신반포2,68.91,11,73,,,,
11650,50,"10,000",1996,2023,10,10,잠원동,킴스빌리지,23.7,3,71-12,,,,
11650,120,"40,000",1988,2023,10,7,서초동,삼풍아파트,79.47,3,1685,,,,
