gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11710,"266,000",중개거래,1988,2024,5,9,방이동,올림픽선수기자촌2단지,126.18,9,89
11710,"91,000",직거래,1997,2024,5,31,거여동,거여2단지효성아파트,134.88,13,291
11710,"69,000",중개거래,2006,2024,5,11,문정동,자이파인빌(101동),83.04,6,68-1
11710,"345,000",중개거래,1986,2024,5,30,잠실동,아시아선수촌아파트,134.485,14,86
11710,"179,000",중개거래,2007,2024,5,31,가락동,래미안파크팰리스,114.756,18,165
11710,"207,000",중개거래,2018,2024,5,27,가락동,헬리오시티,84.99,9,913
11710,"78,000",중개거래,2004,2024,5,29,방이동,주함위너스Ⅰ,94.62,5,154-21
11710,"280,000",중개거래,2008,2024,5,25,잠실동,리센츠,98.55,6,22
11710,"294,600",중개거래,1978,2024,5,31,잠실동,주공아파트 5단지,82.51,4,27
11710,"225,000",중개거래,2008,2024,5,30,신천동,파크리오,84.79,17,17
11710,"175,000",중개거래,2013,2024,5,22,신천동,잠실푸르지오월드마크,84.39,35,11-4
11710,"175,000",중개거래,1988,2024,5,31,문정동,올림픽훼밀리타운,84.751,15,150
11710,"175,000",중개거래,1988,2024,5,28,문정동,올림픽훼밀리타운,84.751,9,150
11710,"170,000",중개거래,1988,2024,5,30,문정동,올림픽훼밀리타운,84.705,15,150
11710,"191,500",중개거래,1988,2024,5,29,방이동,올림픽선수기자촌1단지,83.06,21,89
11710,"131,000",중개거래,1990,2024,5,21,잠실동,현대,84.68,13,331
11710,"196,000",중개거래,2018,2024,5,28,가락동,헬리오시티,84.96,2,913
11710,"93,000",중개거래,1988,2024,5,25,오금동,상아2차아파트,60,14,165
11710,"116,000",중개거래,2021,2024,5,31,거여동,e편한세상송파파크센트럴,59.94,13,696
11710,"190,000",중개거래,2006,2024,5,21,신천동,더샵스타리버,145.93,9,11-8
11710,"116,000",중개거래,1997,2024,5,28,가락동,가락금호아파트,59.91,15,95-1
11710,"207,500",중개거래,2018,2024,5,22,가락동,헬리오시티,84.95,33,913
11710,"161,000",직거래,2018,2024,5,20,가락동,헬리오시티,84.98,6,913
11710,"202,500",중개거래,2008,2024,5,31,신천동,파크리오,84.9,26,17
11710,"151,500",중개거래,2016,2024,5,29,문정동,파크하비오,84.9342,15,618
11710,"100,000",중개거래,2005,2024,5,30,가락동,가락3차쌍용스윗닷홈(103동),84.94,9,54
11710,"290,000",중개거래,1988,2024,5,24,방이동,올림픽선수기자촌2단지,163.44,7,89
11710,"195,000",중개거래,2007,2024,5,23,잠실동,트리지움,59.88,19,35
11710,"90,000",중개거래,2008,2024,5,27,신천동,파크리오,35.24,3,17
11710,"115,000",중개거래,1997,2024,5,26,오금동,현대백조,84.92,10,11
11710,"92,800",중개거래,2013,2024,5,28,장지동,송파더센트레,51.96,10,879
11710,"76,000",중개거래,1997,2024,5,25,거여동,거여5단지,59.74,1,294
11710,"85,000",중개거래,1997,2024,5,22,거여동,거여4단지,59.73,9,293
11710,"209,000",중개거래,2008,2024,5,31,신천동,파크리오,84.79,17,17
11710,"18,900",중개거래,2004,2024,5,17,가락동,한화오벨리스크,25.32,21,78-1
11710,"177,000",중개거래,1981,2024,5,24,잠실동,우성아파트,80.35,11,101-1
11710,"120,000",중개거래,2021,2024,5,25,거여동,송파시그니처롯데캐슬,59.98,22,697
11710,"53,000",중개거래,2012,2024,5,25,오금동,그랑밸리(119-27),52.09,7,119-27
11710,"265,000",중개거래,2008,2024,5,29,신천동,파크리오,121.63,25,17
11710,"92,000",중개거래,2019,2024,5,23,오금동,송파두산위브,59.9823,20,135
11710,"305,000",중개거래,1988,2024,5,15,방이동,올림픽선수기자촌2단지,148.77,3,89
11710,"94,000",중개거래,2013,2024,5,25,장지동,위례24단지(꿈에그린),51.77,9,901
11710,"205,000",중개거래,2008,2024,5,31,잠실동,잠실엘스,59.96,28,19
11710,"148,500",중개거래,2013,2024,5,25,장지동,위례24단지(꿈에그린),84.96,16,901
11710,"120,000",중개거래,2013,2024,5,24,장지동,위례24단지(꿈에그린),59.63,7,901
11710,"172,000",중개거래,1988,2024,5,25,문정동,올림픽훼밀리타운,84.751,7,150
11710,"155,000",중개거래,2007,2024,5,28,가락동,래미안파크팰리스,84.885,2,165
11710,"207,000",중개거래,2018,2024,5,25,가락동,헬리오시티,84.99,19,913
11710,"206,250",중개거래,1988,2024,5,25,문정동,올림픽훼밀리타운,136.325,5,150
11710,"211,000",중개거래,1979,2024,5,20,신천동,장미2,99,1,11
11710,"164,000",중개거래,2001,2024,5,22,송파동,송파삼성래미안아파트,105.99,8,162
11710,"169,700",중개거래,1988,2024,5,31,문정동,올림픽훼밀리타운,84.751,2,150
11710,"90,000",중개거래,2013,2024,5,26,장지동,송파더센트레,51.77,10,879
11710,"193,000",중개거래,1988,2024,5,24,문정동,올림픽훼밀리타운,117.585,14,150
11710,"185,000",중개거래,2008,2024,5,30,신천동,파크리오,59.95,17,17
11710,"123,000",중개거래,1997,2024,5,24,가락동,가락(1차)쌍용아파트,84.69,2,140
11710,"104,500",중개거래,2003,2024,5,30,거여동,금호어울림,104.5,10,593
11710,"85,500",중개거래,1998,2024,5,1,풍납동,씨티극동1,59.69,5,509
11710,"87,500",중개거래,1995,2024,5,28,가락동,삼성프라자,131.29,7,168-1
11710,"105,000",중개거래,1986,2024,5,25,가락동,가락미륭아파트,83.58,9,138
11710,"235,000",중개거래,2018,2024,5,22,가락동,헬리오시티,99.6,24,913
11710,"107,000",중개거래,1994,2024,5,16,풍납동,쌍용,84.85,4,401-1
11710,"106,000",직거래,2021,2024,5,20,거여동,송파시그니처롯데캐슬,84.98,5,697
11710,"145,000",중개거래,2004,2024,5,24,문정동,문정래미안,120.97,8,1
11710,"233,000",중개거래,2008,2024,5,28,잠실동,잠실엘스,84.8,12,19
11710,"59,700",중개거래,1989,2024,5,31,문정동,문정시영,39.69,2,145
11710,"202,000",중개거래,2006,2024,5,16,신천동,더샵스타리버,142.17,19,11-8
11710,"165,000",중개거래,1988,2024,5,24,방이동,올림픽선수기자촌2단지,62.19,1,89
11710,"198,000",중개거래,2008,2024,5,30,신천동,파크리오,84.9,28,17
11710,"97,000",중개거래,2013,2024,5,22,장지동,위례24단지(꿈에그린),54.12,13,901
11710,"135,000",중개거래,2004,2024,5,17,가락동,송파동부쎈트레빌,84.98,3,478
11710,"109,000",중개거래,2013,2024,5,29,장지동,송파더센트레,59.96,12,879
11710,"93,500",중개거래,2013,2024,5,31,장지동,송파더센트레,51.77,6,879
11710,"105,000",중개거래,2013,2024,5,23,장지동,송파더센트레,59.73,10,879
11710,"142,000",중개거래,2000,2024,5,30,석촌동,잠실한솔,84.87,4,285
11710,"204,500",중개거래,2018,2024,5,30,가락동,헬리오시티,84.99,4,913
11710,"135,000",중개거래,1997,2024,5,25,가락동,가락(1차)쌍용아파트,84.69,9,140
11710,"208,000",중개거래,2008,2024,5,27,신천동,파크리오,84.9,14,17
11710,"205,000",중개거래,2008,2024,5,22,잠실동,잠실엘스,59.96,21,19
11710,"120,000",중개거래,2008,2024,5,29,잠실동,리센츠,27.68,8,22
11710,"245,000",중개거래,1981,2024,5,19,잠실동,우성아파트,131.08,5,101-1
11710,"150,000",중개거래,2005,2024,5,20,오금동,쌍용스윗닷홈(401동),156.81,8,31-2
11710,"143,000",중개거래,2004,2024,5,29,가락동,송파동부쎈트레빌,84.98,13,478
11710,"113,000",중개거래,1996,2024,5,30,문정동,건영1,84.87,4,72-3
11710,"209,000",중개거래,2008,2024,5,20,신천동,파크리오,84.79,6,17
11710,"60,000",중개거래,1989,2024,5,18,문정동,문정시영,39.69,8,145
11710,"199,000",중개거래,2018,2024,5,25,가락동,헬리오시티,84.98,2,913
11710,"190,000",직거래,1979,2024,5,21,신천동,장미1,82.45,12,7
11710,"121,000",중개거래,2008,2024,5,30,장지동,송파파인타운6단지,84.98,8,847
11710,"72,000",중개거래,2004,2024,5,27,석촌동,배명씨앤디,75.69,7,222-7
11710,"232,000",중개거래,1988,2024,5,25,문정동,올림픽훼밀리타운,158.705,10,150
11710,"243,000",중개거래,2008,2024,5,22,잠실동,잠실엘스,84.8,20,19
11710,"208,000",중개거래,1988,2024,5,17,문정동,올림픽훼밀리타운,136.325,4,150
11710,"130,000",중개거래,1993,2024,5,25,잠실동,신동아예지움,132.12,5,307-2
11710,"200,000",중개거래,2008,2024,5,15,신천동,파크리오,84.9,22,17
11710,"98,000",중개거래,1997,2024,5,27,송파동,현대,59.91,9,163-14
11710,"79,500",중개거래,1995,2024,5,22,가락동,풍림1,59.94,11,142
11710,"192,000",중개거래,2008,2024,5,24,신천동,파크리오,84.9,1,17
11710,"111,250",중개거래,1997,2024,5,24,가락동,가락(1차)쌍용아파트,59.92,16,140
11710,"132,500",중개거래,2012,2024,5,20,송파동,래미안송파파인탑,53.36,4,243
11710,"108,000",중개거래,1988,2024,5,25,오금동,상아2차아파트,84.98,14,165
11710,"249,000",중개거래,1981,2024,5,25,잠실동,우성아파트,131.08,11,101-1
11710,"220,000",중개거래,1988,2024,5,17,문정동,올림픽훼밀리타운,158.705,2,150
11710,"200,000",중개거래,2008,2024,5,31,신천동,파크리오,84.9,9,17
11710,"108,200",중개거래,2013,2024,5,15,장지동,송파더센트레,59.85,10,879
11710,"108,000",중개거래,1996,2024,5,20,문정동,건영1,84.39,5,72-3
11710,"127,900",중개거래,2021,2024,5,25,거여동,송파시그니처롯데캐슬,84.98,6,697
11710,"245,000",중개거래,2008,2024,5,21,잠실동,리센츠,84.99,10,22
11710,"90,000",중개거래,2000,2024,5,28,가락동,가락우성2,59.99,13,120-4
11710,"190,000",중개거래,1988,2024,5,18,방이동,올림픽선수기자촌1단지,83.06,19,89
11710,"204,000",중개거래,1979,2024,5,11,신천동,장미2,82.45,11,11
11710,"139,700",중개거래,2001,2024,5,10,송파동,송파삼성래미안아파트,79.7,2,162
11710,"292,000",중개거래,2008,2024,5,31,신천동,파크리오,144.77,25,17
11710,"202,500",중개거래,1988,2024,5,17,방이동,올림픽선수기자촌3단지,100.31,2,89
11710,"145,000",중개거래,2005,2024,5,18,오금동,쌍용스위닷홈(201동),143.82,7,30-2
11710,"208,000",중개거래,1988,2024,5,28,문정동,올림픽훼밀리타운,136.325,12,150
11710,"90,000",중개거래,1988,2024,5,13,신천동,한신잠실코아,41.99,11,11-9
11710,"170,000",중개거래,1988,2024,5,25,문정동,올림픽훼밀리타운,84.705,9,150
11710,"227,000",중개거래,2008,2024,5,18,신천동,파크리오,84.79,35,17
11710,"176,000",중개거래,2008,2024,5,25,신천동,파크리오,59.64,22,17
11710,"307,500",중개거래,1986,2024,5,16,잠실동,아시아선수촌아파트,99.385,3,86
11710,"239,000",중개거래,2006,2024,5,23,잠실동,레이크팰리스,116.19,1,44
11710,"211,000",중개거래,2008,2024,5,18,신천동,파크리오,84.79,27,17
11710,"210,000",중개거래,2018,2024,5,28,가락동,헬리오시티,84.99,7,913
11710,"140,000",중개거래,2012,2024,5,24,송파동,래미안송파파인탑,64.66,4,243
11710,"230,000",중개거래,1988,2024,5,20,문정동,올림픽훼밀리타운,158.705,14,150
11710,"126,000",중개거래,2021,2024,5,20,거여동,송파시그니처롯데캐슬,84.98,26,697
11710,"210,000",중개거래,2018,2024,5,22,가락동,헬리오시티,84.98,14,913
11710,"94,800",중개거래,2013,2024,5,23,장지동,송파더센트레,51.96,11,879
11710,"195,000",중개거래,1988,2024,5,12,방이동,올림픽선수기자촌2단지,83.06,14,89
11710,"203,000",중개거래,2008,2024,5,18,신천동,파크리오,84.79,29,17
11710,"125,000",중개거래,2008,2024,5,16,장지동,송파파인타운6단지,84.93,7,847
11710,"182,000",중개거래,2006,2024,5,19,잠실동,레이크팰리스,59.97,27,44
11710,"208,000",중개거래,2018,2024,5,25,가락동,헬리오시티,84.98,6,913
11710,"95,500",중개거래,1997,2024,5,24,송파동,현대,59.91,5,163-14
11710,"145,000",중개거래,2016,2024,5,30,장지동,위례중앙푸르지오1단지,84.7809,8,897
11710,"60,000",중개거래,1989,2024,5,21,문정동,문정시영,39.69,2,145
11710,"155,000",직거래,1988,2024,5,29,방이동,올림픽선수기자촌2단지,83.06,8,89
11710,"133,000",중개거래,1997,2024,5,21,가락동,가락(1차)쌍용아파트,84.69,19,140
11710,"117,500",중개거래,2021,2024,5,9,거여동,송파시그니처롯데캐슬,59.98,14,697
11710,"205,000",중개거래,2018,2024,5,24,가락동,헬리오시티,84.99,18,913
11710,"119,000",중개거래,2013,2024,5,15,장지동,위례24단지(꿈에그린),59.63,17,901
11710,"104,500",중개거래,2007,2024,5,17,장지동,송파파인타운9단지,59.95,1,843
11710,"172,000",중개거래,1988,2024,5,21,문정동,올림픽훼밀리타운,84.751,13,150
11710,"206,000",중개거래,1988,2024,5,29,방이동,올림픽선수기자촌3단지,100.31,2,89
11710,"200,000",중개거래,1988,2024,5,16,문정동,올림픽훼밀리타운,117.585,4,150
11710,"116,000",중개거래,2008,2024,5,10,장지동,송파파인타운4단지,84.94,7,837
11710,"130,000",중개거래,2008,2024,5,31,장지동,송파파인타운5단지,84.98,20,845
11710,"208,000",중개거래,1988,2024,5,20,방이동,올림픽선수기자촌3단지,100.31,11,89
11710,"224,000",중개거래,1988,2024,5,27,방이동,올림픽선수기자촌3단지,100.31,7,89
11710,"184,000",중개거래,2008,2024,5,23,신천동,파크리오,59.95,26,17
11710,"102,500",중개거래,1995,2024,5,12,풍납동,현대1,71.17,4,413-1
11710,"194,000",중개거래,1988,2024,5,22,방이동,올림픽선수기자촌2단지,83.06,8,89
11710,"114,500",중개거래,2021,2024,5,29,거여동,송파시그니처롯데캐슬,59.98,8,697
11710,"64,500",중개거래,2000,2024,5,24,풍납동,연지토성,57.88,5,400-5
11710,"190,000",중개거래,2008,2024,5,20,신천동,파크리오,84.9,2,17
11710,"105,000",중개거래,1991,2024,5,17,가락동,현대(6차),84.8,7,55
11710,"223,000",중개거래,2006,2024,5,25,잠실동,레이크팰리스,84.82,5,44
11710,"86,000",중개거래,1997,2024,5,18,거여동,거여4단지,59.73,5,293
11710,"114,000",중개거래,1997,2024,5,25,거여동,거여2단지효성아파트,101.95,14,291
11710,"125,000",중개거래,1997,2024,5,15,거여동,거여2단지효성아파트,134.88,14,291
11710,"113,000",중개거래,1994,2024,5,15,풍납동,쌍용,84.86,5,401-1
11710,"131,500",중개거래,1997,2024,5,9,가락동,가락(1차)쌍용아파트,84.69,6,140
11710,"181,500",중개거래,2018,2024,5,23,가락동,헬리오시티,59.96,5,913
11710,"55,000",중개거래,2002,2024,5,31,방이동,윈저하우스,49.23,7,211-1
11710,"265,000",중개거래,2018,2024,5,30,가락동,헬리오시티,110.66,34,913
11710,"287,000",중개거래,1988,2024,5,20,방이동,올림픽선수기자촌3단지,135.99,1,89
11710,"124,000",중개거래,2008,2024,5,15,장지동,송파파인타운5단지,84.93,5,845
11710,"132,500",중개거래,2007,2024,5,28,장지동,송파파인타운7단지,84.9,7,844
11710,"182,000",중개거래,2018,2024,5,14,가락동,헬리오시티,84.99,1,913
11710,"235,000",중개거래,2005,2024,5,24,신천동,롯데캐슬골드,148.15,23,7-18
11710,"233,500",중개거래,2018,2024,5,3,가락동,헬리오시티,99.6,14,913
11710,"223,000",중개거래,2006,2024,5,14,잠실동,레이크팰리스,84.82,4,44
11710,"59,800",중개거래,1997,2024,5,21,거여동,거여4단지,39.6,2,293
11710,"202,000",중개거래,2008,2024,5,17,신천동,파크리오,84.79,13,17
11710,"195,000",중개거래,1988,2024,5,11,방이동,올림픽선수기자촌3단지,83.06,16,89
11710,"74,900",중개거래,1997,2024,5,27,거여동,거여1단지,49.8,9,290
11710,"195,000",중개거래,1979,2024,5,15,신천동,장미1,82.45,7,7
11710,"108,000",중개거래,1997,2024,5,14,가락동,가락(1차)쌍용아파트,59.92,3,140
11710,"119,900",중개거래,1995,2024,5,26,풍납동,동아한가람1,84.38,8,506
11710,"142,000",중개거래,2000,2024,5,30,석촌동,잠실한솔,84.87,8,285
11710,"113,000",중개거래,2008,2024,5,15,장지동,송파파인타운8단지,59.97,19,842
11710,"203,000",중개거래,2018,2024,5,7,가락동,헬리오시티,84.99,4,913
11710,"145,500",중개거래,2004,2024,5,24,문정동,문정래미안,120.97,18,1
11710,"147,000",중개거래,1984,2024,5,11,송파동,가락삼익맨숀,84.828,7,166
11710,"202,000",중개거래,2008,2024,5,10,신천동,파크리오,84.9,31,17
11710,"124,000",중개거래,1997,2024,5,28,거여동,거여2단지효성아파트,134.88,2,291
11710,"208,000",중개거래,1984,2024,5,15,오금동,현대(2-4차),170.32,11,43
11710,"58,500",중개거래,2003,2024,5,10,가락동,쌍용노블래스,73.17,4,29-16
11710,"105,000",중개거래,2013,2024,5,11,장지동,송파더센트레,59.85,23,879
11710,"288,000",중개거래,2005,2024,5,30,잠실동,갤러리아팰리스,163.935,14,40
11710,"33,800",중개거래,2003,2024,5,28,방이동,올림픽카운티,38.7,17,51-4
11710,"167,000",중개거래,1988,2024,5,29,문정동,올림픽훼밀리타운,84.705,8,150
11710,"145,000",중개거래,2012,2024,5,30,송파동,래미안송파파인탑,71.73,6,243
11710,"119,000",중개거래,2006,2024,5,23,풍납동,송파현대힐스테이트,101.23,12,511
11710,"210,000",중개거래,1988,2024,5,29,문정동,올림픽훼밀리타운,136.325,15,150
11710,"112,000",중개거래,2007,2024,5,26,장지동,송파파인타운10단지,59.96,7,856
11710,"109,500",중개거래,1997,2024,5,21,가락동,가락(1차)쌍용아파트,59.92,23,140
11710,"108,700",중개거래,2007,2024,5,10,장지동,송파파인타운10단지,59.96,16,856
11710,"230,000",중개거래,2007,2024,5,28,잠실동,트리지움,84.83,18,35
11710,"115,000",중개거래,2008,2024,5,29,장지동,송파파인타운3단지,84.98,4,849
11710,"122,700",중개거래,2007,2024,5,14,장지동,송파파인타운7단지,84.94,7,844
11710,"111,000",중개거래,1994,2024,5,22,풍납동,쌍용,84.85,4,401-1
11710,"240,000",중개거래,2008,2024,5,28,잠실동,잠실엘스,84.8,22,19
11710,"297,500",중개거래,1978,2024,5,7,잠실동,주공아파트 5단지,82.61,5,27
11710,"174,000",중개거래,1984,2024,5,28,송파동,2차한양아파트,126.9,10,151
11710,"204,000",중개거래,2018,2024,5,15,가락동,헬리오시티,84.98,32,913
11710,"84,500",중개거래,1995,2024,5,10,문정동,현대2,84.96,8,58
11710,"166,500",중개거래,1988,2024,5,19,문정동,올림픽훼밀리타운,84.751,3,150
11710,"190,000",중개거래,1988,2024,5,20,방이동,올림픽선수기자촌2단지,84.58,1,89
11710,"100,000",중개거래,1995,2024,5,20,풍납동,현대1,71.17,5,413-1
11710,"104,000",중개거래,1999,2024,5,24,가락동,가락쌍용(2차),59.88,22,21-6
