gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11470,"49,000",중개거래,2006,2023,6,10,신월동,삼익플라주,84.736,1,1042
11470,"35,800",중개거래,2002,2023,6,28,신정동,밀레스트,65.3882,2,891-1
11470,"118,000",중개거래,1996,2023,6,25,신정동,목동삼성,84.77,16,1278
11470,"109,000",중개거래,2002,2023,6,30,신정동,아이파크,59.82,11,1296
11470,"140,000",중개거래,1988,2023,6,30,신정동,목동신시가지12,71.64,10,326
11470,"249,000",중개거래,2006,2023,6,26,목동,하이페리온2,155.586,15,961
11470,"63,000",중개거래,1988,2023,6,22,신월동,신월시영,59.49,7,987-1
11470,"150,000",중개거래,1986,2023,6,29,목동,목동신시가지3,64.98,15,903
11470,"96,500",중개거래,2020,2023,6,25,신월동,목동센트럴아이파크위브4단지,84.98,4,1078
11470,"124,000",중개거래,1994,2023,6,28,목동,목동대림,84.82,10,405
11470,"312,000",중개거래,2003,2023,6,28,목동,현대하이페리온,157.97,54,916
11470,"96,500",중개거래,2019,2023,6,28,목동,목동롯데캐슬마에스트로,59.9846,3,965
11470,"63,000",중개거래,1988,2023,6,22,신월동,신월시영,59.49,7,987-1
11470,"100,000",중개거래,1997,2023,6,28,목동,목동성원(926-8),59.4,9,926-8
11470,"138,000",중개거래,1988,2023,6,27,신정동,목동신시가지12,71.64,11,326
11470,"170,000",중개거래,2016,2023,6,28,신정동,목동힐스테이트,100.84,9,1323
11470,"83,000",중개거래,2000,2023,6,23,신정동,목동우성2,84.96,4,337
11470,"123,000",중개거래,2003,2023,6,21,목동,대원칸타빌2,84.98,5,941
11470,"71,500",중개거래,2001,2023,6,28,신정동,푸른마을3,84.9,10,1283
11470,"152,000",중개거래,1987,2023,6,27,신정동,목동신시가지9,71.37,9,312
11470,"59,000",직거래,1999,2023,6,21,신정동,신트리1,59.73,8,1259
11470,"70,000",중개거래,1985,2023,6,27,신월동,서울가든,100.8,9,475
11470,"85,000",중개거래,2020,2023,6,22,신월동,목동센트럴아이파크위브2단지,59.88,6,1076
11470,"140,000",중개거래,1997,2023,6,20,목동,목동청구한신아파트,84.76,15,929
11470,"185,000",중개거래,1986,2023,6,23,목동,목동신시가지5,83.47,1,912
11470,"79,000",중개거래,2014,2023,6,24,신월동,롯데캐슬,59.948,5,1063
11470,"60,000",직거래,2005,2023,6,28,신월동,삼정그린뷰,84.14,2,1041
11470,"220,000",중개거래,2006,2023,6,21,목동,하이페리온2,119.523,6,961
11470,"113,500",중개거래,1987,2023,6,29,신정동,목동신시가지8,54.94,2,314
