gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,60,"12,326",2017,2021,9,27,행촌동,경희궁자이(1단지),39.0561,7,211,,,,
11110,0,"49,000",1993,2021,9,16,창신동,창신쌍용2,79.87,12,703,,,,
11110,36,"40,000",2017,2021,9,25,교북동,경희궁자이(4단지),45.879,7,126,,,,
11110,180,"50,000",2017,2021,9,30,홍파동,경희궁자이(2단지),84.9071,12,199,,,,
11110,0,"30,000",2021,2021,9,11,효제동,이지마루종로,20.87,14,126-2,,,,
11110,0,"63,000",2008,2021,9,18,무악동,인왕산아이파크,84.858,7,60,,,,
11110,0,"30,450",1992,2021,9,10,창신동,창신쌍용1,54.7,4,702,,,,
11110,0,"33,600",1992,2021,9,9,창신동,창신쌍용1,79.87,5,702,,,,
11110,0,"50,000",1993,2021,9,6,창신동,창신쌍용2,79.87,12,703,,,,
11110,0,"80,000",2008,2021,9,29,사직동,광화문스페이스본(101동~105동),159.01,8,9,신규,21.11~23.11,,
11110,35,500,2013,2021,9,6,경운동,삼성빌딩,14.88,2,22,신규,22.09~23.09,,
11110,8,"8,068",2017,2021,9,16,행촌동,경희궁자이(1단지),44.026,7,211,,,,
11110,150,"20,000",2006,2021,9,13,인의동,효성쥬얼리시티,84.98,18,48-2,신규,21.11~23.11,,
11110,300,"5,000",2017,2021,9,11,평동,경희궁자이(3단지),59.8547,8,233,신규,21.12~23.12,,
11110,50,500,2013,2021,9,6,경운동,삼성빌딩,14.88,2,22,신규,21.09~22.09,,
11110,8,"8,068",2017,2021,9,15,행촌동,경희궁자이(1단지),44.026,15,211,,,,
11110,8,"8,068",2017,2021,9,15,행촌동,경희궁자이(1단지),44.026,15,211,,,,
11110,242,"5,000",2017,2021,9,30,평동,경희궁자이(3단지),77.6543,11,233,갱신,21.12~23.12,"5,000",230
11110,50,"58,000",1995,2021,9,13,명륜2가,아남1,84.9,7,4,갱신,22.02~24.02,"58,000",
11110,50,"58,000",1995,2021,9,13,명륜2가,아남1,84.9,7,4,,,,
11110,262,"5,000",2008,2021,9,6,사직동,광화문스페이스본(101동~105동),94.28,8,9,갱신,21.10~23.10,"5,000",250
11110,0,"80,000",2000,2021,9,6,무악동,현대,84.92,14,82,신규,21.10~23.10,,
11110,160,"40,000",2008,2021,9,10,사직동,광화문스페이스본(101동~105동),94.51,6,9,신규,21.11~23.11,,
